idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4185,-17.36325454711914,-15.132896423339844,-13.354652404785156,-10.996978759765625,-20.368083953857422,-19.085418701171875
4186,-19.561269760131836,-16.760238647460938,-15.863592147827148,-12.429969787597656,-20.188753128051758,-18.06114387512207
4187,-17.36325454711914,-15.132896423339844,-17.943599700927734,-15.678266525268555,-20.368083953857422,-18.05402183532715
4188,-19.561269760131836,-16.760238647460938,-19.500110626220703,-17.355751037597656,-20.188753128051758,-17.765153884887695
4189,-17.36325454711914,-15.132896423339844,-16.883041381835938,-15.018099784851074,-20.368083953857422,-19.01118278503418
4190,-19.561269760131836,-16.760238647460938,-19.506105422973633,-15.919998168945312,-20.188753128051758,-17.993717193603516
4191,-17.36325454711914,-15.132896423339844,-16.078445434570312,-14.172325134277344,-20.368083953857422,-18.798084259033203
4192,-19.561269760131836,-16.760238647460938,-19.185081481933594,-15.70462417602539,-20.188753128051758,-18.16802215576172
4193,-11.887109756469727,-11.210185050964355,-12.897192001342773,-12.375955581665039,-18.173179626464844,-17.545806884765625
4194,-13.006768226623535,-10.332902908325195,-14.18783950805664,-12.247440338134766,-18.01024627685547,-17.09774398803711
4195,-11.887109756469727,-11.210185050964355,-15.308921813964844,-15.241144180297852,-18.173179626464844,-17.082080841064453
4196,-13.006768226623535,-10.332902908325195,-17.332054138183594,-15.389826774597168,-18.01024627685547,-16.63875389099121
4197,-11.887109756469727,-11.210185050964355,-14.94076919555664,-13.88762378692627,-18.173179626464844,-17.316129684448242
4198,-13.006768226623535,-10.332902908325195,-16.73225975036621,-15.180232048034668,-18.01024627685547,-16.899993896484375
4199,-11.887109756469727,-11.210185050964355,-14.032106399536133,-13.916693687438965,-18.173179626464844,-17.33344078063965
4200,-13.006768226623535,-10.332902908325195,-16.27767562866211,-13.684320449829102,-18.01024627685547,-16.91522979736328
4201,-13.970598220825195,-13.221485137939453,-12.897192001342773,-12.375955581665039,-19.855762481689453,-17.545806884765625
4202,-14.752059936523438,-13.41154670715332,-14.18783950805664,-12.247440338134766,-19.77099609375,-17.09774398803711
4203,-13.970598220825195,-13.221485137939453,-15.308921813964844,-15.241144180297852,-19.855762481689453,-17.082080841064453
4204,-14.752059936523438,-13.41154670715332,-17.332054138183594,-15.389826774597168,-19.77099609375,-16.63875389099121
4205,-13.970598220825195,-13.221485137939453,-14.94076919555664,-13.88762378692627,-19.855762481689453,-17.316129684448242
4206,-14.752059936523438,-13.41154670715332,-16.73225975036621,-15.180232048034668,-19.77099609375,-16.899993896484375
4207,-13.970598220825195,-13.221485137939453,-14.032106399536133,-13.916693687438965,-19.855762481689453,-17.33344078063965
4208,-14.752059936523438,-13.41154670715332,-16.27767562866211,-13.684320449829102,-19.77099609375,-16.91522979736328
4209,-13.669122695922852,-12.786394119262695,-12.897192001342773,-12.375955581665039,-18.61465072631836,-17.545806884765625
4210,-15.199284553527832,-13.904716491699219,-14.18783950805664,-12.247440338134766,-18.444103240966797,-17.09774398803711
4211,-13.669122695922852,-12.786394119262695,-15.308921813964844,-15.241144180297852,-18.61465072631836,-17.082080841064453
4212,-15.199284553527832,-13.904716491699219,-17.332054138183594,-15.389826774597168,-18.444103240966797,-16.63875389099121
4213,-13.669122695922852,-12.786394119262695,-14.94076919555664,-13.88762378692627,-18.61465072631836,-17.316129684448242
4214,-15.199284553527832,-13.904716491699219,-16.73225975036621,-15.180232048034668,-18.444103240966797,-16.899993896484375
4215,-13.669122695922852,-12.786394119262695,-14.032106399536133,-13.916693687438965,-18.61465072631836,-17.33344078063965
4216,-15.199284553527832,-13.904716491699219,-16.27767562866211,-13.684320449829102,-18.444103240966797,-16.91522979736328
4217,-14.286815643310547,-14.093002319335938,-12.897192001342773,-12.375955581665039,-18.51088523864746,-17.545806884765625
4218,-16.158628463745117,-13.66905403137207,-14.18783950805664,-12.247440338134766,-18.211578369140625,-17.09774398803711
4219,-14.286815643310547,-14.093002319335938,-15.308921813964844,-15.241144180297852,-18.51088523864746,-17.082080841064453
4220,-16.158628463745117,-13.66905403137207,-17.332054138183594,-15.389826774597168,-18.211578369140625,-16.63875389099121
4221,-14.286815643310547,-14.093002319335938,-14.94076919555664,-13.88762378692627,-18.51088523864746,-17.316129684448242
4222,-16.158628463745117,-13.66905403137207,-16.73225975036621,-15.180232048034668,-18.211578369140625,-16.899993896484375
4223,-14.286815643310547,-14.093002319335938,-14.032106399536133,-13.916693687438965,-18.51088523864746,-17.33344078063965
4224,-16.158628463745117,-13.66905403137207,-16.27767562866211,-13.684320449829102,-18.211578369140625,-16.91522979736328
4225,-11.34263801574707,-10.539617538452148,-11.592529296875,-9.800731658935547,-18.26449966430664,-17.376359939575195
4226,-11.593725204467773,-7.685297012329102,-11.549099922180176,-8.934952735900879,-19.626750946044922,-17.96858787536621
4227,-11.34263801574707,-10.539617538452148,-16.029844284057617,-13.763411521911621,-18.26449966430664,-17.000656127929688
4228,-11.593725204467773,-7.685297012329102,-15.882364273071289,-13.839271545410156,-19.626750946044922,-17.550533294677734
4229,-11.34263801574707,-10.539617538452148,-15.45799446105957,-13.766844749450684,-18.26449966430664,-17.256488800048828
4230,-11.593725204467773,-7.685297012329102,-15.818364143371582,-13.583084106445312,-19.626750946044922,-18.020843505859375
4231,-11.34263801574707,-10.539617538452148,-14.479615211486816,-13.031607627868652,-18.26449966430664,-16.645050048828125
4232,-11.593725204467773,-7.685297012329102,-15.530815124511719,-12.43355655670166,-19.626750946044922,-17.160839080810547
4233,-12.902691841125488,-12.064336776733398,-11.592529296875,-9.800731658935547,-19.847543716430664,-17.376359939575195
4234,-13.94234848022461,-9.671119689941406,-11.549099922180176,-8.934952735900879,-20.467426300048828,-17.96858787536621
4235,-12.902691841125488,-12.064336776733398,-16.029844284057617,-13.763411521911621,-19.847543716430664,-17.000656127929688
4236,-13.94234848022461,-9.671119689941406,-15.882364273071289,-13.839271545410156,-20.467426300048828,-17.550533294677734
4237,-12.902691841125488,-12.064336776733398,-15.45799446105957,-13.766844749450684,-19.847543716430664,-17.256488800048828
4238,-13.94234848022461,-9.671119689941406,-15.818364143371582,-13.583084106445312,-20.467426300048828,-18.020843505859375
4239,-12.902691841125488,-12.064336776733398,-14.479615211486816,-13.031607627868652,-19.847543716430664,-16.645050048828125
4240,-13.94234848022461,-9.671119689941406,-15.530815124511719,-12.43355655670166,-20.467426300048828,-17.160839080810547
4241,-13.786551475524902,-14.543142318725586,-11.592529296875,-9.800731658935547,-19.676349639892578,-17.376359939575195
4242,-14.86532974243164,-11.845094680786133,-11.549099922180176,-8.934952735900879,-19.77283477783203,-17.96858787536621
4243,-13.786551475524902,-14.543142318725586,-16.029844284057617,-13.763411521911621,-19.676349639892578,-17.000656127929688
4244,-14.86532974243164,-11.845094680786133,-15.882364273071289,-13.839271545410156,-19.77283477783203,-17.550533294677734
4245,-13.786551475524902,-14.543142318725586,-15.45799446105957,-13.766844749450684,-19.676349639892578,-17.256488800048828
4246,-14.86532974243164,-11.845094680786133,-15.818364143371582,-13.583084106445312,-19.77283477783203,-18.020843505859375
4247,-13.786551475524902,-14.543142318725586,-14.479615211486816,-13.031607627868652,-19.676349639892578,-16.645050048828125
4248,-14.86532974243164,-11.845094680786133,-15.530815124511719,-12.43355655670166,-19.77283477783203,-17.160839080810547
4249,-13.53640365600586,-13.699220657348633,-11.592529296875,-9.800731658935547,-19.53081512451172,-17.376359939575195
4250,-14.835745811462402,-11.161564826965332,-11.549099922180176,-8.934952735900879,-19.921775817871094,-17.96858787536621
4251,-13.53640365600586,-13.699220657348633,-16.029844284057617,-13.763411521911621,-19.53081512451172,-17.000656127929688
4252,-14.835745811462402,-11.161564826965332,-15.882364273071289,-13.839271545410156,-19.921775817871094,-17.550533294677734
4253,-13.53640365600586,-13.699220657348633,-15.45799446105957,-13.766844749450684,-19.53081512451172,-17.256488800048828
4254,-14.835745811462402,-11.161564826965332,-15.818364143371582,-13.583084106445312,-19.921775817871094,-18.020843505859375
4255,-13.53640365600586,-13.699220657348633,-14.479615211486816,-13.031607627868652,-19.53081512451172,-16.645050048828125
4256,-14.835745811462402,-11.161564826965332,-15.530815124511719,-12.43355655670166,-19.921775817871094,-17.160839080810547
4257,-11.3153076171875,-8.314309120178223,-12.501425743103027,-10.408677101135254,-19.103227615356445,-18.853561401367188
4258,-10.611525535583496,-9.363143920898438,-12.52340316772461,-11.449748992919922,-18.197246551513672,-18.297256469726562
4259,-11.3153076171875,-8.314309120178223,-16.2207088470459,-12.961121559143066,-19.103227615356445,-18.507732391357422
4260,-10.611525535583496,-9.363143920898438,-15.561474800109863,-15.290847778320312,-18.197246551513672,-17.368179321289062
4261,-11.3153076171875,-8.314309120178223,-15.460016250610352,-12.393178939819336,-19.103227615356445,-18.920278549194336
4262,-10.611525535583496,-9.363143920898438,-15.217525482177734,-14.938403129577637,-18.197246551513672,-17.940114974975586
4263,-11.3153076171875,-8.314309120178223,-14.974864959716797,-12.691178321838379,-19.103227615356445,-18.855064392089844
4264,-10.611525535583496,-9.363143920898438,-14.431903839111328,-14.024393081665039,-18.197246551513672,-17.834930419921875
4265,-14.850467681884766,-11.27580451965332,-12.501425743103027,-10.408677101135254,-20.52435874938965,-18.853561401367188
4266,-12.481171607971191,-12.775899887084961,-12.52340316772461,-11.449748992919922,-20.256120681762695,-18.297256469726562
4267,-14.850467681884766,-11.27580451965332,-16.2207088470459,-12.961121559143066,-20.52435874938965,-18.507732391357422
4268,-12.481171607971191,-12.775899887084961,-15.561474800109863,-15.290847778320312,-20.256120681762695,-17.368179321289062
4269,-14.850467681884766,-11.27580451965332,-15.460016250610352,-12.393178939819336,-20.52435874938965,-18.920278549194336
4270,-12.481171607971191,-12.775899887084961,-15.217525482177734,-14.938403129577637,-20.256120681762695,-17.940114974975586
4271,-14.850467681884766,-11.27580451965332,-14.974864959716797,-12.691178321838379,-20.52435874938965,-18.855064392089844
4272,-12.481171607971191,-12.775899887084961,-14.431903839111328,-14.024393081665039,-20.256120681762695,-17.834930419921875
4273,-14.501113891601562,-11.491540908813477,-12.501425743103027,-10.408677101135254,-19.903839111328125,-18.853561401367188
4274,-13.377857208251953,-13.05970573425293,-12.52340316772461,-11.449748992919922,-19.364269256591797,-18.297256469726562
4275,-14.501113891601562,-11.491540908813477,-16.2207088470459,-12.961121559143066,-19.903839111328125,-18.507732391357422
4276,-13.377857208251953,-13.05970573425293,-15.561474800109863,-15.290847778320312,-19.364269256591797,-17.368179321289062
4277,-14.501113891601562,-11.491540908813477,-15.460016250610352,-12.393178939819336,-19.903839111328125,-18.920278549194336
4278,-13.377857208251953,-13.05970573425293,-15.217525482177734,-14.938403129577637,-19.364269256591797,-17.940114974975586
4279,-14.501113891601562,-11.491540908813477,-14.974864959716797,-12.691178321838379,-19.903839111328125,-18.855064392089844
4280,-13.377857208251953,-13.05970573425293,-14.431903839111328,-14.024393081665039,-19.364269256591797,-17.834930419921875
4281,-15.082849502563477,-11.389165878295898,-12.501425743103027,-10.408677101135254,-19.658695220947266,-18.853561401367188
4282,-13.319780349731445,-13.046501159667969,-12.52340316772461,-11.449748992919922,-19.421621322631836,-18.297256469726562
4283,-15.082849502563477,-11.389165878295898,-16.2207088470459,-12.961121559143066,-19.658695220947266,-18.507732391357422
4284,-13.319780349731445,-13.046501159667969,-15.561474800109863,-15.290847778320312,-19.421621322631836,-17.368179321289062
4285,-15.082849502563477,-11.389165878295898,-15.460016250610352,-12.393178939819336,-19.658695220947266,-18.920278549194336
4286,-13.319780349731445,-13.046501159667969,-15.217525482177734,-14.938403129577637,-19.421621322631836,-17.940114974975586
4287,-15.082849502563477,-11.389165878295898,-14.974864959716797,-12.691178321838379,-19.658695220947266,-18.855064392089844
4288,-13.319780349731445,-13.046501159667969,-14.431903839111328,-14.024393081665039,-19.421621322631836,-17.834930419921875
4289,-13.703587532043457,-7.449803352355957,-12.831501007080078,-8.153103828430176,-19.295848846435547,-18.930809020996094
4290,-11.800329208374023,-9.479318618774414,-12.587586402893066,-9.810287475585938,-18.08521270751953,-18.875919342041016
4291,-13.703587532043457,-7.449803352355957,-16.77497100830078,-11.933430671691895,-19.295848846435547,-17.320491790771484
4292,-11.800329208374023,-9.479318618774414,-16.116134643554688,-14.395668983459473,-18.08521270751953,-17.213333129882812
4293,-13.703587532043457,-7.449803352355957,-15.23000717163086,-10.235380172729492,-19.295848846435547,-18.45667266845703
4294,-11.800329208374023,-9.479318618774414,-15.030805587768555,-13.44833755493164,-18.08521270751953,-18.23832130432129
4295,-13.703587532043457,-7.449803352355957,-14.53801155090332,-10.003561019897461,-19.295848846435547,-17.953048706054688
4296,-11.800329208374023,-9.479318618774414,-13.989581108093262,-12.321446418762207,-18.08521270751953,-17.62669563293457
4297,-15.751701354980469,-10.220666885375977,-12.831501007080078,-8.153103828430176,-21.18317985534668,-18.930809020996094
4298,-13.152839660644531,-12.277305603027344,-12.587586402893066,-9.810287475585938,-20.154760360717773,-18.875919342041016
4299,-15.751701354980469,-10.220666885375977,-16.77497100830078,-11.933430671691895,-21.18317985534668,-17.320491790771484
4300,-13.152839660644531,-12.277305603027344,-16.116134643554688,-14.395668983459473,-20.154760360717773,-17.213333129882812
4301,-15.751701354980469,-10.220666885375977,-15.23000717163086,-10.235380172729492,-21.18317985534668,-18.45667266845703
4302,-13.152839660644531,-12.277305603027344,-15.030805587768555,-13.44833755493164,-20.154760360717773,-18.23832130432129
4303,-15.751701354980469,-10.220666885375977,-14.53801155090332,-10.003561019897461,-21.18317985534668,-17.953048706054688
4304,-13.152839660644531,-12.277305603027344,-13.989581108093262,-12.321446418762207,-20.154760360717773,-17.62669563293457
4305,-16.934030532836914,-12.092645645141602,-12.831501007080078,-8.153103828430176,-21.03537368774414,-18.930809020996094
4306,-13.624040603637695,-13.00483226776123,-12.587586402893066,-9.810287475585938,-19.777996063232422,-18.875919342041016
4307,-16.934030532836914,-12.092645645141602,-16.77497100830078,-11.933430671691895,-21.03537368774414,-17.320491790771484
4308,-13.624040603637695,-13.00483226776123,-16.116134643554688,-14.395668983459473,-19.777996063232422,-17.213333129882812
4309,-16.934030532836914,-12.092645645141602,-15.23000717163086,-10.235380172729492,-21.03537368774414,-18.45667266845703
4310,-13.624040603637695,-13.00483226776123,-15.030805587768555,-13.44833755493164,-19.777996063232422,-18.23832130432129
4311,-16.934030532836914,-12.092645645141602,-14.53801155090332,-10.003561019897461,-21.03537368774414,-17.953048706054688
4312,-13.624040603637695,-13.00483226776123,-13.989581108093262,-12.321446418762207,-19.777996063232422,-17.62669563293457
4313,-17.491622924804688,-11.62329387664795,-12.831501007080078,-8.153103828430176,-20.64164161682129,-18.930809020996094
4314,-13.895543098449707,-12.513860702514648,-12.587586402893066,-9.810287475585938,-19.237987518310547,-18.875919342041016
4315,-17.491622924804688,-11.62329387664795,-16.77497100830078,-11.933430671691895,-20.64164161682129,-17.320491790771484
4316,-13.895543098449707,-12.513860702514648,-16.116134643554688,-14.395668983459473,-19.237987518310547,-17.213333129882812
4317,-17.491622924804688,-11.62329387664795,-15.23000717163086,-10.235380172729492,-20.64164161682129,-18.45667266845703
4318,-13.895543098449707,-12.513860702514648,-15.030805587768555,-13.44833755493164,-19.237987518310547,-18.23832130432129
4319,-17.491622924804688,-11.62329387664795,-14.53801155090332,-10.003561019897461,-20.64164161682129,-17.953048706054688
4320,-13.895543098449707,-12.513860702514648,-13.989581108093262,-12.321446418762207,-19.237987518310547,-17.62669563293457
4321,-11.48940372467041,-7.739905834197998,-12.569162368774414,-9.309467315673828,-18.811721801757812,-18.653671264648438
4322,-11.768617630004883,-11.426046371459961,-13.140929222106934,-12.930782318115234,-18.580162048339844,-18.882946014404297
4323,-11.48940372467041,-7.739905834197998,-15.951959609985352,-12.68431282043457,-18.811721801757812,-18.34913444519043
4324,-11.768617630004883,-11.426046371459961,-16.691247940063477,-16.55596923828125,-18.580162048339844,-18.31434440612793
4325,-11.48940372467041,-7.739905834197998,-15.21042251586914,-11.522019386291504,-18.811721801757812,-18.61520004272461
4326,-11.768617630004883,-11.426046371459961,-16.63433074951172,-16.331188201904297,-18.580162048339844,-18.728147506713867
4327,-11.48940372467041,-7.739905834197998,-15.129936218261719,-12.827728271484375,-18.811721801757812,-18.38750457763672
4328,-11.768617630004883,-11.426046371459961,-16.772335052490234,-15.427736282348633,-18.580162048339844,-18.216440200805664
4329,-13.098321914672852,-10.064675331115723,-12.569162368774414,-9.309467315673828,-20.276111602783203,-18.653671264648438
4330,-12.939825057983398,-12.945377349853516,-13.140929222106934,-12.930782318115234,-20.823015213012695,-18.882946014404297
4331,-13.098321914672852,-10.064675331115723,-15.951959609985352,-12.68431282043457,-20.276111602783203,-18.34913444519043
4332,-12.939825057983398,-12.945377349853516,-16.691247940063477,-16.55596923828125,-20.823015213012695,-18.31434440612793
4333,-13.098321914672852,-10.064675331115723,-15.21042251586914,-11.522019386291504,-20.276111602783203,-18.61520004272461
4334,-12.939825057983398,-12.945377349853516,-16.63433074951172,-16.331188201904297,-20.823015213012695,-18.728147506713867
4335,-13.098321914672852,-10.064675331115723,-15.129936218261719,-12.827728271484375,-20.276111602783203,-18.38750457763672
4336,-12.939825057983398,-12.945377349853516,-16.772335052490234,-15.427736282348633,-20.823015213012695,-18.216440200805664
4337,-14.959778785705566,-12.484619140625,-12.569162368774414,-9.309467315673828,-19.545913696289062,-18.653671264648438
4338,-15.304960250854492,-14.998167037963867,-13.140929222106934,-12.930782318115234,-19.25247573852539,-18.882946014404297
4339,-14.959778785705566,-12.484619140625,-15.951959609985352,-12.68431282043457,-19.545913696289062,-18.34913444519043
4340,-15.304960250854492,-14.998167037963867,-16.691247940063477,-16.55596923828125,-19.25247573852539,-18.31434440612793
4341,-14.959778785705566,-12.484619140625,-15.21042251586914,-11.522019386291504,-19.545913696289062,-18.61520004272461
4342,-15.304960250854492,-14.998167037963867,-16.63433074951172,-16.331188201904297,-19.25247573852539,-18.728147506713867
4343,-14.959778785705566,-12.484619140625,-15.129936218261719,-12.827728271484375,-19.545913696289062,-18.38750457763672
4344,-15.304960250854492,-14.998167037963867,-16.772335052490234,-15.427736282348633,-19.25247573852539,-18.216440200805664
4345,-13.563638687133789,-10.479028701782227,-12.569162368774414,-9.309467315673828,-19.184812545776367,-18.653671264648438
4346,-14.312100410461426,-13.598371505737305,-13.140929222106934,-12.930782318115234,-19.172813415527344,-18.882946014404297
4347,-13.563638687133789,-10.479028701782227,-15.951959609985352,-12.68431282043457,-19.184812545776367,-18.34913444519043
4348,-14.312100410461426,-13.598371505737305,-16.691247940063477,-16.55596923828125,-19.172813415527344,-18.31434440612793
4349,-13.563638687133789,-10.479028701782227,-15.21042251586914,-11.522019386291504,-19.184812545776367,-18.61520004272461
4350,-14.312100410461426,-13.598371505737305,-16.63433074951172,-16.331188201904297,-19.172813415527344,-18.728147506713867
4351,-13.563638687133789,-10.479028701782227,-15.129936218261719,-12.827728271484375,-19.184812545776367,-18.38750457763672
4352,-14.312100410461426,-13.598371505737305,-16.772335052490234,-15.427736282348633,-19.172813415527344,-18.216440200805664
4353,-12.283218383789062,-10.195809364318848,-13.146010398864746,-11.047119140625,-19.719335556030273,-18.447790145874023
4354,-12.02633285522461,-9.593995094299316,-13.013409614562988,-10.838166236877441,-19.388988494873047,-17.958375930786133
4355,-12.283218383789062,-10.195809364318848,-15.467704772949219,-14.53321647644043,-19.719335556030273,-17.393247604370117
4356,-12.02633285522461,-9.593995094299316,-16.44643783569336,-13.608747482299805,-19.388988494873047,-16.962493896484375
4357,-12.283218383789062,-10.195809364318848,-15.757975578308105,-14.331330299377441,-19.719335556030273,-17.777799606323242
4358,-12.02633285522461,-9.593995094299316,-17.213842391967773,-13.917888641357422,-19.388988494873047,-16.86330795288086
4359,-12.283218383789062,-10.195809364318848,-15.408397674560547,-14.651257514953613,-19.719335556030273,-17.624507904052734
4360,-12.02633285522461,-9.593995094299316,-16.746501922607422,-12.90009880065918,-19.388988494873047,-17.170223236083984
4361,-15.21042251586914,-12.89818000793457,-13.146010398864746,-11.047119140625,-20.450902938842773,-18.447790145874023
4362,-13.844278335571289,-12.433642387390137,-13.013409614562988,-10.838166236877441,-21.325010299682617,-17.958375930786133
4363,-15.21042251586914,-12.89818000793457,-15.467704772949219,-14.53321647644043,-20.450902938842773,-17.393247604370117
4364,-13.844278335571289,-12.433642387390137,-16.44643783569336,-13.608747482299805,-21.325010299682617,-16.962493896484375
4365,-15.21042251586914,-12.89818000793457,-15.757975578308105,-14.331330299377441,-20.450902938842773,-17.777799606323242
4366,-13.844278335571289,-12.433642387390137,-17.213842391967773,-13.917888641357422,-21.325010299682617,-16.86330795288086
4367,-15.21042251586914,-12.89818000793457,-15.408397674560547,-14.651257514953613,-20.450902938842773,-17.624507904052734
4368,-13.844278335571289,-12.433642387390137,-16.746501922607422,-12.90009880065918,-21.325010299682617,-17.170223236083984
4369,-15.755725860595703,-15.262741088867188,-13.146010398864746,-11.047119140625,-19.596569061279297,-18.447790145874023
4370,-15.781123161315918,-13.170745849609375,-13.013409614562988,-10.838166236877441,-19.534196853637695,-17.958375930786133
4371,-15.755725860595703,-15.262741088867188,-15.467704772949219,-14.53321647644043,-19.596569061279297,-17.393247604370117
4372,-15.781123161315918,-13.170745849609375,-16.44643783569336,-13.608747482299805,-19.534196853637695,-16.962493896484375
4373,-15.755725860595703,-15.262741088867188,-15.757975578308105,-14.331330299377441,-19.596569061279297,-17.777799606323242
4374,-15.781123161315918,-13.170745849609375,-17.213842391967773,-13.917888641357422,-19.534196853637695,-16.86330795288086
4375,-15.755725860595703,-15.262741088867188,-15.408397674560547,-14.651257514953613,-19.596569061279297,-17.624507904052734
4376,-15.781123161315918,-13.170745849609375,-16.746501922607422,-12.90009880065918,-19.534196853637695,-17.170223236083984
4377,-15.606700897216797,-14.044544219970703,-13.146010398864746,-11.047119140625,-19.765331268310547,-18.447790145874023
4378,-14.953980445861816,-12.232888221740723,-13.013409614562988,-10.838166236877441,-19.256061553955078,-17.958375930786133
4379,-15.606700897216797,-14.044544219970703,-15.467704772949219,-14.53321647644043,-19.765331268310547,-17.393247604370117
4380,-14.953980445861816,-12.232888221740723,-16.44643783569336,-13.608747482299805,-19.256061553955078,-16.962493896484375
4381,-15.606700897216797,-14.044544219970703,-15.757975578308105,-14.331330299377441,-19.765331268310547,-17.777799606323242
4382,-14.953980445861816,-12.232888221740723,-17.213842391967773,-13.917888641357422,-19.256061553955078,-16.86330795288086
4383,-15.606700897216797,-14.044544219970703,-15.408397674560547,-14.651257514953613,-19.765331268310547,-17.624507904052734
4384,-14.953980445861816,-12.232888221740723,-16.746501922607422,-12.90009880065918,-19.256061553955078,-17.170223236083984
4385,-13.033514022827148,-11.291698455810547,-13.643219947814941,-11.134340286254883,-17.928726196289062,-17.3945255279541
4386,-13.607799530029297,-9.833677291870117,-13.16339111328125,-10.931958198547363,-19.06314468383789,-17.988271713256836
4387,-13.033514022827148,-11.291698455810547,-16.376022338867188,-15.348024368286133,-17.928726196289062,-16.874055862426758
4388,-13.607799530029297,-9.833677291870117,-17.173709869384766,-14.941736221313477,-19.06314468383789,-18.012039184570312
4389,-13.033514022827148,-11.291698455810547,-16.220073699951172,-15.117860794067383,-17.928726196289062,-17.61327362060547
4390,-13.607799530029297,-9.833677291870117,-17.516624450683594,-14.622262954711914,-19.06314468383789,-18.846431732177734
4391,-13.033514022827148,-11.291698455810547,-15.613771438598633,-14.560062408447266,-17.928726196289062,-17.18743133544922
4392,-13.607799530029297,-9.833677291870117,-17.317899703979492,-13.185266494750977,-19.06314468383789,-18.411235809326172
4393,-16.381641387939453,-12.250083923339844,-13.643219947814941,-11.134340286254883,-19.707950592041016,-17.3945255279541
4394,-15.274714469909668,-13.518661499023438,-13.16339111328125,-10.931958198547363,-20.636829376220703,-17.988271713256836
4395,-16.381641387939453,-12.250083923339844,-16.376022338867188,-15.348024368286133,-19.707950592041016,-16.874055862426758
4396,-15.274714469909668,-13.518661499023438,-17.173709869384766,-14.941736221313477,-20.636829376220703,-18.012039184570312
4397,-16.381641387939453,-12.250083923339844,-16.220073699951172,-15.117860794067383,-19.707950592041016,-17.61327362060547
4398,-15.274714469909668,-13.518661499023438,-17.516624450683594,-14.622262954711914,-20.636829376220703,-18.846431732177734
4399,-16.381641387939453,-12.250083923339844,-15.613771438598633,-14.560062408447266,-19.707950592041016,-17.18743133544922
4400,-15.274714469909668,-13.518661499023438,-17.317899703979492,-13.185266494750977,-20.636829376220703,-18.411235809326172
4401,-16.114017486572266,-16.063854217529297,-13.643219947814941,-11.134340286254883,-19.27959442138672,-17.3945255279541
4402,-16.62551498413086,-15.079619407653809,-13.16339111328125,-10.931958198547363,-20.245254516601562,-17.988271713256836
4403,-16.114017486572266,-16.063854217529297,-16.376022338867188,-15.348024368286133,-19.27959442138672,-16.874055862426758
4404,-16.62551498413086,-15.079619407653809,-17.173709869384766,-14.941736221313477,-20.245254516601562,-18.012039184570312
4405,-16.114017486572266,-16.063854217529297,-16.220073699951172,-15.117860794067383,-19.27959442138672,-17.61327362060547
4406,-16.62551498413086,-15.079619407653809,-17.516624450683594,-14.622262954711914,-20.245254516601562,-18.846431732177734
4407,-16.114017486572266,-16.063854217529297,-15.613771438598633,-14.560062408447266,-19.27959442138672,-17.18743133544922
4408,-16.62551498413086,-15.079619407653809,-17.317899703979492,-13.185266494750977,-20.245254516601562,-18.411235809326172
4409,-15.605365753173828,-14.694040298461914,-13.643219947814941,-11.134340286254883,-18.537874221801758,-17.3945255279541
4410,-16.483539581298828,-14.279802322387695,-13.16339111328125,-10.931958198547363,-19.67279052734375,-17.988271713256836
4411,-15.605365753173828,-14.694040298461914,-16.376022338867188,-15.348024368286133,-18.537874221801758,-16.874055862426758
4412,-16.483539581298828,-14.279802322387695,-17.173709869384766,-14.941736221313477,-19.67279052734375,-18.012039184570312
4413,-15.605365753173828,-14.694040298461914,-16.220073699951172,-15.117860794067383,-18.537874221801758,-17.61327362060547
4414,-16.483539581298828,-14.279802322387695,-17.516624450683594,-14.622262954711914,-19.67279052734375,-18.846431732177734
4415,-15.605365753173828,-14.694040298461914,-15.613771438598633,-14.560062408447266,-18.537874221801758,-17.18743133544922
4416,-16.483539581298828,-14.279802322387695,-17.317899703979492,-13.185266494750977,-19.67279052734375,-18.411235809326172
4417,-12.526153564453125,-7.995837211608887,-12.560894012451172,-8.690174102783203,-19.453998565673828,-17.808151245117188
4418,-11.841236114501953,-10.880254745483398,-11.947648048400879,-11.484689712524414,-19.538818359375,-18.332895278930664
4419,-12.526153564453125,-7.995837211608887,-14.630152702331543,-12.805394172668457,-19.453998565673828,-17.659372329711914
4420,-11.841236114501953,-10.880254745483398,-14.835946083068848,-13.779648780822754,-19.538818359375,-17.929412841796875
4421,-12.526153564453125,-7.995837211608887,-14.730510711669922,-11.584003448486328,-19.453998565673828,-18.258373260498047
4422,-11.841236114501953,-10.880254745483398,-15.503007888793945,-13.848140716552734,-19.538818359375,-18.672449111938477
4423,-12.526153564453125,-7.995837211608887,-14.337081909179688,-11.429252624511719,-19.453998565673828,-17.67293357849121
4424,-11.841236114501953,-10.880254745483398,-15.139871597290039,-13.138797760009766,-19.538818359375,-18.240121841430664
4425,-14.808710098266602,-11.042506217956543,-12.560894012451172,-8.690174102783203,-19.1442813873291,-17.808151245117188
4426,-13.850479125976562,-14.240219116210938,-11.947648048400879,-11.484689712524414,-19.643596649169922,-18.332895278930664
4427,-14.808710098266602,-11.042506217956543,-14.630152702331543,-12.805394172668457,-19.1442813873291,-17.659372329711914
4428,-13.850479125976562,-14.240219116210938,-14.835946083068848,-13.779648780822754,-19.643596649169922,-17.929412841796875
4429,-14.808710098266602,-11.042506217956543,-14.730510711669922,-11.584003448486328,-19.1442813873291,-18.258373260498047
