idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4548,-10.206700325012207,-12.442891120910645,-16.755231857299805,-17.95809555053711,-26.45209312438965,-26.902164459228516
4549,-12.512720108032227,-7.693722724914551,-17.31802749633789,-15.20018482208252,-26.910314559936523,-28.595029830932617
4550,-10.206700325012207,-12.442891120910645,-16.789627075195312,-16.891016006469727,-26.45209312438965,-28.251724243164062
4551,-12.512720108032227,-7.693722724914551,-16.881637573242188,-15.421463966369629,-26.910314559936523,-27.23891830444336
4552,-10.206700325012207,-12.442891120910645,-16.926708221435547,-16.682302474975586,-26.45209312438965,-27.269439697265625
4553,-16.433122634887695,-11.471732139587402,-14.176536560058594,-9.873879432678223,-27.932811737060547,-22.006502151489258
4554,-13.270288467407227,-15.226470947265625,-11.736595153808594,-14.044092178344727,-28.667491912841797,-21.97294807434082
4555,-16.433122634887695,-11.471732139587402,-18.20769500732422,-15.757055282592773,-27.932811737060547,-27.05177879333496
4556,-13.270288467407227,-15.226470947265625,-16.755231857299805,-17.95809555053711,-28.667491912841797,-26.902164459228516
4557,-16.433122634887695,-11.471732139587402,-17.31802749633789,-15.20018482208252,-27.932811737060547,-28.595029830932617
4558,-13.270288467407227,-15.226470947265625,-16.789627075195312,-16.891016006469727,-28.667491912841797,-28.251724243164062
4559,-16.433122634887695,-11.471732139587402,-16.881637573242188,-15.421463966369629,-27.932811737060547,-27.23891830444336
4560,-13.270288467407227,-15.226470947265625,-16.926708221435547,-16.682302474975586,-28.667491912841797,-27.269439697265625
4561,-15.533905029296875,-11.921218872070312,-14.176536560058594,-9.873879432678223,-27.230676651000977,-22.006502151489258
4562,-12.75757122039795,-16.127046585083008,-11.736595153808594,-14.044092178344727,-27.503746032714844,-21.97294807434082
4563,-15.533905029296875,-11.921218872070312,-18.20769500732422,-15.757055282592773,-27.230676651000977,-27.05177879333496
4564,-12.75757122039795,-16.127046585083008,-16.755231857299805,-17.95809555053711,-27.503746032714844,-26.902164459228516
4565,-15.533905029296875,-11.921218872070312,-17.31802749633789,-15.20018482208252,-27.230676651000977,-28.595029830932617
4566,-12.75757122039795,-16.127046585083008,-16.789627075195312,-16.891016006469727,-27.503746032714844,-28.251724243164062
4567,-15.533905029296875,-11.921218872070312,-16.881637573242188,-15.421463966369629,-27.230676651000977,-27.23891830444336
4568,-12.75757122039795,-16.127046585083008,-16.926708221435547,-16.682302474975586,-27.503746032714844,-27.269439697265625
4569,-15.839611053466797,-11.778322219848633,-14.176536560058594,-9.873879432678223,-25.904380798339844,-22.006502151489258
4570,-13.034988403320312,-16.198694229125977,-11.736595153808594,-14.044092178344727,-26.34592628479004,-21.97294807434082
4571,-15.839611053466797,-11.778322219848633,-18.20769500732422,-15.757055282592773,-25.904380798339844,-27.05177879333496
4572,-13.034988403320312,-16.198694229125977,-16.755231857299805,-17.95809555053711,-26.34592628479004,-26.902164459228516
4573,-15.839611053466797,-11.778322219848633,-17.31802749633789,-15.20018482208252,-25.904380798339844,-28.595029830932617
4574,-13.034988403320312,-16.198694229125977,-16.789627075195312,-16.891016006469727,-26.34592628479004,-28.251724243164062
4575,-15.839611053466797,-11.778322219848633,-16.881637573242188,-15.421463966369629,-25.904380798339844,-27.23891830444336
4576,-13.034988403320312,-16.198694229125977,-16.926708221435547,-16.682302474975586,-26.34592628479004,-27.269439697265625
4577,-14.432971954345703,-8.001068115234375,-12.197815895080566,-7.277813911437988,-29.18533706665039,-22.51979637145996
4578,-9.113415718078613,-11.164241790771484,-9.857805252075195,-11.35219669342041,-25.01888084411621,-21.39972686767578
4579,-14.432971954345703,-8.001068115234375,-17.409082412719727,-13.590862274169922,-29.18533706665039,-26.375164031982422
4580,-9.113415718078613,-11.164241790771484,-16.03252410888672,-16.595792770385742,-25.01888084411621,-25.177410125732422
4581,-14.432971954345703,-8.001068115234375,-18.8348445892334,-14.61619758605957,-29.18533706665039,-29.293720245361328
4582,-9.113415718078613,-11.164241790771484,-17.02623748779297,-17.72829818725586,-25.01888084411621,-28.26923179626465
4583,-14.432971954345703,-8.001068115234375,-18.009675979614258,-14.532204627990723,-29.18533706665039,-28.013233184814453
4584,-9.113415718078613,-11.164241790771484,-17.621198654174805,-17.0451717376709,-25.01888084411621,-26.960552215576172
4585,-16.411781311035156,-10.88131046295166,-12.197815895080566,-7.277813911437988,-30.698766708374023,-22.51979637145996
4586,-12.1693754196167,-13.751500129699707,-9.857805252075195,-11.35219669342041,-28.826467514038086,-21.39972686767578
4587,-16.411781311035156,-10.88131046295166,-17.409082412719727,-13.590862274169922,-30.698766708374023,-26.375164031982422
4588,-12.1693754196167,-13.751500129699707,-16.03252410888672,-16.595792770385742,-28.826467514038086,-25.177410125732422
4589,-16.411781311035156,-10.88131046295166,-18.8348445892334,-14.61619758605957,-30.698766708374023,-29.293720245361328
4590,-12.1693754196167,-13.751500129699707,-17.02623748779297,-17.72829818725586,-28.826467514038086,-28.26923179626465
4591,-16.411781311035156,-10.88131046295166,-18.009675979614258,-14.532204627990723,-30.698766708374023,-28.013233184814453
4592,-12.1693754196167,-13.751500129699707,-17.621198654174805,-17.0451717376709,-28.826467514038086,-26.960552215576172
4593,-17.062400817871094,-12.307379722595215,-12.197815895080566,-7.277813911437988,-29.325733184814453,-22.51979637145996
4594,-12.044845581054688,-15.375274658203125,-9.857805252075195,-11.35219669342041,-27.435575485229492,-21.39972686767578
4595,-17.062400817871094,-12.307379722595215,-17.409082412719727,-13.590862274169922,-29.325733184814453,-26.375164031982422
4596,-12.044845581054688,-15.375274658203125,-16.03252410888672,-16.595792770385742,-27.435575485229492,-25.177410125732422
4597,-17.062400817871094,-12.307379722595215,-18.8348445892334,-14.61619758605957,-29.325733184814453,-29.293720245361328
4598,-12.044845581054688,-15.375274658203125,-17.02623748779297,-17.72829818725586,-27.435575485229492,-28.26923179626465
4599,-17.062400817871094,-12.307379722595215,-18.009675979614258,-14.532204627990723,-29.325733184814453,-28.013233184814453
4600,-12.044845581054688,-15.375274658203125,-17.621198654174805,-17.0451717376709,-27.435575485229492,-26.960552215576172
4601,-17.045269012451172,-11.579058647155762,-12.197815895080566,-7.277813911437988,-28.24622344970703,-22.51979637145996
4602,-11.285589218139648,-14.673630714416504,-9.857805252075195,-11.35219669342041,-25.840700149536133,-21.39972686767578
4603,-17.045269012451172,-11.579058647155762,-17.409082412719727,-13.590862274169922,-28.24622344970703,-26.375164031982422
4604,-11.285589218139648,-14.673630714416504,-16.03252410888672,-16.595792770385742,-25.840700149536133,-25.177410125732422
4605,-17.045269012451172,-11.579058647155762,-18.8348445892334,-14.61619758605957,-28.24622344970703,-29.293720245361328
4606,-11.285589218139648,-14.673630714416504,-17.02623748779297,-17.72829818725586,-25.840700149536133,-28.26923179626465
4607,-17.045269012451172,-11.579058647155762,-18.009675979614258,-14.532204627990723,-28.24622344970703,-28.013233184814453
4608,-11.285589218139648,-14.673630714416504,-17.621198654174805,-17.0451717376709,-25.840700149536133,-26.960552215576172
4609,-16.605087280273438,-11.300385475158691,-18.01113510131836,-12.926615715026855,-25.29182243347168,-22.124874114990234
4610,-13.825416564941406,-17.149118423461914,-15.650859832763672,-18.698593139648438,-24.941478729248047,-20.800403594970703
4611,-16.605087280273438,-11.300385475158691,-21.782869338989258,-17.97684669494629,-25.29182243347168,-26.03169059753418
4612,-13.825416564941406,-17.149118423461914,-17.46678352355957,-20.098186492919922,-24.941478729248047,-25.340747833251953
4613,-16.605087280273438,-11.300385475158691,-21.236101150512695,-18.706260681152344,-25.29182243347168,-27.586894989013672
4614,-13.825416564941406,-17.149118423461914,-18.728591918945312,-20.381195068359375,-24.941478729248047,-28.02536964416504
4615,-16.605087280273438,-11.300385475158691,-20.16946029663086,-18.12973976135254,-25.29182243347168,-26.964839935302734
4616,-13.825416564941406,-17.149118423461914,-18.500011444091797,-19.555784225463867,-24.941478729248047,-27.214069366455078
4617,-18.742307662963867,-13.72377872467041,-18.01113510131836,-12.926615715026855,-28.025545120239258,-22.124874114990234
4618,-15.378816604614258,-17.979900360107422,-15.650859832763672,-18.698593139648438,-27.55289077758789,-20.800403594970703
4619,-18.742307662963867,-13.72377872467041,-21.782869338989258,-17.97684669494629,-28.025545120239258,-26.03169059753418
4620,-15.378816604614258,-17.979900360107422,-17.46678352355957,-20.098186492919922,-27.55289077758789,-25.340747833251953
4621,-18.742307662963867,-13.72377872467041,-21.236101150512695,-18.706260681152344,-28.025545120239258,-27.586894989013672
4622,-15.378816604614258,-17.979900360107422,-18.728591918945312,-20.381195068359375,-27.55289077758789,-28.02536964416504
4623,-18.742307662963867,-13.72377872467041,-20.16946029663086,-18.12973976135254,-28.025545120239258,-26.964839935302734
4624,-15.378816604614258,-17.979900360107422,-18.500011444091797,-19.555784225463867,-27.55289077758789,-27.214069366455078
4625,-19.474990844726562,-14.823702812194824,-18.01113510131836,-12.926615715026855,-28.208667755126953,-22.124874114990234
4626,-14.76407527923584,-19.72442626953125,-15.650859832763672,-18.698593139648438,-26.499990463256836,-20.800403594970703
4627,-19.474990844726562,-14.823702812194824,-21.782869338989258,-17.97684669494629,-28.208667755126953,-26.03169059753418
4628,-14.76407527923584,-19.72442626953125,-17.46678352355957,-20.098186492919922,-26.499990463256836,-25.340747833251953
4629,-19.474990844726562,-14.823702812194824,-21.236101150512695,-18.706260681152344,-28.208667755126953,-27.586894989013672
4630,-14.76407527923584,-19.72442626953125,-18.728591918945312,-20.381195068359375,-26.499990463256836,-28.02536964416504
4631,-19.474990844726562,-14.823702812194824,-20.16946029663086,-18.12973976135254,-28.208667755126953,-26.964839935302734
4632,-14.76407527923584,-19.72442626953125,-18.500011444091797,-19.555784225463867,-26.499990463256836,-27.214069366455078
4633,-20.213544845581055,-14.805397033691406,-18.01113510131836,-12.926615715026855,-26.50261688232422,-22.124874114990234
4634,-14.904203414916992,-19.812908172607422,-15.650859832763672,-18.698593139648438,-25.638412475585938,-20.800403594970703
4635,-20.213544845581055,-14.805397033691406,-21.782869338989258,-17.97684669494629,-26.50261688232422,-26.03169059753418
4636,-14.904203414916992,-19.812908172607422,-17.46678352355957,-20.098186492919922,-25.638412475585938,-25.340747833251953
4637,-20.213544845581055,-14.805397033691406,-21.236101150512695,-18.706260681152344,-26.50261688232422,-27.586894989013672
4638,-14.904203414916992,-19.812908172607422,-18.728591918945312,-20.381195068359375,-25.638412475585938,-28.02536964416504
4639,-20.213544845581055,-14.805397033691406,-20.16946029663086,-18.12973976135254,-26.50261688232422,-26.964839935302734
4640,-14.904203414916992,-19.812908172607422,-18.500011444091797,-19.555784225463867,-25.638412475585938,-27.214069366455078
4641,-15.18702220916748,-9.632527351379395,-14.987250328063965,-10.46561336517334,-26.340845108032227,-20.954803466796875
4642,-10.927102088928223,-13.659137725830078,-12.738824844360352,-15.25783920288086,-25.409791946411133,-21.004732131958008
4643,-15.18702220916748,-9.632527351379395,-19.33578872680664,-16.026660919189453,-26.340845108032227,-26.08962059020996
4644,-10.927102088928223,-13.659137725830078,-17.76982879638672,-19.11602210998535,-25.409791946411133,-26.545866012573242
4645,-15.18702220916748,-9.632527351379395,-18.620134353637695,-16.427215576171875,-26.340845108032227,-28.692859649658203
4646,-10.927102088928223,-13.659137725830078,-17.33724021911621,-18.195846557617188,-25.409791946411133,-28.603572845458984
4647,-15.18702220916748,-9.632527351379395,-17.905838012695312,-16.189430236816406,-26.340845108032227,-27.1729736328125
4648,-10.927102088928223,-13.659137725830078,-18.240921020507812,-17.957660675048828,-25.409791946411133,-27.57184600830078
4649,-17.08310890197754,-11.764687538146973,-14.987250328063965,-10.46561336517334,-29.157068252563477,-20.954803466796875
4650,-14.165872573852539,-16.67302131652832,-12.738824844360352,-15.25783920288086,-28.33559799194336,-21.004732131958008
4651,-17.08310890197754,-11.764687538146973,-19.33578872680664,-16.026660919189453,-29.157068252563477,-26.08962059020996
4652,-14.165872573852539,-16.67302131652832,-17.76982879638672,-19.11602210998535,-28.33559799194336,-26.545866012573242
4653,-17.08310890197754,-11.764687538146973,-18.620134353637695,-16.427215576171875,-29.157068252563477,-28.692859649658203
4654,-14.165872573852539,-16.67302131652832,-17.33724021911621,-18.195846557617188,-28.33559799194336,-28.603572845458984
4655,-17.08310890197754,-11.764687538146973,-17.905838012695312,-16.189430236816406,-29.157068252563477,-27.1729736328125
4656,-14.165872573852539,-16.67302131652832,-18.240921020507812,-17.957660675048828,-28.33559799194336,-27.57184600830078
4657,-17.389541625976562,-12.085564613342285,-14.987250328063965,-10.46561336517334,-28.033472061157227,-20.954803466796875
4658,-13.420015335083008,-17.955774307250977,-12.738824844360352,-15.25783920288086,-27.107919692993164,-21.004732131958008
4659,-17.389541625976562,-12.085564613342285,-19.33578872680664,-16.026660919189453,-28.033472061157227,-26.08962059020996
4660,-13.420015335083008,-17.955774307250977,-17.76982879638672,-19.11602210998535,-27.107919692993164,-26.545866012573242
4661,-17.389541625976562,-12.085564613342285,-18.620134353637695,-16.427215576171875,-28.033472061157227,-28.692859649658203
4662,-13.420015335083008,-17.955774307250977,-17.33724021911621,-18.195846557617188,-27.107919692993164,-28.603572845458984
4663,-17.389541625976562,-12.085564613342285,-17.905838012695312,-16.189430236816406,-28.033472061157227,-27.1729736328125
4664,-13.420015335083008,-17.955774307250977,-18.240921020507812,-17.957660675048828,-27.107919692993164,-27.57184600830078
4665,-18.383745193481445,-12.392415046691895,-14.987250328063965,-10.46561336517334,-26.93388557434082,-20.954803466796875
4666,-13.426459312438965,-17.914569854736328,-12.738824844360352,-15.25783920288086,-26.518953323364258,-21.004732131958008
4667,-18.383745193481445,-12.392415046691895,-19.33578872680664,-16.026660919189453,-26.93388557434082,-26.08962059020996
4668,-13.426459312438965,-17.914569854736328,-17.76982879638672,-19.11602210998535,-26.518953323364258,-26.545866012573242
4669,-18.383745193481445,-12.392415046691895,-18.620134353637695,-16.427215576171875,-26.93388557434082,-28.692859649658203
4670,-13.426459312438965,-17.914569854736328,-17.33724021911621,-18.195846557617188,-26.518953323364258,-28.603572845458984
4671,-18.383745193481445,-12.392415046691895,-17.905838012695312,-16.189430236816406,-26.93388557434082,-27.1729736328125
4672,-13.426459312438965,-17.914569854736328,-18.240921020507812,-17.957660675048828,-26.518953323364258,-27.57184600830078
4673,-11.687745094299316,-8.192320823669434,-13.134971618652344,-9.661069869995117,-26.703838348388672,-22.925315856933594
4674,-8.239173889160156,-9.44249439239502,-9.27088737487793,-11.220186233520508,-25.09109115600586,-21.9992618560791
4675,-11.687745094299316,-8.192320823669434,-17.234115600585938,-14.91181755065918,-26.703838348388672,-25.798494338989258
4676,-8.239173889160156,-9.44249439239502,-15.723855018615723,-16.010574340820312,-25.09109115600586,-25.191049575805664
4677,-11.687745094299316,-8.192320823669434,-17.201452255249023,-16.063161849975586,-26.703838348388672,-28.11013412475586
4678,-8.239173889160156,-9.44249439239502,-17.25115394592285,-16.980989456176758,-25.09109115600586,-27.926740646362305
4679,-11.687745094299316,-8.192320823669434,-16.78799819946289,-15.573064804077148,-26.703838348388672,-26.84092903137207
4680,-8.239173889160156,-9.44249439239502,-16.657920837402344,-15.992683410644531,-25.09109115600586,-26.440959930419922
4681,-14.4776611328125,-11.601214408874512,-13.134971618652344,-9.661069869995117,-27.838411331176758,-22.925315856933594
4682,-12.145261764526367,-13.750333786010742,-9.27088737487793,-11.220186233520508,-26.55661964416504,-21.9992618560791
4683,-14.4776611328125,-11.601214408874512,-17.234115600585938,-14.91181755065918,-27.838411331176758,-25.798494338989258
4684,-12.145261764526367,-13.750333786010742,-15.723855018615723,-16.010574340820312,-26.55661964416504,-25.191049575805664
4685,-14.4776611328125,-11.601214408874512,-17.201452255249023,-16.063161849975586,-27.838411331176758,-28.11013412475586
4686,-12.145261764526367,-13.750333786010742,-17.25115394592285,-16.980989456176758,-26.55661964416504,-27.926740646362305
4687,-14.4776611328125,-11.601214408874512,-16.78799819946289,-15.573064804077148,-27.838411331176758,-26.84092903137207
4688,-12.145261764526367,-13.750333786010742,-16.657920837402344,-15.992683410644531,-26.55661964416504,-26.440959930419922
4689,-14.904165267944336,-12.889015197753906,-13.134971618652344,-9.661069869995117,-27.286983489990234,-22.925315856933594
4690,-12.601052284240723,-15.4785737991333,-9.27088737487793,-11.220186233520508,-26.515850067138672,-21.9992618560791
4691,-14.904165267944336,-12.889015197753906,-17.234115600585938,-14.91181755065918,-27.286983489990234,-25.798494338989258
4692,-12.601052284240723,-15.4785737991333,-15.723855018615723,-16.010574340820312,-26.515850067138672,-25.191049575805664
4693,-14.904165267944336,-12.889015197753906,-17.201452255249023,-16.063161849975586,-27.286983489990234,-28.11013412475586
4694,-12.601052284240723,-15.4785737991333,-17.25115394592285,-16.980989456176758,-26.515850067138672,-27.926740646362305
4695,-14.904165267944336,-12.889015197753906,-16.78799819946289,-15.573064804077148,-27.286983489990234,-26.84092903137207
4696,-12.601052284240723,-15.4785737991333,-16.657920837402344,-15.992683410644531,-26.515850067138672,-26.440959930419922
4697,-14.03579044342041,-11.350383758544922,-13.134971618652344,-9.661069869995117,-25.90913200378418,-22.925315856933594
4698,-11.459900856018066,-14.716292381286621,-9.27088737487793,-11.220186233520508,-25.247156143188477,-21.9992618560791
4699,-14.03579044342041,-11.350383758544922,-17.234115600585938,-14.91181755065918,-25.90913200378418,-25.798494338989258
4700,-11.459900856018066,-14.716292381286621,-15.723855018615723,-16.010574340820312,-25.247156143188477,-25.191049575805664
4701,-14.03579044342041,-11.350383758544922,-17.201452255249023,-16.063161849975586,-25.90913200378418,-28.11013412475586
4702,-11.459900856018066,-14.716292381286621,-17.25115394592285,-16.980989456176758,-25.247156143188477,-27.926740646362305
4703,-14.03579044342041,-11.350383758544922,-16.78799819946289,-15.573064804077148,-25.90913200378418,-26.84092903137207
4704,-11.459900856018066,-14.716292381286621,-16.657920837402344,-15.992683410644531,-25.247156143188477,-26.440959930419922
4705,-16.054712295532227,-13.367725372314453,-14.940116882324219,-14.215156555175781,-27.221345901489258,-20.363353729248047
4706,-13.882000923156738,-14.501673698425293,-16.293807983398438,-15.792210578918457,-25.59068489074707,-20.52846336364746
4707,-16.054712295532227,-13.367725372314453,-18.27401351928711,-19.172115325927734,-27.221345901489258,-26.334197998046875
4708,-13.882000923156738,-14.501673698425293,-20.07006072998047,-19.763587951660156,-25.59068489074707,-25.952524185180664
4709,-16.054712295532227,-13.367725372314453,-20.12454605102539,-20.84326934814453,-27.221345901489258,-28.633577346801758
4710,-13.882000923156738,-14.501673698425293,-22.969682693481445,-21.47976303100586,-25.59068489074707,-28.410205841064453
4711,-16.054712295532227,-13.367725372314453,-18.98204803466797,-20.496944427490234,-27.221345901489258,-27.321578979492188
4712,-13.882000923156738,-14.501673698425293,-21.197128295898438,-19.590816497802734,-25.59068489074707,-26.795961380004883
4713,-17.580753326416016,-15.391288757324219,-14.940116882324219,-14.215156555175781,-29.37640380859375,-20.363353729248047
4714,-16.459571838378906,-17.601144790649414,-16.293807983398438,-15.792210578918457,-27.119342803955078,-20.52846336364746
4715,-17.580753326416016,-15.391288757324219,-18.27401351928711,-19.172115325927734,-29.37640380859375,-26.334197998046875
4716,-16.459571838378906,-17.601144790649414,-20.07006072998047,-19.763587951660156,-27.119342803955078,-25.952524185180664
4717,-17.580753326416016,-15.391288757324219,-20.12454605102539,-20.84326934814453,-29.37640380859375,-28.633577346801758
4718,-16.459571838378906,-17.601144790649414,-22.969682693481445,-21.47976303100586,-27.119342803955078,-28.410205841064453
4719,-17.580753326416016,-15.391288757324219,-18.98204803466797,-20.496944427490234,-29.37640380859375,-27.321578979492188
4720,-16.459571838378906,-17.601144790649414,-21.197128295898438,-19.590816497802734,-27.119342803955078,-26.795961380004883
4721,-18.80998992919922,-15.284839630126953,-14.940116882324219,-14.215156555175781,-29.528486251831055,-20.363353729248047
4722,-16.137224197387695,-19.351789474487305,-16.293807983398438,-15.792210578918457,-28.61102867126465,-20.52846336364746
4723,-18.80998992919922,-15.284839630126953,-18.27401351928711,-19.172115325927734,-29.528486251831055,-26.334197998046875
4724,-16.137224197387695,-19.351789474487305,-20.07006072998047,-19.763587951660156,-28.61102867126465,-25.952524185180664
4725,-18.80998992919922,-15.284839630126953,-20.12454605102539,-20.84326934814453,-29.528486251831055,-28.633577346801758
4726,-16.137224197387695,-19.351789474487305,-22.969682693481445,-21.47976303100586,-28.61102867126465,-28.410205841064453
4727,-18.80998992919922,-15.284839630126953,-18.98204803466797,-20.496944427490234,-29.528486251831055,-27.321578979492188
4728,-16.137224197387695,-19.351789474487305,-21.197128295898438,-19.590816497802734,-28.61102867126465,-26.795961380004883
4729,-18.94756317138672,-14.706886291503906,-14.940116882324219,-14.215156555175781,-27.10369873046875,-20.363353729248047
4730,-15.69764518737793,-18.90043830871582,-16.293807983398438,-15.792210578918457,-26.472307205200195,-20.52846336364746
4731,-18.94756317138672,-14.706886291503906,-18.27401351928711,-19.172115325927734,-27.10369873046875,-26.334197998046875
4732,-15.69764518737793,-18.90043830871582,-20.07006072998047,-19.763587951660156,-26.472307205200195,-25.952524185180664
4733,-18.94756317138672,-14.706886291503906,-20.12454605102539,-20.84326934814453,-27.10369873046875,-28.633577346801758
4734,-15.69764518737793,-18.90043830871582,-22.969682693481445,-21.47976303100586,-26.472307205200195,-28.410205841064453
4735,-18.94756317138672,-14.706886291503906,-18.98204803466797,-20.496944427490234,-27.10369873046875,-27.321578979492188
4736,-15.69764518737793,-18.90043830871582,-21.197128295898438,-19.590816497802734,-26.472307205200195,-26.795961380004883
4737,-15.719191551208496,-9.108631134033203,-15.182817459106445,-9.359184265136719,-27.7684268951416,-22.43058204650879
4738,-10.256244659423828,-12.437834739685059,-10.283665657043457,-12.359764099121094,-26.132814407348633,-20.98263168334961
4739,-15.719191551208496,-9.108631134033203,-19.0199031829834,-15.597206115722656,-27.7684268951416,-27.55076026916504
4740,-10.256244659423828,-12.437834739685059,-16.691768646240234,-17.66025733947754,-26.132814407348633,-26.414785385131836
4741,-15.719191551208496,-9.108631134033203,-19.05895233154297,-15.9639253616333,-27.7684268951416,-29.92670249938965
4742,-10.256244659423828,-12.437834739685059,-17.04663848876953,-17.266584396362305,-26.132814407348633,-28.902259826660156
4743,-15.719191551208496,-9.108631134033203,-17.963016510009766,-15.190279006958008,-27.7684268951416,-28.18332290649414
4744,-10.256244659423828,-12.437834739685059,-16.401508331298828,-15.947443008422852,-26.132814407348633,-27.22350311279297
4745,-18.797468185424805,-11.901580810546875,-15.182817459106445,-9.359184265136719,-30.13970947265625,-22.43058204650879
4746,-15.463879585266113,-17.274791717529297,-10.283665657043457,-12.359764099121094,-31.00871467590332,-20.98263168334961
4747,-18.797468185424805,-11.901580810546875,-19.0199031829834,-15.597206115722656,-30.13970947265625,-27.55076026916504
4748,-15.463879585266113,-17.274791717529297,-16.691768646240234,-17.66025733947754,-31.00871467590332,-26.414785385131836
4749,-18.797468185424805,-11.901580810546875,-19.05895233154297,-15.9639253616333,-30.13970947265625,-29.92670249938965
4750,-15.463879585266113,-17.274791717529297,-17.04663848876953,-17.266584396362305,-31.00871467590332,-28.902259826660156
4751,-18.797468185424805,-11.901580810546875,-17.963016510009766,-15.190279006958008,-30.13970947265625,-28.18332290649414
4752,-15.463879585266113,-17.274791717529297,-16.401508331298828,-15.947443008422852,-31.00871467590332,-27.22350311279297
4753,-18.799379348754883,-13.432579040527344,-15.182817459106445,-9.359184265136719,-29.195781707763672,-22.43058204650879
4754,-14.88221549987793,-18.854690551757812,-10.283665657043457,-12.359764099121094,-29.887187957763672,-20.98263168334961
4755,-18.799379348754883,-13.432579040527344,-19.0199031829834,-15.597206115722656,-29.195781707763672,-27.55076026916504
4756,-14.88221549987793,-18.854690551757812,-16.691768646240234,-17.66025733947754,-29.887187957763672,-26.414785385131836
4757,-18.799379348754883,-13.432579040527344,-19.05895233154297,-15.9639253616333,-29.195781707763672,-29.92670249938965
4758,-14.88221549987793,-18.854690551757812,-17.04663848876953,-17.266584396362305,-29.887187957763672,-28.902259826660156
4759,-18.799379348754883,-13.432579040527344,-17.963016510009766,-15.190279006958008,-29.195781707763672,-28.18332290649414
4760,-14.88221549987793,-18.854690551757812,-16.401508331298828,-15.947443008422852,-29.887187957763672,-27.22350311279297
4761,-17.829431533813477,-11.916895866394043,-15.182817459106445,-9.359184265136719,-27.427413940429688,-22.43058204650879
4762,-14.606517791748047,-17.550682067871094,-10.283665657043457,-12.359764099121094,-28.79456329345703,-20.98263168334961
4763,-17.829431533813477,-11.916895866394043,-19.0199031829834,-15.597206115722656,-27.427413940429688,-27.55076026916504
4764,-14.606517791748047,-17.550682067871094,-16.691768646240234,-17.66025733947754,-28.79456329345703,-26.414785385131836
4765,-17.829431533813477,-11.916895866394043,-19.05895233154297,-15.9639253616333,-27.427413940429688,-29.92670249938965
4766,-14.606517791748047,-17.550682067871094,-17.04663848876953,-17.266584396362305,-28.79456329345703,-28.902259826660156
4767,-17.829431533813477,-11.916895866394043,-17.963016510009766,-15.190279006958008,-27.427413940429688,-28.18332290649414
4768,-14.606517791748047,-17.550682067871094,-16.401508331298828,-15.947443008422852,-28.79456329345703,-27.22350311279297
4769,-12.427003860473633,-6.944029331207275,-13.088709831237793,-8.808483123779297,-28.60423469543457,-22.832794189453125
4770,-8.476758003234863,-9.270393371582031,-9.299498558044434,-10.591585159301758,-25.305620193481445,-22.025680541992188
4771,-12.427003860473633,-6.944029331207275,-17.68070411682129,-15.787775039672852,-28.60423469543457,-29.07604217529297
4772,-8.476758003234863,-9.270393371582031,-16.150686264038086,-15.910550117492676,-25.305620193481445,-27.97821044921875
4773,-12.427003860473633,-6.944029331207275,-18.34862518310547,-14.990674018859863,-28.60423469543457,-30.940120697021484
4774,-8.476758003234863,-9.270393371582031,-16.644241333007812,-16.25511932373047,-25.305620193481445,-29.560989379882812
4775,-12.427003860473633,-6.944029331207275,-16.821542739868164,-15.881327629089355,-28.60423469543457,-29.26903533935547
4776,-8.476758003234863,-9.270393371582031,-17.042621612548828,-15.646729469299316,-25.305620193481445,-28.338228225708008
4777,-16.878870010375977,-10.63896369934082,-13.088709831237793,-8.808483123779297,-31.125816345214844,-22.832794189453125
4778,-12.151633262634277,-13.976434707641602,-9.299498558044434,-10.591585159301758,-28.46755599975586,-22.025680541992188
4779,-16.878870010375977,-10.63896369934082,-17.68070411682129,-15.787775039672852,-31.125816345214844,-29.07604217529297
4780,-12.151633262634277,-13.976434707641602,-16.150686264038086,-15.910550117492676,-28.46755599975586,-27.97821044921875
4781,-16.878870010375977,-10.63896369934082,-18.34862518310547,-14.990674018859863,-31.125816345214844,-30.940120697021484
4782,-12.151633262634277,-13.976434707641602,-16.644241333007812,-16.25511932373047,-28.46755599975586,-29.560989379882812
4783,-16.878870010375977,-10.63896369934082,-16.821542739868164,-15.881327629089355,-31.125816345214844,-29.26903533935547
4784,-12.151633262634277,-13.976434707641602,-17.042621612548828,-15.646729469299316,-28.46755599975586,-28.338228225708008
4785,-16.286701202392578,-11.46553897857666,-13.088709831237793,-8.808483123779297,-30.191808700561523,-22.832794189453125
4786,-10.88975715637207,-14.681591033935547,-9.299498558044434,-10.591585159301758,-26.639503479003906,-22.025680541992188
4787,-16.286701202392578,-11.46553897857666,-17.68070411682129,-15.787775039672852,-30.191808700561523,-29.07604217529297
4788,-10.88975715637207,-14.681591033935547,-16.150686264038086,-15.910550117492676,-26.639503479003906,-27.97821044921875
4789,-16.286701202392578,-11.46553897857666,-18.34862518310547,-14.990674018859863,-30.191808700561523,-30.940120697021484
4790,-10.88975715637207,-14.681591033935547,-16.644241333007812,-16.25511932373047,-26.639503479003906,-29.560989379882812
4791,-16.286701202392578,-11.46553897857666,-16.821542739868164,-15.881327629089355,-30.191808700561523,-29.26903533935547
