idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3560,-22.806629180908203,-20.6588077545166,-30.645370483398438,-31.81419563293457,-31.390626907348633,-34.78844451904297
3561,-26.676403045654297,-22.713356018066406,-26.44338035583496,-24.933116912841797,-33.78395080566406,-31.780241012573242
3562,-25.09082794189453,-24.224328994750977,-27.379169464111328,-25.02325439453125,-33.81682586669922,-32.875701904296875
3563,-26.676403045654297,-22.713356018066406,-27.553054809570312,-26.03074836730957,-33.78395080566406,-29.590181350708008
3564,-25.09082794189453,-24.224328994750977,-28.971141815185547,-30.99846839904785,-33.81682586669922,-30.305747985839844
3565,-26.676403045654297,-22.713356018066406,-31.183774948120117,-31.144927978515625,-33.78395080566406,-34.31824493408203
3566,-25.09082794189453,-24.224328994750977,-31.621957778930664,-33.24851608276367,-33.81682586669922,-34.87137985229492
3567,-26.676403045654297,-22.713356018066406,-33.48230743408203,-31.524490356445312,-33.78395080566406,-36.95273208618164
3568,-25.09082794189453,-24.224328994750977,-30.645370483398438,-31.81419563293457,-33.81682586669922,-34.78844451904297
3569,-25.314231872558594,-23.441307067871094,-26.44338035583496,-24.933116912841797,-31.075532913208008,-31.780241012573242
3570,-24.54407501220703,-22.380931854248047,-27.379169464111328,-25.02325439453125,-30.304126739501953,-32.875701904296875
3571,-25.314231872558594,-23.441307067871094,-27.553054809570312,-26.03074836730957,-31.075532913208008,-29.590181350708008
3572,-24.54407501220703,-22.380931854248047,-28.971141815185547,-30.99846839904785,-30.304126739501953,-30.305747985839844
3573,-25.314231872558594,-23.441307067871094,-31.183774948120117,-31.144927978515625,-31.075532913208008,-34.31824493408203
3574,-24.54407501220703,-22.380931854248047,-31.621957778930664,-33.24851608276367,-30.304126739501953,-34.87137985229492
3575,-25.314231872558594,-23.441307067871094,-33.48230743408203,-31.524490356445312,-31.075532913208008,-36.95273208618164
3576,-24.54407501220703,-22.380931854248047,-30.645370483398438,-31.81419563293457,-30.304126739501953,-34.78844451904297
3577,-28.399789810180664,-23.639068603515625,-26.44338035583496,-24.933116912841797,-30.634857177734375,-31.780241012573242
3578,-26.208816528320312,-27.518898010253906,-27.379169464111328,-25.02325439453125,-30.42206382751465,-32.875701904296875
3579,-28.399789810180664,-23.639068603515625,-27.553054809570312,-26.03074836730957,-30.634857177734375,-29.590181350708008
3580,-26.208816528320312,-27.518898010253906,-28.971141815185547,-30.99846839904785,-30.42206382751465,-30.305747985839844
3581,-28.399789810180664,-23.639068603515625,-31.183774948120117,-31.144927978515625,-30.634857177734375,-34.31824493408203
3582,-26.208816528320312,-27.518898010253906,-31.621957778930664,-33.24851608276367,-30.42206382751465,-34.87137985229492
3583,-28.399789810180664,-23.639068603515625,-33.48230743408203,-31.524490356445312,-30.634857177734375,-36.95273208618164
3584,-26.208816528320312,-27.518898010253906,-30.645370483398438,-31.81419563293457,-30.42206382751465,-34.78844451904297
3585,-32.35625076293945,-28.19123077392578,-30.98430061340332,-28.594074249267578,-40.470603942871094,-37.318321228027344
3586,-29.704200744628906,-26.607398986816406,-28.817821502685547,-25.753820419311523,-38.827659606933594,-34.74443054199219
3587,-32.35625076293945,-28.19123077392578,-35.856903076171875,-31.51800537109375,-40.470603942871094,-34.99302673339844
3588,-29.704200744628906,-26.607398986816406,-32.388031005859375,-35.640289306640625,-38.827659606933594,-34.001983642578125
3589,-32.35625076293945,-28.19123077392578,-44.76171875,-40.899845123291016,-40.470603942871094,-47.840576171875
3590,-29.704200744628906,-26.607398986816406,-42.06519317626953,-45.24941635131836,-38.827659606933594,-46.37251663208008
3591,-32.35625076293945,-28.19123077392578,-38.7347297668457,-37.15479278564453,-40.470603942871094,-42.63372802734375
3592,-29.704200744628906,-26.607398986816406,-37.52486038208008,-38.53165817260742,-38.827659606933594,-41.44013214111328
3593,-28.535568237304688,-24.489551544189453,-30.98430061340332,-28.594074249267578,-32.6217155456543,-37.318321228027344
3594,-26.59784698486328,-24.576879501342773,-28.817821502685547,-25.753820419311523,-32.484886169433594,-34.74443054199219
3595,-28.535568237304688,-24.489551544189453,-35.856903076171875,-31.51800537109375,-32.6217155456543,-34.99302673339844
3596,-26.59784698486328,-24.576879501342773,-32.388031005859375,-35.640289306640625,-32.484886169433594,-34.001983642578125
3597,-28.535568237304688,-24.489551544189453,-44.76171875,-40.899845123291016,-32.6217155456543,-47.840576171875
3598,-26.59784698486328,-24.576879501342773,-42.06519317626953,-45.24941635131836,-32.484886169433594,-46.37251663208008
3599,-28.535568237304688,-24.489551544189453,-38.7347297668457,-37.15479278564453,-32.6217155456543,-42.63372802734375
3600,-26.59784698486328,-24.576879501342773,-37.52486038208008,-38.53165817260742,-32.484886169433594,-41.44013214111328
3601,-31.69097900390625,-27.292585372924805,-30.98430061340332,-28.594074249267578,-32.12296676635742,-37.318321228027344
3602,-28.31505584716797,-28.709609985351562,-28.817821502685547,-25.753820419311523,-31.247634887695312,-34.74443054199219
3603,-31.69097900390625,-27.292585372924805,-35.856903076171875,-31.51800537109375,-32.12296676635742,-34.99302673339844
3604,-28.31505584716797,-28.709609985351562,-32.388031005859375,-35.640289306640625,-31.247634887695312,-34.001983642578125
3605,-31.69097900390625,-27.292585372924805,-44.76171875,-40.899845123291016,-32.12296676635742,-47.840576171875
3606,-28.31505584716797,-28.709609985351562,-42.06519317626953,-45.24941635131836,-31.247634887695312,-46.37251663208008
3607,-31.69097900390625,-27.292585372924805,-38.7347297668457,-37.15479278564453,-32.12296676635742,-42.63372802734375
3608,-28.31505584716797,-28.709609985351562,-37.52486038208008,-38.53165817260742,-31.247634887695312,-41.44013214111328
3609,-31.56441307067871,-27.34385871887207,-30.98430061340332,-28.594074249267578,-30.91241455078125,-37.318321228027344
3610,-27.615161895751953,-27.276447296142578,-28.817821502685547,-25.753820419311523,-30.48447608947754,-34.74443054199219
3611,-31.56441307067871,-27.34385871887207,-35.856903076171875,-31.51800537109375,-30.91241455078125,-34.99302673339844
3612,-27.615161895751953,-27.276447296142578,-32.388031005859375,-35.640289306640625,-30.48447608947754,-34.001983642578125
3613,-31.56441307067871,-27.34385871887207,-44.76171875,-40.899845123291016,-30.91241455078125,-47.840576171875
3614,-27.615161895751953,-27.276447296142578,-42.06519317626953,-45.24941635131836,-30.48447608947754,-46.37251663208008
3615,-31.56441307067871,-27.34385871887207,-38.7347297668457,-37.15479278564453,-30.91241455078125,-42.63372802734375
3616,-27.615161895751953,-27.276447296142578,-37.52486038208008,-38.53165817260742,-30.48447608947754,-41.44013214111328
3617,-25.70789337158203,-22.131729125976562,-29.450340270996094,-26.077861785888672,-36.188011169433594,-36.70021057128906
3618,-23.512283325195312,-22.470134735107422,-27.826580047607422,-27.334247589111328,-33.991493225097656,-35.080772399902344
3619,-25.70789337158203,-22.131729125976562,-35.77199935913086,-32.074649810791016,-36.188011169433594,-35.21176528930664
3620,-23.512283325195312,-22.470134735107422,-31.755962371826172,-34.09590148925781,-33.991493225097656,-31.228973388671875
3621,-25.70789337158203,-22.131729125976562,-40.54673385620117,-37.921531677246094,-36.188011169433594,-44.313655853271484
3622,-23.512283325195312,-22.470134735107422,-39.01148223876953,-40.26982116699219,-33.991493225097656,-42.87141799926758
3623,-25.70789337158203,-22.131729125976562,-43.42937469482422,-40.65711212158203,-36.188011169433594,-46.52257537841797
3624,-23.512283325195312,-22.470134735107422,-39.67890167236328,-41.055694580078125,-33.991493225097656,-43.55430221557617
3625,-28.729337692260742,-24.91691780090332,-29.450340270996094,-26.077861785888672,-34.93181610107422,-36.70021057128906
3626,-26.804094314575195,-25.647438049316406,-27.826580047607422,-27.334247589111328,-33.247642517089844,-35.080772399902344
3627,-28.729337692260742,-24.91691780090332,-35.77199935913086,-32.074649810791016,-34.93181610107422,-35.21176528930664
3628,-26.804094314575195,-25.647438049316406,-31.755962371826172,-34.09590148925781,-33.247642517089844,-31.228973388671875
3629,-28.729337692260742,-24.91691780090332,-40.54673385620117,-37.921531677246094,-34.93181610107422,-44.313655853271484
3630,-26.804094314575195,-25.647438049316406,-39.01148223876953,-40.26982116699219,-33.247642517089844,-42.87141799926758
3631,-28.729337692260742,-24.91691780090332,-43.42937469482422,-40.65711212158203,-34.93181610107422,-46.52257537841797
3632,-26.804094314575195,-25.647438049316406,-39.67890167236328,-41.055694580078125,-33.247642517089844,-43.55430221557617
3633,-32.49896240234375,-29.201374053955078,-29.450340270996094,-26.077861785888672,-35.80059814453125,-36.70021057128906
3634,-29.634323120117188,-31.317209243774414,-27.826580047607422,-27.334247589111328,-33.38431930541992,-35.080772399902344
3635,-32.49896240234375,-29.201374053955078,-35.77199935913086,-32.074649810791016,-35.80059814453125,-35.21176528930664
3636,-29.634323120117188,-31.317209243774414,-31.755962371826172,-34.09590148925781,-33.38431930541992,-31.228973388671875
3637,-32.49896240234375,-29.201374053955078,-40.54673385620117,-37.921531677246094,-35.80059814453125,-44.313655853271484
3638,-29.634323120117188,-31.317209243774414,-39.01148223876953,-40.26982116699219,-33.38431930541992,-42.87141799926758
3639,-32.49896240234375,-29.201374053955078,-43.42937469482422,-40.65711212158203,-35.80059814453125,-46.52257537841797
3640,-29.634323120117188,-31.317209243774414,-39.67890167236328,-41.055694580078125,-33.38431930541992,-43.55430221557617
3641,-31.4400691986084,-26.3781795501709,-29.450340270996094,-26.077861785888672,-33.77583312988281,-36.70021057128906
3642,-27.393428802490234,-28.416122436523438,-27.826580047607422,-27.334247589111328,-31.154701232910156,-35.080772399902344
3643,-31.4400691986084,-26.3781795501709,-35.77199935913086,-32.074649810791016,-33.77583312988281,-35.21176528930664
3644,-27.393428802490234,-28.416122436523438,-31.755962371826172,-34.09590148925781,-31.154701232910156,-31.228973388671875
3645,-31.4400691986084,-26.3781795501709,-40.54673385620117,-37.921531677246094,-33.77583312988281,-44.313655853271484
3646,-27.393428802490234,-28.416122436523438,-39.01148223876953,-40.26982116699219,-31.154701232910156,-42.87141799926758
3647,-31.4400691986084,-26.3781795501709,-43.42937469482422,-40.65711212158203,-33.77583312988281,-46.52257537841797
3648,-27.393428802490234,-28.416122436523438,-39.67890167236328,-41.055694580078125,-31.154701232910156,-43.55430221557617
3649,-22.890567779541016,-17.718318939208984,-25.698379516601562,-21.627511978149414,-32.72939682006836,-33.23545837402344
3650,-21.46866798400879,-18.70938491821289,-25.55884552001953,-22.821863174438477,-33.66972351074219,-34.22357940673828
3651,-22.890567779541016,-17.718318939208984,-34.631595611572266,-27.735004425048828,-32.72939682006836,-30.832324981689453
3652,-21.46866798400879,-18.70938491821289,-30.792072296142578,-34.053165435791016,-33.66972351074219,-31.371694564819336
3653,-22.890567779541016,-17.718318939208984,-38.603763580322266,-32.22355651855469,-32.72939682006836,-38.832359313964844
3654,-21.46866798400879,-18.70938491821289,-34.46620178222656,-36.45879364013672,-33.66972351074219,-38.96083068847656
3655,-22.890567779541016,-17.718318939208984,-37.97862243652344,-31.88549041748047,-32.72939682006836,-40.26481246948242
3656,-21.46866798400879,-18.70938491821289,-35.438106536865234,-36.92961883544922,-33.66972351074219,-42.22655487060547
3657,-22.592144012451172,-19.34435272216797,-25.698379516601562,-21.627511978149414,-31.491249084472656,-33.23545837402344
3658,-23.37041664123535,-20.27410888671875,-25.55884552001953,-22.821863174438477,-32.25360870361328,-34.22357940673828
3659,-22.592144012451172,-19.34435272216797,-34.631595611572266,-27.735004425048828,-31.491249084472656,-30.832324981689453
3660,-23.37041664123535,-20.27410888671875,-30.792072296142578,-34.053165435791016,-32.25360870361328,-31.371694564819336
3661,-22.592144012451172,-19.34435272216797,-38.603763580322266,-32.22355651855469,-31.491249084472656,-38.832359313964844
3662,-23.37041664123535,-20.27410888671875,-34.46620178222656,-36.45879364013672,-32.25360870361328,-38.96083068847656
3663,-22.592144012451172,-19.34435272216797,-37.97862243652344,-31.88549041748047,-31.491249084472656,-40.26481246948242
3664,-23.37041664123535,-20.27410888671875,-35.438106536865234,-36.92961883544922,-32.25360870361328,-42.22655487060547
3665,-26.25171661376953,-22.216276168823242,-25.698379516601562,-21.627511978149414,-32.77653121948242,-33.23545837402344
3666,-23.736122131347656,-22.602724075317383,-25.55884552001953,-22.821863174438477,-33.14635467529297,-34.22357940673828
3667,-26.25171661376953,-22.216276168823242,-34.631595611572266,-27.735004425048828,-32.77653121948242,-30.832324981689453
3668,-23.736122131347656,-22.602724075317383,-30.792072296142578,-34.053165435791016,-33.14635467529297,-31.371694564819336
3669,-26.25171661376953,-22.216276168823242,-38.603763580322266,-32.22355651855469,-32.77653121948242,-38.832359313964844
3670,-23.736122131347656,-22.602724075317383,-34.46620178222656,-36.45879364013672,-33.14635467529297,-38.96083068847656
3671,-26.25171661376953,-22.216276168823242,-37.97862243652344,-31.88549041748047,-32.77653121948242,-40.26481246948242
3672,-23.736122131347656,-22.602724075317383,-35.438106536865234,-36.92961883544922,-33.14635467529297,-42.22655487060547
3673,-27.038650512695312,-21.46999740600586,-25.698379516601562,-21.627511978149414,-29.07693099975586,-33.23545837402344
3674,-25.750858306884766,-25.319568634033203,-25.55884552001953,-22.821863174438477,-30.908878326416016,-34.22357940673828
3675,-27.038650512695312,-21.46999740600586,-34.631595611572266,-27.735004425048828,-29.07693099975586,-30.832324981689453
3676,-25.750858306884766,-25.319568634033203,-30.792072296142578,-34.053165435791016,-30.908878326416016,-31.371694564819336
3677,-27.038650512695312,-21.46999740600586,-38.603763580322266,-32.22355651855469,-29.07693099975586,-38.832359313964844
3678,-25.750858306884766,-25.319568634033203,-34.46620178222656,-36.45879364013672,-30.908878326416016,-38.96083068847656
3679,-27.038650512695312,-21.46999740600586,-37.97862243652344,-31.88549041748047,-29.07693099975586,-40.26481246948242
3680,-25.750858306884766,-25.319568634033203,-35.438106536865234,-36.92961883544922,-30.908878326416016,-42.22655487060547
3681,-27.029888153076172,-22.47865104675293,-25.635021209716797,-21.916513442993164,-33.96094512939453,-28.720375061035156
3682,-26.35843276977539,-22.139236450195312,-26.938720703125,-23.08022117614746,-31.843406677246094,-29.710681915283203
3683,-27.029888153076172,-22.47865104675293,-35.59320068359375,-29.450889587402344,-33.96094512939453,-30.43754005432129
3684,-26.35843276977539,-22.139236450195312,-31.9171199798584,-31.551530838012695,-31.843406677246094,-31.59855842590332
3685,-27.029888153076172,-22.47865104675293,-37.66669464111328,-31.99137306213379,-33.96094512939453,-35.21470642089844
3686,-26.35843276977539,-22.139236450195312,-32.79484939575195,-31.299705505371094,-31.843406677246094,-34.52511978149414
3687,-27.029888153076172,-22.47865104675293,-38.56493377685547,-32.666542053222656,-33.96094512939453,-37.239070892333984
3688,-26.35843276977539,-22.139236450195312,-33.737342834472656,-31.670726776123047,-31.843406677246094,-36.376808166503906
3689,-27.949983596801758,-23.970657348632812,-25.635021209716797,-21.916513442993164,-32.37715530395508,-28.720375061035156
3690,-27.71610450744629,-26.07235336303711,-26.938720703125,-23.08022117614746,-32.99401092529297,-29.710681915283203
3691,-27.949983596801758,-23.970657348632812,-35.59320068359375,-29.450889587402344,-32.37715530395508,-30.43754005432129
3692,-27.71610450744629,-26.07235336303711,-31.9171199798584,-31.551530838012695,-32.99401092529297,-31.59855842590332
3693,-27.949983596801758,-23.970657348632812,-37.66669464111328,-31.99137306213379,-32.37715530395508,-35.21470642089844
3694,-27.71610450744629,-26.07235336303711,-32.79484939575195,-31.299705505371094,-32.99401092529297,-34.52511978149414
3695,-27.949983596801758,-23.970657348632812,-38.56493377685547,-32.666542053222656,-32.37715530395508,-37.239070892333984
3696,-27.71610450744629,-26.07235336303711,-33.737342834472656,-31.670726776123047,-32.99401092529297,-36.376808166503906
3697,-29.17504119873047,-24.6466007232666,-25.635021209716797,-21.916513442993164,-31.278656005859375,-28.720375061035156
3698,-28.748943328857422,-25.548612594604492,-26.938720703125,-23.08022117614746,-31.288616180419922,-29.710681915283203
3699,-29.17504119873047,-24.6466007232666,-35.59320068359375,-29.450889587402344,-31.278656005859375,-30.43754005432129
3700,-28.748943328857422,-25.548612594604492,-31.9171199798584,-31.551530838012695,-31.288616180419922,-31.59855842590332
3701,-29.17504119873047,-24.6466007232666,-37.66669464111328,-31.99137306213379,-31.278656005859375,-35.21470642089844
3702,-28.748943328857422,-25.548612594604492,-32.79484939575195,-31.299705505371094,-31.288616180419922,-34.52511978149414
3703,-29.17504119873047,-24.6466007232666,-38.56493377685547,-32.666542053222656,-31.278656005859375,-37.239070892333984
3704,-28.748943328857422,-25.548612594604492,-33.737342834472656,-31.670726776123047,-31.288616180419922,-36.376808166503906
3705,-30.729026794433594,-27.426197052001953,-25.635021209716797,-21.916513442993164,-31.96881103515625,-28.720375061035156
3706,-33.212703704833984,-29.500816345214844,-26.938720703125,-23.08022117614746,-32.811222076416016,-29.710681915283203
3707,-30.729026794433594,-27.426197052001953,-35.59320068359375,-29.450889587402344,-31.96881103515625,-30.43754005432129
3708,-33.212703704833984,-29.500816345214844,-31.9171199798584,-31.551530838012695,-32.811222076416016,-31.59855842590332
3709,-30.729026794433594,-27.426197052001953,-37.66669464111328,-31.99137306213379,-31.96881103515625,-35.21470642089844
3710,-33.212703704833984,-29.500816345214844,-32.79484939575195,-31.299705505371094,-32.811222076416016,-34.52511978149414
3711,-30.729026794433594,-27.426197052001953,-38.56493377685547,-32.666542053222656,-31.96881103515625,-37.239070892333984
3712,-33.212703704833984,-29.500816345214844,-33.737342834472656,-31.670726776123047,-32.811222076416016,-36.376808166503906
3713,-28.952356338500977,-24.519271850585938,-30.119356155395508,-26.76485824584961,-35.62507629394531,-34.46430587768555
3714,-26.66044807434082,-26.72058868408203,-27.202449798583984,-27.114587783813477,-35.0980224609375,-32.4306755065918
3715,-28.952356338500977,-24.519271850585938,-36.36907958984375,-32.23857879638672,-35.62507629394531,-34.37083053588867
3716,-26.66044807434082,-26.72058868408203,-32.675331115722656,-37.341400146484375,-35.0980224609375,-34.76703643798828
3717,-28.952356338500977,-24.519271850585938,-42.65776062011719,-39.00390625,-35.62507629394531,-41.863121032714844
3718,-26.66044807434082,-26.72058868408203,-38.495418548583984,-42.926856994628906,-35.0980224609375,-41.66639709472656
3719,-28.952356338500977,-24.519271850585938,-46.501922607421875,-42.218536376953125,-35.62507629394531,-45.57453918457031
3720,-26.66044807434082,-26.72058868408203,-40.113014221191406,-43.86906433105469,-35.0980224609375,-42.41291809082031
3721,-28.001197814941406,-25.446086883544922,-30.119356155395508,-26.76485824584961,-35.126312255859375,-34.46430587768555
3722,-24.826492309570312,-24.97203826904297,-27.202449798583984,-27.114587783813477,-32.57126998901367,-32.4306755065918
3723,-28.001197814941406,-25.446086883544922,-36.36907958984375,-32.23857879638672,-35.126312255859375,-34.37083053588867
3724,-24.826492309570312,-24.97203826904297,-32.675331115722656,-37.341400146484375,-32.57126998901367,-34.76703643798828
3725,-28.001197814941406,-25.446086883544922,-42.65776062011719,-39.00390625,-35.126312255859375,-41.863121032714844
3726,-24.826492309570312,-24.97203826904297,-38.495418548583984,-42.926856994628906,-32.57126998901367,-41.66639709472656
3727,-28.001197814941406,-25.446086883544922,-46.501922607421875,-42.218536376953125,-35.126312255859375,-45.57453918457031
3728,-24.826492309570312,-24.97203826904297,-40.113014221191406,-43.86906433105469,-32.57126998901367,-42.41291809082031
3729,-33.42378234863281,-29.122411727905273,-30.119356155395508,-26.76485824584961,-36.02140426635742,-34.46430587768555
3730,-27.945510864257812,-29.692424774169922,-27.202449798583984,-27.114587783813477,-32.47814178466797,-32.4306755065918
3731,-33.42378234863281,-29.122411727905273,-36.36907958984375,-32.23857879638672,-36.02140426635742,-34.37083053588867
3732,-27.945510864257812,-29.692424774169922,-32.675331115722656,-37.341400146484375,-32.47814178466797,-34.76703643798828
3733,-33.42378234863281,-29.122411727905273,-42.65776062011719,-39.00390625,-36.02140426635742,-41.863121032714844
3734,-27.945510864257812,-29.692424774169922,-38.495418548583984,-42.926856994628906,-32.47814178466797,-41.66639709472656
3735,-33.42378234863281,-29.122411727905273,-46.501922607421875,-42.218536376953125,-36.02140426635742,-45.57453918457031
3736,-27.945510864257812,-29.692424774169922,-40.113014221191406,-43.86906433105469,-32.47814178466797,-42.41291809082031
3737,-31.24892234802246,-27.48110580444336,-30.119356155395508,-26.76485824584961,-33.116275787353516,-34.46430587768555
3738,-26.52212905883789,-27.90575408935547,-27.202449798583984,-27.114587783813477,-30.324838638305664,-32.4306755065918
3739,-31.24892234802246,-27.48110580444336,-36.36907958984375,-32.23857879638672,-33.116275787353516,-34.37083053588867
3740,-26.52212905883789,-27.90575408935547,-32.675331115722656,-37.341400146484375,-30.324838638305664,-34.76703643798828
3741,-31.24892234802246,-27.48110580444336,-42.65776062011719,-39.00390625,-33.116275787353516,-41.863121032714844
3742,-26.52212905883789,-27.90575408935547,-38.495418548583984,-42.926856994628906,-30.324838638305664,-41.66639709472656
3743,-31.24892234802246,-27.48110580444336,-46.501922607421875,-42.218536376953125,-33.116275787353516,-45.57453918457031
3744,-26.52212905883789,-27.90575408935547,-40.113014221191406,-43.86906433105469,-30.324838638305664,-42.41291809082031
3745,-26.170589447021484,-23.569124221801758,-28.938770294189453,-26.375282287597656,-31.48690414428711,-32.85749816894531
3746,-24.716093063354492,-24.265220642089844,-26.581649780273438,-26.468753814697266,-33.068504333496094,-31.871910095214844
3747,-26.170589447021484,-23.569124221801758,-33.81273651123047,-29.529489517211914,-31.48690414428711,-31.342796325683594
3748,-24.716093063354492,-24.265220642089844,-31.916975021362305,-35.32447052001953,-33.068504333496094,-34.38182830810547
3749,-26.170589447021484,-23.569124221801758,-37.23394775390625,-34.91925048828125,-31.48690414428711,-38.26053237915039
3750,-24.716093063354492,-24.265220642089844,-36.19574737548828,-37.88633346557617,-33.068504333496094,-40.10464859008789
3751,-26.170589447021484,-23.569124221801758,-38.8599853515625,-36.04108428955078,-31.48690414428711,-40.22087097167969
3752,-24.716093063354492,-24.265220642089844,-35.5511474609375,-36.68016052246094,-33.068504333496094,-39.67019271850586
3753,-27.40069580078125,-25.621065139770508,-28.938770294189453,-26.375282287597656,-32.76246643066406,-32.85749816894531
3754,-24.75301170349121,-24.702178955078125,-26.581649780273438,-26.468753814697266,-31.726078033447266,-31.871910095214844
3755,-27.40069580078125,-25.621065139770508,-33.81273651123047,-29.529489517211914,-32.76246643066406,-31.342796325683594
3756,-24.75301170349121,-24.702178955078125,-31.916975021362305,-35.32447052001953,-31.726078033447266,-34.38182830810547
3757,-27.40069580078125,-25.621065139770508,-37.23394775390625,-34.91925048828125,-32.76246643066406,-38.26053237915039
3758,-24.75301170349121,-24.702178955078125,-36.19574737548828,-37.88633346557617,-31.726078033447266,-40.10464859008789
3759,-27.40069580078125,-25.621065139770508,-38.8599853515625,-36.04108428955078,-32.76246643066406,-40.22087097167969
3760,-24.75301170349121,-24.702178955078125,-35.5511474609375,-36.68016052246094,-31.726078033447266,-39.67019271850586
3761,-31.11289405822754,-27.024539947509766,-28.938770294189453,-26.375282287597656,-32.24851989746094,-32.85749816894531
3762,-26.108173370361328,-26.434144973754883,-26.581649780273438,-26.468753814697266,-30.06629180908203,-31.871910095214844
3763,-31.11289405822754,-27.024539947509766,-33.81273651123047,-29.529489517211914,-32.24851989746094,-31.342796325683594
3764,-26.108173370361328,-26.434144973754883,-31.916975021362305,-35.32447052001953,-30.06629180908203,-34.38182830810547
3765,-31.11289405822754,-27.024539947509766,-37.23394775390625,-34.91925048828125,-32.24851989746094,-38.26053237915039
3766,-26.108173370361328,-26.434144973754883,-36.19574737548828,-37.88633346557617,-30.06629180908203,-40.10464859008789
3767,-31.11289405822754,-27.024539947509766,-38.8599853515625,-36.04108428955078,-32.24851989746094,-40.22087097167969
3768,-26.108173370361328,-26.434144973754883,-35.5511474609375,-36.68016052246094,-30.06629180908203,-39.67019271850586
3769,-31.576210021972656,-27.01360321044922,-28.938770294189453,-26.375282287597656,-30.641040802001953,-32.85749816894531
3770,-26.248464584350586,-27.43749237060547,-26.581649780273438,-26.468753814697266,-30.17517852783203,-31.871910095214844
3771,-31.576210021972656,-27.01360321044922,-33.81273651123047,-29.529489517211914,-30.641040802001953,-31.342796325683594
3772,-26.248464584350586,-27.43749237060547,-31.916975021362305,-35.32447052001953,-30.17517852783203,-34.38182830810547
3773,-31.576210021972656,-27.01360321044922,-37.23394775390625,-34.91925048828125,-30.641040802001953,-38.26053237915039
3774,-26.248464584350586,-27.43749237060547,-36.19574737548828,-37.88633346557617,-30.17517852783203,-40.10464859008789
3775,-31.576210021972656,-27.01360321044922,-38.8599853515625,-36.04108428955078,-30.641040802001953,-40.22087097167969
3776,-26.248464584350586,-27.43749237060547,-35.5511474609375,-36.68016052246094,-30.17517852783203,-39.67019271850586
3777,-27.71831703186035,-26.255218505859375,-29.36087989807129,-28.305339813232422,-33.27183532714844,-33.725494384765625
3778,-30.19721221923828,-26.969486236572266,-31.139217376708984,-28.48052978515625,-34.075408935546875,-34.20777893066406
3779,-27.71831703186035,-26.255218505859375,-34.98234558105469,-33.519779205322266,-33.27183532714844,-34.178897857666016
3780,-30.19721221923828,-26.969486236572266,-34.97039794921875,-37.724822998046875,-34.075408935546875,-35.00119400024414
3781,-27.71831703186035,-26.255218505859375,-38.31639099121094,-37.65182876586914,-33.27183532714844,-38.860557556152344
3782,-30.19721221923828,-26.969486236572266,-39.33601760864258,-41.39966583251953,-34.075408935546875,-40.25782775878906
3783,-27.71831703186035,-26.255218505859375,-38.9607048034668,-38.03920364379883,-33.27183532714844,-40.81568908691406
3784,-30.19721221923828,-26.969486236572266,-39.09830856323242,-40.77841567993164,-34.075408935546875,-41.56011962890625
3785,-27.514963150024414,-25.811059951782227,-29.36087989807129,-28.305339813232422,-34.19580841064453,-33.725494384765625
3786,-28.56232452392578,-26.595733642578125,-31.139217376708984,-28.48052978515625,-34.293975830078125,-34.20777893066406
3787,-27.514963150024414,-25.811059951782227,-34.98234558105469,-33.519779205322266,-34.19580841064453,-34.178897857666016
3788,-28.56232452392578,-26.595733642578125,-34.97039794921875,-37.724822998046875,-34.293975830078125,-35.00119400024414
3789,-27.514963150024414,-25.811059951782227,-38.31639099121094,-37.65182876586914,-34.19580841064453,-38.860557556152344
3790,-28.56232452392578,-26.595733642578125,-39.33601760864258,-41.39966583251953,-34.293975830078125,-40.25782775878906
3791,-27.514963150024414,-25.811059951782227,-38.9607048034668,-38.03920364379883,-34.19580841064453,-40.81568908691406
3792,-28.56232452392578,-26.595733642578125,-39.09830856323242,-40.77841567993164,-34.293975830078125,-41.56011962890625
3793,-30.85321044921875,-28.149763107299805,-29.36087989807129,-28.305339813232422,-33.088348388671875,-33.725494384765625
3794,-29.76691436767578,-29.548261642456055,-31.139217376708984,-28.48052978515625,-32.20171356201172,-34.20777893066406
3795,-30.85321044921875,-28.149763107299805,-34.98234558105469,-33.519779205322266,-33.088348388671875,-34.178897857666016
3796,-29.76691436767578,-29.548261642456055,-34.97039794921875,-37.724822998046875,-32.20171356201172,-35.00119400024414
3797,-30.85321044921875,-28.149763107299805,-38.31639099121094,-37.65182876586914,-33.088348388671875,-38.860557556152344
3798,-29.76691436767578,-29.548261642456055,-39.33601760864258,-41.39966583251953,-32.20171356201172,-40.25782775878906
3799,-30.85321044921875,-28.149763107299805,-38.9607048034668,-38.03920364379883,-33.088348388671875,-40.81568908691406
3800,-29.76691436767578,-29.548261642456055,-39.09830856323242,-40.77841567993164,-32.20171356201172,-41.56011962890625
3801,-31.04105567932129,-28.8371639251709,-29.36087989807129,-28.305339813232422,-31.86202621459961,-33.725494384765625
3802,-30.25769805908203,-29.9615478515625,-31.139217376708984,-28.48052978515625,-32.18637466430664,-34.20777893066406
3803,-31.04105567932129,-28.8371639251709,-34.98234558105469,-33.519779205322266,-31.86202621459961,-34.178897857666016
3804,-30.25769805908203,-29.9615478515625,-34.97039794921875,-37.724822998046875,-32.18637466430664,-35.00119400024414
