idx,item,type,logprob
161,80,neg_arc_bad,-2.6250267028808594
162,81,neg_main_good,-2.2456297874450684
162,81,neg_main_bad,-3.0139975547790527
162,81,neg_arc_good,-3.3177175521850586
162,81,neg_arc_bad,-2.955199718475342
163,81,neg_main_good,-1.9243643283843994
163,81,neg_main_bad,-2.5340042114257812
163,81,neg_arc_good,-3.3762388229370117
163,81,neg_arc_bad,-2.9772114753723145
164,82,neg_main_good,-1.8545053005218506
164,82,neg_main_bad,-2.6319663524627686
164,82,neg_arc_good,-2.848668098449707
164,82,neg_arc_bad,-2.339179277420044
165,82,neg_main_good,-1.6129741668701172
165,82,neg_main_bad,-2.383711814880371
165,82,neg_arc_good,-3.200033187866211
165,82,neg_arc_bad,-2.7200934886932373
166,83,neg_main_good,-2.255063056945801
166,83,neg_main_bad,-3.0582594871520996
166,83,neg_arc_good,-3.3940412998199463
166,83,neg_arc_bad,-2.9076781272888184
167,83,neg_main_good,-1.4562392234802246
167,83,neg_main_bad,-2.1741902828216553
167,83,neg_arc_good,-3.4309754371643066
167,83,neg_arc_bad,-2.9869391918182373
168,84,neg_main_good,-1.796189546585083
168,84,neg_main_bad,-2.452671766281128
168,84,neg_arc_good,-3.0931811332702637
168,84,neg_arc_bad,-2.709973096847534
169,84,neg_main_good,-1.5166642665863037
169,84,neg_main_bad,-2.3348581790924072
169,84,neg_arc_good,-3.065037727355957
169,84,neg_arc_bad,-2.543877601623535
170,85,neg_main_good,-2.5431056022644043
170,85,neg_main_bad,-3.2954726219177246
170,85,neg_arc_good,-3.895124912261963
170,85,neg_arc_bad,-3.4546329975128174
171,85,neg_main_good,-2.185850143432617
171,85,neg_main_bad,-3.133927345275879
171,85,neg_arc_good,-3.662482738494873
171,85,neg_arc_bad,-3.2698376178741455
172,86,neg_main_good,-1.5331664085388184
172,86,neg_main_bad,-2.189893960952759
172,86,neg_arc_good,-3.1365599632263184
172,86,neg_arc_bad,-2.644228935241699
173,86,neg_main_good,-1.6696237325668335
173,86,neg_main_bad,-2.4054934978485107
173,86,neg_arc_good,-2.7840118408203125
173,86,neg_arc_bad,-2.4585659503936768
174,87,neg_main_good,-2.4327054023742676
174,87,neg_main_bad,-3.2750041484832764
174,87,neg_arc_good,-3.442993640899658
174,87,neg_arc_bad,-3.0617759227752686
175,87,neg_main_good,-1.7712280750274658
175,87,neg_main_bad,-2.5814783573150635
175,87,neg_arc_good,-3.641385555267334
175,87,neg_arc_bad,-2.956082820892334
176,88,neg_main_good,-2.231459617614746
176,88,neg_main_bad,-2.996537208557129
176,88,neg_arc_good,-3.509127616882324
176,88,neg_arc_bad,-2.998711109161377
177,88,neg_main_good,-1.7768909931182861
177,88,neg_main_bad,-2.507589340209961
177,88,neg_arc_good,-3.284485101699829
177,88,neg_arc_bad,-3.0731868743896484
178,89,neg_main_good,-2.349745750427246
178,89,neg_main_bad,-3.0332298278808594
178,89,neg_arc_good,-3.055607795715332
178,89,neg_arc_bad,-2.755599021911621
179,89,neg_main_good,-1.5211403369903564
179,89,neg_main_bad,-2.1256213188171387
179,89,neg_arc_good,-3.4627766609191895
179,89,neg_arc_bad,-3.1060502529144287
180,90,neg_main_good,-1.5465567111968994
180,90,neg_main_bad,-2.3085389137268066
180,90,neg_arc_good,-2.622257709503174
180,90,neg_arc_bad,-1.8387477397918701
181,90,neg_main_good,-1.7303390502929688
181,90,neg_main_bad,-2.5919313430786133
181,90,neg_arc_good,-2.7766666412353516
181,90,neg_arc_bad,-2.017998695373535
182,91,neg_main_good,-1.7652325630187988
182,91,neg_main_bad,-2.5078938007354736
182,91,neg_arc_good,-2.509596347808838
182,91,neg_arc_bad,-1.9109578132629395
183,91,neg_main_good,-1.7625327110290527
183,91,neg_main_bad,-2.4415252208709717
183,91,neg_arc_good,-2.9070682525634766
183,91,neg_arc_bad,-2.2601544857025146
184,92,neg_main_good,-1.8139960765838623
184,92,neg_main_bad,-2.5462558269500732
184,92,neg_arc_good,-2.671496868133545
184,92,neg_arc_bad,-2.071723222732544
185,92,neg_main_good,-1.9844028949737549
185,92,neg_main_bad,-2.813582181930542
185,92,neg_arc_good,-3.5492501258850098
185,92,neg_arc_bad,-2.6918528079986572
186,93,neg_main_good,-1.6072511672973633
186,93,neg_main_bad,-2.2364556789398193
186,93,neg_arc_good,-2.534675359725952
186,93,neg_arc_bad,-2.070751428604126
187,93,neg_main_good,-1.633236289024353
187,93,neg_main_bad,-2.2849388122558594
187,93,neg_arc_good,-2.8541083335876465
187,93,neg_arc_bad,-2.0672430992126465
188,94,neg_main_good,-1.7310914993286133
188,94,neg_main_bad,-2.438927412033081
188,94,neg_arc_good,-2.794348955154419
188,94,neg_arc_bad,-2.118457794189453
189,94,neg_main_good,-2.0873031616210938
189,94,neg_main_bad,-2.802700996398926
189,94,neg_arc_good,-3.1037466526031494
189,94,neg_arc_bad,-2.4378774166107178
190,95,neg_main_good,-1.5473902225494385
190,95,neg_main_bad,-2.1869657039642334
190,95,neg_arc_good,-2.6695568561553955
190,95,neg_arc_bad,-2.0428578853607178
191,95,neg_main_good,-1.630183219909668
191,95,neg_main_bad,-2.419367551803589
191,95,neg_arc_good,-2.7601401805877686
191,95,neg_arc_bad,-2.1315536499023438
192,96,neg_main_good,-1.6635743379592896
192,96,neg_main_bad,-2.272291660308838
192,96,neg_arc_good,-2.77721905708313
192,96,neg_arc_bad,-2.044374942779541
193,96,neg_main_good,-1.7564314603805542
193,96,neg_main_bad,-2.565824031829834
193,96,neg_arc_good,-2.8324084281921387
193,96,neg_arc_bad,-2.41920804977417
194,97,neg_main_good,-2.595484495162964
194,97,neg_main_bad,-3.2350385189056396
194,97,neg_arc_good,-3.5471253395080566
194,97,neg_arc_bad,-2.9487197399139404
195,97,neg_main_good,-2.7117252349853516
195,97,neg_main_bad,-3.1977267265319824
195,97,neg_arc_good,-3.673143148422241
195,97,neg_arc_bad,-3.393568992614746
196,98,neg_main_good,-2.036268949508667
196,98,neg_main_bad,-2.697542667388916
196,98,neg_arc_good,-3.029270648956299
196,98,neg_arc_bad,-2.4832234382629395
197,98,neg_main_good,-2.2093052864074707
197,98,neg_main_bad,-2.7353274822235107
197,98,neg_arc_good,-2.64677095413208
197,98,neg_arc_bad,-2.0169548988342285
198,99,neg_main_good,-1.9854929447174072
198,99,neg_main_bad,-2.660484790802002
198,99,neg_arc_good,-2.8578591346740723
198,99,neg_arc_bad,-2.1644375324249268
199,99,neg_main_good,-1.7848217487335205
199,99,neg_main_bad,-2.586243152618408
199,99,neg_arc_good,-3.011369228363037
199,99,neg_arc_bad,-2.3835480213165283
200,100,neg_main_good,-2.118359327316284
200,100,neg_main_bad,-2.591212749481201
200,100,neg_arc_good,-3.215371608734131
200,100,neg_arc_bad,-2.7722065448760986
201,100,neg_main_good,-2.085305690765381
201,100,neg_main_bad,-2.777590274810791
201,100,neg_arc_good,-2.914652109146118
201,100,neg_arc_bad,-2.51778244972229
202,101,neg_main_good,-1.7436867952346802
202,101,neg_main_bad,-2.583233118057251
202,101,neg_arc_good,-3.1104178428649902
202,101,neg_arc_bad,-2.4019126892089844
203,101,neg_main_good,-1.6236008405685425
203,101,neg_main_bad,-2.462249279022217
203,101,neg_arc_good,-2.847046136856079
203,101,neg_arc_bad,-2.1740779876708984
204,102,neg_main_good,-1.9163795709609985
204,102,neg_main_bad,-2.523402690887451
204,102,neg_arc_good,-3.070298671722412
204,102,neg_arc_bad,-2.307278871536255
205,102,neg_main_good,-1.8678996562957764
205,102,neg_main_bad,-2.789529800415039
205,102,neg_arc_good,-2.934039354324341
205,102,neg_arc_bad,-2.360809564590454
206,103,neg_main_good,-2.06650710105896
206,103,neg_main_bad,-2.5627710819244385
206,103,neg_arc_good,-3.015991449356079
206,103,neg_arc_bad,-2.471550464630127
207,103,neg_main_good,-2.5285305976867676
207,103,neg_main_bad,-3.114368438720703
207,103,neg_arc_good,-3.0428009033203125
207,103,neg_arc_bad,-2.430025100708008
208,104,neg_main_good,-1.729961633682251
208,104,neg_main_bad,-2.360445976257324
208,104,neg_arc_good,-2.945054531097412
208,104,neg_arc_bad,-2.1415352821350098
209,104,neg_main_good,-1.6899945735931396
209,104,neg_main_bad,-2.4653639793395996
209,104,neg_arc_good,-2.73348331451416
209,104,neg_arc_bad,-2.2524170875549316
210,105,neg_main_good,-1.8325756788253784
210,105,neg_main_bad,-2.496037721633911
210,105,neg_arc_good,-3.165348529815674
210,105,neg_arc_bad,-2.3940446376800537
211,105,neg_main_good,-1.7273988723754883
211,105,neg_main_bad,-2.61138916015625
211,105,neg_arc_good,-2.8332486152648926
211,105,neg_arc_bad,-2.2456836700439453
212,106,neg_main_good,-2.1004483699798584
212,106,neg_main_bad,-2.741286039352417
212,106,neg_arc_good,-3.221946954727173
212,106,neg_arc_bad,-2.671353340148926
213,106,neg_main_good,-1.9741153717041016
213,106,neg_main_bad,-2.6728782653808594
213,106,neg_arc_good,-2.8981499671936035
213,106,neg_arc_bad,-2.617363452911377
214,107,neg_main_good,-1.6267879009246826
214,107,neg_main_bad,-2.538649559020996
214,107,neg_arc_good,-3.146090507507324
214,107,neg_arc_bad,-2.3085081577301025
215,107,neg_main_good,-1.972594976425171
215,107,neg_main_bad,-2.7212982177734375
215,107,neg_arc_good,-2.8353564739227295
215,107,neg_arc_bad,-2.313636302947998
216,108,neg_main_good,-1.6391115188598633
216,108,neg_main_bad,-2.327404022216797
216,108,neg_arc_good,-2.8109829425811768
216,108,neg_arc_bad,-2.221439838409424
217,108,neg_main_good,-1.564500093460083
217,108,neg_main_bad,-2.2967324256896973
217,108,neg_arc_good,-2.6322832107543945
217,108,neg_arc_bad,-2.126054525375366
218,109,neg_main_good,-1.5762791633605957
218,109,neg_main_bad,-2.0697739124298096
218,109,neg_arc_good,-3.0325958728790283
218,109,neg_arc_bad,-2.5070853233337402
219,109,neg_main_good,-1.6802270412445068
219,109,neg_main_bad,-2.621354103088379
219,109,neg_arc_good,-2.484074592590332
219,109,neg_arc_bad,-1.9770045280456543
220,110,neg_main_good,-1.6786330938339233
220,110,neg_main_bad,-2.423189163208008
220,110,neg_arc_good,-3.2770133018493652
220,110,neg_arc_bad,-2.4366700649261475
221,110,neg_main_good,-2.0340542793273926
221,110,neg_main_bad,-2.9056715965270996
221,110,neg_arc_good,-2.9336917400360107
221,110,neg_arc_bad,-2.43936824798584
222,111,neg_main_good,-1.5111697912216187
222,111,neg_main_bad,-2.341202974319458
222,111,neg_arc_good,-3.058004856109619
222,111,neg_arc_bad,-2.359520435333252
223,111,neg_main_good,-1.62161123752594
223,111,neg_main_bad,-2.4974656105041504
223,111,neg_arc_good,-2.8337674140930176
223,111,neg_arc_bad,-2.0356335639953613
224,112,neg_main_good,-2.612419605255127
224,112,neg_main_bad,-3.1663479804992676
224,112,neg_arc_good,-3.8077762126922607
224,112,neg_arc_bad,-3.264500141143799
225,112,neg_main_good,-2.5403494834899902
225,112,neg_main_bad,-3.2741756439208984
225,112,neg_arc_good,-3.323822259902954
225,112,neg_arc_bad,-2.8283164501190186
226,113,neg_main_good,-2.2055208683013916
226,113,neg_main_bad,-2.572711944580078
226,113,neg_arc_good,-3.2072548866271973
226,113,neg_arc_bad,-2.6925082206726074
227,113,neg_main_good,-2.08927059173584
227,113,neg_main_bad,-2.919168472290039
227,113,neg_arc_good,-2.870574474334717
227,113,neg_arc_bad,-2.4364001750946045
228,114,neg_main_good,-1.265042781829834
228,114,neg_main_bad,-2.2146143913269043
228,114,neg_arc_good,-2.9997763633728027
228,114,neg_arc_bad,-2.285458564758301
229,114,neg_main_good,-1.334771990776062
229,114,neg_main_bad,-2.252854585647583
229,114,neg_arc_good,-2.7226853370666504
229,114,neg_arc_bad,-1.8592884540557861
230,115,neg_main_good,-1.78220796585083
230,115,neg_main_bad,-2.484539031982422
230,115,neg_arc_good,-3.1904802322387695
230,115,neg_arc_bad,-2.7859959602355957
231,115,neg_main_good,-1.6241240501403809
231,115,neg_main_bad,-2.2844769954681396
231,115,neg_arc_good,-2.700472831726074
231,115,neg_arc_bad,-2.086716890335083
232,116,neg_main_good,-2.4209835529327393
232,116,neg_main_bad,-2.8582773208618164
232,116,neg_arc_good,-3.528402328491211
232,116,neg_arc_bad,-3.2531466484069824
233,116,neg_main_good,-2.4908323287963867
233,116,neg_main_bad,-3.092543125152588
233,116,neg_arc_good,-3.1315581798553467
233,116,neg_arc_bad,-2.7376999855041504
234,117,neg_main_good,-1.7331699132919312
234,117,neg_main_bad,-2.364971399307251
234,117,neg_arc_good,-3.3564035892486572
234,117,neg_arc_bad,-2.886404037475586
235,117,neg_main_good,-1.5637800693511963
235,117,neg_main_bad,-2.3829703330993652
235,117,neg_arc_good,-2.5950300693511963
235,117,neg_arc_bad,-1.9730393886566162
236,118,neg_main_good,-2.2806549072265625
236,118,neg_main_bad,-2.8986973762512207
236,118,neg_arc_good,-3.3189640045166016
236,118,neg_arc_bad,-2.627269744873047
237,118,neg_main_good,-2.5202808380126953
237,118,neg_main_bad,-3.1825900077819824
237,118,neg_arc_good,-3.1573710441589355
237,118,neg_arc_bad,-2.5682921409606934
238,119,neg_main_good,-1.7346217632293701
238,119,neg_main_bad,-2.569125175476074
238,119,neg_arc_good,-2.842632532119751
238,119,neg_arc_bad,-2.2694544792175293
239,119,neg_main_good,-1.7718355655670166
239,119,neg_main_bad,-2.617610454559326
239,119,neg_arc_good,-2.763399362564087
239,119,neg_arc_bad,-2.0702614784240723
240,120,neg_main_good,-1.9327881336212158
240,120,neg_main_bad,-2.6162543296813965
240,120,neg_arc_good,-3.2849907875061035
240,120,neg_arc_bad,-2.588655471801758
241,120,neg_main_good,-1.8457646369934082
241,120,neg_main_bad,-2.6893091201782227
241,120,neg_arc_good,-2.951190710067749
241,120,neg_arc_bad,-2.3624160289764404
242,121,neg_main_good,-1.3867638111114502
242,121,neg_main_bad,-2.1384074687957764
242,121,neg_arc_good,-3.4114201068878174
242,121,neg_arc_bad,-2.7027525901794434
243,121,neg_main_good,-1.5420550107955933
243,121,neg_main_bad,-2.5519468784332275
243,121,neg_arc_good,-2.610738515853882
243,121,neg_arc_bad,-1.8988616466522217
244,122,neg_main_good,-1.8542072772979736
244,122,neg_main_bad,-2.6887993812561035
244,122,neg_arc_good,-2.6194658279418945
244,122,neg_arc_bad,-1.920595645904541
245,122,neg_main_good,-1.4845845699310303
245,122,neg_main_bad,-2.062053918838501
245,122,neg_arc_good,-2.5458567142486572
245,122,neg_arc_bad,-1.8725775480270386
246,123,neg_main_good,-1.4943110942840576
246,123,neg_main_bad,-2.2468674182891846
246,123,neg_arc_good,-3.0638444423675537
246,123,neg_arc_bad,-2.2129344940185547
247,123,neg_main_good,-1.7589083909988403
247,123,neg_main_bad,-2.527653694152832
247,123,neg_arc_good,-2.436072826385498
247,123,neg_arc_bad,-1.9356215000152588
248,124,neg_main_good,-1.505669355392456
248,124,neg_main_bad,-2.3984451293945312
248,124,neg_arc_good,-3.371397018432617
248,124,neg_arc_bad,-2.692845344543457
249,124,neg_main_good,-2.180082082748413
249,124,neg_main_bad,-2.7649636268615723
249,124,neg_arc_good,-3.1220667362213135
249,124,neg_arc_bad,-2.6494359970092773
250,125,neg_main_good,-1.5351221561431885
250,125,neg_main_bad,-2.0890817642211914
250,125,neg_arc_good,-2.967447280883789
250,125,neg_arc_bad,-2.453305244445801
251,125,neg_main_good,-1.8683748245239258
251,125,neg_main_bad,-2.56341814994812
251,125,neg_arc_good,-2.3231122493743896
251,125,neg_arc_bad,-1.8790833950042725
252,126,neg_main_good,-1.7352116107940674
252,126,neg_main_bad,-2.348484516143799
252,126,neg_arc_good,-3.347749710083008
252,126,neg_arc_bad,-2.819218158721924
253,126,neg_main_good,-1.8796896934509277
253,126,neg_main_bad,-2.767101764678955
253,126,neg_arc_good,-2.584990978240967
253,126,neg_arc_bad,-2.060389995574951
254,127,neg_main_good,-2.0477895736694336
254,127,neg_main_bad,-2.858637571334839
254,127,neg_arc_good,-3.4124603271484375
254,127,neg_arc_bad,-2.7680411338806152
255,127,neg_main_good,-2.232401132583618
255,127,neg_main_bad,-2.887026786804199
255,127,neg_arc_good,-3.171635627746582
255,127,neg_arc_bad,-2.6799473762512207
256,128,neg_main_good,-1.891799807548523
256,128,neg_main_bad,-2.5459964275360107
256,128,neg_arc_good,-3.118791103363037
256,128,neg_arc_bad,-2.5331039428710938
257,128,neg_main_good,-2.079235315322876
257,128,neg_main_bad,-2.8204734325408936
257,128,neg_arc_good,-3.1814355850219727
257,128,neg_arc_bad,-2.627364158630371
258,129,neg_main_good,-1.501107931137085
258,129,neg_main_bad,-2.0411767959594727
258,129,neg_arc_good,-2.8356423377990723
258,129,neg_arc_bad,-2.122328281402588
259,129,neg_main_good,-1.5837668180465698
259,129,neg_main_bad,-2.149503231048584
259,129,neg_arc_good,-2.483677387237549
259,129,neg_arc_bad,-2.0926082134246826
260,130,neg_main_good,-2.195873975753784
260,130,neg_main_bad,-3.118579626083374
260,130,neg_arc_good,-3.7961063385009766
260,130,neg_arc_bad,-3.1109201908111572
261,130,neg_main_good,-2.130077362060547
261,130,neg_main_bad,-3.040828227996826
261,130,neg_arc_good,-3.772153854370117
261,130,neg_arc_bad,-3.1200075149536133
262,131,neg_main_good,-1.9407603740692139
262,131,neg_main_bad,-2.8095860481262207
262,131,neg_arc_good,-3.3330507278442383
262,131,neg_arc_bad,-2.779919147491455
263,131,neg_main_good,-1.8986856937408447
263,131,neg_main_bad,-2.440906524658203
263,131,neg_arc_good,-3.174685478210449
263,131,neg_arc_bad,-2.483859062194824
264,132,neg_main_good,-1.881471037864685
264,132,neg_main_bad,-2.4908270835876465
264,132,neg_arc_good,-3.6160929203033447
264,132,neg_arc_bad,-3.0639774799346924
265,132,neg_main_good,-2.11685848236084
265,132,neg_main_bad,-2.9668169021606445
265,132,neg_arc_good,-3.0314862728118896
265,132,neg_arc_bad,-2.6333260536193848
266,133,neg_main_good,-1.4556742906570435
266,133,neg_main_bad,-2.18622088432312
266,133,neg_arc_good,-3.172825574874878
266,133,neg_arc_bad,-2.3937125205993652
267,133,neg_main_good,-1.560694932937622
267,133,neg_main_bad,-2.3358168601989746
267,133,neg_arc_good,-2.866895914077759
267,133,neg_arc_bad,-2.449615240097046
268,134,neg_main_good,-1.9280078411102295
268,134,neg_main_bad,-2.8259034156799316
268,134,neg_arc_good,-3.8623831272125244
268,134,neg_arc_bad,-3.094722032546997
269,134,neg_main_good,-1.76511812210083
269,134,neg_main_bad,-2.3262686729431152
269,134,neg_arc_good,-3.175696849822998
269,134,neg_arc_bad,-2.7317423820495605
270,135,neg_main_good,-2.005095958709717
270,135,neg_main_bad,-2.6706480979919434
270,135,neg_arc_good,-3.175917387008667
270,135,neg_arc_bad,-2.6585817337036133
271,135,neg_main_good,-2.1949658393859863
271,135,neg_main_bad,-2.654132604598999
271,135,neg_arc_good,-3.198345184326172
271,135,neg_arc_bad,-2.800283193588257
272,136,neg_main_good,-1.9172478914260864
272,136,neg_main_bad,-2.553973436355591
272,136,neg_arc_good,-3.4392595291137695
272,136,neg_arc_bad,-2.764906644821167
273,136,neg_main_good,-1.9418641328811646
273,136,neg_main_bad,-2.802058219909668
273,136,neg_arc_good,-3.4670300483703613
273,136,neg_arc_bad,-3.0253655910491943
274,137,neg_main_good,-1.9811071157455444
274,137,neg_main_bad,-2.905890941619873
274,137,neg_arc_good,-3.7970223426818848
274,137,neg_arc_bad,-2.8804805278778076
275,137,neg_main_good,-1.3715888261795044
275,137,neg_main_bad,-2.3131914138793945
275,137,neg_arc_good,-3.1690921783447266
275,137,neg_arc_bad,-2.707977294921875
276,138,neg_main_good,-1.4634556770324707
276,138,neg_main_bad,-2.0872809886932373
276,138,neg_arc_good,-2.959397792816162
276,138,neg_arc_bad,-2.4650678634643555
277,138,neg_main_good,-1.3745049238204956
277,138,neg_main_bad,-2.0993056297302246
277,138,neg_arc_good,-2.5923571586608887
277,138,neg_arc_bad,-2.2785871028900146
278,139,neg_main_good,-2.0863351821899414
278,139,neg_main_bad,-2.775517463684082
278,139,neg_arc_good,-3.6424717903137207
278,139,neg_arc_bad,-3.103740692138672
279,139,neg_main_good,-2.184946060180664
279,139,neg_main_bad,-3.0142030715942383
279,139,neg_arc_good,-3.4980239868164062
279,139,neg_arc_bad,-3.060903549194336
280,140,neg_main_good,-1.3759708404541016
280,140,neg_main_bad,-2.0227043628692627
280,140,neg_arc_good,-3.0945358276367188
280,140,neg_arc_bad,-2.642092704772949
281,140,neg_main_good,-1.7021297216415405
281,140,neg_main_bad,-2.4862060546875
281,140,neg_arc_good,-2.7214620113372803
281,140,neg_arc_bad,-2.196869373321533
282,141,neg_main_good,-1.8883907794952393
282,141,neg_main_bad,-2.511995792388916
282,141,neg_arc_good,-3.448617458343506
282,141,neg_arc_bad,-3.179443359375
283,141,neg_main_good,-1.7622756958007812
283,141,neg_main_bad,-2.5098438262939453
283,141,neg_arc_good,-3.2706243991851807
283,141,neg_arc_bad,-2.6930911540985107
284,142,neg_main_good,-1.5161346197128296
284,142,neg_main_bad,-2.259357452392578
284,142,neg_arc_good,-2.742358446121216
284,142,neg_arc_bad,-2.093198299407959
285,142,neg_main_good,-1.2348628044128418
285,142,neg_main_bad,-2.1729397773742676
285,142,neg_arc_good,-2.6100192070007324
285,142,neg_arc_bad,-2.0596914291381836
286,143,neg_main_good,-1.6377005577087402
286,143,neg_main_bad,-2.2958714962005615
286,143,neg_arc_good,-3.1833345890045166
286,143,neg_arc_bad,-2.8163952827453613
287,143,neg_main_good,-1.975687026977539
287,143,neg_main_bad,-2.814032554626465
287,143,neg_arc_good,-3.0403223037719727
287,143,neg_arc_bad,-2.400195360183716
288,144,neg_main_good,-1.9559569358825684
288,144,neg_main_bad,-2.470982551574707
288,144,neg_arc_good,-3.538116455078125
288,144,neg_arc_bad,-3.017958641052246
289,144,neg_main_good,-1.7313337326049805
289,144,neg_main_bad,-2.535208225250244
289,144,neg_arc_good,-2.9520881175994873
289,144,neg_arc_bad,-2.3178939819335938
290,145,neg_main_good,-1.8226122856140137
290,145,neg_main_bad,-2.5035579204559326
290,145,neg_arc_good,-3.38093900680542
290,145,neg_arc_bad,-3.152886390686035
291,145,neg_main_good,-1.6577359437942505
291,145,neg_main_bad,-2.588940382003784
291,145,neg_arc_good,-2.7415881156921387
291,145,neg_arc_bad,-2.016812801361084
292,146,neg_main_good,-2.1891250610351562
292,146,neg_main_bad,-2.6941282749176025
292,146,neg_arc_good,-3.349496841430664
292,146,neg_arc_bad,-2.7934677600860596
293,146,neg_main_good,-2.069913387298584
293,146,neg_main_bad,-3.017439126968384
293,146,neg_arc_good,-3.56664776802063
293,146,neg_arc_bad,-2.798995018005371
294,147,neg_main_good,-2.727329730987549
294,147,neg_main_bad,-3.2997467517852783
294,147,neg_arc_good,-4.28645133972168
294,147,neg_arc_bad,-3.7460877895355225
295,147,neg_main_good,-3.008524179458618
295,147,neg_main_bad,-3.778939962387085
295,147,neg_arc_good,-4.244086265563965
295,147,neg_arc_bad,-3.645819902420044
296,148,neg_main_good,-1.7503492832183838
296,148,neg_main_bad,-2.368288040161133
296,148,neg_arc_good,-3.4328701496124268
296,148,neg_arc_bad,-3.1632683277130127
297,148,neg_main_good,-1.8174934387207031
297,148,neg_main_bad,-2.530850410461426
297,148,neg_arc_good,-2.8116397857666016
297,148,neg_arc_bad,-2.374783754348755
298,149,neg_main_good,-1.2432667016983032
298,149,neg_main_bad,-1.9562008380889893
298,149,neg_arc_good,-3.179597854614258
298,149,neg_arc_bad,-2.447185516357422
299,149,neg_main_good,-1.4476984739303589
299,149,neg_main_bad,-2.12269926071167
299,149,neg_arc_good,-2.659975528717041
299,149,neg_arc_bad,-2.01229190826416
300,150,neg_main_good,-1.8628649711608887
300,150,neg_main_bad,-2.450544834136963
300,150,neg_arc_good,-3.0900590419769287
300,150,neg_arc_bad,-2.6513633728027344
301,150,neg_main_good,-1.8625887632369995
301,150,neg_main_bad,-2.521162986755371
301,150,neg_arc_good,-2.9093644618988037
301,150,neg_arc_bad,-2.691497325897217
302,151,neg_main_good,-1.701632022857666
302,151,neg_main_bad,-2.2055938243865967
302,151,neg_arc_good,-2.7420921325683594
302,151,neg_arc_bad,-2.2359628677368164
303,151,neg_main_good,-1.5097830295562744
303,151,neg_main_bad,-2.19857120513916
303,151,neg_arc_good,-2.5879201889038086
303,151,neg_arc_bad,-2.367013454437256
304,152,neg_main_good,-2.000710964202881
304,152,neg_main_bad,-2.632913589477539
304,152,neg_arc_good,-2.798708915710449
304,152,neg_arc_bad,-2.2711429595947266
305,152,neg_main_good,-1.6224021911621094
305,152,neg_main_bad,-2.154254913330078
305,152,neg_arc_good,-2.778709650039673
305,152,neg_arc_bad,-2.514296770095825
306,153,neg_main_good,-1.7183289527893066
306,153,neg_main_bad,-2.303743600845337
306,153,neg_arc_good,-2.7944440841674805
306,153,neg_arc_bad,-2.3935067653656006
307,153,neg_main_good,-1.5260660648345947
307,153,neg_main_bad,-2.2062911987304688
307,153,neg_arc_good,-3.0991873741149902
307,153,neg_arc_bad,-2.8195197582244873
308,154,neg_main_good,-2.298708915710449
308,154,neg_main_bad,-2.852769374847412
308,154,neg_arc_good,-3.2715847492218018
308,154,neg_arc_bad,-2.786797523498535
309,154,neg_main_good,-2.1912033557891846
309,154,neg_main_bad,-2.844313621520996
309,154,neg_arc_good,-3.0265591144561768
309,154,neg_arc_bad,-2.7508509159088135
310,155,neg_main_good,-1.9157500267028809
310,155,neg_main_bad,-2.5869617462158203
310,155,neg_arc_good,-2.811089515686035
310,155,neg_arc_bad,-2.4902377128601074
311,155,neg_main_good,-1.8099732398986816
311,155,neg_main_bad,-2.391124725341797
311,155,neg_arc_good,-2.731433629989624
311,155,neg_arc_bad,-2.278909683227539
312,156,neg_main_good,-1.629451870918274
312,156,neg_main_bad,-2.2851858139038086
312,156,neg_arc_good,-2.828345537185669
312,156,neg_arc_bad,-2.269268035888672
313,156,neg_main_good,-1.4383559226989746
313,156,neg_main_bad,-2.207766056060791
313,156,neg_arc_good,-2.917355537414551
313,156,neg_arc_bad,-2.667837619781494
314,157,neg_main_good,-2.8351340293884277
314,157,neg_main_bad,-3.1664934158325195
314,157,neg_arc_good,-2.967794895172119
314,157,neg_arc_bad,-2.6109251976013184
315,157,neg_main_good,-2.293039083480835
315,157,neg_main_bad,-2.9088218212127686
315,157,neg_arc_good,-3.640092372894287
315,157,neg_arc_bad,-3.36493182182312
316,158,neg_main_good,-1.9443236589431763
316,158,neg_main_bad,-2.499260902404785
316,158,neg_arc_good,-3.0165183544158936
316,158,neg_arc_bad,-2.4258880615234375
317,158,neg_main_good,-1.6709814071655273
317,158,neg_main_bad,-2.437758445739746
317,158,neg_arc_good,-2.894023895263672
317,158,neg_arc_bad,-2.7091360092163086
318,159,neg_main_good,-1.4027700424194336
318,159,neg_main_bad,-2.045466899871826
318,159,neg_arc_good,-2.841033458709717
318,159,neg_arc_bad,-2.135349750518799
319,159,neg_main_good,-1.2255666255950928
319,159,neg_main_bad,-2.143416404724121
319,159,neg_arc_good,-2.668069839477539
319,159,neg_arc_bad,-2.4297142028808594
320,160,neg_main_good,-1.5589325428009033
320,160,neg_main_bad,-2.272991180419922
320,160,neg_arc_good,-2.3650004863739014
320,160,neg_arc_bad,-1.7380515336990356
321,160,neg_main_good,-1.3179872035980225
321,160,neg_main_bad,-1.9316632747650146
321,160,neg_arc_good,-3.0526342391967773
321,160,neg_arc_bad,-2.543187141418457
322,161,neg_main_good,-1.7978832721710205
322,161,neg_main_bad,-2.629274368286133
322,161,neg_arc_good,-3.0208444595336914
322,161,neg_arc_bad,-2.197580337524414
323,161,neg_main_good,-1.7432138919830322
323,161,neg_main_bad,-2.4088377952575684
323,161,neg_arc_good,-3.4694318771362305
