idx,item,type,logprob
323,161,neg_main_good,-1.6644644737243652
323,161,neg_main_bad,-2.1398138999938965
323,161,neg_arc_good,-2.606537342071533
323,161,neg_arc_bad,-2.288909435272217
324,162,neg_main_good,-1.472922921180725
324,162,neg_main_bad,-2.2175683975219727
324,162,neg_arc_good,-2.0420124530792236
324,162,neg_arc_bad,-1.7226064205169678
325,162,neg_main_good,-1.2524605989456177
325,162,neg_main_bad,-1.7446701526641846
325,162,neg_arc_good,-2.3880615234375
325,162,neg_arc_bad,-1.9534231424331665
326,163,neg_main_good,-1.7453725337982178
326,163,neg_main_bad,-2.279799699783325
326,163,neg_arc_good,-2.3822174072265625
326,163,neg_arc_bad,-2.1728882789611816
327,163,neg_main_good,-1.7094483375549316
327,163,neg_main_bad,-2.0200767517089844
327,163,neg_arc_good,-2.514850616455078
327,163,neg_arc_bad,-2.033540725708008
328,164,neg_main_good,-1.7290757894515991
328,164,neg_main_bad,-2.324826955795288
328,164,neg_arc_good,-2.49255108833313
328,164,neg_arc_bad,-2.2101993560791016
329,164,neg_main_good,-1.7167314291000366
329,164,neg_main_bad,-2.177184820175171
329,164,neg_arc_good,-2.3588457107543945
329,164,neg_arc_bad,-1.8499118089675903
330,165,neg_main_good,-2.192721128463745
330,165,neg_main_bad,-2.9243545532226562
330,165,neg_arc_good,-3.134401559829712
330,165,neg_arc_bad,-2.7344908714294434
331,165,neg_main_good,-2.385422706604004
331,165,neg_main_bad,-2.9377400875091553
331,165,neg_arc_good,-3.2274329662323
331,165,neg_arc_bad,-2.5843117237091064
332,166,neg_main_good,-2.3119566440582275
332,166,neg_main_bad,-3.05417537689209
332,166,neg_arc_good,-3.1131503582000732
332,166,neg_arc_bad,-2.9918463230133057
333,166,neg_main_good,-2.670179843902588
333,166,neg_main_bad,-3.196014642715454
333,166,neg_arc_good,-3.399102210998535
333,166,neg_arc_bad,-2.706345319747925
334,167,neg_main_good,-2.4279847145080566
334,167,neg_main_bad,-3.0863983631134033
334,167,neg_arc_good,-2.731759548187256
334,167,neg_arc_bad,-2.560832977294922
335,167,neg_main_good,-2.3515632152557373
335,167,neg_main_bad,-2.669649124145508
335,167,neg_arc_good,-3.020047426223755
335,167,neg_arc_bad,-2.4728176593780518
336,168,neg_main_good,-2.0709609985351562
336,168,neg_main_bad,-2.6790809631347656
336,168,neg_arc_good,-2.452965259552002
336,168,neg_arc_bad,-2.189866065979004
337,168,neg_main_good,-1.824487328529358
337,168,neg_main_bad,-2.0752787590026855
337,168,neg_arc_good,-2.616229295730591
337,168,neg_arc_bad,-2.1976261138916016
338,169,neg_main_good,-2.342318534851074
338,169,neg_main_bad,-2.8435685634613037
338,169,neg_arc_good,-2.7750954627990723
338,169,neg_arc_bad,-2.5530319213867188
339,169,neg_main_good,-2.1615653038024902
339,169,neg_main_bad,-2.6677145957946777
339,169,neg_arc_good,-3.094635486602783
339,169,neg_arc_bad,-2.5364136695861816
340,170,neg_main_good,-2.0611367225646973
340,170,neg_main_bad,-2.729156970977783
340,170,neg_arc_good,-2.0976788997650146
340,170,neg_arc_bad,-1.7081247568130493
341,170,neg_main_good,-1.5413010120391846
341,170,neg_main_bad,-1.9488316774368286
341,170,neg_arc_good,-2.7651805877685547
341,170,neg_arc_bad,-2.286874532699585
342,171,neg_main_good,-1.8426456451416016
342,171,neg_main_bad,-2.752182960510254
342,171,neg_arc_good,-2.4204978942871094
342,171,neg_arc_bad,-1.9376442432403564
343,171,neg_main_good,-1.5723328590393066
343,171,neg_main_bad,-2.0919766426086426
343,171,neg_arc_good,-2.6962709426879883
343,171,neg_arc_bad,-2.0361287593841553
344,172,neg_main_good,-1.7161080837249756
344,172,neg_main_bad,-2.6586008071899414
344,172,neg_arc_good,-2.1485166549682617
344,172,neg_arc_bad,-1.6856229305267334
345,172,neg_main_good,-1.3687455654144287
345,172,neg_main_bad,-1.9014734029769897
345,172,neg_arc_good,-2.907536029815674
345,172,neg_arc_bad,-2.2315244674682617
346,173,neg_main_good,-2.133553981781006
346,173,neg_main_bad,-2.781555652618408
346,173,neg_arc_good,-2.6621832847595215
346,173,neg_arc_bad,-2.208617925643921
347,173,neg_main_good,-1.759474277496338
347,173,neg_main_bad,-2.207347869873047
347,173,neg_arc_good,-2.8372695446014404
347,173,neg_arc_bad,-2.301192045211792
348,174,neg_main_good,-2.417036533355713
348,174,neg_main_bad,-3.134145736694336
348,174,neg_arc_good,-2.8351001739501953
348,174,neg_arc_bad,-2.53366756439209
349,174,neg_main_good,-2.596611738204956
349,174,neg_main_bad,-3.088634967803955
349,174,neg_arc_good,-3.5317351818084717
349,174,neg_arc_bad,-2.852689266204834
350,175,neg_main_good,-1.8350741863250732
350,175,neg_main_bad,-2.5070765018463135
350,175,neg_arc_good,-2.072019577026367
350,175,neg_arc_bad,-1.7550886869430542
351,175,neg_main_good,-1.6598224639892578
351,175,neg_main_bad,-2.0329229831695557
351,175,neg_arc_good,-2.962268829345703
351,175,neg_arc_bad,-2.460407257080078
352,176,neg_main_good,-1.8207443952560425
352,176,neg_main_bad,-2.5486631393432617
352,176,neg_arc_good,-2.2797446250915527
352,176,neg_arc_bad,-1.7857296466827393
353,176,neg_main_good,-1.4396227598190308
353,176,neg_main_bad,-2.0003976821899414
353,176,neg_arc_good,-2.877467632293701
353,176,neg_arc_bad,-2.106889009475708
354,177,neg_main_good,-1.2884724140167236
354,177,neg_main_bad,-2.0924887657165527
354,177,neg_arc_good,-2.006700277328491
354,177,neg_arc_bad,-1.4863901138305664
355,177,neg_main_good,-1.5451561212539673
355,177,neg_main_bad,-2.2356982231140137
355,177,neg_arc_good,-2.5598366260528564
355,177,neg_arc_bad,-1.7813913822174072
356,178,neg_main_good,-1.6786223649978638
356,178,neg_main_bad,-2.4156064987182617
356,178,neg_arc_good,-1.865297555923462
356,178,neg_arc_bad,-1.6159462928771973
357,178,neg_main_good,-1.3426709175109863
357,178,neg_main_bad,-1.7148447036743164
357,178,neg_arc_good,-2.7899270057678223
357,178,neg_arc_bad,-2.176395893096924
358,179,neg_main_good,-2.020024538040161
358,179,neg_main_bad,-2.700500011444092
358,179,neg_arc_good,-2.649667739868164
358,179,neg_arc_bad,-2.2066354751586914
359,179,neg_main_good,-2.147676706314087
359,179,neg_main_bad,-2.5140719413757324
359,179,neg_arc_good,-3.0445477962493896
359,179,neg_arc_bad,-2.5688321590423584
360,180,neg_main_good,-2.356920003890991
360,180,neg_main_bad,-2.6648693084716797
360,180,neg_arc_good,-2.345637559890747
360,180,neg_arc_bad,-2.1408634185791016
361,180,neg_main_good,-1.5728572607040405
361,180,neg_main_bad,-2.1613001823425293
361,180,neg_arc_good,-2.826352596282959
361,180,neg_arc_bad,-2.360792636871338
362,181,neg_main_good,-2.51228928565979
362,181,neg_main_bad,-3.1038131713867188
362,181,neg_arc_good,-2.952106237411499
362,181,neg_arc_bad,-2.6639628410339355
363,181,neg_main_good,-2.226306200027466
363,181,neg_main_bad,-2.5671143531799316
363,181,neg_arc_good,-3.2797229290008545
363,181,neg_arc_bad,-2.8805174827575684
364,182,neg_main_good,-2.1020350456237793
364,182,neg_main_bad,-2.698629140853882
364,182,neg_arc_good,-2.160719871520996
364,182,neg_arc_bad,-2.0381340980529785
365,182,neg_main_good,-1.3857688903808594
365,182,neg_main_bad,-2.007021427154541
365,182,neg_arc_good,-3.0369834899902344
365,182,neg_arc_bad,-2.2645959854125977
366,183,neg_main_good,-2.154895782470703
366,183,neg_main_bad,-2.9421768188476562
366,183,neg_arc_good,-2.503444194793701
366,183,neg_arc_bad,-2.1709327697753906
367,183,neg_main_good,-2.031262159347534
367,183,neg_main_bad,-2.536970376968384
367,183,neg_arc_good,-3.6822338104248047
367,183,neg_arc_bad,-3.0117459297180176
368,184,neg_main_good,-2.031723976135254
368,184,neg_main_bad,-2.7953479290008545
368,184,neg_arc_good,-2.6300015449523926
368,184,neg_arc_bad,-2.281625986099243
369,184,neg_main_good,-2.180748224258423
369,184,neg_main_bad,-2.63450026512146
369,184,neg_arc_good,-3.5388574600219727
369,184,neg_arc_bad,-2.8394110202789307
370,185,neg_main_good,-2.064359188079834
370,185,neg_main_bad,-2.505955696105957
370,185,neg_arc_good,-2.28759503364563
370,185,neg_arc_bad,-2.15928053855896
371,185,neg_main_good,-1.744563102722168
371,185,neg_main_bad,-2.0051441192626953
371,185,neg_arc_good,-2.6969079971313477
371,185,neg_arc_bad,-2.1804256439208984
372,186,neg_main_good,-2.6133275032043457
372,186,neg_main_bad,-3.3962764739990234
372,186,neg_arc_good,-2.1620445251464844
372,186,neg_arc_bad,-1.7066900730133057
373,186,neg_main_good,-1.9985523223876953
373,186,neg_main_bad,-2.325498580932617
373,186,neg_arc_good,-3.408933639526367
373,186,neg_arc_bad,-2.631744861602783
374,187,neg_main_good,-2.4875175952911377
374,187,neg_main_bad,-2.893599033355713
374,187,neg_arc_good,-2.512699604034424
374,187,neg_arc_bad,-2.367130994796753
375,187,neg_main_good,-1.6436671018600464
375,187,neg_main_bad,-2.0217339992523193
375,187,neg_arc_good,-2.9695167541503906
375,187,neg_arc_bad,-2.674387216567993
376,188,neg_main_good,-2.3264551162719727
376,188,neg_main_bad,-2.857390880584717
376,188,neg_arc_good,-2.85282826423645
376,188,neg_arc_bad,-2.4921793937683105
377,188,neg_main_good,-2.369110345840454
377,188,neg_main_bad,-2.599499464035034
377,188,neg_arc_good,-2.8268017768859863
377,188,neg_arc_bad,-2.738635301589966
378,189,neg_main_good,-2.879275321960449
378,189,neg_main_bad,-3.3033666610717773
378,189,neg_arc_good,-2.4964210987091064
378,189,neg_arc_bad,-2.4435458183288574
379,189,neg_main_good,-2.017341136932373
379,189,neg_main_bad,-2.4566001892089844
379,189,neg_arc_good,-3.473440647125244
379,189,neg_arc_bad,-3.0849483013153076
380,190,neg_main_good,-1.6519465446472168
380,190,neg_main_bad,-2.0791566371917725
380,190,neg_arc_good,-2.7327487468719482
380,190,neg_arc_bad,-2.5003108978271484
381,190,neg_main_good,-2.1682863235473633
381,190,neg_main_bad,-2.442150115966797
381,190,neg_arc_good,-2.7294883728027344
381,190,neg_arc_bad,-2.1804683208465576
382,191,neg_main_good,-2.0160465240478516
382,191,neg_main_bad,-2.636188507080078
382,191,neg_arc_good,-2.706594467163086
382,191,neg_arc_bad,-2.499659538269043
383,191,neg_main_good,-1.6164402961730957
383,191,neg_main_bad,-2.125389337539673
383,191,neg_arc_good,-2.9539096355438232
383,191,neg_arc_bad,-2.2852747440338135
384,192,neg_main_good,-1.6867897510528564
384,192,neg_main_bad,-2.348881959915161
384,192,neg_arc_good,-2.378394603729248
384,192,neg_arc_bad,-2.171647071838379
385,192,neg_main_good,-1.4945659637451172
385,192,neg_main_bad,-2.0835633277893066
385,192,neg_arc_good,-2.7678191661834717
385,192,neg_arc_bad,-2.2338078022003174
386,193,neg_main_good,-2.0694947242736816
386,193,neg_main_bad,-2.7192959785461426
386,193,neg_arc_good,-2.8904597759246826
386,193,neg_arc_bad,-2.6377978324890137
387,193,neg_main_good,-2.3251614570617676
387,193,neg_main_bad,-2.713794231414795
387,193,neg_arc_good,-3.785841941833496
387,193,neg_arc_bad,-3.198849678039551
388,194,neg_main_good,-2.6823885440826416
388,194,neg_main_bad,-3.280010223388672
388,194,neg_arc_good,-3.5909652709960938
388,194,neg_arc_bad,-3.400832176208496
389,194,neg_main_good,-2.8674328327178955
389,194,neg_main_bad,-3.2218756675720215
389,194,neg_arc_good,-3.8261842727661133
389,194,neg_arc_bad,-3.250870943069458
390,195,neg_main_good,-1.7206047773361206
390,195,neg_main_bad,-2.375575065612793
390,195,neg_arc_good,-2.558170795440674
390,195,neg_arc_bad,-2.360764980316162
391,195,neg_main_good,-1.8979756832122803
391,195,neg_main_bad,-2.3239903450012207
391,195,neg_arc_good,-3.0329573154449463
391,195,neg_arc_bad,-2.5338592529296875
392,196,neg_main_good,-1.926789402961731
392,196,neg_main_bad,-2.55954647064209
392,196,neg_arc_good,-2.724254846572876
392,196,neg_arc_bad,-2.621570587158203
393,196,neg_main_good,-2.1136250495910645
393,196,neg_main_bad,-2.519613742828369
393,196,neg_arc_good,-3.321345329284668
393,196,neg_arc_bad,-2.5540595054626465
394,197,neg_main_good,-1.80991530418396
394,197,neg_main_bad,-2.2438864707946777
394,197,neg_arc_good,-2.5103893280029297
394,197,neg_arc_bad,-2.60076904296875
395,197,neg_main_good,-2.067255973815918
395,197,neg_main_bad,-2.381565570831299
395,197,neg_arc_good,-2.8570215702056885
395,197,neg_arc_bad,-2.207049608230591
396,198,neg_main_good,-2.5077099800109863
396,198,neg_main_bad,-3.3342223167419434
396,198,neg_arc_good,-2.433225631713867
396,198,neg_arc_bad,-2.119154930114746
397,198,neg_main_good,-1.79025399684906
397,198,neg_main_bad,-2.341289520263672
397,198,neg_arc_good,-4.08155632019043
397,198,neg_arc_bad,-3.342235565185547
398,199,neg_main_good,-1.6963629722595215
398,199,neg_main_bad,-2.351707935333252
398,199,neg_arc_good,-2.6672961711883545
398,199,neg_arc_bad,-2.3919756412506104
399,199,neg_main_good,-1.6346886157989502
399,199,neg_main_bad,-2.2070140838623047
399,199,neg_arc_good,-2.758199453353882
399,199,neg_arc_bad,-2.1658716201782227
400,200,neg_main_good,-2.2542004585266113
400,200,neg_main_bad,-2.5346593856811523
400,200,neg_arc_good,-3.1754305362701416
400,200,neg_arc_bad,-2.890684127807617
401,200,neg_main_good,-2.795179843902588
401,200,neg_main_bad,-3.001417636871338
401,200,neg_arc_good,-2.9121899604797363
401,200,neg_arc_bad,-2.7038180828094482
402,201,neg_main_good,-2.099353551864624
402,201,neg_main_bad,-2.6766932010650635
402,201,neg_arc_good,-3.3890767097473145
402,201,neg_arc_bad,-2.9970715045928955
403,201,neg_main_good,-2.268601417541504
403,201,neg_main_bad,-2.7626664638519287
403,201,neg_arc_good,-2.3891804218292236
403,201,neg_arc_bad,-2.0174567699432373
404,202,neg_main_good,-2.192329168319702
404,202,neg_main_bad,-2.769455671310425
404,202,neg_arc_good,-2.8519480228424072
404,202,neg_arc_bad,-2.266136407852173
405,202,neg_main_good,-2.1478943824768066
405,202,neg_main_bad,-2.7118492126464844
405,202,neg_arc_good,-2.571201801300049
405,202,neg_arc_bad,-2.044816017150879
406,203,neg_main_good,-2.3488574028015137
406,203,neg_main_bad,-2.8083620071411133
406,203,neg_arc_good,-3.446430206298828
406,203,neg_arc_bad,-3.0407555103302
407,203,neg_main_good,-2.74662709236145
407,203,neg_main_bad,-3.1560420989990234
407,203,neg_arc_good,-2.795987129211426
407,203,neg_arc_bad,-2.3820061683654785
408,204,neg_main_good,-1.8972612619400024
408,204,neg_main_bad,-2.5590057373046875
408,204,neg_arc_good,-3.0570197105407715
408,204,neg_arc_bad,-2.3893799781799316
409,204,neg_main_good,-2.130984306335449
409,204,neg_main_bad,-2.682335615158081
409,204,neg_arc_good,-2.702456474304199
409,204,neg_arc_bad,-2.2273144721984863
410,205,neg_main_good,-1.444133996963501
410,205,neg_main_bad,-2.0761067867279053
410,205,neg_arc_good,-3.1730716228485107
410,205,neg_arc_bad,-2.4685192108154297
411,205,neg_main_good,-1.904583215713501
411,205,neg_main_bad,-2.6567046642303467
411,205,neg_arc_good,-2.145352363586426
411,205,neg_arc_bad,-1.6659713983535767
412,206,neg_main_good,-2.111050844192505
412,206,neg_main_bad,-2.812005043029785
412,206,neg_arc_good,-2.7344884872436523
412,206,neg_arc_bad,-2.3407888412475586
413,206,neg_main_good,-1.976973056793213
413,206,neg_main_bad,-2.6480765342712402
413,206,neg_arc_good,-2.6757164001464844
413,206,neg_arc_bad,-2.177231550216675
414,207,neg_main_good,-2.30996036529541
414,207,neg_main_bad,-2.7643752098083496
414,207,neg_arc_good,-3.2283413410186768
414,207,neg_arc_bad,-2.636229991912842
415,207,neg_main_good,-2.612011194229126
415,207,neg_main_bad,-3.5048861503601074
415,207,neg_arc_good,-2.592465877532959
415,207,neg_arc_bad,-2.1037445068359375
416,208,neg_main_good,-2.3708181381225586
416,208,neg_main_bad,-2.900141716003418
416,208,neg_arc_good,-3.559119462966919
416,208,neg_arc_bad,-3.341860771179199
417,208,neg_main_good,-2.5046472549438477
417,208,neg_main_bad,-3.0058722496032715
417,208,neg_arc_good,-2.9394989013671875
417,208,neg_arc_bad,-2.478957176208496
418,209,neg_main_good,-2.151677131652832
418,209,neg_main_bad,-2.6679489612579346
418,209,neg_arc_good,-2.9045400619506836
418,209,neg_arc_bad,-2.1358184814453125
419,209,neg_main_good,-2.6699740886688232
419,209,neg_main_bad,-3.2833542823791504
419,209,neg_arc_good,-2.7366995811462402
419,209,neg_arc_bad,-2.195303440093994
420,210,neg_main_good,-2.065666675567627
420,210,neg_main_bad,-2.592560291290283
420,210,neg_arc_good,-3.3580679893493652
420,210,neg_arc_bad,-2.7151217460632324
421,210,neg_main_good,-2.1168298721313477
421,210,neg_main_bad,-2.761082172393799
421,210,neg_arc_good,-2.931032419204712
421,210,neg_arc_bad,-2.7748777866363525
422,211,neg_main_good,-1.407914161682129
422,211,neg_main_bad,-2.2918076515197754
422,211,neg_arc_good,-2.801013946533203
422,211,neg_arc_bad,-2.2946596145629883
423,211,neg_main_good,-1.8865834474563599
423,211,neg_main_bad,-2.4680590629577637
423,211,neg_arc_good,-2.7664217948913574
423,211,neg_arc_bad,-2.341052770614624
424,212,neg_main_good,-2.1704087257385254
424,212,neg_main_bad,-2.776484966278076
424,212,neg_arc_good,-3.4809374809265137
424,212,neg_arc_bad,-2.9156618118286133
425,212,neg_main_good,-2.1307506561279297
425,212,neg_main_bad,-2.780552387237549
425,212,neg_arc_good,-3.1080050468444824
425,212,neg_arc_bad,-2.807366132736206
426,213,neg_main_good,-3.048888683319092
426,213,neg_main_bad,-3.5085158348083496
426,213,neg_arc_good,-3.915177345275879
426,213,neg_arc_bad,-3.866292715072632
427,213,neg_main_good,-2.925539016723633
427,213,neg_main_bad,-3.4420666694641113
427,213,neg_arc_good,-3.7467007637023926
427,213,neg_arc_bad,-3.590885877609253
428,214,neg_main_good,-2.6801183223724365
428,214,neg_main_bad,-3.1935200691223145
428,214,neg_arc_good,-4.032626152038574
428,214,neg_arc_bad,-3.6166155338287354
429,214,neg_main_good,-2.7563464641571045
429,214,neg_main_bad,-3.413029670715332
429,214,neg_arc_good,-3.392254590988159
429,214,neg_arc_bad,-2.9677200317382812
430,215,neg_main_good,-1.940735101699829
430,215,neg_main_bad,-2.7370052337646484
430,215,neg_arc_good,-3.6817209720611572
430,215,neg_arc_bad,-3.3763699531555176
431,215,neg_main_good,-2.558084011077881
431,215,neg_main_bad,-3.300887107849121
431,215,neg_arc_good,-3.0549683570861816
431,215,neg_arc_bad,-2.8501315116882324
432,216,neg_main_good,-2.23405122756958
432,216,neg_main_bad,-2.9015777111053467
432,216,neg_arc_good,-3.8615949153900146
432,216,neg_arc_bad,-3.372471809387207
433,216,neg_main_good,-3.0473074913024902
433,216,neg_main_bad,-3.411987781524658
433,216,neg_arc_good,-3.2665932178497314
433,216,neg_arc_bad,-2.9489188194274902
434,217,neg_main_good,-1.7565655708312988
434,217,neg_main_bad,-2.527468204498291
434,217,neg_arc_good,-3.5356240272521973
434,217,neg_arc_bad,-3.364804267883301
435,217,neg_main_good,-2.2981419563293457
435,217,neg_main_bad,-2.993898391723633
435,217,neg_arc_good,-3.1836133003234863
435,217,neg_arc_bad,-2.7124221324920654
436,218,neg_main_good,-1.7362072467803955
436,218,neg_main_bad,-2.29496431350708
436,218,neg_arc_good,-3.307419776916504
436,218,neg_arc_bad,-2.9543869495391846
437,218,neg_main_good,-1.86195707321167
437,218,neg_main_bad,-2.375500440597534
437,218,neg_arc_good,-2.411503314971924
437,218,neg_arc_bad,-2.1960642337799072
438,219,neg_main_good,-2.9108493328094482
438,219,neg_main_bad,-3.3104872703552246
438,219,neg_arc_good,-3.473268508911133
438,219,neg_arc_bad,-3.4241433143615723
439,219,neg_main_good,-2.7678639888763428
439,219,neg_main_bad,-3.1224493980407715
439,219,neg_arc_good,-3.4652700424194336
439,219,neg_arc_bad,-3.1659939289093018
440,220,neg_main_good,-1.847826361656189
440,220,neg_main_bad,-2.6084108352661133
440,220,neg_arc_good,-3.2278923988342285
440,220,neg_arc_bad,-2.65167498588562
441,220,neg_main_good,-2.0785837173461914
441,220,neg_main_bad,-2.754544734954834
441,220,neg_arc_good,-2.8320727348327637
441,220,neg_arc_bad,-2.2412266731262207
442,221,neg_main_good,-2.7661080360412598
442,221,neg_main_bad,-3.6480913162231445
442,221,neg_arc_good,-3.95717191696167
442,221,neg_arc_bad,-3.379483222961426
443,221,neg_main_good,-2.8623151779174805
443,221,neg_main_bad,-3.621272087097168
443,221,neg_arc_good,-4.079038619995117
443,221,neg_arc_bad,-3.6403818130493164
444,222,neg_main_good,-1.7007780075073242
444,222,neg_main_bad,-2.570533037185669
444,222,neg_arc_good,-2.879784345626831
444,222,neg_arc_bad,-2.3018264770507812
445,222,neg_main_good,-1.8137946128845215
445,222,neg_main_bad,-2.328901767730713
445,222,neg_arc_good,-2.940225124359131
445,222,neg_arc_bad,-2.6548144817352295
446,223,neg_main_good,-1.4206428527832031
446,223,neg_main_bad,-2.1880033016204834
446,223,neg_arc_good,-2.6086244583129883
446,223,neg_arc_bad,-1.9274481534957886
447,223,neg_main_good,-1.9905381202697754
447,223,neg_main_bad,-2.941420555114746
447,223,neg_arc_good,-2.69925594329834
447,223,neg_arc_bad,-2.0371620655059814
448,224,neg_main_good,-1.81512451171875
448,224,neg_main_bad,-2.494093894958496
448,224,neg_arc_good,-3.2421793937683105
448,224,neg_arc_bad,-2.5481343269348145
449,224,neg_main_good,-1.813623309135437
449,224,neg_main_bad,-2.444459915161133
449,224,neg_arc_good,-2.857912063598633
449,224,neg_arc_bad,-2.7078633308410645
450,225,neg_main_good,-2.356106758117676
450,225,neg_main_bad,-3.182863712310791
450,225,neg_arc_good,-3.77237606048584
450,225,neg_arc_bad,-3.0422253608703613
451,225,neg_main_good,-3.3701367378234863
451,225,neg_main_bad,-3.972046136856079
451,225,neg_arc_good,-3.6668288707733154
451,225,neg_arc_bad,-3.205000400543213
452,226,neg_main_good,-2.6298727989196777
452,226,neg_main_bad,-3.3367671966552734
452,226,neg_arc_good,-4.000040054321289
452,226,neg_arc_bad,-3.4289565086364746
453,226,neg_main_good,-3.184173583984375
453,226,neg_main_bad,-3.7474257946014404
453,226,neg_arc_good,-3.4379682540893555
453,226,neg_arc_bad,-2.860818386077881
454,227,neg_main_good,-1.8739521503448486
454,227,neg_main_bad,-2.5089738368988037
454,227,neg_arc_good,-3.190659284591675
454,227,neg_arc_bad,-2.4075570106506348
455,227,neg_main_good,-2.032698631286621
455,227,neg_main_bad,-2.832392692565918
455,227,neg_arc_good,-2.9367752075195312
455,227,neg_arc_bad,-2.3210175037384033
456,228,neg_main_good,-2.287774085998535
456,228,neg_main_bad,-3.1299757957458496
456,228,neg_arc_good,-3.037907600402832
456,228,neg_arc_bad,-2.5588178634643555
457,228,neg_main_good,-2.658576011657715
457,228,neg_main_bad,-3.007392168045044
457,228,neg_arc_good,-3.568753480911255
457,228,neg_arc_bad,-3.049954891204834
458,229,neg_main_good,-2.310842990875244
458,229,neg_main_bad,-3.0276331901550293
458,229,neg_arc_good,-3.769174098968506
458,229,neg_arc_bad,-3.094102382659912
459,229,neg_main_good,-2.3336195945739746
459,229,neg_main_bad,-3.110887050628662
459,229,neg_arc_good,-3.3961195945739746
459,229,neg_arc_bad,-2.829590320587158
460,230,neg_main_good,-2.009610176086426
460,230,neg_main_bad,-2.527407646179199
460,230,neg_arc_good,-3.504542827606201
460,230,neg_arc_bad,-2.923068046569824
461,230,neg_main_good,-2.5331783294677734
461,230,neg_main_bad,-2.9952640533447266
461,230,neg_arc_good,-2.5826432704925537
461,230,neg_arc_bad,-2.441617727279663
462,231,neg_main_good,-2.3530702590942383
462,231,neg_main_bad,-2.743835926055908
462,231,neg_arc_good,-3.3872764110565186
462,231,neg_arc_bad,-3.011115074157715
463,231,neg_main_good,-2.7709648609161377
463,231,neg_main_bad,-3.168489933013916
463,231,neg_arc_good,-2.965665578842163
463,231,neg_arc_bad,-2.8284153938293457
464,232,neg_main_good,-1.8012561798095703
464,232,neg_main_bad,-2.281416893005371
464,232,neg_arc_good,-3.1577229499816895
464,232,neg_arc_bad,-2.4383625984191895
465,232,neg_main_good,-2.1135640144348145
465,232,neg_main_bad,-2.673670768737793
465,232,neg_arc_good,-2.3569579124450684
465,232,neg_arc_bad,-2.121121883392334
466,233,neg_main_good,-2.3946852684020996
466,233,neg_main_bad,-2.8561863899230957
466,233,neg_arc_good,-3.9100184440612793
466,233,neg_arc_bad,-3.2145605087280273
467,233,neg_main_good,-2.979588270187378
467,233,neg_main_bad,-3.422645330429077
467,233,neg_arc_good,-3.0134875774383545
467,233,neg_arc_bad,-2.9423158168792725
468,234,neg_main_good,-1.8984198570251465
468,234,neg_main_bad,-2.303520679473877
468,234,neg_arc_good,-2.8617827892303467
468,234,neg_arc_bad,-2.4240357875823975
469,234,neg_main_good,-2.0686891078948975
469,234,neg_main_bad,-2.7769410610198975
469,234,neg_arc_good,-1.7395379543304443
469,234,neg_arc_bad,-1.3022856712341309
470,235,neg_main_good,-1.533071517944336
470,235,neg_main_bad,-1.8929076194763184
470,235,neg_arc_good,-2.9036803245544434
470,235,neg_arc_bad,-2.4961557388305664
471,235,neg_main_good,-2.3098833560943604
471,235,neg_main_bad,-3.0101401805877686
471,235,neg_arc_good,-2.2681479454040527
471,235,neg_arc_bad,-2.043079376220703
472,236,neg_main_good,-1.9137358665466309
472,236,neg_main_bad,-2.3660898208618164
472,236,neg_arc_good,-2.8523905277252197
472,236,neg_arc_bad,-2.692981719970703
473,236,neg_main_good,-1.83563232421875
473,236,neg_main_bad,-2.4411845207214355
473,236,neg_arc_good,-2.473750591278076
473,236,neg_arc_bad,-2.193516731262207
474,237,neg_main_good,-2.6099650859832764
474,237,neg_main_bad,-3.0525989532470703
474,237,neg_arc_good,-3.701198101043701
474,237,neg_arc_bad,-3.2286081314086914
475,237,neg_main_good,-2.9359045028686523
475,237,neg_main_bad,-3.668517589569092
475,237,neg_arc_good,-2.844064474105835
475,237,neg_arc_bad,-2.56197190284729
476,238,neg_main_good,-1.8518309593200684
476,238,neg_main_bad,-2.4440507888793945
476,238,neg_arc_good,-2.9756059646606445
476,238,neg_arc_bad,-2.494497060775757
477,238,neg_main_good,-2.7030985355377197
477,238,neg_main_bad,-3.1695127487182617
477,238,neg_arc_good,-2.6327788829803467
477,238,neg_arc_bad,-2.4528260231018066
478,239,neg_main_good,-1.67339026927948
478,239,neg_main_bad,-2.0488593578338623
478,239,neg_arc_good,-2.676286458969116
478,239,neg_arc_bad,-2.354407787322998
479,239,neg_main_good,-1.5850412845611572
479,239,neg_main_bad,-2.1890225410461426
479,239,neg_arc_good,-2.0031821727752686
479,239,neg_arc_bad,-1.73207688331604
480,240,neg_main_good,-2.2112197875976562
480,240,neg_main_bad,-3.259847640991211
480,240,neg_arc_good,-4.2397847175598145
480,240,neg_arc_bad,-3.299208402633667
481,240,neg_main_good,-2.1361114978790283
481,240,neg_main_bad,-3.028881549835205
481,240,neg_arc_good,-3.2164223194122314
481,240,neg_arc_bad,-2.5573177337646484
482,241,neg_main_good,-2.2728631496429443
482,241,neg_main_bad,-2.9229249954223633
482,241,neg_arc_good,-3.668887138366699
482,241,neg_arc_bad,-3.4315004348754883
483,241,neg_main_good,-2.6675686836242676
483,241,neg_main_bad,-3.156533718109131
483,241,neg_arc_good,-3.268594980239868
483,241,neg_arc_bad,-2.814007043838501
484,242,neg_main_good,-1.4884111881256104
484,242,neg_main_bad,-2.235252618789673
484,242,neg_arc_good,-3.171164035797119
484,242,neg_arc_bad,-2.669450521469116
