idx,item,type,logprob
323,161,neg_arc_good,-2.8188233375549316
323,161,neg_arc_bad,-2.067150115966797
324,162,neg_main_good,-1.523429036140442
324,162,neg_main_bad,-2.339576244354248
324,162,neg_arc_good,-2.488553047180176
324,162,neg_arc_bad,-2.009512424468994
325,162,neg_main_good,-1.4079625606536865
325,162,neg_main_bad,-2.070178508758545
325,162,neg_arc_good,-2.9827682971954346
325,162,neg_arc_bad,-2.370361089706421
326,163,neg_main_good,-1.9423959255218506
326,163,neg_main_bad,-2.7212400436401367
326,163,neg_arc_good,-2.7349588871002197
326,163,neg_arc_bad,-2.364560842514038
327,163,neg_main_good,-1.6948682069778442
327,163,neg_main_bad,-2.32761549949646
327,163,neg_arc_good,-3.027524471282959
327,163,neg_arc_bad,-2.459989547729492
328,164,neg_main_good,-1.4534024000167847
328,164,neg_main_bad,-2.2341034412384033
328,164,neg_arc_good,-2.5015158653259277
328,164,neg_arc_bad,-1.8800506591796875
329,164,neg_main_good,-1.3631960153579712
329,164,neg_main_bad,-2.0271408557891846
329,164,neg_arc_good,-2.6367881298065186
329,164,neg_arc_bad,-2.0573904514312744
330,165,neg_main_good,-1.769632339477539
330,165,neg_main_bad,-2.653414726257324
330,165,neg_arc_good,-3.0031213760375977
330,165,neg_arc_bad,-2.16892409324646
331,165,neg_main_good,-1.989682912826538
331,165,neg_main_bad,-2.5865283012390137
331,165,neg_arc_good,-2.9765219688415527
331,165,neg_arc_bad,-2.4583802223205566
332,166,neg_main_good,-1.9371436834335327
332,166,neg_main_bad,-2.5792102813720703
332,166,neg_arc_good,-2.7742233276367188
332,166,neg_arc_bad,-2.2038168907165527
333,166,neg_main_good,-1.9858478307724
333,166,neg_main_bad,-2.6618571281433105
333,166,neg_arc_good,-3.184690475463867
333,166,neg_arc_bad,-2.557866334915161
334,167,neg_main_good,-2.105602264404297
334,167,neg_main_bad,-2.640723943710327
334,167,neg_arc_good,-3.177654266357422
334,167,neg_arc_bad,-2.7025744915008545
335,167,neg_main_good,-1.8838112354278564
335,167,neg_main_bad,-2.5988762378692627
335,167,neg_arc_good,-2.8026623725891113
335,167,neg_arc_bad,-2.3578743934631348
336,168,neg_main_good,-1.4217973947525024
336,168,neg_main_bad,-2.2730712890625
336,168,neg_arc_good,-2.588191032409668
336,168,neg_arc_bad,-2.1147069931030273
337,168,neg_main_good,-1.4908149242401123
337,168,neg_main_bad,-2.296473979949951
337,168,neg_arc_good,-2.889904260635376
337,168,neg_arc_bad,-2.346566677093506
338,169,neg_main_good,-2.103231906890869
338,169,neg_main_bad,-2.601104497909546
338,169,neg_arc_good,-2.939549207687378
338,169,neg_arc_bad,-2.459329605102539
339,169,neg_main_good,-1.9314044713974
339,169,neg_main_bad,-2.4821510314941406
339,169,neg_arc_good,-2.961421012878418
339,169,neg_arc_bad,-2.6428921222686768
340,170,neg_main_good,-1.9720274209976196
340,170,neg_main_bad,-2.6890740394592285
340,170,neg_arc_good,-2.4053053855895996
340,170,neg_arc_bad,-1.8131674528121948
341,170,neg_main_good,-1.5392069816589355
341,170,neg_main_bad,-2.221724033355713
341,170,neg_arc_good,-3.3734612464904785
341,170,neg_arc_bad,-2.519515037536621
342,171,neg_main_good,-2.2308225631713867
342,171,neg_main_bad,-2.7695164680480957
342,171,neg_arc_good,-3.249748706817627
342,171,neg_arc_bad,-2.917666435241699
343,171,neg_main_good,-1.7700307369232178
343,171,neg_main_bad,-2.328085422515869
343,171,neg_arc_good,-3.290468454360962
343,171,neg_arc_bad,-2.745784282684326
344,172,neg_main_good,-2.4803428649902344
344,172,neg_main_bad,-3.0656168460845947
344,172,neg_arc_good,-2.6332969665527344
344,172,neg_arc_bad,-2.065347194671631
345,172,neg_main_good,-1.9205405712127686
345,172,neg_main_bad,-2.517996311187744
345,172,neg_arc_good,-3.598412036895752
345,172,neg_arc_bad,-3.2518882751464844
346,173,neg_main_good,-1.653997540473938
346,173,neg_main_bad,-2.4668407440185547
346,173,neg_arc_good,-2.952204704284668
346,173,neg_arc_bad,-2.3203320503234863
347,173,neg_main_good,-1.9295839071273804
347,173,neg_main_bad,-2.469111680984497
347,173,neg_arc_good,-3.284942626953125
347,173,neg_arc_bad,-2.9047460556030273
348,174,neg_main_good,-2.6596839427948
348,174,neg_main_bad,-3.337019443511963
348,174,neg_arc_good,-3.2008450031280518
348,174,neg_arc_bad,-2.6481075286865234
349,174,neg_main_good,-2.181252956390381
349,174,neg_main_bad,-3.0349087715148926
349,174,neg_arc_good,-3.5985703468322754
349,174,neg_arc_bad,-2.909501314163208
350,175,neg_main_good,-1.6925023794174194
350,175,neg_main_bad,-2.2820444107055664
350,175,neg_arc_good,-2.329206705093384
350,175,neg_arc_bad,-1.8725285530090332
351,175,neg_main_good,-1.5365989208221436
351,175,neg_main_bad,-2.185149908065796
351,175,neg_arc_good,-3.4667112827301025
351,175,neg_arc_bad,-2.942380905151367
352,176,neg_main_good,-2.004061222076416
352,176,neg_main_bad,-2.58660888671875
352,176,neg_arc_good,-2.4203944206237793
352,176,neg_arc_bad,-1.9563616514205933
353,176,neg_main_good,-1.4817850589752197
353,176,neg_main_bad,-1.9356801509857178
353,176,neg_arc_good,-3.0139522552490234
353,176,neg_arc_bad,-2.5628528594970703
354,177,neg_main_good,-2.6124987602233887
354,177,neg_main_bad,-3.294955015182495
354,177,neg_arc_good,-2.6913180351257324
354,177,neg_arc_bad,-2.2318649291992188
355,177,neg_main_good,-1.7805620431900024
355,177,neg_main_bad,-2.2699368000030518
355,177,neg_arc_good,-3.380831480026245
355,177,neg_arc_bad,-2.8753561973571777
356,178,neg_main_good,-2.1141223907470703
356,178,neg_main_bad,-2.5445430278778076
356,178,neg_arc_good,-2.246668577194214
356,178,neg_arc_bad,-1.9014432430267334
357,178,neg_main_good,-1.6289925575256348
357,178,neg_main_bad,-2.0477724075317383
357,178,neg_arc_good,-3.2419471740722656
357,178,neg_arc_bad,-2.8938217163085938
358,179,neg_main_good,-1.7718501091003418
358,179,neg_main_bad,-2.572805881500244
358,179,neg_arc_good,-2.954913854598999
358,179,neg_arc_bad,-2.1380248069763184
359,179,neg_main_good,-1.957585096359253
359,179,neg_main_bad,-2.552280902862549
359,179,neg_arc_good,-2.9102015495300293
359,179,neg_arc_bad,-2.5194151401519775
360,180,neg_main_good,-2.269946575164795
360,180,neg_main_bad,-2.782078266143799
360,180,neg_arc_good,-2.829127073287964
360,180,neg_arc_bad,-2.308281421661377
361,180,neg_main_good,-1.7662720680236816
361,180,neg_main_bad,-2.360325813293457
361,180,neg_arc_good,-2.7625572681427
361,180,neg_arc_bad,-2.4243953227996826
362,181,neg_main_good,-2.3200433254241943
362,181,neg_main_bad,-2.8938148021698
362,181,neg_arc_good,-3.0825674533843994
362,181,neg_arc_bad,-2.504997968673706
363,181,neg_main_good,-2.0277364253997803
363,181,neg_main_bad,-2.45475435256958
363,181,neg_arc_good,-3.2592973709106445
363,181,neg_arc_bad,-3.059541702270508
364,182,neg_main_good,-1.993238091468811
364,182,neg_main_bad,-2.5581555366516113
364,182,neg_arc_good,-2.4242258071899414
364,182,neg_arc_bad,-1.9313254356384277
365,182,neg_main_good,-1.7127283811569214
365,182,neg_main_bad,-2.2129077911376953
365,182,neg_arc_good,-2.7939932346343994
365,182,neg_arc_bad,-2.495211601257324
366,183,neg_main_good,-2.015038251876831
366,183,neg_main_bad,-2.514265537261963
366,183,neg_arc_good,-2.5178050994873047
366,183,neg_arc_bad,-1.9444382190704346
367,183,neg_main_good,-1.921600580215454
367,183,neg_main_bad,-2.6111397743225098
367,183,neg_arc_good,-3.244028091430664
367,183,neg_arc_bad,-2.8078532218933105
368,184,neg_main_good,-2.0412893295288086
368,184,neg_main_bad,-2.668910503387451
368,184,neg_arc_good,-2.6820578575134277
368,184,neg_arc_bad,-2.297545909881592
369,184,neg_main_good,-2.147191047668457
369,184,neg_main_bad,-2.6655166149139404
369,184,neg_arc_good,-3.2616829872131348
369,184,neg_arc_bad,-3.0407328605651855
370,185,neg_main_good,-1.826500654220581
370,185,neg_main_bad,-2.658184051513672
370,185,neg_arc_good,-3.1196722984313965
370,185,neg_arc_bad,-2.4685745239257812
371,185,neg_main_good,-1.5930280685424805
371,185,neg_main_bad,-2.3041117191314697
371,185,neg_arc_good,-2.8228559494018555
371,185,neg_arc_bad,-2.1439664363861084
372,186,neg_main_good,-1.942730188369751
372,186,neg_main_bad,-2.5657477378845215
372,186,neg_arc_good,-2.3924598693847656
372,186,neg_arc_bad,-1.8213613033294678
373,186,neg_main_good,-1.477492332458496
373,186,neg_main_bad,-2.154458522796631
373,186,neg_arc_good,-3.0881853103637695
373,186,neg_arc_bad,-2.5882937908172607
374,187,neg_main_good,-2.2209134101867676
374,187,neg_main_bad,-2.7492258548736572
374,187,neg_arc_good,-2.6374573707580566
374,187,neg_arc_bad,-2.3457326889038086
375,187,neg_main_good,-1.4998161792755127
375,187,neg_main_bad,-2.157252073287964
375,187,neg_arc_good,-2.9763717651367188
375,187,neg_arc_bad,-2.3343989849090576
376,188,neg_main_good,-2.4689226150512695
376,188,neg_main_bad,-3.006990432739258
376,188,neg_arc_good,-2.888929843902588
376,188,neg_arc_bad,-2.504373550415039
377,188,neg_main_good,-2.4348127841949463
377,188,neg_main_bad,-2.9947962760925293
377,188,neg_arc_good,-3.7280662059783936
377,188,neg_arc_bad,-3.316166400909424
378,189,neg_main_good,-2.1545467376708984
378,189,neg_main_bad,-2.8478965759277344
378,189,neg_arc_good,-2.9294164180755615
378,189,neg_arc_bad,-2.0520849227905273
379,189,neg_main_good,-1.6263083219528198
379,189,neg_main_bad,-2.3268930912017822
379,189,neg_arc_good,-3.163547992706299
379,189,neg_arc_bad,-2.721113443374634
380,190,neg_main_good,-1.6579766273498535
380,190,neg_main_bad,-2.3100619316101074
380,190,neg_arc_good,-2.735154867172241
380,190,neg_arc_bad,-2.2130987644195557
381,190,neg_main_good,-1.6964530944824219
381,190,neg_main_bad,-2.211782932281494
381,190,neg_arc_good,-3.0637965202331543
381,190,neg_arc_bad,-2.513397455215454
382,191,neg_main_good,-1.4376330375671387
382,191,neg_main_bad,-2.318488597869873
382,191,neg_arc_good,-2.7158524990081787
382,191,neg_arc_bad,-2.1683685779571533
383,191,neg_main_good,-1.493991732597351
383,191,neg_main_bad,-2.181155204772949
383,191,neg_arc_good,-3.0340094566345215
383,191,neg_arc_bad,-2.4637532234191895
384,192,neg_main_good,-1.6931065320968628
384,192,neg_main_bad,-2.5217533111572266
384,192,neg_arc_good,-2.5897412300109863
384,192,neg_arc_bad,-2.018582344055176
385,192,neg_main_good,-1.4719362258911133
385,192,neg_main_bad,-2.0721404552459717
385,192,neg_arc_good,-3.0084033012390137
385,192,neg_arc_bad,-2.5365688800811768
386,193,neg_main_good,-2.218539237976074
386,193,neg_main_bad,-3.1476378440856934
386,193,neg_arc_good,-3.2959117889404297
386,193,neg_arc_bad,-2.6732358932495117
387,193,neg_main_good,-2.1055853366851807
387,193,neg_main_bad,-2.7495877742767334
387,193,neg_arc_good,-3.7798829078674316
387,193,neg_arc_bad,-3.134535789489746
388,194,neg_main_good,-2.546006441116333
388,194,neg_main_bad,-3.249156951904297
388,194,neg_arc_good,-3.7245378494262695
388,194,neg_arc_bad,-3.1289637088775635
389,194,neg_main_good,-2.8542375564575195
389,194,neg_main_bad,-3.26900577545166
389,194,neg_arc_good,-3.8811123371124268
389,194,neg_arc_bad,-3.458861827850342
390,195,neg_main_good,-1.9501768350601196
390,195,neg_main_bad,-2.7937936782836914
390,195,neg_arc_good,-2.722684621810913
390,195,neg_arc_bad,-2.3970632553100586
391,195,neg_main_good,-1.6757043600082397
391,195,neg_main_bad,-2.2458415031433105
391,195,neg_arc_good,-3.3249692916870117
391,195,neg_arc_bad,-2.8319389820098877
392,196,neg_main_good,-1.8253973722457886
392,196,neg_main_bad,-2.4974093437194824
392,196,neg_arc_good,-2.804612159729004
392,196,neg_arc_bad,-2.51338529586792
393,196,neg_main_good,-1.9473100900650024
393,196,neg_main_bad,-2.4386091232299805
393,196,neg_arc_good,-3.4824156761169434
393,196,neg_arc_bad,-2.89314603805542
394,197,neg_main_good,-1.7763822078704834
394,197,neg_main_bad,-2.574097156524658
394,197,neg_arc_good,-2.6923344135284424
394,197,neg_arc_bad,-2.1706106662750244
395,197,neg_main_good,-1.7735211849212646
395,197,neg_main_bad,-2.417214870452881
395,197,neg_arc_good,-3.480052947998047
395,197,neg_arc_bad,-2.95339298248291
396,198,neg_main_good,-1.7848161458969116
396,198,neg_main_bad,-2.661945343017578
396,198,neg_arc_good,-2.716733932495117
396,198,neg_arc_bad,-2.020576238632202
397,198,neg_main_good,-1.2527294158935547
397,198,neg_main_bad,-2.0504939556121826
397,198,neg_arc_good,-3.2544195652008057
397,198,neg_arc_bad,-2.512601613998413
398,199,neg_main_good,-1.775125503540039
398,199,neg_main_bad,-2.5710675716400146
398,199,neg_arc_good,-2.9765172004699707
398,199,neg_arc_bad,-2.379242420196533
399,199,neg_main_good,-1.2867541313171387
399,199,neg_main_bad,-2.198394298553467
399,199,neg_arc_good,-3.2532520294189453
399,199,neg_arc_bad,-2.3786444664001465
400,200,neg_main_good,-2.3477249145507812
400,200,neg_main_bad,-2.801210641860962
400,200,neg_arc_good,-3.4102582931518555
400,200,neg_arc_bad,-2.9089670181274414
401,200,neg_main_good,-2.7014524936676025
401,200,neg_main_bad,-3.1968817710876465
401,200,neg_arc_good,-3.1310746669769287
401,200,neg_arc_bad,-2.8458878993988037
402,201,neg_main_good,-1.1319165229797363
402,201,neg_main_bad,-2.048283338546753
402,201,neg_arc_good,-3.1412150859832764
402,201,neg_arc_bad,-2.3892383575439453
403,201,neg_main_good,-1.6108546257019043
403,201,neg_main_bad,-2.3468871116638184
403,201,neg_arc_good,-2.3614981174468994
403,201,neg_arc_bad,-1.9693567752838135
404,202,neg_main_good,-2.0402939319610596
404,202,neg_main_bad,-2.723273277282715
404,202,neg_arc_good,-3.1031529903411865
404,202,neg_arc_bad,-2.375122547149658
405,202,neg_main_good,-2.053469181060791
405,202,neg_main_bad,-2.7432949542999268
405,202,neg_arc_good,-2.918250799179077
405,202,neg_arc_bad,-2.239283800125122
406,203,neg_main_good,-2.5116612911224365
406,203,neg_main_bad,-2.9145126342773438
406,203,neg_arc_good,-3.543391227722168
406,203,neg_arc_bad,-3.2709908485412598
407,203,neg_main_good,-2.698599338531494
407,203,neg_main_bad,-3.10074520111084
407,203,neg_arc_good,-2.9978532791137695
407,203,neg_arc_bad,-2.804036855697632
408,204,neg_main_good,-2.135035753250122
408,204,neg_main_bad,-2.659075975418091
408,204,neg_arc_good,-3.201045513153076
408,204,neg_arc_bad,-2.7095303535461426
409,204,neg_main_good,-2.2313919067382812
409,204,neg_main_bad,-2.760446548461914
409,204,neg_arc_good,-2.909430742263794
409,204,neg_arc_bad,-2.781172752380371
410,205,neg_main_good,-1.3364269733428955
410,205,neg_main_bad,-2.165151596069336
410,205,neg_arc_good,-2.9359395503997803
410,205,neg_arc_bad,-2.2693405151367188
411,205,neg_main_good,-1.4226794242858887
411,205,neg_main_bad,-2.2726759910583496
411,205,neg_arc_good,-2.469320774078369
411,205,neg_arc_bad,-1.8614529371261597
412,206,neg_main_good,-2.1245667934417725
412,206,neg_main_bad,-2.650146961212158
412,206,neg_arc_good,-3.0587058067321777
412,206,neg_arc_bad,-2.4620633125305176
413,206,neg_main_good,-2.1611874103546143
413,206,neg_main_bad,-2.750231981277466
413,206,neg_arc_good,-2.8553977012634277
413,206,neg_arc_bad,-2.4797353744506836
414,207,neg_main_good,-1.9350014925003052
414,207,neg_main_bad,-2.441920757293701
414,207,neg_arc_good,-3.352540969848633
414,207,neg_arc_bad,-2.8480708599090576
415,207,neg_main_good,-1.7987799644470215
415,207,neg_main_bad,-2.493919610977173
415,207,neg_arc_good,-2.792630434036255
415,207,neg_arc_bad,-2.247202157974243
416,208,neg_main_good,-1.9406535625457764
416,208,neg_main_bad,-2.770697593688965
416,208,neg_arc_good,-3.701425075531006
416,208,neg_arc_bad,-3.0907466411590576
417,208,neg_main_good,-2.436934471130371
417,208,neg_main_bad,-3.1642813682556152
417,208,neg_arc_good,-3.276927947998047
417,208,neg_arc_bad,-2.7318778038024902
418,209,neg_main_good,-2.359783411026001
418,209,neg_main_bad,-2.767974615097046
418,209,neg_arc_good,-2.710097074508667
418,209,neg_arc_bad,-2.2943191528320312
419,209,neg_main_good,-2.240673065185547
419,209,neg_main_bad,-2.7601399421691895
419,209,neg_arc_good,-2.9099433422088623
419,209,neg_arc_bad,-2.6232175827026367
420,210,neg_main_good,-1.9599107503890991
420,210,neg_main_bad,-2.504579544067383
420,210,neg_arc_good,-3.4701952934265137
420,210,neg_arc_bad,-2.8886706829071045
421,210,neg_main_good,-2.0682435035705566
421,210,neg_main_bad,-2.559945821762085
421,210,neg_arc_good,-3.0802509784698486
421,210,neg_arc_bad,-2.8244175910949707
422,211,neg_main_good,-1.503401517868042
422,211,neg_main_bad,-2.265045642852783
422,211,neg_arc_good,-3.181460380554199
422,211,neg_arc_bad,-3.2044014930725098
423,211,neg_main_good,-1.6091713905334473
423,211,neg_main_bad,-2.2247493267059326
423,211,neg_arc_good,-2.9996633529663086
423,211,neg_arc_bad,-2.6275644302368164
424,212,neg_main_good,-2.056056022644043
424,212,neg_main_bad,-2.8314859867095947
424,212,neg_arc_good,-3.6410255432128906
424,212,neg_arc_bad,-3.3670101165771484
425,212,neg_main_good,-1.9787046909332275
425,212,neg_main_bad,-2.9793171882629395
425,212,neg_arc_good,-3.325251579284668
425,212,neg_arc_bad,-2.5159034729003906
426,213,neg_main_good,-2.3206613063812256
426,213,neg_main_bad,-2.7137341499328613
426,213,neg_arc_good,-3.5401458740234375
426,213,neg_arc_bad,-3.432548761367798
427,213,neg_main_good,-2.5103039741516113
427,213,neg_main_bad,-2.925879955291748
427,213,neg_arc_good,-3.3889894485473633
427,213,neg_arc_bad,-3.1598453521728516
428,214,neg_main_good,-2.2685279846191406
428,214,neg_main_bad,-2.7955212593078613
428,214,neg_arc_good,-3.24594783782959
428,214,neg_arc_bad,-2.9290120601654053
429,214,neg_main_good,-2.1395647525787354
429,214,neg_main_bad,-2.569096803665161
429,214,neg_arc_good,-3.3294239044189453
429,214,neg_arc_bad,-3.006925106048584
430,215,neg_main_good,-1.9152755737304688
430,215,neg_main_bad,-2.5762059688568115
430,215,neg_arc_good,-3.5639994144439697
430,215,neg_arc_bad,-2.9683167934417725
431,215,neg_main_good,-2.3437752723693848
431,215,neg_main_bad,-3.113976001739502
431,215,neg_arc_good,-3.3565104007720947
431,215,neg_arc_bad,-2.922314167022705
432,216,neg_main_good,-2.053644895553589
432,216,neg_main_bad,-2.58363938331604
432,216,neg_arc_good,-3.268698215484619
432,216,neg_arc_bad,-2.9196057319641113
433,216,neg_main_good,-2.4232921600341797
433,216,neg_main_bad,-2.8048837184906006
433,216,neg_arc_good,-3.4584197998046875
433,216,neg_arc_bad,-3.394871234893799
434,217,neg_main_good,-1.4126605987548828
434,217,neg_main_bad,-2.1677398681640625
434,217,neg_arc_good,-3.1721715927124023
434,217,neg_arc_bad,-2.895542621612549
435,217,neg_main_good,-1.5177054405212402
435,217,neg_main_bad,-2.2835731506347656
435,217,neg_arc_good,-3.1698195934295654
435,217,neg_arc_bad,-2.596543788909912
436,218,neg_main_good,-1.5086750984191895
436,218,neg_main_bad,-2.2755448818206787
436,218,neg_arc_good,-3.0229907035827637
436,218,neg_arc_bad,-2.5022926330566406
437,218,neg_main_good,-1.6718075275421143
437,218,neg_main_bad,-2.2328712940216064
437,218,neg_arc_good,-2.7312986850738525
437,218,neg_arc_bad,-2.3634986877441406
438,219,neg_main_good,-1.8676079511642456
438,219,neg_main_bad,-2.59391450881958
438,219,neg_arc_good,-3.387021541595459
438,219,neg_arc_bad,-2.820974349975586
439,219,neg_main_good,-2.231172800064087
439,219,neg_main_bad,-2.971625566482544
439,219,neg_arc_good,-3.4134316444396973
439,219,neg_arc_bad,-2.995299816131592
440,220,neg_main_good,-1.862443447113037
440,220,neg_main_bad,-2.5945019721984863
440,220,neg_arc_good,-2.7574782371520996
440,220,neg_arc_bad,-2.221435546875
441,220,neg_main_good,-1.59225594997406
441,220,neg_main_bad,-2.1400279998779297
441,220,neg_arc_good,-2.930509090423584
441,220,neg_arc_bad,-2.387187957763672
442,221,neg_main_good,-2.5747008323669434
442,221,neg_main_bad,-3.184314250946045
442,221,neg_arc_good,-3.2032790184020996
442,221,neg_arc_bad,-2.8066439628601074
443,221,neg_main_good,-2.2498488426208496
443,221,neg_main_bad,-2.8059468269348145
443,221,neg_arc_good,-3.715831756591797
443,221,neg_arc_bad,-3.156998634338379
444,222,neg_main_good,-2.1228737831115723
444,222,neg_main_bad,-2.7244887351989746
444,222,neg_arc_good,-3.2153007984161377
444,222,neg_arc_bad,-2.751636266708374
445,222,neg_main_good,-2.0165319442749023
445,222,neg_main_bad,-2.491173505783081
445,222,neg_arc_good,-3.3893189430236816
445,222,neg_arc_bad,-3.0121800899505615
446,223,neg_main_good,-1.7132642269134521
446,223,neg_main_bad,-2.5141279697418213
446,223,neg_arc_good,-2.560612440109253
446,223,neg_arc_bad,-2.0075769424438477
447,223,neg_main_good,-1.5292774438858032
447,223,neg_main_bad,-2.183661699295044
447,223,neg_arc_good,-3.0503010749816895
447,223,neg_arc_bad,-2.325918197631836
448,224,neg_main_good,-1.7075077295303345
448,224,neg_main_bad,-2.4994144439697266
448,224,neg_arc_good,-3.1668760776519775
448,224,neg_arc_bad,-2.4552674293518066
449,224,neg_main_good,-1.7663077116012573
449,224,neg_main_bad,-2.3298840522766113
449,224,neg_arc_good,-3.1055660247802734
449,224,neg_arc_bad,-2.5982887744903564
450,225,neg_main_good,-2.081674098968506
450,225,neg_main_bad,-2.971156358718872
450,225,neg_arc_good,-3.16475772857666
450,225,neg_arc_bad,-2.59171724319458
451,225,neg_main_good,-1.9327064752578735
451,225,neg_main_bad,-2.397519111633301
451,225,neg_arc_good,-3.545823097229004
451,225,neg_arc_bad,-2.891429901123047
452,226,neg_main_good,-2.9785690307617188
452,226,neg_main_bad,-3.3610315322875977
452,226,neg_arc_good,-3.5877485275268555
452,226,neg_arc_bad,-3.261112928390503
453,226,neg_main_good,-2.536590576171875
453,226,neg_main_bad,-2.913527250289917
453,226,neg_arc_good,-3.7940659523010254
453,226,neg_arc_bad,-3.473721504211426
454,227,neg_main_good,-2.688718557357788
454,227,neg_main_bad,-3.171485424041748
454,227,neg_arc_good,-3.034513235092163
454,227,neg_arc_bad,-2.679861068725586
455,227,neg_main_good,-2.169292449951172
455,227,neg_main_bad,-2.721118450164795
455,227,neg_arc_good,-3.4140517711639404
455,227,neg_arc_bad,-2.895880699157715
456,228,neg_main_good,-2.1202244758605957
456,228,neg_main_bad,-2.676267385482788
456,228,neg_arc_good,-2.510556697845459
456,228,neg_arc_bad,-2.084602117538452
457,228,neg_main_good,-1.9230103492736816
457,228,neg_main_bad,-2.5208117961883545
457,228,neg_arc_good,-3.537269115447998
457,228,neg_arc_bad,-2.941826820373535
458,229,neg_main_good,-2.042833089828491
458,229,neg_main_bad,-2.74501371383667
458,229,neg_arc_good,-3.172879219055176
458,229,neg_arc_bad,-2.87328839302063
459,229,neg_main_good,-1.954697608947754
459,229,neg_main_bad,-2.4842677116394043
459,229,neg_arc_good,-3.3289895057678223
459,229,neg_arc_bad,-2.6573524475097656
460,230,neg_main_good,-1.9606304168701172
460,230,neg_main_bad,-2.555844306945801
460,230,neg_arc_good,-3.312653064727783
460,230,neg_arc_bad,-3.0428361892700195
461,230,neg_main_good,-2.5114214420318604
461,230,neg_main_bad,-2.8495678901672363
461,230,neg_arc_good,-2.782160997390747
461,230,neg_arc_bad,-2.312537908554077
462,231,neg_main_good,-2.147427558898926
462,231,neg_main_bad,-2.9981658458709717
462,231,neg_arc_good,-3.7277026176452637
462,231,neg_arc_bad,-3.037951946258545
463,231,neg_main_good,-2.4461655616760254
463,231,neg_main_bad,-3.1524012088775635
463,231,neg_arc_good,-3.423044443130493
463,231,neg_arc_bad,-2.7986364364624023
464,232,neg_main_good,-1.554429054260254
464,232,neg_main_bad,-2.119208335876465
464,232,neg_arc_good,-2.8080573081970215
464,232,neg_arc_bad,-2.287722587585449
465,232,neg_main_good,-1.693303108215332
465,232,neg_main_bad,-2.2116897106170654
465,232,neg_arc_good,-2.3617939949035645
465,232,neg_arc_bad,-1.8709909915924072
466,233,neg_main_good,-2.0366780757904053
466,233,neg_main_bad,-2.5190820693969727
466,233,neg_arc_good,-3.266097068786621
466,233,neg_arc_bad,-3.0655486583709717
467,233,neg_main_good,-2.4225125312805176
467,233,neg_main_bad,-2.798740863800049
467,233,neg_arc_good,-2.8270647525787354
467,233,neg_arc_bad,-2.5095582008361816
468,234,neg_main_good,-1.5030262470245361
468,234,neg_main_bad,-2.3891818523406982
468,234,neg_arc_good,-3.1279969215393066
468,234,neg_arc_bad,-2.3801236152648926
469,234,neg_main_good,-1.5330573320388794
469,234,neg_main_bad,-2.4796769618988037
469,234,neg_arc_good,-2.2839736938476562
469,234,neg_arc_bad,-1.5321606397628784
470,235,neg_main_good,-1.7096275091171265
470,235,neg_main_bad,-2.2652463912963867
470,235,neg_arc_good,-3.02626895904541
470,235,neg_arc_bad,-2.6301589012145996
471,235,neg_main_good,-1.6063826084136963
471,235,neg_main_bad,-2.363522529602051
471,235,neg_arc_good,-2.6518712043762207
471,235,neg_arc_bad,-2.0717058181762695
472,236,neg_main_good,-1.7390005588531494
472,236,neg_main_bad,-2.3568718433380127
472,236,neg_arc_good,-2.708587884902954
472,236,neg_arc_bad,-2.2926840782165527
473,236,neg_main_good,-1.7028982639312744
473,236,neg_main_bad,-2.2080836296081543
473,236,neg_arc_good,-2.384064197540283
473,236,neg_arc_bad,-1.8897067308425903
474,237,neg_main_good,-2.0168867111206055
474,237,neg_main_bad,-2.5953876972198486
474,237,neg_arc_good,-3.360024929046631
474,237,neg_arc_bad,-2.9482083320617676
475,237,neg_main_good,-2.2094759941101074
475,237,neg_main_bad,-2.681511878967285
475,237,neg_arc_good,-2.329336166381836
475,237,neg_arc_bad,-1.7977023124694824
476,238,neg_main_good,-1.7702484130859375
476,238,neg_main_bad,-2.288665771484375
476,238,neg_arc_good,-2.7288272380828857
476,238,neg_arc_bad,-2.3133246898651123
477,238,neg_main_good,-1.708231806755066
477,238,neg_main_bad,-2.1295528411865234
477,238,neg_arc_good,-2.576605796813965
477,238,neg_arc_bad,-2.1617047786712646
478,239,neg_main_good,-1.5392628908157349
478,239,neg_main_bad,-2.065199613571167
478,239,neg_arc_good,-2.740811347961426
478,239,neg_arc_bad,-2.2789463996887207
479,239,neg_main_good,-1.634784460067749
479,239,neg_main_bad,-2.3031716346740723
479,239,neg_arc_good,-2.3933680057525635
479,239,neg_arc_bad,-1.8842926025390625
480,240,neg_main_good,-1.8517104387283325
480,240,neg_main_bad,-2.554396152496338
480,240,neg_arc_good,-2.9988229274749756
480,240,neg_arc_bad,-2.68271541595459
481,240,neg_main_good,-1.717379093170166
481,240,neg_main_bad,-2.110274076461792
481,240,neg_arc_good,-3.130918502807617
481,240,neg_arc_bad,-2.664797067642212
482,241,neg_main_good,-2.0987448692321777
482,241,neg_main_bad,-2.8507463932037354
482,241,neg_arc_good,-3.58762788772583
482,241,neg_arc_bad,-3.1193573474884033
483,241,neg_main_good,-2.1170120239257812
483,241,neg_main_bad,-2.6962361335754395
483,241,neg_arc_good,-3.1373841762542725
483,241,neg_arc_bad,-2.4507174491882324
484,242,neg_main_good,-1.425382137298584
484,242,neg_main_bad,-2.1574745178222656
484,242,neg_arc_good,-2.8760881423950195
484,242,neg_arc_bad,-2.4606595039367676
485,242,neg_main_good,-1.7439249753952026
