idx,item,type,logprob
323,161,neg_main_good,-1.7559254169464111
323,161,neg_main_bad,-2.2190401554107666
323,161,neg_arc_good,-2.880244255065918
323,161,neg_arc_bad,-2.885596990585327
324,162,neg_main_good,-1.7739155292510986
324,162,neg_main_bad,-2.4105167388916016
324,162,neg_arc_good,-2.760986804962158
324,162,neg_arc_bad,-2.110666275024414
325,162,neg_main_good,-1.608889102935791
325,162,neg_main_bad,-2.306331157684326
325,162,neg_arc_good,-3.2243130207061768
325,162,neg_arc_bad,-2.7629523277282715
326,163,neg_main_good,-1.8644680976867676
326,163,neg_main_bad,-2.24430513381958
326,163,neg_arc_good,-2.3904318809509277
326,163,neg_arc_bad,-2.2864866256713867
327,163,neg_main_good,-1.3540409803390503
327,163,neg_main_bad,-1.8619768619537354
327,163,neg_arc_good,-2.6231179237365723
327,163,neg_arc_bad,-2.2827351093292236
328,164,neg_main_good,-1.8835556507110596
328,164,neg_main_bad,-2.083725929260254
328,164,neg_arc_good,-2.648463010787964
328,164,neg_arc_bad,-2.353518009185791
329,164,neg_main_good,-1.4471940994262695
329,164,neg_main_bad,-1.9451875686645508
329,164,neg_arc_good,-2.4413034915924072
329,164,neg_arc_bad,-2.1974308490753174
330,165,neg_main_good,-1.9190739393234253
330,165,neg_main_bad,-2.5215365886688232
330,165,neg_arc_good,-2.9648637771606445
330,165,neg_arc_bad,-2.348163366317749
331,165,neg_main_good,-1.781188726425171
331,165,neg_main_bad,-2.437112808227539
331,165,neg_arc_good,-2.7719290256500244
331,165,neg_arc_bad,-2.423116683959961
332,166,neg_main_good,-1.7665066719055176
332,166,neg_main_bad,-2.317647933959961
332,166,neg_arc_good,-2.7369937896728516
332,166,neg_arc_bad,-2.2213521003723145
333,166,neg_main_good,-1.9866249561309814
333,166,neg_main_bad,-2.488224506378174
333,166,neg_arc_good,-3.004655599594116
333,166,neg_arc_bad,-2.6698033809661865
334,167,neg_main_good,-2.069075345993042
334,167,neg_main_bad,-2.5786476135253906
334,167,neg_arc_good,-2.924593210220337
334,167,neg_arc_bad,-2.4034206867218018
335,167,neg_main_good,-1.8773655891418457
335,167,neg_main_bad,-2.3872666358947754
335,167,neg_arc_good,-3.004690170288086
335,167,neg_arc_bad,-2.6262001991271973
336,168,neg_main_good,-1.6894248723983765
336,168,neg_main_bad,-1.8424140214920044
336,168,neg_arc_good,-2.1674742698669434
336,168,neg_arc_bad,-2.0335612297058105
337,168,neg_main_good,-1.4567328691482544
337,168,neg_main_bad,-1.7536330223083496
337,168,neg_arc_good,-2.9929158687591553
337,168,neg_arc_bad,-2.5860064029693604
338,169,neg_main_good,-2.4663686752319336
338,169,neg_main_bad,-3.176720380783081
338,169,neg_arc_good,-3.340933084487915
338,169,neg_arc_bad,-2.678518295288086
339,169,neg_main_good,-1.8960846662521362
339,169,neg_main_bad,-2.3402328491210938
339,169,neg_arc_good,-3.140523672103882
339,169,neg_arc_bad,-2.9102087020874023
340,170,neg_main_good,-2.042405843734741
340,170,neg_main_bad,-2.435976982116699
340,170,neg_arc_good,-2.2574265003204346
340,170,neg_arc_bad,-1.9002163410186768
341,170,neg_main_good,-1.5794436931610107
341,170,neg_main_bad,-2.1092958450317383
341,170,neg_arc_good,-3.236168622970581
341,170,neg_arc_bad,-2.8129589557647705
342,171,neg_main_good,-2.0212318897247314
342,171,neg_main_bad,-2.6815900802612305
342,171,neg_arc_good,-3.6842236518859863
342,171,neg_arc_bad,-2.8819222450256348
343,171,neg_main_good,-1.864789605140686
343,171,neg_main_bad,-2.533975601196289
343,171,neg_arc_good,-3.176485538482666
343,171,neg_arc_bad,-2.742295503616333
344,172,neg_main_good,-1.6071653366088867
344,172,neg_main_bad,-2.3396005630493164
344,172,neg_arc_good,-2.452296733856201
344,172,neg_arc_bad,-1.8016855716705322
345,172,neg_main_good,-1.396817684173584
345,172,neg_main_bad,-1.9387696981430054
345,172,neg_arc_good,-2.6471822261810303
345,172,neg_arc_bad,-1.985992670059204
346,173,neg_main_good,-1.5574233531951904
346,173,neg_main_bad,-2.0411758422851562
346,173,neg_arc_good,-2.6704795360565186
346,173,neg_arc_bad,-2.249067783355713
347,173,neg_main_good,-1.9227124452590942
347,173,neg_main_bad,-2.239563465118408
347,173,neg_arc_good,-2.984083652496338
347,173,neg_arc_bad,-2.5278592109680176
348,174,neg_main_good,-2.7818403244018555
348,174,neg_main_bad,-3.2715706825256348
348,174,neg_arc_good,-3.127385139465332
348,174,neg_arc_bad,-2.9010791778564453
349,174,neg_main_good,-2.348818778991699
349,174,neg_main_bad,-2.7362492084503174
349,174,neg_arc_good,-3.430469512939453
349,174,neg_arc_bad,-3.277717113494873
350,175,neg_main_good,-1.7266312837600708
350,175,neg_main_bad,-2.2283170223236084
350,175,neg_arc_good,-2.0915122032165527
350,175,neg_arc_bad,-1.6905113458633423
351,175,neg_main_good,-1.6136845350265503
351,175,neg_main_bad,-2.036332130432129
351,175,neg_arc_good,-3.324002742767334
351,175,neg_arc_bad,-2.7281622886657715
352,176,neg_main_good,-2.3104429244995117
352,176,neg_main_bad,-2.662271499633789
352,176,neg_arc_good,-2.4665451049804688
352,176,neg_arc_bad,-2.1031923294067383
353,176,neg_main_good,-1.7424757480621338
353,176,neg_main_bad,-2.131882667541504
353,176,neg_arc_good,-3.225651264190674
353,176,neg_arc_bad,-2.7501049041748047
354,177,neg_main_good,-1.642218828201294
354,177,neg_main_bad,-2.2971255779266357
354,177,neg_arc_good,-2.664466381072998
354,177,neg_arc_bad,-2.038252115249634
355,177,neg_main_good,-1.27407968044281
355,177,neg_main_bad,-1.8896675109863281
355,177,neg_arc_good,-2.715325117111206
355,177,neg_arc_bad,-2.2070982456207275
356,178,neg_main_good,-1.7679837942123413
356,178,neg_main_bad,-2.1136834621429443
356,178,neg_arc_good,-1.8942146301269531
356,178,neg_arc_bad,-1.4847118854522705
357,178,neg_main_good,-1.4063152074813843
357,178,neg_main_bad,-1.7779552936553955
357,178,neg_arc_good,-2.9981040954589844
357,178,neg_arc_bad,-2.494265079498291
358,179,neg_main_good,-2.3063015937805176
358,179,neg_main_bad,-3.049410104751587
358,179,neg_arc_good,-3.294534206390381
358,179,neg_arc_bad,-2.658979892730713
359,179,neg_main_good,-2.109816789627075
359,179,neg_main_bad,-2.8571510314941406
359,179,neg_arc_good,-2.974933385848999
359,179,neg_arc_bad,-2.501446485519409
360,180,neg_main_good,-1.7857800722122192
360,180,neg_main_bad,-2.201063632965088
360,180,neg_arc_good,-2.575788974761963
360,180,neg_arc_bad,-2.263491153717041
361,180,neg_main_good,-1.8793669939041138
361,180,neg_main_bad,-2.113396406173706
361,180,neg_arc_good,-2.3164238929748535
361,180,neg_arc_bad,-2.020451068878174
362,181,neg_main_good,-2.3119232654571533
362,181,neg_main_bad,-2.6571695804595947
362,181,neg_arc_good,-3.2349560260772705
362,181,neg_arc_bad,-2.9035849571228027
363,181,neg_main_good,-2.120596170425415
363,181,neg_main_bad,-2.3928215503692627
363,181,neg_arc_good,-3.025397300720215
363,181,neg_arc_bad,-2.9084696769714355
364,182,neg_main_good,-1.041264295578003
364,182,neg_main_bad,-1.845472812652588
364,182,neg_arc_good,-2.0030460357666016
364,182,neg_arc_bad,-1.296537160873413
365,182,neg_main_good,-1.483370065689087
365,182,neg_main_bad,-1.8673696517944336
365,182,neg_arc_good,-2.1701977252960205
365,182,neg_arc_bad,-1.7054473161697388
366,183,neg_main_good,-2.1651906967163086
366,183,neg_main_bad,-2.856812000274658
366,183,neg_arc_good,-2.9529671669006348
366,183,neg_arc_bad,-2.3527398109436035
367,183,neg_main_good,-1.957376480102539
367,183,neg_main_bad,-2.559828758239746
367,183,neg_arc_good,-3.5785481929779053
367,183,neg_arc_bad,-3.122096538543701
368,184,neg_main_good,-2.287870168685913
368,184,neg_main_bad,-2.4811549186706543
368,184,neg_arc_good,-2.5856807231903076
368,184,neg_arc_bad,-2.494468927383423
369,184,neg_main_good,-2.3885691165924072
369,184,neg_main_bad,-2.6333346366882324
369,184,neg_arc_good,-3.3651373386383057
369,184,neg_arc_bad,-3.092280864715576
370,185,neg_main_good,-1.6975740194320679
370,185,neg_main_bad,-2.420323133468628
370,185,neg_arc_good,-2.842864513397217
370,185,neg_arc_bad,-2.2540957927703857
371,185,neg_main_good,-1.6938118934631348
371,185,neg_main_bad,-2.3988099098205566
371,185,neg_arc_good,-2.557727813720703
371,185,neg_arc_bad,-2.0449726581573486
372,186,neg_main_good,-1.5088465213775635
372,186,neg_main_bad,-2.316817283630371
372,186,neg_arc_good,-2.4897117614746094
372,186,neg_arc_bad,-1.9287745952606201
373,186,neg_main_good,-1.3339852094650269
373,186,neg_main_bad,-1.8819036483764648
373,186,neg_arc_good,-2.9325385093688965
373,186,neg_arc_bad,-2.4585752487182617
374,187,neg_main_good,-2.0449910163879395
374,187,neg_main_bad,-2.3880250453948975
374,187,neg_arc_good,-2.288449764251709
374,187,neg_arc_bad,-2.0460920333862305
375,187,neg_main_good,-1.205981731414795
375,187,neg_main_bad,-1.6379694938659668
375,187,neg_arc_good,-2.383659839630127
375,187,neg_arc_bad,-1.7853785753250122
376,188,neg_main_good,-1.8500717878341675
376,188,neg_main_bad,-2.77662992477417
376,188,neg_arc_good,-2.9896740913391113
376,188,neg_arc_bad,-2.641103744506836
377,188,neg_main_good,-2.257561206817627
377,188,neg_main_bad,-2.9594693183898926
377,188,neg_arc_good,-3.377178907394409
377,188,neg_arc_bad,-2.876128673553467
378,189,neg_main_good,-1.675503134727478
378,189,neg_main_bad,-2.19069766998291
378,189,neg_arc_good,-2.648019790649414
378,189,neg_arc_bad,-2.098637580871582
379,189,neg_main_good,-1.7660577297210693
379,189,neg_main_bad,-2.233144521713257
379,189,neg_arc_good,-2.7579703330993652
379,189,neg_arc_bad,-2.4553732872009277
380,190,neg_main_good,-1.6322484016418457
380,190,neg_main_bad,-1.9939720630645752
380,190,neg_arc_good,-2.350674629211426
380,190,neg_arc_bad,-2.081482172012329
381,190,neg_main_good,-1.4884068965911865
381,190,neg_main_bad,-1.8044395446777344
381,190,neg_arc_good,-2.5939180850982666
381,190,neg_arc_bad,-2.413384437561035
382,191,neg_main_good,-1.6115097999572754
382,191,neg_main_bad,-2.117258310317993
382,191,neg_arc_good,-2.5535762310028076
382,191,neg_arc_bad,-2.281456470489502
383,191,neg_main_good,-1.670751690864563
383,191,neg_main_bad,-2.0290122032165527
383,191,neg_arc_good,-2.5157570838928223
383,191,neg_arc_bad,-2.1258766651153564
384,192,neg_main_good,-1.5758250951766968
384,192,neg_main_bad,-2.052882432937622
384,192,neg_arc_good,-2.4960618019104004
384,192,neg_arc_bad,-1.990691065788269
385,192,neg_main_good,-1.570138931274414
385,192,neg_main_bad,-2.0148255825042725
385,192,neg_arc_good,-2.9325060844421387
385,192,neg_arc_bad,-2.5219831466674805
386,193,neg_main_good,-2.2381131649017334
386,193,neg_main_bad,-2.627486228942871
386,193,neg_arc_good,-3.031121253967285
386,193,neg_arc_bad,-2.611812114715576
387,193,neg_main_good,-2.3128011226654053
387,193,neg_main_bad,-2.651472568511963
387,193,neg_arc_good,-3.441243886947632
387,193,neg_arc_bad,-3.222813129425049
388,194,neg_main_good,-2.447563409805298
388,194,neg_main_bad,-3.183194160461426
388,194,neg_arc_good,-3.7876482009887695
388,194,neg_arc_bad,-3.1635353565216064
389,194,neg_main_good,-2.5626111030578613
389,194,neg_main_bad,-3.3673956394195557
389,194,neg_arc_good,-3.8765478134155273
389,194,neg_arc_bad,-3.1814327239990234
390,195,neg_main_good,-1.769996166229248
390,195,neg_main_bad,-2.6224300861358643
390,195,neg_arc_good,-2.6333720684051514
390,195,neg_arc_bad,-1.9952112436294556
391,195,neg_main_good,-1.373374342918396
391,195,neg_main_bad,-2.3276429176330566
391,195,neg_arc_good,-3.183338165283203
391,195,neg_arc_bad,-2.101231575012207
392,196,neg_main_good,-2.0038115978240967
392,196,neg_main_bad,-2.553133487701416
392,196,neg_arc_good,-3.1964645385742188
392,196,neg_arc_bad,-2.7075867652893066
393,196,neg_main_good,-1.9914681911468506
393,196,neg_main_bad,-2.689466714859009
393,196,neg_arc_good,-3.466883897781372
393,196,neg_arc_bad,-2.870249032974243
394,197,neg_main_good,-1.9597179889678955
394,197,neg_main_bad,-2.3232173919677734
394,197,neg_arc_good,-2.821572780609131
394,197,neg_arc_bad,-2.581472873687744
395,197,neg_main_good,-2.1126291751861572
395,197,neg_main_bad,-2.5293691158294678
395,197,neg_arc_good,-3.0159387588500977
395,197,neg_arc_bad,-2.646392822265625
396,198,neg_main_good,-1.7812225818634033
396,198,neg_main_bad,-2.4334335327148438
396,198,neg_arc_good,-2.5325727462768555
396,198,neg_arc_bad,-2.01656174659729
397,198,neg_main_good,-1.552992582321167
397,198,neg_main_bad,-2.0516343116760254
397,198,neg_arc_good,-2.821017265319824
397,198,neg_arc_bad,-2.267759323120117
398,199,neg_main_good,-1.7893146276474
398,199,neg_main_bad,-2.2215099334716797
398,199,neg_arc_good,-2.543285369873047
398,199,neg_arc_bad,-2.270460605621338
399,199,neg_main_good,-1.6114146709442139
399,199,neg_main_bad,-2.068577766418457
399,199,neg_arc_good,-2.8147292137145996
399,199,neg_arc_bad,-2.348926305770874
400,200,neg_main_good,-1.8944947719573975
400,200,neg_main_bad,-2.794191598892212
400,200,neg_arc_good,-2.988053321838379
400,200,neg_arc_bad,-2.1087257862091064
401,200,neg_main_good,-1.8094555139541626
401,200,neg_main_bad,-2.630218505859375
401,200,neg_arc_good,-2.76419734954834
401,200,neg_arc_bad,-2.1565632820129395
402,201,neg_main_good,-1.6528364419937134
402,201,neg_main_bad,-2.2680397033691406
402,201,neg_arc_good,-2.943615198135376
402,201,neg_arc_bad,-2.096849203109741
403,201,neg_main_good,-2.0557103157043457
403,201,neg_main_bad,-2.697535753250122
403,201,neg_arc_good,-2.8041486740112305
403,201,neg_arc_bad,-2.539746046066284
404,202,neg_main_good,-2.184765338897705
404,202,neg_main_bad,-2.722036361694336
404,202,neg_arc_good,-2.9702861309051514
404,202,neg_arc_bad,-2.4847536087036133
405,202,neg_main_good,-2.007880449295044
405,202,neg_main_bad,-2.479198932647705
405,202,neg_arc_good,-2.6454052925109863
405,202,neg_arc_bad,-2.276859760284424
406,203,neg_main_good,-2.5008373260498047
406,203,neg_main_bad,-3.6182379722595215
406,203,neg_arc_good,-3.840874433517456
406,203,neg_arc_bad,-3.100600004196167
407,203,neg_main_good,-1.8982939720153809
407,203,neg_main_bad,-2.902514934539795
407,203,neg_arc_good,-2.688549518585205
407,203,neg_arc_bad,-1.9648525714874268
408,204,neg_main_good,-2.2089955806732178
408,204,neg_main_bad,-2.5906968116760254
408,204,neg_arc_good,-3.078042984008789
408,204,neg_arc_bad,-2.6553893089294434
409,204,neg_main_good,-2.541217803955078
409,204,neg_main_bad,-3.162998676300049
409,204,neg_arc_good,-2.9455056190490723
409,204,neg_arc_bad,-2.422421932220459
410,205,neg_main_good,-1.6022069454193115
410,205,neg_main_bad,-1.9388577938079834
410,205,neg_arc_good,-2.682097911834717
410,205,neg_arc_bad,-2.150588274002075
411,205,neg_main_good,-1.1129823923110962
411,205,neg_main_bad,-1.6579091548919678
411,205,neg_arc_good,-2.3900413513183594
411,205,neg_arc_bad,-2.480325937271118
412,206,neg_main_good,-1.6349941492080688
412,206,neg_main_bad,-1.9836512804031372
412,206,neg_arc_good,-2.8156797885894775
412,206,neg_arc_bad,-1.9981186389923096
413,206,neg_main_good,-1.8246959447860718
413,206,neg_main_bad,-2.6901328563690186
413,206,neg_arc_good,-2.7446184158325195
413,206,neg_arc_bad,-2.198622465133667
414,207,neg_main_good,-2.524186134338379
414,207,neg_main_bad,-3.0723717212677
414,207,neg_arc_good,-3.7724132537841797
414,207,neg_arc_bad,-2.823101043701172
415,207,neg_main_good,-1.52419114112854
415,207,neg_main_bad,-2.7052764892578125
415,207,neg_arc_good,-3.239760160446167
415,207,neg_arc_bad,-3.078242778778076
416,208,neg_main_good,-2.16042423248291
416,208,neg_main_bad,-2.381624937057495
416,208,neg_arc_good,-3.5928995609283447
416,208,neg_arc_bad,-2.6397151947021484
417,208,neg_main_good,-2.688718795776367
417,208,neg_main_bad,-3.3479599952697754
417,208,neg_arc_good,-2.7186851501464844
417,208,neg_arc_bad,-2.5834262371063232
418,209,neg_main_good,-2.3216915130615234
418,209,neg_main_bad,-2.871121883392334
418,209,neg_arc_good,-2.957547664642334
418,209,neg_arc_bad,-2.26552152633667
419,209,neg_main_good,-1.9847280979156494
419,209,neg_main_bad,-2.801621437072754
419,209,neg_arc_good,-2.7460758686065674
419,209,neg_arc_bad,-2.5050408840179443
420,210,neg_main_good,-2.1802985668182373
420,210,neg_main_bad,-2.6538896560668945
420,210,neg_arc_good,-3.490121364593506
420,210,neg_arc_bad,-2.956465244293213
421,210,neg_main_good,-2.175079822540283
421,210,neg_main_bad,-2.7613818645477295
421,210,neg_arc_good,-3.2711262702941895
421,210,neg_arc_bad,-2.9588911533355713
422,211,neg_main_good,-1.7309468984603882
422,211,neg_main_bad,-2.228855848312378
422,211,neg_arc_good,-2.8277053833007812
422,211,neg_arc_bad,-2.1536989212036133
423,211,neg_main_good,-1.624840497970581
423,211,neg_main_bad,-2.2254695892333984
423,211,neg_arc_good,-2.797476291656494
423,211,neg_arc_bad,-2.530984878540039
424,212,neg_main_good,-2.493812084197998
424,212,neg_main_bad,-3.093454360961914
424,212,neg_arc_good,-3.3505406379699707
424,212,neg_arc_bad,-2.8409781455993652
425,212,neg_main_good,-2.4563896656036377
425,212,neg_main_bad,-2.9554009437561035
425,212,neg_arc_good,-3.2555017471313477
425,212,neg_arc_bad,-2.9606690406799316
426,213,neg_main_good,-2.5750808715820312
426,213,neg_main_bad,-2.855875015258789
426,213,neg_arc_good,-3.6895244121551514
426,213,neg_arc_bad,-3.379800319671631
427,213,neg_main_good,-2.6475155353546143
427,213,neg_main_bad,-2.728335380554199
427,213,neg_arc_good,-3.541069507598877
427,213,neg_arc_bad,-3.4715304374694824
428,214,neg_main_good,-2.353764057159424
428,214,neg_main_bad,-2.716856002807617
428,214,neg_arc_good,-3.7728354930877686
428,214,neg_arc_bad,-2.9542601108551025
429,214,neg_main_good,-2.3298659324645996
429,214,neg_main_bad,-3.1961445808410645
429,214,neg_arc_good,-3.518155097961426
429,214,neg_arc_bad,-3.131964921951294
430,215,neg_main_good,-1.9901106357574463
430,215,neg_main_bad,-2.699657678604126
430,215,neg_arc_good,-2.8350143432617188
430,215,neg_arc_bad,-2.3341329097747803
431,215,neg_main_good,-1.9259485006332397
431,215,neg_main_bad,-2.631411552429199
431,215,neg_arc_good,-3.4315850734710693
431,215,neg_arc_bad,-2.888676643371582
432,216,neg_main_good,-2.2482359409332275
432,216,neg_main_bad,-2.7274887561798096
432,216,neg_arc_good,-3.6238393783569336
432,216,neg_arc_bad,-2.987793207168579
433,216,neg_main_good,-2.5378384590148926
433,216,neg_main_bad,-3.2180850505828857
433,216,neg_arc_good,-3.7842135429382324
433,216,neg_arc_bad,-3.5204646587371826
434,217,neg_main_good,-1.7962019443511963
434,217,neg_main_bad,-2.2093234062194824
434,217,neg_arc_good,-3.515984058380127
434,217,neg_arc_bad,-2.206289768218994
435,217,neg_main_good,-1.6693971157073975
435,217,neg_main_bad,-1.9378955364227295
435,217,neg_arc_good,-2.897547483444214
435,217,neg_arc_bad,-2.214118242263794
436,218,neg_main_good,-1.673266053199768
436,218,neg_main_bad,-1.915102481842041
436,218,neg_arc_good,-2.559187889099121
436,218,neg_arc_bad,-2.291592597961426
437,218,neg_main_good,-1.5265088081359863
437,218,neg_main_bad,-1.98585045337677
437,218,neg_arc_good,-2.3308265209198
437,218,neg_arc_bad,-2.0862739086151123
438,219,neg_main_good,-2.1997389793395996
438,219,neg_main_bad,-2.690290927886963
438,219,neg_arc_good,-3.1070990562438965
438,219,neg_arc_bad,-2.4836177825927734
439,219,neg_main_good,-2.2756381034851074
439,219,neg_main_bad,-2.6096811294555664
439,219,neg_arc_good,-3.2930126190185547
439,219,neg_arc_bad,-2.9039392471313477
440,220,neg_main_good,-1.6055376529693604
440,220,neg_main_bad,-2.0483968257904053
440,220,neg_arc_good,-2.6829679012298584
440,220,neg_arc_bad,-2.0426573753356934
441,220,neg_main_good,-1.9927794933319092
441,220,neg_main_bad,-2.6719675064086914
441,220,neg_arc_good,-2.6364831924438477
441,220,neg_arc_bad,-2.2591664791107178
442,221,neg_main_good,-2.3955557346343994
442,221,neg_main_bad,-2.8577873706817627
442,221,neg_arc_good,-3.0598015785217285
442,221,neg_arc_bad,-2.543898105621338
443,221,neg_main_good,-2.291886806488037
443,221,neg_main_bad,-2.786914110183716
443,221,neg_arc_good,-3.77731990814209
443,221,neg_arc_bad,-3.437915325164795
444,222,neg_main_good,-1.7088662385940552
444,222,neg_main_bad,-2.318037271499634
444,222,neg_arc_good,-2.582630157470703
444,222,neg_arc_bad,-2.142310857772827
445,222,neg_main_good,-1.4815272092819214
445,222,neg_main_bad,-1.796473503112793
445,222,neg_arc_good,-2.979630708694458
445,222,neg_arc_bad,-2.5877721309661865
446,223,neg_main_good,-1.8647432327270508
446,223,neg_main_bad,-2.469820976257324
446,223,neg_arc_good,-2.459211826324463
446,223,neg_arc_bad,-1.8759667873382568
447,223,neg_main_good,-1.5178329944610596
447,223,neg_main_bad,-2.156799793243408
447,223,neg_arc_good,-2.811614751815796
447,223,neg_arc_bad,-2.2968554496765137
448,224,neg_main_good,-2.1317038536071777
448,224,neg_main_bad,-2.3407669067382812
448,224,neg_arc_good,-3.0090692043304443
448,224,neg_arc_bad,-2.2706708908081055
449,224,neg_main_good,-2.190325975418091
449,224,neg_main_bad,-2.3352859020233154
449,224,neg_arc_good,-2.7256479263305664
449,224,neg_arc_bad,-2.7970235347747803
450,225,neg_main_good,-1.7632505893707275
450,225,neg_main_bad,-2.6120004653930664
450,225,neg_arc_good,-2.9813809394836426
450,225,neg_arc_bad,-2.1458792686462402
451,225,neg_main_good,-1.6682384014129639
451,225,neg_main_bad,-2.6794791221618652
451,225,neg_arc_good,-3.4470150470733643
451,225,neg_arc_bad,-2.866763114929199
452,226,neg_main_good,-2.570080280303955
452,226,neg_main_bad,-3.051928758621216
452,226,neg_arc_good,-3.7152891159057617
452,226,neg_arc_bad,-2.893174648284912
453,226,neg_main_good,-2.041633367538452
453,226,neg_main_bad,-2.7976694107055664
453,226,neg_arc_good,-3.5264978408813477
453,226,neg_arc_bad,-3.057084560394287
454,227,neg_main_good,-1.9642210006713867
454,227,neg_main_bad,-2.415581226348877
454,227,neg_arc_good,-2.1500425338745117
454,227,neg_arc_bad,-1.9667153358459473
455,227,neg_main_good,-2.2503743171691895
455,227,neg_main_bad,-2.1773555278778076
455,227,neg_arc_good,-2.873105525970459
455,227,neg_arc_bad,-2.884777069091797
456,228,neg_main_good,-2.159026622772217
456,228,neg_main_bad,-2.6208853721618652
456,228,neg_arc_good,-2.552323341369629
456,228,neg_arc_bad,-2.168417453765869
457,228,neg_main_good,-2.0788090229034424
457,228,neg_main_bad,-2.494630813598633
457,228,neg_arc_good,-3.3904731273651123
457,228,neg_arc_bad,-3.0183496475219727
458,229,neg_main_good,-2.322787284851074
458,229,neg_main_bad,-3.276650905609131
458,229,neg_arc_good,-3.334223747253418
458,229,neg_arc_bad,-2.412181854248047
459,229,neg_main_good,-2.0496325492858887
459,229,neg_main_bad,-2.6856327056884766
459,229,neg_arc_good,-3.751448631286621
459,229,neg_arc_bad,-2.977083683013916
460,230,neg_main_good,-1.6868116855621338
460,230,neg_main_bad,-2.3981213569641113
460,230,neg_arc_good,-3.323194980621338
460,230,neg_arc_bad,-2.626235008239746
461,230,neg_main_good,-2.023345947265625
461,230,neg_main_bad,-2.834290027618408
461,230,neg_arc_good,-2.6233725547790527
461,230,neg_arc_bad,-1.9422892332077026
462,231,neg_main_good,-2.5947964191436768
462,231,neg_main_bad,-3.188737392425537
462,231,neg_arc_good,-3.7301831245422363
462,231,neg_arc_bad,-3.1832022666931152
463,231,neg_main_good,-2.881377696990967
463,231,neg_main_bad,-3.0301804542541504
463,231,neg_arc_good,-3.1773557662963867
463,231,neg_arc_bad,-2.8285717964172363
464,232,neg_main_good,-1.6107600927352905
464,232,neg_main_bad,-2.0892081260681152
464,232,neg_arc_good,-2.6471238136291504
464,232,neg_arc_bad,-2.1420555114746094
465,232,neg_main_good,-1.7830836772918701
465,232,neg_main_bad,-2.209307909011841
465,232,neg_arc_good,-2.1445908546447754
465,232,neg_arc_bad,-1.909213900566101
466,233,neg_main_good,-2.082367181777954
466,233,neg_main_bad,-2.7174296379089355
466,233,neg_arc_good,-3.5441927909851074
466,233,neg_arc_bad,-3.0518603324890137
467,233,neg_main_good,-2.15515398979187
467,233,neg_main_bad,-2.790632963180542
467,233,neg_arc_good,-2.876537322998047
467,233,neg_arc_bad,-2.268979787826538
468,234,neg_main_good,-1.574061393737793
468,234,neg_main_bad,-2.0198493003845215
468,234,neg_arc_good,-3.0219614505767822
468,234,neg_arc_bad,-2.36568546295166
469,234,neg_main_good,-1.042673110961914
469,234,neg_main_bad,-1.934668779373169
469,234,neg_arc_good,-2.320394277572632
469,234,neg_arc_bad,-1.561326503753662
470,235,neg_main_good,-1.6599901914596558
470,235,neg_main_bad,-2.27586030960083
470,235,neg_arc_good,-2.6759841442108154
470,235,neg_arc_bad,-2.1626102924346924
471,235,neg_main_good,-1.5777411460876465
471,235,neg_main_bad,-1.979110836982727
471,235,neg_arc_good,-2.8337807655334473
471,235,neg_arc_bad,-2.3980703353881836
472,236,neg_main_good,-1.6991040706634521
472,236,neg_main_bad,-2.5178189277648926
472,236,neg_arc_good,-3.217006206512451
472,236,neg_arc_bad,-2.231428384780884
473,236,neg_main_good,-2.227396011352539
473,236,neg_main_bad,-2.9500927925109863
473,236,neg_arc_good,-2.8418774604797363
473,236,neg_arc_bad,-2.331552028656006
474,237,neg_main_good,-2.179326295852661
474,237,neg_main_bad,-2.744488477706909
474,237,neg_arc_good,-3.4339144229888916
474,237,neg_arc_bad,-2.8890671730041504
475,237,neg_main_good,-1.971813678741455
475,237,neg_main_bad,-2.471302032470703
475,237,neg_arc_good,-2.3492164611816406
475,237,neg_arc_bad,-1.9940145015716553
476,238,neg_main_good,-1.7619824409484863
476,238,neg_main_bad,-2.191171407699585
476,238,neg_arc_good,-2.6394271850585938
476,238,neg_arc_bad,-2.2234020233154297
477,238,neg_main_good,-1.896828532218933
477,238,neg_main_bad,-2.3309266567230225
477,238,neg_arc_good,-2.5348174571990967
477,238,neg_arc_bad,-2.2009482383728027
478,239,neg_main_good,-1.8090786933898926
478,239,neg_main_bad,-2.2074334621429443
478,239,neg_arc_good,-2.5325827598571777
478,239,neg_arc_bad,-2.252197742462158
479,239,neg_main_good,-1.425401210784912
479,239,neg_main_bad,-1.9139671325683594
479,239,neg_arc_good,-2.504432201385498
479,239,neg_arc_bad,-2.1105213165283203
480,240,neg_main_good,-2.2993407249450684
480,240,neg_main_bad,-2.723115921020508
480,240,neg_arc_good,-3.4406096935272217
480,240,neg_arc_bad,-3.0448944568634033
481,240,neg_main_good,-1.9924986362457275
481,240,neg_main_bad,-2.394653081893921
481,240,neg_arc_good,-2.7108731269836426
481,240,neg_arc_bad,-2.3622899055480957
482,241,neg_main_good,-2.2620272636413574
482,241,neg_main_bad,-2.831329345703125
482,241,neg_arc_good,-3.889561653137207
482,241,neg_arc_bad,-3.5387957096099854
483,241,neg_main_good,-2.3357882499694824
483,241,neg_main_bad,-2.7509493827819824
483,241,neg_arc_good,-2.895613670349121
483,241,neg_arc_bad,-2.4924542903900146
484,242,neg_main_good,-2.0382158756256104
484,242,neg_main_bad,-2.170137405395508
484,242,neg_arc_good,-3.247800588607788
484,242,neg_arc_bad,-2.7718639373779297
