idx,item,type,logprob
162,81,neg_main_good,-2.9879496097564697
162,81,neg_main_bad,-3.9954280853271484
162,81,neg_arc_good,-3.9758005142211914
162,81,neg_arc_bad,-3.378424644470215
163,81,neg_main_good,-3.027841329574585
163,81,neg_main_bad,-3.6662075519561768
163,81,neg_arc_good,-4.204996109008789
163,81,neg_arc_bad,-3.7074942588806152
164,82,neg_main_good,-2.3423702716827393
164,82,neg_main_bad,-3.2549901008605957
164,82,neg_arc_good,-3.2858176231384277
164,82,neg_arc_bad,-2.6485652923583984
165,82,neg_main_good,-2.2768285274505615
165,82,neg_main_bad,-2.7875843048095703
165,82,neg_arc_good,-3.473167896270752
165,82,neg_arc_bad,-2.837585926055908
166,83,neg_main_good,-2.436831474304199
166,83,neg_main_bad,-3.064521312713623
166,83,neg_arc_good,-3.13157057762146
166,83,neg_arc_bad,-2.4244298934936523
167,83,neg_main_good,-2.1488938331604004
167,83,neg_main_bad,-2.913048505783081
167,83,neg_arc_good,-3.656827688217163
167,83,neg_arc_bad,-3.084019184112549
168,84,neg_main_good,-2.3679823875427246
168,84,neg_main_bad,-3.254971504211426
168,84,neg_arc_good,-3.713374614715576
168,84,neg_arc_bad,-3.195889472961426
169,84,neg_main_good,-2.111673355102539
169,84,neg_main_bad,-2.6785237789154053
169,84,neg_arc_good,-3.673386573791504
169,84,neg_arc_bad,-2.918240547180176
170,85,neg_main_good,-2.462019443511963
170,85,neg_main_bad,-3.1424829959869385
170,85,neg_arc_good,-3.8599328994750977
170,85,neg_arc_bad,-3.438663959503174
171,85,neg_main_good,-2.566749334335327
171,85,neg_main_bad,-3.175316333770752
171,85,neg_arc_good,-3.4034738540649414
171,85,neg_arc_bad,-2.909783124923706
172,86,neg_main_good,-1.8328267335891724
172,86,neg_main_bad,-2.568361282348633
172,86,neg_arc_good,-3.099464178085327
172,86,neg_arc_bad,-2.597757577896118
173,86,neg_main_good,-2.1667420864105225
173,86,neg_main_bad,-2.6123790740966797
173,86,neg_arc_good,-3.1386327743530273
173,86,neg_arc_bad,-2.4664382934570312
174,87,neg_main_good,-2.4055325984954834
174,87,neg_main_bad,-3.086637496948242
174,87,neg_arc_good,-3.024280548095703
174,87,neg_arc_bad,-2.4959447383880615
175,87,neg_main_good,-2.083698034286499
175,87,neg_main_bad,-2.622211456298828
175,87,neg_arc_good,-3.705702781677246
175,87,neg_arc_bad,-3.1254806518554688
176,88,neg_main_good,-2.433077096939087
176,88,neg_main_bad,-3.119605541229248
176,88,neg_arc_good,-3.5598509311676025
176,88,neg_arc_bad,-3.0741384029388428
177,88,neg_main_good,-2.631749153137207
177,88,neg_main_bad,-3.083181858062744
177,88,neg_arc_good,-3.4991555213928223
177,88,neg_arc_bad,-3.000725030899048
178,89,neg_main_good,-2.6032702922821045
178,89,neg_main_bad,-3.3626325130462646
178,89,neg_arc_good,-3.630786418914795
178,89,neg_arc_bad,-2.9701168537139893
179,89,neg_main_good,-2.598088026046753
179,89,neg_main_bad,-2.961040496826172
179,89,neg_arc_good,-3.4331114292144775
179,89,neg_arc_bad,-2.9295570850372314
180,90,neg_main_good,-2.035087823867798
180,90,neg_main_bad,-3.120711326599121
180,90,neg_arc_good,-2.791470527648926
180,90,neg_arc_bad,-2.225714921951294
181,90,neg_main_good,-2.170846462249756
181,90,neg_main_bad,-2.9610209465026855
181,90,neg_arc_good,-3.496922016143799
181,90,neg_arc_bad,-2.4374494552612305
182,91,neg_main_good,-2.293874740600586
182,91,neg_main_bad,-2.9289398193359375
182,91,neg_arc_good,-2.7482097148895264
182,91,neg_arc_bad,-2.5245611667633057
183,91,neg_main_good,-2.285778522491455
183,91,neg_main_bad,-2.5838496685028076
183,91,neg_arc_good,-3.0532970428466797
183,91,neg_arc_bad,-2.5886285305023193
184,92,neg_main_good,-2.1215219497680664
184,92,neg_main_bad,-2.964324951171875
184,92,neg_arc_good,-3.179581880569458
184,92,neg_arc_bad,-2.7145509719848633
185,92,neg_main_good,-2.4258692264556885
185,92,neg_main_bad,-3.0765624046325684
185,92,neg_arc_good,-3.4151692390441895
185,92,neg_arc_bad,-2.596701145172119
186,93,neg_main_good,-2.3383677005767822
186,93,neg_main_bad,-3.2284975051879883
186,93,neg_arc_good,-3.20257830619812
186,93,neg_arc_bad,-2.65055775642395
187,93,neg_main_good,-2.3354878425598145
187,93,neg_main_bad,-2.9574015140533447
187,93,neg_arc_good,-3.581641435623169
187,93,neg_arc_bad,-2.718830108642578
188,94,neg_main_good,-2.726979970932007
188,94,neg_main_bad,-3.420077085494995
188,94,neg_arc_good,-3.138702392578125
188,94,neg_arc_bad,-2.7425670623779297
189,94,neg_main_good,-2.472675323486328
189,94,neg_main_bad,-2.941348075866699
189,94,neg_arc_good,-3.432302951812744
189,94,neg_arc_bad,-2.916438341140747
190,95,neg_main_good,-2.2655625343322754
190,95,neg_main_bad,-2.9590091705322266
190,95,neg_arc_good,-2.8820409774780273
190,95,neg_arc_bad,-2.5315871238708496
191,95,neg_main_good,-2.118208169937134
191,95,neg_main_bad,-2.575438976287842
191,95,neg_arc_good,-3.133587121963501
191,95,neg_arc_bad,-2.4072141647338867
192,96,neg_main_good,-2.2510173320770264
192,96,neg_main_bad,-3.077176094055176
192,96,neg_arc_good,-3.009303569793701
192,96,neg_arc_bad,-2.444932460784912
193,96,neg_main_good,-2.1471264362335205
193,96,neg_main_bad,-2.8074142932891846
193,96,neg_arc_good,-3.166764259338379
193,96,neg_arc_bad,-2.3175854682922363
194,97,neg_main_good,-2.6825060844421387
194,97,neg_main_bad,-3.5939059257507324
194,97,neg_arc_good,-3.5767619609832764
194,97,neg_arc_bad,-3.0502915382385254
195,97,neg_main_good,-2.7106258869171143
195,97,neg_main_bad,-3.258486270904541
195,97,neg_arc_good,-3.7866439819335938
195,97,neg_arc_bad,-2.954133987426758
196,98,neg_main_good,-2.9075560569763184
196,98,neg_main_bad,-3.5819339752197266
196,98,neg_arc_good,-3.4510293006896973
196,98,neg_arc_bad,-3.112363576889038
197,98,neg_main_good,-2.943194627761841
197,98,neg_main_bad,-3.4235095977783203
197,98,neg_arc_good,-3.928077459335327
197,98,neg_arc_bad,-3.2570807933807373
198,99,neg_main_good,-2.4659037590026855
198,99,neg_main_bad,-3.3710289001464844
198,99,neg_arc_good,-2.9972891807556152
198,99,neg_arc_bad,-2.4928574562072754
199,99,neg_main_good,-2.223022222518921
199,99,neg_main_bad,-2.7880682945251465
199,99,neg_arc_good,-3.4217681884765625
199,99,neg_arc_bad,-2.5593984127044678
200,100,neg_main_good,-2.688735008239746
200,100,neg_main_bad,-3.3601186275482178
200,100,neg_arc_good,-3.6518993377685547
200,100,neg_arc_bad,-3.097118377685547
201,100,neg_main_good,-2.6791832447052
201,100,neg_main_bad,-3.263357639312744
201,100,neg_arc_good,-3.4531044960021973
201,100,neg_arc_bad,-2.909227132797241
202,101,neg_main_good,-2.1165835857391357
202,101,neg_main_bad,-2.5446085929870605
202,101,neg_arc_good,-2.9316048622131348
202,101,neg_arc_bad,-2.3792006969451904
203,101,neg_main_good,-2.257584810256958
203,101,neg_main_bad,-2.8747708797454834
203,101,neg_arc_good,-2.666971206665039
203,101,neg_arc_bad,-2.171563148498535
204,102,neg_main_good,-2.344409227371216
204,102,neg_main_bad,-2.7914624214172363
204,102,neg_arc_good,-3.1749391555786133
204,102,neg_arc_bad,-2.930199146270752
205,102,neg_main_good,-2.462035655975342
205,102,neg_main_bad,-2.850398540496826
205,102,neg_arc_good,-3.0380196571350098
205,102,neg_arc_bad,-2.6102585792541504
206,103,neg_main_good,-2.2952322959899902
206,103,neg_main_bad,-2.7362451553344727
206,103,neg_arc_good,-3.2483181953430176
206,103,neg_arc_bad,-2.770474910736084
207,103,neg_main_good,-2.659905433654785
207,103,neg_main_bad,-3.16878080368042
207,103,neg_arc_good,-3.2506580352783203
207,103,neg_arc_bad,-2.7847862243652344
208,104,neg_main_good,-2.0261387825012207
208,104,neg_main_bad,-2.602252721786499
208,104,neg_arc_good,-2.7289235591888428
208,104,neg_arc_bad,-2.337789297103882
209,104,neg_main_good,-2.382216453552246
209,104,neg_main_bad,-2.919661045074463
209,104,neg_arc_good,-2.948530435562134
209,104,neg_arc_bad,-2.5267181396484375
210,105,neg_main_good,-2.166130781173706
210,105,neg_main_bad,-2.712970733642578
210,105,neg_arc_good,-3.2001638412475586
210,105,neg_arc_bad,-2.868683338165283
211,105,neg_main_good,-2.2644577026367188
211,105,neg_main_bad,-2.7675886154174805
211,105,neg_arc_good,-2.918112277984619
211,105,neg_arc_bad,-2.4907066822052
212,106,neg_main_good,-2.4868087768554688
212,106,neg_main_bad,-3.0594611167907715
212,106,neg_arc_good,-3.443422317504883
212,106,neg_arc_bad,-2.9283249378204346
213,106,neg_main_good,-2.3234076499938965
213,106,neg_main_bad,-2.891638994216919
213,106,neg_arc_good,-3.049755573272705
213,106,neg_arc_bad,-2.4859330654144287
214,107,neg_main_good,-2.0566153526306152
214,107,neg_main_bad,-2.7407045364379883
214,107,neg_arc_good,-3.562633514404297
214,107,neg_arc_bad,-2.9873647689819336
215,107,neg_main_good,-2.373060703277588
215,107,neg_main_bad,-3.0861783027648926
215,107,neg_arc_good,-2.865399122238159
215,107,neg_arc_bad,-2.258091688156128
216,108,neg_main_good,-2.199768543243408
216,108,neg_main_bad,-2.678150177001953
216,108,neg_arc_good,-2.729808807373047
216,108,neg_arc_bad,-2.107032299041748
217,108,neg_main_good,-1.872788667678833
217,108,neg_main_bad,-2.555795669555664
217,108,neg_arc_good,-2.6677780151367188
217,108,neg_arc_bad,-2.166931629180908
218,109,neg_main_good,-2.531167984008789
218,109,neg_main_bad,-3.0698277950286865
218,109,neg_arc_good,-3.281587600708008
218,109,neg_arc_bad,-2.8340797424316406
219,109,neg_main_good,-2.9229087829589844
219,109,neg_main_bad,-3.3578546047210693
219,109,neg_arc_good,-3.4942312240600586
219,109,neg_arc_bad,-3.109992027282715
220,110,neg_main_good,-2.8811330795288086
220,110,neg_main_bad,-3.656831741333008
220,110,neg_arc_good,-3.5524120330810547
220,110,neg_arc_bad,-2.940131187438965
221,110,neg_main_good,-2.81447172164917
221,110,neg_main_bad,-3.443755626678467
221,110,neg_arc_good,-3.724318027496338
221,110,neg_arc_bad,-3.116692543029785
222,111,neg_main_good,-2.147437810897827
222,111,neg_main_bad,-2.554877758026123
222,111,neg_arc_good,-3.0036978721618652
222,111,neg_arc_bad,-2.654819965362549
223,111,neg_main_good,-2.1458027362823486
223,111,neg_main_bad,-2.7301416397094727
223,111,neg_arc_good,-2.7085018157958984
223,111,neg_arc_bad,-2.2808420658111572
224,112,neg_main_good,-2.953345775604248
224,112,neg_main_bad,-3.631652355194092
224,112,neg_arc_good,-3.54109525680542
224,112,neg_arc_bad,-2.8707284927368164
225,112,neg_main_good,-3.1613986492156982
225,112,neg_main_bad,-3.869828224182129
225,112,neg_arc_good,-3.7572546005249023
225,112,neg_arc_bad,-3.153066873550415
226,113,neg_main_good,-2.8597702980041504
226,113,neg_main_bad,-3.446179151535034
226,113,neg_arc_good,-3.3215909004211426
226,113,neg_arc_bad,-2.722024917602539
227,113,neg_main_good,-2.933279037475586
227,113,neg_main_bad,-3.5848701000213623
227,113,neg_arc_good,-3.8917462825775146
227,113,neg_arc_bad,-3.2988734245300293
228,114,neg_main_good,-1.9061998128890991
228,114,neg_main_bad,-2.4684276580810547
228,114,neg_arc_good,-2.772786855697632
228,114,neg_arc_bad,-2.325442314147949
229,114,neg_main_good,-1.9758895635604858
229,114,neg_main_bad,-2.7085025310516357
229,114,neg_arc_good,-2.663175106048584
229,114,neg_arc_bad,-2.2389369010925293
230,115,neg_main_good,-2.028590679168701
230,115,neg_main_bad,-2.5674126148223877
230,115,neg_arc_good,-2.7690553665161133
230,115,neg_arc_bad,-2.4368462562561035
231,115,neg_main_good,-2.107468366622925
231,115,neg_main_bad,-2.6054282188415527
231,115,neg_arc_good,-2.836601734161377
231,115,neg_arc_bad,-2.3263118267059326
232,116,neg_main_good,-2.3363280296325684
232,116,neg_main_bad,-3.006542682647705
232,116,neg_arc_good,-3.39919376373291
232,116,neg_arc_bad,-2.8620736598968506
233,116,neg_main_good,-2.592521905899048
233,116,neg_main_bad,-3.1022229194641113
233,116,neg_arc_good,-3.13808274269104
233,116,neg_arc_bad,-2.5559799671173096
234,117,neg_main_good,-2.62621808052063
234,117,neg_main_bad,-3.008817434310913
234,117,neg_arc_good,-2.9841792583465576
234,117,neg_arc_bad,-2.690702438354492
235,117,neg_main_good,-2.360153913497925
235,117,neg_main_bad,-2.6289076805114746
235,117,neg_arc_good,-3.0147342681884766
235,117,neg_arc_bad,-2.6570537090301514
236,118,neg_main_good,-2.582396984100342
236,118,neg_main_bad,-3.299901008605957
236,118,neg_arc_good,-3.335101366043091
236,118,neg_arc_bad,-2.680938720703125
237,118,neg_main_good,-2.6276726722717285
237,118,neg_main_bad,-3.429356098175049
237,118,neg_arc_good,-3.3584682941436768
237,118,neg_arc_bad,-2.5537400245666504
238,119,neg_main_good,-2.0875630378723145
238,119,neg_main_bad,-2.7811741828918457
238,119,neg_arc_good,-2.6372568607330322
238,119,neg_arc_bad,-2.042840003967285
239,119,neg_main_good,-1.92136549949646
239,119,neg_main_bad,-2.638082504272461
239,119,neg_arc_good,-2.9065780639648438
239,119,neg_arc_bad,-2.1660168170928955
240,120,neg_main_good,-2.9045164585113525
240,120,neg_main_bad,-3.814546823501587
240,120,neg_arc_good,-3.8219428062438965
240,120,neg_arc_bad,-3.439619541168213
241,120,neg_main_good,-2.9986836910247803
241,120,neg_main_bad,-3.2230398654937744
241,120,neg_arc_good,-3.5683188438415527
241,120,neg_arc_bad,-3.082289218902588
242,121,neg_main_good,-1.5405066013336182
242,121,neg_main_bad,-2.322564125061035
242,121,neg_arc_good,-2.9154648780822754
242,121,neg_arc_bad,-2.4432029724121094
243,121,neg_main_good,-2.1921348571777344
243,121,neg_main_bad,-2.665898323059082
243,121,neg_arc_good,-2.7040657997131348
243,121,neg_arc_bad,-1.9397636651992798
244,122,neg_main_good,-2.236794948577881
244,122,neg_main_bad,-2.7814667224884033
244,122,neg_arc_good,-2.792484760284424
244,122,neg_arc_bad,-2.304263114929199
245,122,neg_main_good,-1.898164987564087
245,122,neg_main_bad,-2.424971580505371
245,122,neg_arc_good,-2.6388683319091797
245,122,neg_arc_bad,-2.2248363494873047
246,123,neg_main_good,-2.391737699508667
246,123,neg_main_bad,-3.2119691371917725
246,123,neg_arc_good,-3.5284430980682373
246,123,neg_arc_bad,-3.0455422401428223
247,123,neg_main_good,-2.675947904586792
247,123,neg_main_bad,-3.022240400314331
247,123,neg_arc_good,-3.075310707092285
247,123,neg_arc_bad,-2.6010146141052246
248,124,neg_main_good,-1.8190975189208984
248,124,neg_main_bad,-2.4500317573547363
248,124,neg_arc_good,-2.9063730239868164
248,124,neg_arc_bad,-2.307706832885742
249,124,neg_main_good,-2.3069822788238525
249,124,neg_main_bad,-2.9041049480438232
249,124,neg_arc_good,-3.0351686477661133
249,124,neg_arc_bad,-2.5110554695129395
250,125,neg_main_good,-1.76557195186615
250,125,neg_main_bad,-2.267378807067871
250,125,neg_arc_good,-2.700188159942627
250,125,neg_arc_bad,-2.3163864612579346
251,125,neg_main_good,-2.1546483039855957
251,125,neg_main_bad,-2.6324052810668945
251,125,neg_arc_good,-2.4340872764587402
251,125,neg_arc_bad,-1.9927445650100708
252,126,neg_main_good,-2.0100269317626953
252,126,neg_main_bad,-2.43898606300354
252,126,neg_arc_good,-3.1804375648498535
252,126,neg_arc_bad,-2.9308972358703613
253,126,neg_main_good,-2.5838088989257812
253,126,neg_main_bad,-2.8943090438842773
253,126,neg_arc_good,-2.635685443878174
253,126,neg_arc_bad,-2.230318069458008
254,127,neg_main_good,-2.6895477771759033
254,127,neg_main_bad,-3.3739960193634033
254,127,neg_arc_good,-3.59926700592041
254,127,neg_arc_bad,-2.89455509185791
255,127,neg_main_good,-2.6568799018859863
255,127,neg_main_bad,-3.3969788551330566
255,127,neg_arc_good,-3.5438852310180664
255,127,neg_arc_bad,-2.9452643394470215
256,128,neg_main_good,-2.3734381198883057
256,128,neg_main_bad,-2.960261344909668
256,128,neg_arc_good,-3.373579978942871
256,128,neg_arc_bad,-2.8718981742858887
257,128,neg_main_good,-2.561800479888916
257,128,neg_main_bad,-3.066484212875366
257,128,neg_arc_good,-3.0779261589050293
257,128,neg_arc_bad,-2.6486525535583496
258,129,neg_main_good,-2.1281442642211914
258,129,neg_main_bad,-2.7072315216064453
258,129,neg_arc_good,-3.1083014011383057
258,129,neg_arc_bad,-2.539616346359253
259,129,neg_main_good,-1.889176845550537
259,129,neg_main_bad,-2.385432004928589
259,129,neg_arc_good,-2.5762453079223633
259,129,neg_arc_bad,-1.9578588008880615
260,130,neg_main_good,-2.4508450031280518
260,130,neg_main_bad,-2.9298136234283447
260,130,neg_arc_good,-3.7442736625671387
260,130,neg_arc_bad,-3.306976795196533
261,130,neg_main_good,-3.061112880706787
261,130,neg_main_bad,-3.5007166862487793
261,130,neg_arc_good,-4.211661338806152
261,130,neg_arc_bad,-3.635861396789551
262,131,neg_main_good,-2.273422956466675
262,131,neg_main_bad,-2.8555850982666016
262,131,neg_arc_good,-2.895156145095825
262,131,neg_arc_bad,-2.5642900466918945
263,131,neg_main_good,-1.9764859676361084
263,131,neg_main_bad,-2.427809000015259
263,131,neg_arc_good,-3.118297576904297
263,131,neg_arc_bad,-2.561788558959961
264,132,neg_main_good,-2.7345635890960693
264,132,neg_main_bad,-3.417424201965332
264,132,neg_arc_good,-3.326735496520996
264,132,neg_arc_bad,-2.9726576805114746
265,132,neg_main_good,-2.717827320098877
265,132,neg_main_bad,-3.237172842025757
265,132,neg_arc_good,-3.5214121341705322
265,132,neg_arc_bad,-3.0395193099975586
266,133,neg_main_good,-1.8970139026641846
266,133,neg_main_bad,-2.5647196769714355
266,133,neg_arc_good,-2.982290029525757
266,133,neg_arc_bad,-2.4284000396728516
267,133,neg_main_good,-2.373579502105713
267,133,neg_main_bad,-3.107281446456909
267,133,neg_arc_good,-3.5508031845092773
267,133,neg_arc_bad,-2.9487240314483643
268,134,neg_main_good,-2.0300962924957275
268,134,neg_main_bad,-2.750227689743042
268,134,neg_arc_good,-3.357729911804199
268,134,neg_arc_bad,-2.8574023246765137
269,134,neg_main_good,-2.543581247329712
269,134,neg_main_bad,-3.1445376873016357
269,134,neg_arc_good,-3.318979263305664
269,134,neg_arc_bad,-2.6450695991516113
270,135,neg_main_good,-1.9843835830688477
270,135,neg_main_bad,-2.7209458351135254
270,135,neg_arc_good,-3.280299186706543
270,135,neg_arc_bad,-2.73608660697937
271,135,neg_main_good,-2.39943265914917
271,135,neg_main_bad,-2.917633533477783
271,135,neg_arc_good,-3.123882532119751
271,135,neg_arc_bad,-2.553302049636841
272,136,neg_main_good,-2.996028423309326
272,136,neg_main_bad,-3.6451828479766846
272,136,neg_arc_good,-3.904543399810791
272,136,neg_arc_bad,-3.5444259643554688
273,136,neg_main_good,-2.521841526031494
273,136,neg_main_bad,-3.1193199157714844
273,136,neg_arc_good,-3.6449732780456543
273,136,neg_arc_bad,-3.0669727325439453
274,137,neg_main_good,-2.5716872215270996
274,137,neg_main_bad,-3.1780409812927246
274,137,neg_arc_good,-3.391483783721924
274,137,neg_arc_bad,-2.9703316688537598
275,137,neg_main_good,-2.6354081630706787
275,137,neg_main_bad,-3.179220199584961
275,137,neg_arc_good,-3.1674952507019043
275,137,neg_arc_bad,-2.6697821617126465
276,138,neg_main_good,-2.117490291595459
276,138,neg_main_bad,-2.730656623840332
276,138,neg_arc_good,-3.093656539916992
276,138,neg_arc_bad,-2.627258777618408
277,138,neg_main_good,-2.1833038330078125
277,138,neg_main_bad,-2.861906051635742
277,138,neg_arc_good,-2.86483097076416
277,138,neg_arc_bad,-2.3759982585906982
278,139,neg_main_good,-2.770686149597168
278,139,neg_main_bad,-3.4818525314331055
278,139,neg_arc_good,-3.846132278442383
278,139,neg_arc_bad,-3.360417366027832
279,139,neg_main_good,-2.923086643218994
279,139,neg_main_bad,-3.545711040496826
279,139,neg_arc_good,-3.9181413650512695
279,139,neg_arc_bad,-3.4509177207946777
280,140,neg_main_good,-2.238743782043457
280,140,neg_main_bad,-3.2226715087890625
280,140,neg_arc_good,-3.278956890106201
280,140,neg_arc_bad,-2.722313404083252
281,140,neg_main_good,-2.326627731323242
281,140,neg_main_bad,-2.831679344177246
281,140,neg_arc_good,-3.5633931159973145
281,140,neg_arc_bad,-2.6987898349761963
282,141,neg_main_good,-2.842334747314453
282,141,neg_main_bad,-3.591508626937866
282,141,neg_arc_good,-3.6266212463378906
282,141,neg_arc_bad,-3.3149526119232178
283,141,neg_main_good,-2.5866801738739014
283,141,neg_main_bad,-3.0802688598632812
283,141,neg_arc_good,-3.8454227447509766
283,141,neg_arc_bad,-3.053349018096924
284,142,neg_main_good,-2.0156259536743164
284,142,neg_main_bad,-2.705906867980957
284,142,neg_arc_good,-2.6890625953674316
284,142,neg_arc_bad,-2.4823145866394043
285,142,neg_main_good,-1.9369261264801025
285,142,neg_main_bad,-2.3648715019226074
285,142,neg_arc_good,-2.9640135765075684
285,142,neg_arc_bad,-2.3566975593566895
286,143,neg_main_good,-2.254284381866455
286,143,neg_main_bad,-3.081716537475586
286,143,neg_arc_good,-3.0260324478149414
286,143,neg_arc_bad,-2.6414895057678223
287,143,neg_main_good,-2.369175910949707
287,143,neg_main_bad,-2.8183720111846924
287,143,neg_arc_good,-3.713491201400757
287,143,neg_arc_bad,-3.0175819396972656
288,144,neg_main_good,-2.3419957160949707
288,144,neg_main_bad,-2.9165849685668945
288,144,neg_arc_good,-3.22080659866333
288,144,neg_arc_bad,-2.997673988342285
289,144,neg_main_good,-2.3156511783599854
289,144,neg_main_bad,-2.672025680541992
289,144,neg_arc_good,-3.4418036937713623
289,144,neg_arc_bad,-2.8168654441833496
290,145,neg_main_good,-2.3208398818969727
290,145,neg_main_bad,-2.9794416427612305
290,145,neg_arc_good,-2.9700427055358887
290,145,neg_arc_bad,-2.7385683059692383
291,145,neg_main_good,-2.024432897567749
291,145,neg_main_bad,-2.4280834197998047
291,145,neg_arc_good,-3.109135150909424
291,145,neg_arc_bad,-2.456303119659424
292,146,neg_main_good,-2.638613700866699
292,146,neg_main_bad,-3.3401741981506348
292,146,neg_arc_good,-3.1768531799316406
292,146,neg_arc_bad,-2.7530086040496826
293,146,neg_main_good,-2.4327147006988525
293,146,neg_main_bad,-3.046311378479004
293,146,neg_arc_good,-3.6153392791748047
293,146,neg_arc_bad,-2.8575210571289062
294,147,neg_main_good,-3.0393736362457275
294,147,neg_main_bad,-3.7764410972595215
294,147,neg_arc_good,-3.212765693664551
294,147,neg_arc_bad,-2.721306324005127
295,147,neg_main_good,-2.7602591514587402
295,147,neg_main_bad,-3.192291021347046
295,147,neg_arc_good,-4.115496635437012
295,147,neg_arc_bad,-3.6298904418945312
296,148,neg_main_good,-2.4371042251586914
296,148,neg_main_bad,-3.0263495445251465
296,148,neg_arc_good,-3.1131649017333984
296,148,neg_arc_bad,-2.8082447052001953
297,148,neg_main_good,-2.2480735778808594
297,148,neg_main_bad,-2.7213540077209473
297,148,neg_arc_good,-3.586076021194458
297,148,neg_arc_bad,-2.817873954772949
298,149,neg_main_good,-2.237011671066284
298,149,neg_main_bad,-3.1154844760894775
298,149,neg_arc_good,-2.84775972366333
298,149,neg_arc_bad,-2.469345808029175
299,149,neg_main_good,-2.122438907623291
299,149,neg_main_bad,-2.656482696533203
299,149,neg_arc_good,-3.60894513130188
299,149,neg_arc_bad,-2.8710436820983887
300,150,neg_main_good,-2.5027008056640625
300,150,neg_main_bad,-3.113556385040283
300,150,neg_arc_good,-3.284909248352051
300,150,neg_arc_bad,-2.6885170936584473
301,150,neg_main_good,-2.420426368713379
301,150,neg_main_bad,-3.257740020751953
301,150,neg_arc_good,-3.090555429458618
301,150,neg_arc_bad,-2.64350962638855
302,151,neg_main_good,-1.9745436906814575
302,151,neg_main_bad,-2.4182727336883545
302,151,neg_arc_good,-2.340442419052124
302,151,neg_arc_bad,-1.8909193277359009
303,151,neg_main_good,-1.7534345388412476
303,151,neg_main_bad,-2.198974847793579
303,151,neg_arc_good,-2.7971506118774414
303,151,neg_arc_bad,-2.3518924713134766
304,152,neg_main_good,-2.2836263179779053
304,152,neg_main_bad,-2.695425033569336
304,152,neg_arc_good,-2.7676587104797363
304,152,neg_arc_bad,-2.447671413421631
305,152,neg_main_good,-2.439432144165039
305,152,neg_main_bad,-2.8976120948791504
305,152,neg_arc_good,-3.126502513885498
305,152,neg_arc_bad,-2.7432053089141846
306,153,neg_main_good,-2.040766716003418
306,153,neg_main_bad,-2.5041756629943848
306,153,neg_arc_good,-2.495668888092041
306,153,neg_arc_bad,-2.1114413738250732
307,153,neg_main_good,-1.5042731761932373
307,153,neg_main_bad,-1.98771333694458
307,153,neg_arc_good,-2.726881742477417
307,153,neg_arc_bad,-2.3824005126953125
308,154,neg_main_good,-2.7058210372924805
308,154,neg_main_bad,-3.205312728881836
308,154,neg_arc_good,-3.5123682022094727
308,154,neg_arc_bad,-3.1273341178894043
309,154,neg_main_good,-2.6303114891052246
309,154,neg_main_bad,-3.028050184249878
309,154,neg_arc_good,-3.2076292037963867
309,154,neg_arc_bad,-2.727444648742676
310,155,neg_main_good,-1.9252959489822388
310,155,neg_main_bad,-2.7806687355041504
310,155,neg_arc_good,-3.2686147689819336
310,155,neg_arc_bad,-2.554800033569336
311,155,neg_main_good,-2.18562650680542
311,155,neg_main_bad,-2.875230073928833
311,155,neg_arc_good,-2.6763625144958496
311,155,neg_arc_bad,-1.9618947505950928
312,156,neg_main_good,-1.9308686256408691
312,156,neg_main_bad,-2.448899030685425
312,156,neg_arc_good,-2.7299609184265137
312,156,neg_arc_bad,-2.074432849884033
313,156,neg_main_good,-1.5342905521392822
313,156,neg_main_bad,-2.207733631134033
313,156,neg_arc_good,-2.632195472717285
313,156,neg_arc_bad,-2.287785530090332
314,157,neg_main_good,-3.0239977836608887
314,157,neg_main_bad,-3.486180543899536
314,157,neg_arc_good,-3.4247896671295166
314,157,neg_arc_bad,-3.032839298248291
315,157,neg_main_good,-2.697479486465454
315,157,neg_main_bad,-3.4862008094787598
315,157,neg_arc_good,-3.661536693572998
315,157,neg_arc_bad,-3.1048641204833984
316,158,neg_main_good,-2.2722811698913574
316,158,neg_main_bad,-2.6788430213928223
316,158,neg_arc_good,-2.777872323989868
316,158,neg_arc_bad,-2.3773131370544434
317,158,neg_main_good,-1.7342350482940674
317,158,neg_main_bad,-2.1419730186462402
317,158,neg_arc_good,-2.7747411727905273
317,158,neg_arc_bad,-2.403961420059204
318,159,neg_main_good,-2.030635118484497
318,159,neg_main_bad,-2.547528028488159
318,159,neg_arc_good,-3.0422918796539307
318,159,neg_arc_bad,-2.655435562133789
319,159,neg_main_good,-1.788348913192749
319,159,neg_main_bad,-2.3840463161468506
319,159,neg_arc_good,-2.6705503463745117
319,159,neg_arc_bad,-2.2382636070251465
320,160,neg_main_good,-2.138582468032837
320,160,neg_main_bad,-2.7460970878601074
320,160,neg_arc_good,-2.3804359436035156
320,160,neg_arc_bad,-1.8537074327468872
321,160,neg_main_good,-1.7084051370620728
321,160,neg_main_bad,-2.241851329803467
321,160,neg_arc_good,-2.9146909713745117
321,160,neg_arc_bad,-2.257449150085449
322,161,neg_main_good,-2.004945755004883
322,161,neg_main_bad,-2.6060664653778076
322,161,neg_arc_good,-2.417591094970703
322,161,neg_arc_bad,-1.8185312747955322
323,161,neg_main_good,-1.7219181060791016
323,161,neg_main_bad,-2.317798137664795
323,161,neg_arc_good,-2.692882776260376
323,161,neg_arc_bad,-2.110368013381958
324,162,neg_main_good,-1.9861971139907837
