idx,item,type,logprob
323,161,neg_main_bad,-2.7610182762145996
323,161,neg_arc_good,-3.855855703353882
323,161,neg_arc_bad,-3.5107412338256836
324,162,neg_main_good,-1.958930492401123
324,162,neg_main_bad,-2.917961597442627
324,162,neg_arc_good,-3.020021915435791
324,162,neg_arc_bad,-2.294931411743164
325,162,neg_main_good,-1.6263248920440674
325,162,neg_main_bad,-2.47886323928833
325,162,neg_arc_good,-3.4132137298583984
325,162,neg_arc_bad,-2.783165454864502
326,163,neg_main_good,-2.1681034564971924
326,163,neg_main_bad,-3.028470277786255
326,163,neg_arc_good,-2.8911232948303223
326,163,neg_arc_bad,-2.2030673027038574
327,163,neg_main_good,-1.3703821897506714
327,163,neg_main_bad,-2.4866161346435547
327,163,neg_arc_good,-3.558469295501709
327,163,neg_arc_bad,-2.7611920833587646
328,164,neg_main_good,-1.714935302734375
328,164,neg_main_bad,-2.679226875305176
328,164,neg_arc_good,-2.84366512298584
328,164,neg_arc_bad,-2.0592517852783203
329,164,neg_main_good,-1.5828742980957031
329,164,neg_main_bad,-2.3331685066223145
329,164,neg_arc_good,-3.047183036804199
329,164,neg_arc_bad,-2.440164089202881
330,165,neg_main_good,-1.892674207687378
330,165,neg_main_bad,-2.6594953536987305
330,165,neg_arc_good,-3.043333053588867
330,165,neg_arc_bad,-2.2055888175964355
331,165,neg_main_good,-1.7684972286224365
331,165,neg_main_bad,-2.655388116836548
331,165,neg_arc_good,-3.2472569942474365
331,165,neg_arc_bad,-2.564763307571411
332,166,neg_main_good,-1.4966576099395752
332,166,neg_main_bad,-2.5325775146484375
332,166,neg_arc_good,-2.8972856998443604
332,166,neg_arc_bad,-1.9969725608825684
333,166,neg_main_good,-1.7081503868103027
333,166,neg_main_bad,-2.6620006561279297
333,166,neg_arc_good,-3.1243278980255127
333,166,neg_arc_bad,-2.3463797569274902
334,167,neg_main_good,-1.7836968898773193
334,167,neg_main_bad,-2.629075765609741
334,167,neg_arc_good,-3.291445016860962
334,167,neg_arc_bad,-2.72239351272583
335,167,neg_main_good,-1.6307687759399414
335,167,neg_main_bad,-2.670652389526367
335,167,neg_arc_good,-3.0610344409942627
335,167,neg_arc_bad,-2.5200023651123047
336,168,neg_main_good,-1.4206039905548096
336,168,neg_main_bad,-2.657156467437744
336,168,neg_arc_good,-2.9867401123046875
336,168,neg_arc_bad,-2.108466148376465
337,168,neg_main_good,-1.4470301866531372
337,168,neg_main_bad,-2.5566911697387695
337,168,neg_arc_good,-3.494110584259033
337,168,neg_arc_bad,-2.653696298599243
338,169,neg_main_good,-2.221237897872925
338,169,neg_main_bad,-2.970404624938965
338,169,neg_arc_good,-3.4080448150634766
338,169,neg_arc_bad,-2.8083853721618652
339,169,neg_main_good,-1.8331290483474731
339,169,neg_main_bad,-2.7673208713531494
339,169,neg_arc_good,-3.6941213607788086
339,169,neg_arc_bad,-3.1015782356262207
340,170,neg_main_good,-2.029463291168213
340,170,neg_main_bad,-2.8563501834869385
340,170,neg_arc_good,-2.329127788543701
340,170,neg_arc_bad,-1.6192518472671509
341,170,neg_main_good,-1.327065348625183
341,170,neg_main_bad,-2.1214582920074463
341,170,neg_arc_good,-3.4350290298461914
341,170,neg_arc_bad,-2.602229595184326
342,171,neg_main_good,-2.3273000717163086
342,171,neg_main_bad,-3.247302532196045
342,171,neg_arc_good,-3.258155584335327
342,171,neg_arc_bad,-2.6031627655029297
343,171,neg_main_good,-1.3928508758544922
343,171,neg_main_bad,-2.241433620452881
343,171,neg_arc_good,-3.323946475982666
343,171,neg_arc_bad,-2.526050090789795
344,172,neg_main_good,-2.3642144203186035
344,172,neg_main_bad,-2.974604845046997
344,172,neg_arc_good,-2.5631885528564453
344,172,neg_arc_bad,-2.090290069580078
345,172,neg_main_good,-1.7626683712005615
345,172,neg_main_bad,-2.3094115257263184
345,172,neg_arc_good,-3.619783878326416
345,172,neg_arc_bad,-3.3104419708251953
346,173,neg_main_good,-2.0978541374206543
346,173,neg_main_bad,-2.8776464462280273
346,173,neg_arc_good,-3.1711292266845703
346,173,neg_arc_bad,-2.546231746673584
347,173,neg_main_good,-1.5247247219085693
347,173,neg_main_bad,-2.465419292449951
347,173,neg_arc_good,-3.3729686737060547
347,173,neg_arc_bad,-2.520551919937134
348,174,neg_main_good,-2.2621660232543945
348,174,neg_main_bad,-3.193047523498535
348,174,neg_arc_good,-3.326361656188965
348,174,neg_arc_bad,-2.5735421180725098
349,174,neg_main_good,-2.3705849647521973
349,174,neg_main_bad,-3.0604400634765625
349,174,neg_arc_good,-3.7339389324188232
349,174,neg_arc_bad,-3.0207786560058594
350,175,neg_main_good,-2.111586570739746
350,175,neg_main_bad,-2.805568218231201
350,175,neg_arc_good,-2.5709128379821777
350,175,neg_arc_bad,-2.0141971111297607
351,175,neg_main_good,-1.564462661743164
351,175,neg_main_bad,-2.2423367500305176
351,175,neg_arc_good,-3.520448684692383
351,175,neg_arc_bad,-2.7825374603271484
352,176,neg_main_good,-1.8993380069732666
352,176,neg_main_bad,-2.845156669616699
352,176,neg_arc_good,-2.881316661834717
352,176,neg_arc_bad,-1.886379361152649
353,176,neg_main_good,-1.5927801132202148
353,176,neg_main_bad,-2.4810500144958496
353,176,neg_arc_good,-3.4107415676116943
353,176,neg_arc_bad,-2.815314292907715
354,177,neg_main_good,-1.5946043729782104
354,177,neg_main_bad,-2.5913643836975098
354,177,neg_arc_good,-2.6738595962524414
354,177,neg_arc_bad,-1.84418523311615
355,177,neg_main_good,-1.299055814743042
355,177,neg_main_bad,-2.159989356994629
355,177,neg_arc_good,-3.065751552581787
355,177,neg_arc_bad,-2.338627815246582
356,178,neg_main_good,-1.7734427452087402
356,178,neg_main_bad,-2.5188233852386475
356,178,neg_arc_good,-2.2766025066375732
356,178,neg_arc_bad,-1.7314471006393433
357,178,neg_main_good,-1.2493560314178467
357,178,neg_main_bad,-1.9823130369186401
357,178,neg_arc_good,-3.362107038497925
357,178,neg_arc_bad,-2.64066219329834
358,179,neg_main_good,-1.9824761152267456
358,179,neg_main_bad,-2.7202870845794678
358,179,neg_arc_good,-3.1391396522521973
358,179,neg_arc_bad,-2.464486837387085
359,179,neg_main_good,-1.7439688444137573
359,179,neg_main_bad,-2.5381314754486084
359,179,neg_arc_good,-3.2656197547912598
359,179,neg_arc_bad,-2.4988527297973633
360,180,neg_main_good,-1.9350181818008423
360,180,neg_main_bad,-2.734724521636963
360,180,neg_arc_good,-2.6962056159973145
360,180,neg_arc_bad,-1.9983489513397217
361,180,neg_main_good,-1.4470853805541992
361,180,neg_main_bad,-2.2770588397979736
361,180,neg_arc_good,-2.6743030548095703
361,180,neg_arc_bad,-1.8599138259887695
362,181,neg_main_good,-2.3130505084991455
362,181,neg_main_bad,-3.4003210067749023
362,181,neg_arc_good,-3.506354331970215
362,181,neg_arc_bad,-2.9178519248962402
363,181,neg_main_good,-2.0558249950408936
363,181,neg_main_bad,-2.814223289489746
363,181,neg_arc_good,-3.3633527755737305
363,181,neg_arc_bad,-2.6053075790405273
364,182,neg_main_good,-1.5589942932128906
364,182,neg_main_bad,-2.5411319732666016
364,182,neg_arc_good,-2.5548763275146484
364,182,neg_arc_bad,-1.7497220039367676
365,182,neg_main_good,-1.3373627662658691
365,182,neg_main_bad,-2.2251548767089844
365,182,neg_arc_good,-2.798063278198242
365,182,neg_arc_bad,-1.8898108005523682
366,183,neg_main_good,-1.9748996496200562
366,183,neg_main_bad,-2.937100887298584
366,183,neg_arc_good,-2.915431499481201
366,183,neg_arc_bad,-2.23246169090271
367,183,neg_main_good,-1.9307918548583984
367,183,neg_main_bad,-2.6314425468444824
367,183,neg_arc_good,-3.603651285171509
367,183,neg_arc_bad,-2.9238204956054688
368,184,neg_main_good,-2.5938074588775635
368,184,neg_main_bad,-3.325767755508423
368,184,neg_arc_good,-3.076484203338623
368,184,neg_arc_bad,-2.7615866661071777
369,184,neg_main_good,-2.1877493858337402
369,184,neg_main_bad,-2.641923427581787
369,184,neg_arc_good,-3.4563114643096924
369,184,neg_arc_bad,-3.094881772994995
370,185,neg_main_good,-1.6489566564559937
370,185,neg_main_bad,-2.4005672931671143
370,185,neg_arc_good,-2.8913726806640625
370,185,neg_arc_bad,-2.379225969314575
371,185,neg_main_good,-2.1132843494415283
371,185,neg_main_bad,-2.8282268047332764
371,185,neg_arc_good,-3.1959269046783447
371,185,neg_arc_bad,-2.7296881675720215
372,186,neg_main_good,-1.638305902481079
372,186,neg_main_bad,-2.756204843521118
372,186,neg_arc_good,-2.872251033782959
372,186,neg_arc_bad,-1.9829556941986084
373,186,neg_main_good,-1.2209632396697998
373,186,neg_main_bad,-2.294577121734619
373,186,neg_arc_good,-3.0486955642700195
373,186,neg_arc_bad,-2.3656959533691406
374,187,neg_main_good,-2.0906198024749756
374,187,neg_main_bad,-3.012622833251953
374,187,neg_arc_good,-3.1248955726623535
374,187,neg_arc_bad,-2.5654568672180176
375,187,neg_main_good,-1.6132090091705322
375,187,neg_main_bad,-2.5527379512786865
375,187,neg_arc_good,-3.0612659454345703
375,187,neg_arc_bad,-2.1699929237365723
376,188,neg_main_good,-2.4797816276550293
376,188,neg_main_bad,-3.822188377380371
376,188,neg_arc_good,-3.6274003982543945
376,188,neg_arc_bad,-2.8706398010253906
377,188,neg_main_good,-2.2718920707702637
377,188,neg_main_bad,-3.0428128242492676
377,188,neg_arc_good,-3.5797863006591797
377,188,neg_arc_bad,-3.061081647872925
378,189,neg_main_good,-1.5318870544433594
378,189,neg_main_bad,-2.7210137844085693
378,189,neg_arc_good,-3.176586627960205
378,189,neg_arc_bad,-2.272890090942383
379,189,neg_main_good,-1.5323519706726074
379,189,neg_main_bad,-2.510216236114502
379,189,neg_arc_good,-3.355494499206543
379,189,neg_arc_bad,-2.4745607376098633
380,190,neg_main_good,-1.5804810523986816
380,190,neg_main_bad,-2.4321961402893066
380,190,neg_arc_good,-2.8383302688598633
380,190,neg_arc_bad,-2.0559263229370117
381,190,neg_main_good,-1.5374963283538818
381,190,neg_main_bad,-2.5978055000305176
381,190,neg_arc_good,-3.2737514972686768
381,190,neg_arc_bad,-2.1735754013061523
382,191,neg_main_good,-1.9065985679626465
382,191,neg_main_bad,-2.5282979011535645
382,191,neg_arc_good,-3.1396713256835938
382,191,neg_arc_bad,-2.780592203140259
383,191,neg_main_good,-1.7933244705200195
383,191,neg_main_bad,-2.4540038108825684
383,191,neg_arc_good,-3.5260651111602783
383,191,neg_arc_bad,-2.779304027557373
384,192,neg_main_good,-1.446476697921753
384,192,neg_main_bad,-2.419160842895508
384,192,neg_arc_good,-2.700399160385132
384,192,neg_arc_bad,-1.9419761896133423
385,192,neg_main_good,-1.5637471675872803
385,192,neg_main_bad,-2.3753855228424072
385,192,neg_arc_good,-3.6261630058288574
385,192,neg_arc_bad,-3.0388317108154297
386,193,neg_main_good,-2.2685976028442383
386,193,neg_main_bad,-3.132779598236084
386,193,neg_arc_good,-3.5714306831359863
386,193,neg_arc_bad,-3.024165153503418
387,193,neg_main_good,-2.2517776489257812
387,193,neg_main_bad,-2.9444241523742676
387,193,neg_arc_good,-4.152314186096191
387,193,neg_arc_bad,-3.476036548614502
388,194,neg_main_good,-2.5255136489868164
388,194,neg_main_bad,-3.4165265560150146
388,194,neg_arc_good,-3.8420825004577637
388,194,neg_arc_bad,-3.274444103240967
389,194,neg_main_good,-2.567073345184326
389,194,neg_main_bad,-3.4536526203155518
389,194,neg_arc_good,-4.384893417358398
389,194,neg_arc_bad,-3.387268543243408
390,195,neg_main_good,-1.728766918182373
390,195,neg_main_bad,-2.494006633758545
390,195,neg_arc_good,-2.8168907165527344
390,195,neg_arc_bad,-2.5336639881134033
391,195,neg_main_good,-1.2101351022720337
391,195,neg_main_bad,-2.1936912536621094
391,195,neg_arc_good,-3.4515480995178223
391,195,neg_arc_bad,-2.6199755668640137
392,196,neg_main_good,-1.846189022064209
392,196,neg_main_bad,-2.6403305530548096
392,196,neg_arc_good,-3.267500877380371
392,196,neg_arc_bad,-2.589784860610962
393,196,neg_main_good,-1.9408466815948486
393,196,neg_main_bad,-2.793402910232544
393,196,neg_arc_good,-3.75516939163208
393,196,neg_arc_bad,-3.0343081951141357
394,197,neg_main_good,-1.8720524311065674
394,197,neg_main_bad,-2.5357778072357178
394,197,neg_arc_good,-3.3286290168762207
394,197,neg_arc_bad,-2.7469305992126465
395,197,neg_main_good,-1.899413824081421
395,197,neg_main_bad,-2.718757390975952
395,197,neg_arc_good,-3.5346426963806152
395,197,neg_arc_bad,-2.6641130447387695
396,198,neg_main_good,-1.8427563905715942
396,198,neg_main_bad,-2.9570119380950928
396,198,neg_arc_good,-2.683134078979492
396,198,neg_arc_bad,-2.244250535964966
397,198,neg_main_good,-1.892343521118164
397,198,neg_main_bad,-2.616208076477051
397,198,neg_arc_good,-3.719439744949341
397,198,neg_arc_bad,-3.01629900932312
398,199,neg_main_good,-1.4402912855148315
398,199,neg_main_bad,-2.4189062118530273
398,199,neg_arc_good,-2.881084442138672
398,199,neg_arc_bad,-2.1345481872558594
399,199,neg_main_good,-1.7003111839294434
399,199,neg_main_bad,-2.489450454711914
399,199,neg_arc_good,-3.181835174560547
399,199,neg_arc_bad,-2.5261359214782715
400,200,neg_main_good,-2.546370506286621
400,200,neg_main_bad,-3.005080223083496
400,200,neg_arc_good,-3.595797061920166
400,200,neg_arc_bad,-3.2649946212768555
401,200,neg_main_good,-2.2215235233306885
401,200,neg_main_bad,-3.115117073059082
401,200,neg_arc_good,-3.040916919708252
401,200,neg_arc_bad,-2.654139518737793
402,201,neg_main_good,-1.5085705518722534
402,201,neg_main_bad,-2.1799967288970947
402,201,neg_arc_good,-3.10707426071167
402,201,neg_arc_bad,-2.4617526531219482
403,201,neg_main_good,-1.4924876689910889
403,201,neg_main_bad,-2.3662772178649902
403,201,neg_arc_good,-2.5812435150146484
403,201,neg_arc_bad,-2.0548830032348633
404,202,neg_main_good,-1.8942562341690063
404,202,neg_main_bad,-2.6365373134613037
404,202,neg_arc_good,-2.8535478115081787
404,202,neg_arc_bad,-2.092489719390869
405,202,neg_main_good,-1.77740478515625
405,202,neg_main_bad,-2.5014851093292236
405,202,neg_arc_good,-2.897031784057617
405,202,neg_arc_bad,-2.2222795486450195
406,203,neg_main_good,-2.355125665664673
406,203,neg_main_bad,-2.8233752250671387
406,203,neg_arc_good,-3.4544107913970947
406,203,neg_arc_bad,-3.2297725677490234
407,203,neg_main_good,-1.964524269104004
407,203,neg_main_bad,-2.8824634552001953
407,203,neg_arc_good,-3.052812099456787
407,203,neg_arc_bad,-2.5283665657043457
408,204,neg_main_good,-1.8833922147750854
408,204,neg_main_bad,-2.622035503387451
408,204,neg_arc_good,-3.561912775039673
408,204,neg_arc_bad,-2.9964022636413574
409,204,neg_main_good,-2.474442958831787
409,204,neg_main_bad,-3.403135299682617
409,204,neg_arc_good,-3.292099714279175
409,204,neg_arc_bad,-2.950343132019043
410,205,neg_main_good,-1.4269992113113403
410,205,neg_main_bad,-2.3747289180755615
410,205,neg_arc_good,-2.8555145263671875
410,205,neg_arc_bad,-2.0454423427581787
411,205,neg_main_good,-1.3219155073165894
411,205,neg_main_bad,-2.377434730529785
411,205,neg_arc_good,-2.7580926418304443
411,205,neg_arc_bad,-2.0409531593322754
412,206,neg_main_good,-1.4929512739181519
412,206,neg_main_bad,-2.387531042098999
412,206,neg_arc_good,-3.044678211212158
412,206,neg_arc_bad,-2.279101848602295
413,206,neg_main_good,-1.8797805309295654
413,206,neg_main_bad,-2.8344950675964355
413,206,neg_arc_good,-3.295247793197632
413,206,neg_arc_bad,-2.435485601425171
414,207,neg_main_good,-2.202634334564209
414,207,neg_main_bad,-2.7513575553894043
414,207,neg_arc_good,-3.1023502349853516
414,207,neg_arc_bad,-2.560326099395752
415,207,neg_main_good,-2.1727142333984375
415,207,neg_main_bad,-2.8362607955932617
415,207,neg_arc_good,-3.43945574760437
415,207,neg_arc_bad,-3.166762351989746
416,208,neg_main_good,-2.2620816230773926
416,208,neg_main_bad,-3.1737923622131348
416,208,neg_arc_good,-3.760368585586548
416,208,neg_arc_bad,-2.9169015884399414
417,208,neg_main_good,-2.377120018005371
417,208,neg_main_bad,-3.4734578132629395
417,208,neg_arc_good,-3.6959431171417236
417,208,neg_arc_bad,-3.0149688720703125
418,209,neg_main_good,-2.1668624877929688
418,209,neg_main_bad,-3.086016893386841
418,209,neg_arc_good,-3.1091160774230957
418,209,neg_arc_bad,-2.182331085205078
419,209,neg_main_good,-1.9150820970535278
419,209,neg_main_bad,-2.7222607135772705
419,209,neg_arc_good,-3.0232467651367188
419,209,neg_arc_bad,-2.4751901626586914
420,210,neg_main_good,-1.9960289001464844
420,210,neg_main_bad,-2.620506763458252
420,210,neg_arc_good,-4.058854579925537
420,210,neg_arc_bad,-3.67279314994812
421,210,neg_main_good,-2.2321345806121826
421,210,neg_main_bad,-3.1586861610412598
421,210,neg_arc_good,-3.4367737770080566
421,210,neg_arc_bad,-3.4159421920776367
422,211,neg_main_good,-1.5231212377548218
422,211,neg_main_bad,-2.7577016353607178
422,211,neg_arc_good,-3.674325704574585
422,211,neg_arc_bad,-3.1767098903656006
423,211,neg_main_good,-1.5045937299728394
423,211,neg_main_bad,-2.7015562057495117
423,211,neg_arc_good,-3.2157413959503174
423,211,neg_arc_bad,-2.2758114337921143
424,212,neg_main_good,-2.2337429523468018
424,212,neg_main_bad,-3.0141587257385254
424,212,neg_arc_good,-3.6888232231140137
424,212,neg_arc_bad,-3.0608482360839844
425,212,neg_main_good,-2.033421516418457
425,212,neg_main_bad,-2.9343223571777344
425,212,neg_arc_good,-3.3780364990234375
425,212,neg_arc_bad,-2.827125072479248
426,213,neg_main_good,-2.4491848945617676
426,213,neg_main_bad,-3.1823654174804688
426,213,neg_arc_good,-4.801980018615723
426,213,neg_arc_bad,-4.230462551116943
427,213,neg_main_good,-2.4489312171936035
427,213,neg_main_bad,-3.427001714706421
427,213,neg_arc_good,-3.7853665351867676
427,213,neg_arc_bad,-3.2651288509368896
428,214,neg_main_good,-2.143096685409546
428,214,neg_main_bad,-3.1290969848632812
428,214,neg_arc_good,-3.833099842071533
428,214,neg_arc_bad,-3.041036605834961
429,214,neg_main_good,-2.409173011779785
429,214,neg_main_bad,-3.3636367321014404
429,214,neg_arc_good,-3.988964557647705
429,214,neg_arc_bad,-3.5424675941467285
430,215,neg_main_good,-2.0211148262023926
430,215,neg_main_bad,-2.9197404384613037
430,215,neg_arc_good,-3.076005220413208
430,215,neg_arc_bad,-2.490790843963623
431,215,neg_main_good,-1.8584518432617188
431,215,neg_main_bad,-2.723517656326294
431,215,neg_arc_good,-3.454698324203491
431,215,neg_arc_bad,-2.883179187774658
432,216,neg_main_good,-1.8714584112167358
432,216,neg_main_bad,-2.7904884815216064
432,216,neg_arc_good,-3.6687331199645996
432,216,neg_arc_bad,-3.040212631225586
433,216,neg_main_good,-2.25808048248291
433,216,neg_main_bad,-3.1980671882629395
433,216,neg_arc_good,-3.6050844192504883
433,216,neg_arc_bad,-3.1779026985168457
434,217,neg_main_good,-1.4651637077331543
434,217,neg_main_bad,-2.4236817359924316
434,217,neg_arc_good,-3.470524787902832
434,217,neg_arc_bad,-3.291323661804199
435,217,neg_main_good,-1.395588755607605
435,217,neg_main_bad,-2.395829200744629
435,217,neg_arc_good,-3.3220438957214355
435,217,neg_arc_bad,-2.7492525577545166
436,218,neg_main_good,-1.6307413578033447
436,218,neg_main_bad,-2.437734365463257
436,218,neg_arc_good,-2.77752947807312
436,218,neg_arc_bad,-2.1618762016296387
437,218,neg_main_good,-1.2827240228652954
437,218,neg_main_bad,-2.1953961849212646
437,218,neg_arc_good,-3.1568892002105713
437,218,neg_arc_bad,-2.593212127685547
438,219,neg_main_good,-1.792223334312439
438,219,neg_main_bad,-2.8017475605010986
438,219,neg_arc_good,-3.737318754196167
438,219,neg_arc_bad,-3.0683584213256836
439,219,neg_main_good,-2.1451542377471924
439,219,neg_main_bad,-3.193770408630371
439,219,neg_arc_good,-3.785930633544922
439,219,neg_arc_bad,-3.2815487384796143
440,220,neg_main_good,-1.628546953201294
440,220,neg_main_bad,-2.5532121658325195
440,220,neg_arc_good,-2.5574231147766113
440,220,neg_arc_bad,-1.696972370147705
441,220,neg_main_good,-1.5129767656326294
441,220,neg_main_bad,-2.3112893104553223
441,220,neg_arc_good,-3.0462498664855957
441,220,neg_arc_bad,-2.329014301300049
442,221,neg_main_good,-2.399076461791992
442,221,neg_main_bad,-3.315889358520508
442,221,neg_arc_good,-3.6339097023010254
442,221,neg_arc_bad,-2.8327674865722656
443,221,neg_main_good,-2.3763022422790527
443,221,neg_main_bad,-3.3301334381103516
443,221,neg_arc_good,-4.0265655517578125
443,221,neg_arc_bad,-3.4734692573547363
444,222,neg_main_good,-2.0642809867858887
444,222,neg_main_bad,-2.8724846839904785
444,222,neg_arc_good,-2.890666961669922
444,222,neg_arc_bad,-2.094214916229248
445,222,neg_main_good,-1.3500927686691284
445,222,neg_main_bad,-2.1851677894592285
445,222,neg_arc_good,-3.227458953857422
445,222,neg_arc_bad,-2.5360071659088135
446,223,neg_main_good,-1.6415493488311768
446,223,neg_main_bad,-2.659674644470215
446,223,neg_arc_good,-2.777070999145508
446,223,neg_arc_bad,-1.9479128122329712
447,223,neg_main_good,-1.5027564764022827
447,223,neg_main_bad,-2.4382667541503906
447,223,neg_arc_good,-3.042243003845215
447,223,neg_arc_bad,-2.128434896469116
448,224,neg_main_good,-1.988699197769165
448,224,neg_main_bad,-2.812502384185791
448,224,neg_arc_good,-3.2590932846069336
448,224,neg_arc_bad,-2.5381979942321777
449,224,neg_main_good,-1.8926869630813599
449,224,neg_main_bad,-2.7035183906555176
449,224,neg_arc_good,-3.3098700046539307
449,224,neg_arc_bad,-2.7415060997009277
450,225,neg_main_good,-2.0188779830932617
450,225,neg_main_bad,-2.907855987548828
450,225,neg_arc_good,-2.904155731201172
450,225,neg_arc_bad,-2.1508727073669434
451,225,neg_main_good,-1.5843172073364258
451,225,neg_main_bad,-2.4900474548339844
451,225,neg_arc_good,-3.4614956378936768
451,225,neg_arc_bad,-2.5642218589782715
452,226,neg_main_good,-2.439511775970459
452,226,neg_main_bad,-3.4516139030456543
452,226,neg_arc_good,-3.867246150970459
452,226,neg_arc_bad,-3.1588544845581055
453,226,neg_main_good,-2.4948360919952393
453,226,neg_main_bad,-3.245417594909668
453,226,neg_arc_good,-3.8425567150115967
453,226,neg_arc_bad,-3.2139856815338135
454,227,neg_main_good,-1.8271993398666382
454,227,neg_main_bad,-2.6305742263793945
454,227,neg_arc_good,-3.1487550735473633
454,227,neg_arc_bad,-2.476426124572754
455,227,neg_main_good,-1.5293214321136475
455,227,neg_main_bad,-2.717747211456299
455,227,neg_arc_good,-3.197493553161621
455,227,neg_arc_bad,-2.560441493988037
456,228,neg_main_good,-2.1166629791259766
456,228,neg_main_bad,-2.7995996475219727
456,228,neg_arc_good,-3.047553777694702
456,228,neg_arc_bad,-2.387585163116455
457,228,neg_main_good,-2.2803163528442383
457,228,neg_main_bad,-3.1905627250671387
457,228,neg_arc_good,-3.867527484893799
457,228,neg_arc_bad,-3.202122688293457
458,229,neg_main_good,-1.7376046180725098
458,229,neg_main_bad,-2.642040729522705
458,229,neg_arc_good,-3.436765670776367
458,229,neg_arc_bad,-2.793736457824707
459,229,neg_main_good,-2.28861403465271
459,229,neg_main_bad,-3.0038959980010986
459,229,neg_arc_good,-3.631326198577881
459,229,neg_arc_bad,-2.9805188179016113
460,230,neg_main_good,-1.8193514347076416
460,230,neg_main_bad,-2.6546452045440674
460,230,neg_arc_good,-3.398989677429199
460,230,neg_arc_bad,-2.865161895751953
461,230,neg_main_good,-2.2008495330810547
461,230,neg_main_bad,-3.1325273513793945
461,230,neg_arc_good,-2.9262406826019287
461,230,neg_arc_bad,-2.1142654418945312
462,231,neg_main_good,-1.8934378623962402
462,231,neg_main_bad,-2.816707134246826
462,231,neg_arc_good,-3.7708985805511475
462,231,neg_arc_bad,-3.1232259273529053
463,231,neg_main_good,-2.268822193145752
463,231,neg_main_bad,-3.5677013397216797
463,231,neg_arc_good,-3.325148105621338
463,231,neg_arc_bad,-2.610761880874634
464,232,neg_main_good,-1.5036838054656982
464,232,neg_main_bad,-2.2458629608154297
464,232,neg_arc_good,-3.1095359325408936
464,232,neg_arc_bad,-2.3749642372131348
465,232,neg_main_good,-1.5600459575653076
465,232,neg_main_bad,-2.5566606521606445
465,232,neg_arc_good,-2.5230727195739746
465,232,neg_arc_bad,-1.81703782081604
466,233,neg_main_good,-1.7985705137252808
466,233,neg_main_bad,-2.4226884841918945
466,233,neg_arc_good,-3.2679896354675293
466,233,neg_arc_bad,-2.744670867919922
467,233,neg_main_good,-1.974838137626648
467,233,neg_main_bad,-3.2042698860168457
467,233,neg_arc_good,-3.022660255432129
467,233,neg_arc_bad,-2.3408796787261963
468,234,neg_main_good,-1.4208909273147583
468,234,neg_main_bad,-2.546745777130127
468,234,neg_arc_good,-3.1907711029052734
468,234,neg_arc_bad,-2.221801280975342
469,234,neg_main_good,-1.5837267637252808
469,234,neg_main_bad,-2.515510320663452
469,234,neg_arc_good,-2.5190162658691406
469,234,neg_arc_bad,-1.8418118953704834
470,235,neg_main_good,-1.631256103515625
470,235,neg_main_bad,-2.3345885276794434
470,235,neg_arc_good,-3.3542137145996094
470,235,neg_arc_bad,-2.783006429672241
471,235,neg_main_good,-1.6013777256011963
471,235,neg_main_bad,-2.3413333892822266
471,235,neg_arc_good,-2.918168544769287
471,235,neg_arc_bad,-2.3767685890197754
472,236,neg_main_good,-1.6024531126022339
472,236,neg_main_bad,-2.869757890701294
472,236,neg_arc_good,-3.085352659225464
472,236,neg_arc_bad,-1.9860260486602783
473,236,neg_main_good,-1.6007039546966553
473,236,neg_main_bad,-2.5738275051116943
473,236,neg_arc_good,-2.9287326335906982
473,236,neg_arc_bad,-2.0169501304626465
474,237,neg_main_good,-1.9143214225769043
474,237,neg_main_bad,-2.8167920112609863
474,237,neg_arc_good,-3.8574039936065674
474,237,neg_arc_bad,-3.1006228923797607
475,237,neg_main_good,-1.8579981327056885
475,237,neg_main_bad,-2.9847018718719482
475,237,neg_arc_good,-2.7896902561187744
475,237,neg_arc_bad,-1.9332988262176514
476,238,neg_main_good,-1.726764440536499
476,238,neg_main_bad,-2.636831760406494
476,238,neg_arc_good,-3.2774739265441895
476,238,neg_arc_bad,-2.498358964920044
477,238,neg_main_good,-1.7299379110336304
477,238,neg_main_bad,-2.5386807918548584
477,238,neg_arc_good,-3.008448362350464
477,238,neg_arc_bad,-2.18733549118042
478,239,neg_main_good,-1.551941156387329
478,239,neg_main_bad,-2.294100284576416
478,239,neg_arc_good,-2.960702657699585
478,239,neg_arc_bad,-2.22141170501709
479,239,neg_main_good,-1.343069076538086
479,239,neg_main_bad,-2.23928165435791
479,239,neg_arc_good,-2.561764717102051
479,239,neg_arc_bad,-1.8957886695861816
480,240,neg_main_good,-1.809021234512329
480,240,neg_main_bad,-2.7365195751190186
480,240,neg_arc_good,-3.248786449432373
480,240,neg_arc_bad,-2.7086801528930664
481,240,neg_main_good,-1.759164571762085
481,240,neg_main_bad,-2.5688071250915527
481,240,neg_arc_good,-3.4199304580688477
481,240,neg_arc_bad,-2.7893993854522705
482,241,neg_main_good,-1.87091064453125
482,241,neg_main_bad,-2.7125942707061768
482,241,neg_arc_good,-3.3298473358154297
482,241,neg_arc_bad,-2.608900547027588
483,241,neg_main_good,-1.889036774635315
483,241,neg_main_bad,-2.7069544792175293
483,241,neg_arc_good,-3.283923625946045
483,241,neg_arc_bad,-2.31046199798584
484,242,neg_main_good,-1.536586880683899
484,242,neg_main_bad,-2.5013468265533447
484,242,neg_arc_good,-2.989631414413452
484,242,neg_arc_bad,-2.252108335494995
