idx,item,type,logprob
162,81,neg_main_good,-2.6120376586914062
162,81,neg_main_bad,-2.9204344749450684
162,81,neg_arc_good,-3.0246224403381348
162,81,neg_arc_bad,-2.8137736320495605
163,81,neg_main_good,-2.8365681171417236
163,81,neg_main_bad,-3.116964817047119
163,81,neg_arc_good,-3.349090337753296
163,81,neg_arc_bad,-3.1954994201660156
164,82,neg_main_good,-2.777238607406616
164,82,neg_main_bad,-2.8616795539855957
164,82,neg_arc_good,-2.8332788944244385
164,82,neg_arc_bad,-2.629152297973633
165,82,neg_main_good,-2.5484373569488525
165,82,neg_main_bad,-2.822239875793457
165,82,neg_arc_good,-2.9605016708374023
165,82,neg_arc_bad,-2.8879756927490234
166,83,neg_main_good,-1.9182244539260864
166,83,neg_main_bad,-2.1894171237945557
166,83,neg_arc_good,-2.623713731765747
166,83,neg_arc_bad,-2.3212132453918457
167,83,neg_main_good,-2.2508645057678223
167,83,neg_main_bad,-2.6039867401123047
167,83,neg_arc_good,-2.391221046447754
167,83,neg_arc_bad,-2.2061171531677246
168,84,neg_main_good,-1.8300381898880005
168,84,neg_main_bad,-2.0884108543395996
168,84,neg_arc_good,-2.596933126449585
168,84,neg_arc_bad,-2.3323025703430176
169,84,neg_main_good,-2.121856689453125
169,84,neg_main_bad,-2.532834529876709
169,84,neg_arc_good,-2.4133007526397705
169,84,neg_arc_bad,-2.23952054977417
170,85,neg_main_good,-2.026430368423462
170,85,neg_main_bad,-2.289597749710083
170,85,neg_arc_good,-2.782808303833008
170,85,neg_arc_bad,-2.525355339050293
171,85,neg_main_good,-2.3653717041015625
171,85,neg_main_bad,-2.7096829414367676
171,85,neg_arc_good,-2.466099262237549
171,85,neg_arc_bad,-2.3057656288146973
172,86,neg_main_good,-1.621300458908081
172,86,neg_main_bad,-1.8259024620056152
172,86,neg_arc_good,-2.534550666809082
172,86,neg_arc_bad,-2.191836357116699
173,86,neg_main_good,-1.9930554628372192
173,86,neg_main_bad,-2.3252310752868652
173,86,neg_arc_good,-2.0126142501831055
173,86,neg_arc_bad,-1.8619341850280762
174,87,neg_main_good,-2.0685088634490967
174,87,neg_main_bad,-2.37850022315979
174,87,neg_arc_good,-2.6996164321899414
174,87,neg_arc_bad,-2.3252084255218506
175,87,neg_main_good,-2.349790573120117
175,87,neg_main_bad,-2.700782537460327
175,87,neg_arc_good,-2.480429172515869
175,87,neg_arc_bad,-2.263383388519287
176,88,neg_main_good,-1.9265140295028687
176,88,neg_main_bad,-2.270540952682495
176,88,neg_arc_good,-2.853872299194336
176,88,neg_arc_bad,-2.541698932647705
177,88,neg_main_good,-2.1733734607696533
177,88,neg_main_bad,-2.654262065887451
177,88,neg_arc_good,-2.4702494144439697
177,88,neg_arc_bad,-2.2862470149993896
178,89,neg_main_good,-2.233726978302002
178,89,neg_main_bad,-2.2840728759765625
178,89,neg_arc_good,-2.4807848930358887
178,89,neg_arc_bad,-2.4654176235198975
179,89,neg_main_good,-2.4590654373168945
179,89,neg_main_bad,-2.5828564167022705
179,89,neg_arc_good,-2.546222448348999
179,89,neg_arc_bad,-2.5491185188293457
180,90,neg_main_good,-2.436868906021118
180,90,neg_main_bad,-2.612259864807129
180,90,neg_arc_good,-2.3186511993408203
180,90,neg_arc_bad,-2.1192727088928223
181,90,neg_main_good,-2.0507869720458984
181,90,neg_main_bad,-2.2740464210510254
181,90,neg_arc_good,-2.7518296241760254
181,90,neg_arc_bad,-2.3908801078796387
182,91,neg_main_good,-2.22682523727417
182,91,neg_main_bad,-2.592010021209717
182,91,neg_arc_good,-2.506559371948242
182,91,neg_arc_bad,-2.1959848403930664
183,91,neg_main_good,-2.233886957168579
183,91,neg_main_bad,-2.6609408855438232
183,91,neg_arc_good,-2.7056732177734375
183,91,neg_arc_bad,-2.2855777740478516
184,92,neg_main_good,-2.7090842723846436
184,92,neg_main_bad,-3.089334726333618
184,92,neg_arc_good,-2.9233689308166504
184,92,neg_arc_bad,-2.6146466732025146
185,92,neg_main_good,-2.3975846767425537
185,92,neg_main_bad,-2.804828405380249
185,92,neg_arc_good,-3.074355125427246
185,92,neg_arc_bad,-2.6083121299743652
186,93,neg_main_good,-2.96107816696167
186,93,neg_main_bad,-3.454146385192871
186,93,neg_arc_good,-2.7182583808898926
186,93,neg_arc_bad,-2.4169890880584717
187,93,neg_main_good,-2.223271608352661
187,93,neg_main_bad,-2.6635098457336426
187,93,neg_arc_good,-3.1670167446136475
187,93,neg_arc_bad,-2.605910301208496
188,94,neg_main_good,-2.778334140777588
188,94,neg_main_bad,-2.938016414642334
188,94,neg_arc_good,-2.7253684997558594
188,94,neg_arc_bad,-2.5766775608062744
189,94,neg_main_good,-2.5132763385772705
189,94,neg_main_bad,-2.916229248046875
189,94,neg_arc_good,-3.169560432434082
189,94,neg_arc_bad,-2.825068950653076
190,95,neg_main_good,-2.1769704818725586
190,95,neg_main_bad,-2.6893234252929688
190,95,neg_arc_good,-2.433225393295288
190,95,neg_arc_bad,-2.088787317276001
191,95,neg_main_good,-1.9774210453033447
191,95,neg_main_bad,-2.3098995685577393
191,95,neg_arc_good,-2.4496350288391113
191,95,neg_arc_bad,-2.038857936859131
192,96,neg_main_good,-2.855240821838379
192,96,neg_main_bad,-3.0788936614990234
192,96,neg_arc_good,-2.5415806770324707
192,96,neg_arc_bad,-2.254194736480713
193,96,neg_main_good,-2.227402925491333
193,96,neg_main_bad,-2.7082133293151855
193,96,neg_arc_good,-3.1847012042999268
193,96,neg_arc_bad,-2.722615957260132
194,97,neg_main_good,-3.2451324462890625
194,97,neg_main_bad,-3.4050140380859375
194,97,neg_arc_good,-3.0580666065216064
194,97,neg_arc_bad,-2.8316962718963623
195,97,neg_main_good,-2.783416509628296
195,97,neg_main_bad,-3.021937131881714
195,97,neg_arc_good,-3.448582172393799
195,97,neg_arc_bad,-3.2492141723632812
196,98,neg_main_good,-3.199864149093628
196,98,neg_main_bad,-3.4283323287963867
196,98,neg_arc_good,-2.9534192085266113
196,98,neg_arc_bad,-2.7652149200439453
197,98,neg_main_good,-2.755053997039795
197,98,neg_main_bad,-2.977013349533081
197,98,neg_arc_good,-3.586690902709961
197,98,neg_arc_bad,-3.437342405319214
198,99,neg_main_good,-2.640143394470215
198,99,neg_main_bad,-3.1463494300842285
198,99,neg_arc_good,-2.5106828212738037
198,99,neg_arc_bad,-2.1120758056640625
199,99,neg_main_good,-2.016343116760254
199,99,neg_main_bad,-2.3387813568115234
199,99,neg_arc_good,-3.00011944770813
199,99,neg_arc_bad,-2.420915126800537
200,100,neg_main_good,-2.61989688873291
200,100,neg_main_bad,-2.7817065715789795
200,100,neg_arc_good,-3.189335346221924
200,100,neg_arc_bad,-2.999788284301758
201,100,neg_main_good,-2.733678102493286
201,100,neg_main_bad,-3.021739959716797
201,100,neg_arc_good,-2.744574546813965
201,100,neg_arc_bad,-2.595735549926758
202,101,neg_main_good,-1.903706431388855
202,101,neg_main_bad,-2.5724053382873535
202,101,neg_arc_good,-2.8547515869140625
202,101,neg_arc_bad,-2.3471732139587402
203,101,neg_main_good,-2.359651565551758
203,101,neg_main_bad,-2.6522107124328613
203,101,neg_arc_good,-2.2391819953918457
203,101,neg_arc_bad,-1.9399162530899048
204,102,neg_main_good,-2.3577933311462402
204,102,neg_main_bad,-2.4536824226379395
204,102,neg_arc_good,-3.1156845092773438
204,102,neg_arc_bad,-2.969437599182129
205,102,neg_main_good,-2.771768093109131
205,102,neg_main_bad,-2.924361228942871
205,102,neg_arc_good,-2.638798475265503
205,102,neg_arc_bad,-2.5634684562683105
206,103,neg_main_good,-2.499845027923584
206,103,neg_main_bad,-2.8611063957214355
206,103,neg_arc_good,-3.291917562484741
206,103,neg_arc_bad,-2.8779454231262207
207,103,neg_main_good,-2.801546096801758
207,103,neg_main_bad,-3.0366883277893066
207,103,neg_arc_good,-2.729580879211426
207,103,neg_arc_bad,-2.5816407203674316
208,104,neg_main_good,-1.9711496829986572
208,104,neg_main_bad,-2.2449984550476074
208,104,neg_arc_good,-2.427562713623047
208,104,neg_arc_bad,-2.283365249633789
209,104,neg_main_good,-2.312376022338867
209,104,neg_main_bad,-2.472097873687744
209,104,neg_arc_good,-2.3442094326019287
209,104,neg_arc_bad,-2.1495020389556885
210,105,neg_main_good,-1.872751235961914
210,105,neg_main_bad,-2.224048137664795
210,105,neg_arc_good,-2.8323395252227783
210,105,neg_arc_bad,-2.7097678184509277
211,105,neg_main_good,-2.5273969173431396
211,105,neg_main_bad,-2.758362293243408
211,105,neg_arc_good,-2.5513222217559814
211,105,neg_arc_bad,-2.3509273529052734
212,106,neg_main_good,-2.498351573944092
212,106,neg_main_bad,-2.6768548488616943
212,106,neg_arc_good,-2.945796489715576
212,106,neg_arc_bad,-2.8535807132720947
213,106,neg_main_good,-2.661565065383911
213,106,neg_main_bad,-2.795380115509033
213,106,neg_arc_good,-2.5664334297180176
213,106,neg_arc_bad,-2.439434051513672
214,107,neg_main_good,-2.1071321964263916
214,107,neg_main_bad,-2.4214589595794678
214,107,neg_arc_good,-2.7999379634857178
214,107,neg_arc_bad,-2.612274646759033
215,107,neg_main_good,-2.667975902557373
215,107,neg_main_bad,-2.8457632064819336
215,107,neg_arc_good,-2.4371190071105957
215,107,neg_arc_bad,-2.175382137298584
216,108,neg_main_good,-1.8888002634048462
216,108,neg_main_bad,-2.0982182025909424
216,108,neg_arc_good,-2.521116256713867
216,108,neg_arc_bad,-2.2348310947418213
217,108,neg_main_good,-2.11452054977417
217,108,neg_main_bad,-2.4033308029174805
217,108,neg_arc_good,-1.9959733486175537
217,108,neg_arc_bad,-1.7695646286010742
218,109,neg_main_good,-1.9562617540359497
218,109,neg_main_bad,-2.1422460079193115
218,109,neg_arc_good,-2.763608932495117
218,109,neg_arc_bad,-2.627912998199463
219,109,neg_main_good,-2.6096413135528564
219,109,neg_main_bad,-2.791534662246704
219,109,neg_arc_good,-2.314246892929077
219,109,neg_arc_bad,-2.221853494644165
220,110,neg_main_good,-2.7988200187683105
220,110,neg_main_bad,-3.0460972785949707
220,110,neg_arc_good,-3.124502182006836
220,110,neg_arc_bad,-3.0782063007354736
221,110,neg_main_good,-3.046180248260498
221,110,neg_main_bad,-3.134497880935669
221,110,neg_arc_good,-2.9915976524353027
221,110,neg_arc_bad,-2.7747480869293213
222,111,neg_main_good,-1.9820525646209717
222,111,neg_main_bad,-2.434593677520752
222,111,neg_arc_good,-2.76600980758667
222,111,neg_arc_bad,-2.4776010513305664
223,111,neg_main_good,-2.4801483154296875
223,111,neg_main_bad,-2.7051491737365723
223,111,neg_arc_good,-2.3499932289123535
223,111,neg_arc_bad,-1.9769625663757324
224,112,neg_main_good,-3.0592105388641357
224,112,neg_main_bad,-3.3452138900756836
224,112,neg_arc_good,-3.4801411628723145
224,112,neg_arc_bad,-3.1801977157592773
225,112,neg_main_good,-3.2757718563079834
225,112,neg_main_bad,-3.475046157836914
225,112,neg_arc_good,-3.4612035751342773
225,112,neg_arc_bad,-3.2141127586364746
226,113,neg_main_good,-2.740145206451416
226,113,neg_main_bad,-3.007972240447998
226,113,neg_arc_good,-3.2681918144226074
226,113,neg_arc_bad,-3.107412338256836
227,113,neg_main_good,-3.1462223529815674
227,113,neg_main_bad,-3.218414306640625
227,113,neg_arc_good,-3.0709753036499023
227,113,neg_arc_bad,-2.870471477508545
228,114,neg_main_good,-2.1834158897399902
228,114,neg_main_bad,-2.751488447189331
228,114,neg_arc_good,-2.996180772781372
228,114,neg_arc_bad,-2.5233640670776367
229,114,neg_main_good,-2.351804494857788
229,114,neg_main_bad,-2.621279239654541
229,114,neg_arc_good,-2.5541465282440186
229,114,neg_arc_bad,-2.1728620529174805
230,115,neg_main_good,-2.118152618408203
230,115,neg_main_bad,-2.538771152496338
230,115,neg_arc_good,-2.9132211208343506
230,115,neg_arc_bad,-2.6107373237609863
231,115,neg_main_good,-2.4434235095977783
231,115,neg_main_bad,-2.656764507293701
231,115,neg_arc_good,-2.4387753009796143
231,115,neg_arc_bad,-2.123284101486206
232,116,neg_main_good,-2.403183698654175
232,116,neg_main_bad,-2.7699406147003174
232,116,neg_arc_good,-3.0454044342041016
232,116,neg_arc_bad,-2.879952907562256
233,116,neg_main_good,-2.8107175827026367
233,116,neg_main_bad,-2.980499744415283
233,116,neg_arc_good,-2.868716239929199
233,116,neg_arc_bad,-2.6017515659332275
234,117,neg_main_good,-2.7437076568603516
234,117,neg_main_bad,-3.016005277633667
234,117,neg_arc_good,-3.123335361480713
234,117,neg_arc_bad,-2.8983232975006104
235,117,neg_main_good,-2.8625733852386475
235,117,neg_main_bad,-3.112276792526245
235,117,neg_arc_good,-2.979285717010498
235,117,neg_arc_bad,-2.710192918777466
236,118,neg_main_good,-2.3123223781585693
236,118,neg_main_bad,-2.7273898124694824
236,118,neg_arc_good,-2.703050136566162
236,118,neg_arc_bad,-2.4175095558166504
237,118,neg_main_good,-2.631011486053467
237,118,neg_main_bad,-2.9247283935546875
237,118,neg_arc_good,-2.942452907562256
237,118,neg_arc_bad,-2.621878147125244
238,119,neg_main_good,-2.1677656173706055
238,119,neg_main_bad,-2.5235605239868164
238,119,neg_arc_good,-2.676995277404785
238,119,neg_arc_bad,-2.4258203506469727
239,119,neg_main_good,-2.431262731552124
239,119,neg_main_bad,-2.6985583305358887
239,119,neg_arc_good,-2.5596041679382324
239,119,neg_arc_bad,-2.2228407859802246
240,120,neg_main_good,-2.415541648864746
240,120,neg_main_bad,-2.6245555877685547
240,120,neg_arc_good,-3.059587001800537
240,120,neg_arc_bad,-2.9535646438598633
241,120,neg_main_good,-3.033261775970459
241,120,neg_main_bad,-3.098590135574341
241,120,neg_arc_good,-2.533271551132202
241,120,neg_arc_bad,-2.4130828380584717
242,121,neg_main_good,-1.7109626531600952
242,121,neg_main_bad,-2.118849754333496
242,121,neg_arc_good,-2.578325033187866
242,121,neg_arc_bad,-2.240992546081543
243,121,neg_main_good,-2.108734607696533
243,121,neg_main_bad,-2.4289872646331787
243,121,neg_arc_good,-2.144355297088623
243,121,neg_arc_bad,-1.7836557626724243
244,122,neg_main_good,-1.5374088287353516
244,122,neg_main_bad,-1.8598073720932007
244,122,neg_arc_good,-2.4453651905059814
244,122,neg_arc_bad,-2.170661449432373
245,122,neg_main_good,-1.9729738235473633
245,122,neg_main_bad,-2.256650924682617
245,122,neg_arc_good,-1.8659939765930176
245,122,neg_arc_bad,-1.5170648097991943
246,123,neg_main_good,-1.8781933784484863
246,123,neg_main_bad,-2.2873616218566895
246,123,neg_arc_good,-2.821589469909668
246,123,neg_arc_bad,-2.468292713165283
247,123,neg_main_good,-2.4399590492248535
247,123,neg_main_bad,-2.7329905033111572
247,123,neg_arc_good,-2.2636070251464844
247,123,neg_arc_bad,-1.905376672744751
248,124,neg_main_good,-1.7742161750793457
248,124,neg_main_bad,-2.0782077312469482
248,124,neg_arc_good,-2.7323784828186035
248,124,neg_arc_bad,-2.5399980545043945
249,124,neg_main_good,-2.5725722312927246
249,124,neg_main_bad,-2.9298012256622314
249,124,neg_arc_good,-2.1220452785491943
249,124,neg_arc_bad,-1.7953029870986938
250,125,neg_main_good,-1.8631985187530518
250,125,neg_main_bad,-2.128450870513916
250,125,neg_arc_good,-2.7560014724731445
250,125,neg_arc_bad,-2.582369327545166
251,125,neg_main_good,-2.541389226913452
251,125,neg_main_bad,-2.7677955627441406
251,125,neg_arc_good,-2.2258248329162598
251,125,neg_arc_bad,-1.9571316242218018
252,126,neg_main_good,-2.152759075164795
252,126,neg_main_bad,-2.4416980743408203
252,126,neg_arc_good,-3.0202512741088867
252,126,neg_arc_bad,-2.9589896202087402
253,126,neg_main_good,-2.808154582977295
253,126,neg_main_bad,-2.9994993209838867
253,126,neg_arc_good,-2.4284603595733643
253,126,neg_arc_bad,-2.1548545360565186
254,127,neg_main_good,-2.5521607398986816
254,127,neg_main_bad,-2.8111627101898193
254,127,neg_arc_good,-3.239854335784912
254,127,neg_arc_bad,-3.1201560497283936
255,127,neg_main_good,-3.0749850273132324
255,127,neg_main_bad,-3.2339553833007812
255,127,neg_arc_good,-2.76874041557312
255,127,neg_arc_bad,-2.511676549911499
256,128,neg_main_good,-2.1195976734161377
256,128,neg_main_bad,-2.332705020904541
256,128,neg_arc_good,-3.0232467651367188
256,128,neg_arc_bad,-2.908353090286255
257,128,neg_main_good,-2.7155327796936035
257,128,neg_main_bad,-2.877668857574463
257,128,neg_arc_good,-2.2941722869873047
257,128,neg_arc_bad,-2.113572597503662
258,129,neg_main_good,-1.7338452339172363
258,129,neg_main_bad,-2.0244197845458984
258,129,neg_arc_good,-2.4697887897491455
258,129,neg_arc_bad,-2.313152313232422
259,129,neg_main_good,-2.2255773544311523
259,129,neg_main_bad,-2.387881278991699
259,129,neg_arc_good,-1.9231274127960205
259,129,neg_arc_bad,-1.709599256515503
260,130,neg_main_good,-2.31296968460083
260,130,neg_main_bad,-2.471139430999756
260,130,neg_arc_good,-3.0259504318237305
260,130,neg_arc_bad,-2.9315662384033203
261,130,neg_main_good,-2.869542121887207
261,130,neg_main_bad,-2.9940500259399414
261,130,neg_arc_good,-2.668107509613037
261,130,neg_arc_bad,-2.690433979034424
262,131,neg_main_good,-1.9241111278533936
262,131,neg_main_bad,-2.1150965690612793
262,131,neg_arc_good,-2.4487144947052
262,131,neg_arc_bad,-2.342808961868286
263,131,neg_main_good,-2.271871328353882
263,131,neg_main_bad,-2.463473320007324
263,131,neg_arc_good,-2.165602207183838
263,131,neg_arc_bad,-2.092627763748169
264,132,neg_main_good,-2.424046754837036
264,132,neg_main_bad,-2.5737717151641846
264,132,neg_arc_good,-3.0820131301879883
264,132,neg_arc_bad,-2.9213638305664062
265,132,neg_main_good,-2.792787551879883
265,132,neg_main_bad,-3.0781707763671875
265,132,neg_arc_good,-2.7924246788024902
265,132,neg_arc_bad,-2.7260730266571045
266,133,neg_main_good,-1.6804320812225342
266,133,neg_main_bad,-1.9376842975616455
266,133,neg_arc_good,-2.651864528656006
266,133,neg_arc_bad,-2.4712185859680176
267,133,neg_main_good,-2.318540573120117
267,133,neg_main_bad,-2.5251708030700684
267,133,neg_arc_good,-2.3764352798461914
267,133,neg_arc_bad,-2.1837682723999023
268,134,neg_main_good,-1.8435596227645874
268,134,neg_main_bad,-2.096911668777466
268,134,neg_arc_good,-2.665644645690918
268,134,neg_arc_bad,-2.5365962982177734
269,134,neg_main_good,-2.364457607269287
269,134,neg_main_bad,-2.621009349822998
269,134,neg_arc_good,-2.494670867919922
269,134,neg_arc_bad,-2.3552403450012207
270,135,neg_main_good,-1.9104671478271484
270,135,neg_main_bad,-2.1781790256500244
270,135,neg_arc_good,-2.849778175354004
270,135,neg_arc_bad,-2.7324390411376953
271,135,neg_main_good,-2.596143960952759
271,135,neg_main_bad,-2.846687078475952
271,135,neg_arc_good,-2.4227707386016846
271,135,neg_arc_bad,-2.237135410308838
272,136,neg_main_good,-2.185835599899292
272,136,neg_main_bad,-2.302471160888672
272,136,neg_arc_good,-2.967578887939453
272,136,neg_arc_bad,-2.9605093002319336
273,136,neg_main_good,-2.8094654083251953
273,136,neg_main_bad,-2.883755922317505
273,136,neg_arc_good,-2.648569107055664
273,136,neg_arc_bad,-2.602245330810547
274,137,neg_main_good,-2.046478271484375
274,137,neg_main_bad,-2.245154857635498
274,137,neg_arc_good,-2.9160828590393066
274,137,neg_arc_bad,-2.8633041381835938
275,137,neg_main_good,-2.6416049003601074
275,137,neg_main_bad,-2.8799729347229004
275,137,neg_arc_good,-2.346090316772461
275,137,neg_arc_bad,-2.2955265045166016
276,138,neg_main_good,-1.65322744846344
276,138,neg_main_bad,-1.7878206968307495
276,138,neg_arc_good,-2.721182346343994
276,138,neg_arc_bad,-2.6584386825561523
277,138,neg_main_good,-2.580831289291382
277,138,neg_main_bad,-2.764416217803955
277,138,neg_arc_good,-2.048748016357422
277,138,neg_arc_bad,-1.9812805652618408
278,139,neg_main_good,-2.647671699523926
278,139,neg_main_bad,-2.794991970062256
278,139,neg_arc_good,-3.384309768676758
278,139,neg_arc_bad,-3.2639763355255127
279,139,neg_main_good,-3.388169765472412
279,139,neg_main_bad,-3.497807741165161
279,139,neg_arc_good,-3.171985626220703
279,139,neg_arc_bad,-3.1088709831237793
280,140,neg_main_good,-3.094980239868164
280,140,neg_main_bad,-3.3893039226531982
280,140,neg_arc_good,-3.097745895385742
280,140,neg_arc_bad,-2.990927219390869
281,140,neg_main_good,-2.946054458618164
281,140,neg_main_bad,-3.051971673965454
281,140,neg_arc_good,-3.3443381786346436
281,140,neg_arc_bad,-3.094351291656494
282,141,neg_main_good,-2.8769094944000244
282,141,neg_main_bad,-3.043663263320923
282,141,neg_arc_good,-3.2708563804626465
282,141,neg_arc_bad,-3.309018135070801
283,141,neg_main_good,-3.264775514602661
283,141,neg_main_bad,-3.290590763092041
283,141,neg_arc_good,-3.2259693145751953
283,141,neg_arc_bad,-2.964120388031006
284,142,neg_main_good,-2.206101894378662
284,142,neg_main_bad,-2.5905182361602783
284,142,neg_arc_good,-2.4805080890655518
284,142,neg_arc_bad,-2.354616403579712
285,142,neg_main_good,-2.198686361312866
285,142,neg_main_bad,-2.468167781829834
285,142,neg_arc_good,-2.807194709777832
285,142,neg_arc_bad,-2.322110176086426
286,143,neg_main_good,-2.268289566040039
286,143,neg_main_bad,-2.725209951400757
286,143,neg_arc_good,-2.8141229152679443
286,143,neg_arc_bad,-2.581355571746826
287,143,neg_main_good,-2.5108799934387207
287,143,neg_main_bad,-2.77463436126709
287,143,neg_arc_good,-3.0588462352752686
287,143,neg_arc_bad,-2.6424646377563477
288,144,neg_main_good,-2.634082317352295
288,144,neg_main_bad,-2.9185948371887207
288,144,neg_arc_good,-2.8203797340393066
288,144,neg_arc_bad,-2.6746387481689453
289,144,neg_main_good,-2.5693275928497314
289,144,neg_main_bad,-2.762653350830078
289,144,neg_arc_good,-3.1350739002227783
289,144,neg_arc_bad,-2.808424949645996
290,145,neg_main_good,-2.382211685180664
290,145,neg_main_bad,-2.777223587036133
290,145,neg_arc_good,-2.7720654010772705
290,145,neg_arc_bad,-2.517085313796997
291,145,neg_main_good,-2.4017486572265625
291,145,neg_main_bad,-2.711721420288086
291,145,neg_arc_good,-3.050701379776001
291,145,neg_arc_bad,-2.5421082973480225
292,146,neg_main_good,-2.4289212226867676
292,146,neg_main_bad,-2.838998317718506
292,146,neg_arc_good,-2.800259828567505
292,146,neg_arc_bad,-2.6926207542419434
293,146,neg_main_good,-2.6422226428985596
293,146,neg_main_bad,-2.9572253227233887
293,146,neg_arc_good,-2.6787850856781006
293,146,neg_arc_bad,-2.1600866317749023
294,147,neg_main_good,-3.0961432456970215
294,147,neg_main_bad,-3.3568568229675293
294,147,neg_arc_good,-3.1485061645507812
294,147,neg_arc_bad,-3.2329514026641846
295,147,neg_main_good,-3.1823952198028564
295,147,neg_main_bad,-3.266829013824463
295,147,neg_arc_good,-3.2820043563842773
295,147,neg_arc_bad,-3.1464314460754395
296,148,neg_main_good,-2.597653388977051
296,148,neg_main_bad,-2.8946213722229004
296,148,neg_arc_good,-2.7021007537841797
296,148,neg_arc_bad,-2.7195253372192383
297,148,neg_main_good,-2.5673489570617676
297,148,neg_main_bad,-2.600461483001709
297,148,neg_arc_good,-2.9646170139312744
297,148,neg_arc_bad,-2.6900153160095215
298,149,neg_main_good,-2.375943660736084
298,149,neg_main_bad,-2.767000675201416
298,149,neg_arc_good,-2.4198689460754395
298,149,neg_arc_bad,-2.33697509765625
299,149,neg_main_good,-2.267428159713745
299,149,neg_main_bad,-2.3990211486816406
299,149,neg_arc_good,-3.0004963874816895
299,149,neg_arc_bad,-2.637427568435669
300,150,neg_main_good,-2.33718204498291
300,150,neg_main_bad,-2.6116561889648438
300,150,neg_arc_good,-2.253480911254883
300,150,neg_arc_bad,-2.0118048191070557
301,150,neg_main_good,-1.931363582611084
301,150,neg_main_bad,-2.278561592102051
301,150,neg_arc_good,-2.6949689388275146
301,150,neg_arc_bad,-2.5083632469177246
302,151,neg_main_good,-2.104372262954712
302,151,neg_main_bad,-2.5223588943481445
302,151,neg_arc_good,-2.2546000480651855
302,151,neg_arc_bad,-1.7903977632522583
303,151,neg_main_good,-1.6434701681137085
303,151,neg_main_bad,-2.1098437309265137
303,151,neg_arc_good,-2.473609685897827
303,151,neg_arc_bad,-2.220082998275757
304,152,neg_main_good,-2.4385857582092285
304,152,neg_main_bad,-2.4806714057922363
304,152,neg_arc_good,-2.4257731437683105
304,152,neg_arc_bad,-2.3425447940826416
305,152,neg_main_good,-2.42159104347229
305,152,neg_main_bad,-2.539409637451172
305,152,neg_arc_good,-2.6863558292388916
305,152,neg_arc_bad,-2.8585805892944336
306,153,neg_main_good,-2.1270041465759277
306,153,neg_main_bad,-2.4416520595550537
306,153,neg_arc_good,-2.0994203090667725
306,153,neg_arc_bad,-1.7599122524261475
307,153,neg_main_good,-1.6765531301498413
307,153,neg_main_bad,-2.0138559341430664
307,153,neg_arc_good,-2.2943480014801025
307,153,neg_arc_bad,-2.118849515914917
308,154,neg_main_good,-2.9935503005981445
308,154,neg_main_bad,-3.1614880561828613
308,154,neg_arc_good,-2.9621849060058594
308,154,neg_arc_bad,-2.693592071533203
309,154,neg_main_good,-2.5436246395111084
309,154,neg_main_bad,-2.7979674339294434
309,154,neg_arc_good,-2.9969162940979004
309,154,neg_arc_bad,-2.9327192306518555
310,155,neg_main_good,-2.5723206996917725
310,155,neg_main_bad,-2.7784767150878906
310,155,neg_arc_good,-2.6891026496887207
310,155,neg_arc_bad,-2.4252872467041016
311,155,neg_main_good,-2.3764595985412598
311,155,neg_main_bad,-2.648298740386963
311,155,neg_arc_good,-2.8330395221710205
311,155,neg_arc_bad,-2.7436561584472656
312,156,neg_main_good,-2.1151561737060547
312,156,neg_main_bad,-2.383235454559326
312,156,neg_arc_good,-2.206427812576294
312,156,neg_arc_bad,-2.050884962081909
313,156,neg_main_good,-1.7784194946289062
313,156,neg_main_bad,-2.127857208251953
313,156,neg_arc_good,-2.415138006210327
313,156,neg_arc_bad,-2.3012382984161377
314,157,neg_main_good,-2.674778461456299
314,157,neg_main_bad,-2.839134693145752
314,157,neg_arc_good,-2.58872127532959
314,157,neg_arc_bad,-2.5487403869628906
315,157,neg_main_good,-2.566842555999756
315,157,neg_main_bad,-2.7570877075195312
315,157,neg_arc_good,-3.054471731185913
315,157,neg_arc_bad,-2.976978302001953
316,158,neg_main_good,-1.9484784603118896
316,158,neg_main_bad,-2.2007272243499756
316,158,neg_arc_good,-2.2361977100372314
316,158,neg_arc_bad,-2.023013114929199
317,158,neg_main_good,-1.9144814014434814
317,158,neg_main_bad,-2.1666979789733887
317,158,neg_arc_good,-2.3983678817749023
317,158,neg_arc_bad,-2.2534217834472656
318,159,neg_main_good,-1.9563868045806885
318,159,neg_main_bad,-2.3233885765075684
318,159,neg_arc_good,-2.341813564300537
318,159,neg_arc_bad,-2.0199851989746094
319,159,neg_main_good,-1.9570368528366089
319,159,neg_main_bad,-2.2573797702789307
319,159,neg_arc_good,-2.381354570388794
319,159,neg_arc_bad,-2.126481056213379
320,160,neg_main_good,-2.2510814666748047
320,160,neg_main_bad,-2.6140878200531006
320,160,neg_arc_good,-2.20154070854187
320,160,neg_arc_bad,-1.9734553098678589
321,160,neg_main_good,-1.9983183145523071
321,160,neg_main_bad,-2.209610939025879
321,160,neg_arc_good,-2.593808650970459
321,160,neg_arc_bad,-2.3114013671875
322,161,neg_main_good,-2.2817506790161133
322,161,neg_main_bad,-2.7262234687805176
322,161,neg_arc_good,-2.537522554397583
322,161,neg_arc_bad,-2.0952930450439453
323,161,neg_main_good,-2.0848300457000732
323,161,neg_main_bad,-2.463822364807129
323,161,neg_arc_good,-2.648374557495117
323,161,neg_arc_bad,-2.2887392044067383
324,162,neg_main_good,-2.180844306945801
