idx,item,type,logprob
323,161,neg_main_bad,-2.180598258972168
323,161,neg_arc_good,-3.0143446922302246
323,161,neg_arc_bad,-2.7621045112609863
324,162,neg_main_good,-1.647346019744873
324,162,neg_main_bad,-2.5426812171936035
324,162,neg_arc_good,-2.7316505908966064
324,162,neg_arc_bad,-2.362471580505371
325,162,neg_main_good,-1.510928750038147
325,162,neg_main_bad,-2.032194137573242
325,162,neg_arc_good,-3.1251778602600098
325,162,neg_arc_bad,-2.603135347366333
326,163,neg_main_good,-1.5754733085632324
326,163,neg_main_bad,-2.2988829612731934
326,163,neg_arc_good,-2.3509790897369385
326,163,neg_arc_bad,-1.9913744926452637
327,163,neg_main_good,-1.4565846920013428
327,163,neg_main_bad,-1.9903637170791626
327,163,neg_arc_good,-2.8343329429626465
327,163,neg_arc_bad,-2.150754451751709
328,164,neg_main_good,-1.3696355819702148
328,164,neg_main_bad,-2.10355544090271
328,164,neg_arc_good,-2.637758493423462
328,164,neg_arc_bad,-2.133960723876953
329,164,neg_main_good,-1.135124921798706
329,164,neg_main_bad,-1.9865529537200928
329,164,neg_arc_good,-2.253230094909668
329,164,neg_arc_bad,-1.7771518230438232
330,165,neg_main_good,-1.744516372680664
330,165,neg_main_bad,-2.4000096321105957
330,165,neg_arc_good,-3.0199968814849854
330,165,neg_arc_bad,-2.637331008911133
331,165,neg_main_good,-1.8027658462524414
331,165,neg_main_bad,-2.4164912700653076
331,165,neg_arc_good,-2.7748782634735107
331,165,neg_arc_bad,-2.262580394744873
332,166,neg_main_good,-2.0141329765319824
332,166,neg_main_bad,-2.838688850402832
332,166,neg_arc_good,-3.041933298110962
332,166,neg_arc_bad,-2.344764232635498
333,166,neg_main_good,-2.2349348068237305
333,166,neg_main_bad,-2.9079537391662598
333,166,neg_arc_good,-3.5225989818573
333,166,neg_arc_bad,-2.9051785469055176
334,167,neg_main_good,-2.0989737510681152
334,167,neg_main_bad,-2.3594002723693848
334,167,neg_arc_good,-3.020575523376465
334,167,neg_arc_bad,-2.8796024322509766
335,167,neg_main_good,-2.2095587253570557
335,167,neg_main_bad,-2.6925530433654785
335,167,neg_arc_good,-2.8137052059173584
335,167,neg_arc_bad,-2.381871223449707
336,168,neg_main_good,-1.5770301818847656
336,168,neg_main_bad,-2.0591588020324707
336,168,neg_arc_good,-2.7696306705474854
336,168,neg_arc_bad,-2.527336835861206
337,168,neg_main_good,-1.707535982131958
337,168,neg_main_bad,-2.273834228515625
337,168,neg_arc_good,-2.958063840866089
337,168,neg_arc_bad,-2.3684685230255127
338,169,neg_main_good,-2.2483248710632324
338,169,neg_main_bad,-2.822589159011841
338,169,neg_arc_good,-3.3978419303894043
338,169,neg_arc_bad,-2.99070405960083
339,169,neg_main_good,-1.8748085498809814
339,169,neg_main_bad,-2.458621025085449
339,169,neg_arc_good,-3.031733512878418
339,169,neg_arc_bad,-2.667874336242676
340,170,neg_main_good,-1.8282668590545654
340,170,neg_main_bad,-2.712587833404541
340,170,neg_arc_good,-2.3230369091033936
340,170,neg_arc_bad,-1.7087223529815674
341,170,neg_main_good,-1.3909804821014404
341,170,neg_main_bad,-1.9487252235412598
341,170,neg_arc_good,-3.557891368865967
341,170,neg_arc_bad,-2.9799423217773438
342,171,neg_main_good,-2.1438980102539062
342,171,neg_main_bad,-2.9663279056549072
342,171,neg_arc_good,-3.097884178161621
342,171,neg_arc_bad,-2.551293134689331
343,171,neg_main_good,-1.6261409521102905
343,171,neg_main_bad,-2.2802655696868896
343,171,neg_arc_good,-3.5142080783843994
343,171,neg_arc_bad,-2.9497132301330566
344,172,neg_main_good,-1.7132420539855957
344,172,neg_main_bad,-2.688432455062866
344,172,neg_arc_good,-2.63944935798645
344,172,neg_arc_bad,-1.9802453517913818
345,172,neg_main_good,-1.3362840414047241
345,172,neg_main_bad,-2.2585604190826416
345,172,neg_arc_good,-3.233354091644287
345,172,neg_arc_bad,-2.6096439361572266
346,173,neg_main_good,-1.677086353302002
346,173,neg_main_bad,-2.3722708225250244
346,173,neg_arc_good,-2.6626195907592773
346,173,neg_arc_bad,-2.2532761096954346
347,173,neg_main_good,-1.5631457567214966
347,173,neg_main_bad,-2.341001033782959
347,173,neg_arc_good,-3.0677599906921387
347,173,neg_arc_bad,-2.5815773010253906
348,174,neg_main_good,-2.9273743629455566
348,174,neg_main_bad,-3.9720418453216553
348,174,neg_arc_good,-3.451842784881592
348,174,neg_arc_bad,-3.021331310272217
349,174,neg_main_good,-2.6471734046936035
349,174,neg_main_bad,-3.255347728729248
349,174,neg_arc_good,-4.227015018463135
349,174,neg_arc_bad,-3.4498963356018066
350,175,neg_main_good,-1.8302042484283447
350,175,neg_main_bad,-2.5386900901794434
350,175,neg_arc_good,-2.1604433059692383
350,175,neg_arc_bad,-1.7965697050094604
351,175,neg_main_good,-1.4243535995483398
351,175,neg_main_bad,-2.121037721633911
351,175,neg_arc_good,-3.7327699661254883
351,175,neg_arc_bad,-3.221243381500244
352,176,neg_main_good,-2.1243839263916016
352,176,neg_main_bad,-2.932620048522949
352,176,neg_arc_good,-2.458595037460327
352,176,neg_arc_bad,-1.7736284732818604
353,176,neg_main_good,-1.3033111095428467
353,176,neg_main_bad,-1.8812974691390991
353,176,neg_arc_good,-3.5968761444091797
353,176,neg_arc_bad,-2.814701557159424
354,177,neg_main_good,-1.3016738891601562
354,177,neg_main_bad,-2.2599453926086426
354,177,neg_arc_good,-2.2597451210021973
354,177,neg_arc_bad,-1.6257942914962769
355,177,neg_main_good,-1.2069106101989746
355,177,neg_main_bad,-1.8014349937438965
355,177,neg_arc_good,-2.948007106781006
355,177,neg_arc_bad,-2.4101333618164062
356,178,neg_main_good,-1.751247525215149
356,178,neg_main_bad,-2.569361448287964
356,178,neg_arc_good,-2.3224377632141113
356,178,neg_arc_bad,-1.7839850187301636
357,178,neg_main_good,-1.2665314674377441
357,178,neg_main_bad,-2.0438828468322754
357,178,neg_arc_good,-3.399146795272827
357,178,neg_arc_bad,-2.797102928161621
358,179,neg_main_good,-2.0711941719055176
358,179,neg_main_bad,-2.9945688247680664
358,179,neg_arc_good,-3.0799474716186523
358,179,neg_arc_bad,-2.60422945022583
359,179,neg_main_good,-1.7704811096191406
359,179,neg_main_bad,-2.394496202468872
359,179,neg_arc_good,-3.2217397689819336
359,179,neg_arc_bad,-2.789769172668457
360,180,neg_main_good,-2.058929443359375
360,180,neg_main_bad,-2.7021281719207764
360,180,neg_arc_good,-2.849320888519287
360,180,neg_arc_bad,-2.199563980102539
361,180,neg_main_good,-1.248780608177185
361,180,neg_main_bad,-2.1092543601989746
361,180,neg_arc_good,-2.636997699737549
361,180,neg_arc_bad,-2.051055431365967
362,181,neg_main_good,-2.3663694858551025
362,181,neg_main_bad,-2.7406716346740723
362,181,neg_arc_good,-2.8113620281219482
362,181,neg_arc_bad,-2.239962577819824
363,181,neg_main_good,-2.156304359436035
363,181,neg_main_bad,-2.613079071044922
363,181,neg_arc_good,-3.4645819664001465
363,181,neg_arc_bad,-3.0360426902770996
364,182,neg_main_good,-1.934110164642334
364,182,neg_main_bad,-2.418957233428955
364,182,neg_arc_good,-2.220350503921509
364,182,neg_arc_bad,-1.7734324932098389
365,182,neg_main_good,-1.2845709323883057
365,182,neg_main_bad,-1.992255687713623
365,182,neg_arc_good,-2.7190141677856445
365,182,neg_arc_bad,-2.316002130508423
366,183,neg_main_good,-1.8870644569396973
366,183,neg_main_bad,-2.5515851974487305
366,183,neg_arc_good,-2.359086513519287
366,183,neg_arc_bad,-1.8299822807312012
367,183,neg_main_good,-1.7717177867889404
367,183,neg_main_bad,-2.303849458694458
367,183,neg_arc_good,-3.3513946533203125
367,183,neg_arc_bad,-2.960538148880005
368,184,neg_main_good,-2.206125259399414
368,184,neg_main_bad,-2.9828646183013916
368,184,neg_arc_good,-2.877880573272705
368,184,neg_arc_bad,-2.2457666397094727
369,184,neg_main_good,-2.388460159301758
369,184,neg_main_bad,-2.9694268703460693
369,184,neg_arc_good,-3.7517881393432617
369,184,neg_arc_bad,-3.1723976135253906
370,185,neg_main_good,-1.6664156913757324
370,185,neg_main_bad,-2.293804883956909
370,185,neg_arc_good,-2.5475664138793945
370,185,neg_arc_bad,-2.008328676223755
371,185,neg_main_good,-1.5814892053604126
371,185,neg_main_bad,-2.252718448638916
371,185,neg_arc_good,-2.559002637863159
371,185,neg_arc_bad,-2.322000026702881
372,186,neg_main_good,-1.5223402976989746
372,186,neg_main_bad,-2.356682062149048
372,186,neg_arc_good,-1.9790799617767334
372,186,neg_arc_bad,-1.4648641347885132
373,186,neg_main_good,-1.3998546600341797
373,186,neg_main_bad,-1.9497145414352417
373,186,neg_arc_good,-3.008732318878174
373,186,neg_arc_bad,-2.5562856197357178
374,187,neg_main_good,-2.233337879180908
374,187,neg_main_bad,-2.7710533142089844
374,187,neg_arc_good,-2.904071807861328
374,187,neg_arc_bad,-2.269885778427124
375,187,neg_main_good,-1.5167438983917236
375,187,neg_main_bad,-2.2366693019866943
375,187,neg_arc_good,-2.8695874214172363
375,187,neg_arc_bad,-2.3423759937286377
376,188,neg_main_good,-2.2751612663269043
376,188,neg_main_bad,-3.223544120788574
376,188,neg_arc_good,-2.9516661167144775
376,188,neg_arc_bad,-2.2480316162109375
377,188,neg_main_good,-2.0505735874176025
377,188,neg_main_bad,-2.4841113090515137
377,188,neg_arc_good,-2.94033145904541
377,188,neg_arc_bad,-2.825265884399414
378,189,neg_main_good,-2.1005213260650635
378,189,neg_main_bad,-2.68510103225708
378,189,neg_arc_good,-2.806016445159912
378,189,neg_arc_bad,-2.1161317825317383
379,189,neg_main_good,-1.5517522096633911
379,189,neg_main_bad,-2.3653061389923096
379,189,neg_arc_good,-2.840155601501465
379,189,neg_arc_bad,-2.3765053749084473
380,190,neg_main_good,-1.4642841815948486
380,190,neg_main_bad,-1.9553983211517334
380,190,neg_arc_good,-2.664724826812744
380,190,neg_arc_bad,-2.2007298469543457
381,190,neg_main_good,-1.6572656631469727
381,190,neg_main_bad,-2.270775079727173
381,190,neg_arc_good,-2.988312244415283
381,190,neg_arc_bad,-2.3822174072265625
382,191,neg_main_good,-1.6730470657348633
382,191,neg_main_bad,-2.12172269821167
382,191,neg_arc_good,-2.888416290283203
382,191,neg_arc_bad,-2.5029754638671875
383,191,neg_main_good,-1.4352461099624634
383,191,neg_main_bad,-2.268282413482666
383,191,neg_arc_good,-2.7399652004241943
383,191,neg_arc_bad,-2.274057626724243
384,192,neg_main_good,-1.7887179851531982
384,192,neg_main_bad,-2.3223042488098145
384,192,neg_arc_good,-2.6957106590270996
384,192,neg_arc_bad,-2.256563663482666
385,192,neg_main_good,-1.4411251544952393
385,192,neg_main_bad,-2.2066898345947266
385,192,neg_arc_good,-3.1444783210754395
385,192,neg_arc_bad,-2.634875535964966
386,193,neg_main_good,-1.9112190008163452
386,193,neg_main_bad,-2.590397834777832
386,193,neg_arc_good,-3.1299211978912354
386,193,neg_arc_bad,-2.6427581310272217
387,193,neg_main_good,-2.339521646499634
387,193,neg_main_bad,-2.818516492843628
387,193,neg_arc_good,-3.993955135345459
387,193,neg_arc_bad,-3.5159058570861816
388,194,neg_main_good,-3.008389949798584
388,194,neg_main_bad,-3.5403366088867188
388,194,neg_arc_good,-4.1466264724731445
388,194,neg_arc_bad,-3.761554718017578
389,194,neg_main_good,-3.138645887374878
389,194,neg_main_bad,-3.660792112350464
389,194,neg_arc_good,-4.265734672546387
389,194,neg_arc_bad,-3.6944308280944824
390,195,neg_main_good,-1.881050944328308
390,195,neg_main_bad,-2.4957380294799805
390,195,neg_arc_good,-2.745241641998291
390,195,neg_arc_bad,-2.479163408279419
391,195,neg_main_good,-1.7239279747009277
391,195,neg_main_bad,-2.365649700164795
391,195,neg_arc_good,-3.318540573120117
391,195,neg_arc_bad,-2.6666007041931152
392,196,neg_main_good,-1.9565997123718262
392,196,neg_main_bad,-2.628441095352173
392,196,neg_arc_good,-2.852067708969116
392,196,neg_arc_bad,-2.371863842010498
393,196,neg_main_good,-1.7425925731658936
393,196,neg_main_bad,-2.368635654449463
393,196,neg_arc_good,-3.3392767906188965
393,196,neg_arc_bad,-2.7107632160186768
394,197,neg_main_good,-1.609317660331726
394,197,neg_main_bad,-2.2256784439086914
394,197,neg_arc_good,-2.9002928733825684
394,197,neg_arc_bad,-2.323031425476074
395,197,neg_main_good,-1.7266429662704468
395,197,neg_main_bad,-2.516347885131836
395,197,neg_arc_good,-3.3978466987609863
395,197,neg_arc_bad,-2.7095255851745605
396,198,neg_main_good,-1.9734907150268555
396,198,neg_main_bad,-2.645308494567871
396,198,neg_arc_good,-2.55570650100708
396,198,neg_arc_bad,-2.1029655933380127
397,198,neg_main_good,-1.3873690366744995
397,198,neg_main_bad,-2.2038967609405518
397,198,neg_arc_good,-3.2717771530151367
397,198,neg_arc_bad,-2.7363076210021973
398,199,neg_main_good,-1.8798308372497559
398,199,neg_main_bad,-2.5990331172943115
398,199,neg_arc_good,-2.3941526412963867
398,199,neg_arc_bad,-1.9922420978546143
399,199,neg_main_good,-1.4520119428634644
399,199,neg_main_bad,-1.9912796020507812
399,199,neg_arc_good,-3.349799156188965
399,199,neg_arc_bad,-2.5425925254821777
400,200,neg_main_good,-2.4253764152526855
400,200,neg_main_bad,-2.88773250579834
400,200,neg_arc_good,-3.7233176231384277
400,200,neg_arc_bad,-3.2768421173095703
401,200,neg_main_good,-2.7498106956481934
401,200,neg_main_bad,-3.3953280448913574
401,200,neg_arc_good,-3.5967864990234375
401,200,neg_arc_bad,-3.0269055366516113
402,201,neg_main_good,-1.6131221055984497
402,201,neg_main_bad,-2.1301825046539307
402,201,neg_arc_good,-3.4814205169677734
402,201,neg_arc_bad,-2.9069859981536865
403,201,neg_main_good,-2.07122802734375
403,201,neg_main_bad,-2.715686082839966
403,201,neg_arc_good,-2.5200986862182617
403,201,neg_arc_bad,-2.1312060356140137
404,202,neg_main_good,-1.6549094915390015
404,202,neg_main_bad,-2.388079881668091
404,202,neg_arc_good,-2.9945156574249268
404,202,neg_arc_bad,-2.328425407409668
405,202,neg_main_good,-1.6478698253631592
405,202,neg_main_bad,-2.2326760292053223
405,202,neg_arc_good,-2.61440372467041
405,202,neg_arc_bad,-2.0778677463531494
406,203,neg_main_good,-2.1593103408813477
406,203,neg_main_bad,-2.826439619064331
406,203,neg_arc_good,-3.5921525955200195
406,203,neg_arc_bad,-3.163309097290039
407,203,neg_main_good,-2.3475394248962402
407,203,neg_main_bad,-3.049083709716797
407,203,neg_arc_good,-3.064486503601074
407,203,neg_arc_bad,-2.50431489944458
408,204,neg_main_good,-1.8635263442993164
408,204,neg_main_bad,-2.6867706775665283
408,204,neg_arc_good,-3.280993938446045
408,204,neg_arc_bad,-2.7495169639587402
409,204,neg_main_good,-2.2132694721221924
409,204,neg_main_bad,-2.980947494506836
409,204,neg_arc_good,-3.234067440032959
409,204,neg_arc_bad,-2.5448055267333984
410,205,neg_main_good,-1.3057892322540283
410,205,neg_main_bad,-1.7958179712295532
410,205,neg_arc_good,-2.706587553024292
410,205,neg_arc_bad,-2.113696813583374
411,205,neg_main_good,-1.3634936809539795
411,205,neg_main_bad,-2.1812381744384766
411,205,neg_arc_good,-2.240840435028076
411,205,neg_arc_bad,-1.7608232498168945
412,206,neg_main_good,-1.8061776161193848
412,206,neg_main_bad,-2.3682007789611816
412,206,neg_arc_good,-2.7382586002349854
412,206,neg_arc_bad,-2.19966459274292
413,206,neg_main_good,-2.1196465492248535
413,206,neg_main_bad,-2.650484085083008
413,206,neg_arc_good,-2.706679344177246
413,206,neg_arc_bad,-2.2622551918029785
414,207,neg_main_good,-1.8254930973052979
414,207,neg_main_bad,-2.52524995803833
414,207,neg_arc_good,-3.451941967010498
414,207,neg_arc_bad,-3.0725302696228027
415,207,neg_main_good,-1.8801428079605103
415,207,neg_main_bad,-2.70388126373291
415,207,neg_arc_good,-2.759809970855713
415,207,neg_arc_bad,-2.136624574661255
416,208,neg_main_good,-2.5750532150268555
416,208,neg_main_bad,-3.2145957946777344
416,208,neg_arc_good,-4.131399154663086
416,208,neg_arc_bad,-3.728004217147827
417,208,neg_main_good,-3.0506749153137207
417,208,neg_main_bad,-3.549072742462158
417,208,neg_arc_good,-3.4800171852111816
417,208,neg_arc_bad,-2.9993622303009033
418,209,neg_main_good,-2.1797497272491455
418,209,neg_main_bad,-2.9074316024780273
418,209,neg_arc_good,-2.8215103149414062
418,209,neg_arc_bad,-2.1182827949523926
419,209,neg_main_good,-2.1396660804748535
419,209,neg_main_bad,-2.9712343215942383
419,209,neg_arc_good,-3.049043655395508
419,209,neg_arc_bad,-2.336812734603882
420,210,neg_main_good,-1.4858169555664062
420,210,neg_main_bad,-2.3707597255706787
420,210,neg_arc_good,-3.7286717891693115
420,210,neg_arc_bad,-2.834928035736084
421,210,neg_main_good,-2.1502270698547363
421,210,neg_main_bad,-2.91619873046875
421,210,neg_arc_good,-3.23026180267334
421,210,neg_arc_bad,-2.704855442047119
422,211,neg_main_good,-1.3726080656051636
422,211,neg_main_bad,-2.344188690185547
422,211,neg_arc_good,-3.1022119522094727
422,211,neg_arc_bad,-2.589202404022217
423,211,neg_main_good,-1.425472617149353
423,211,neg_main_bad,-2.2511215209960938
423,211,neg_arc_good,-3.298344135284424
423,211,neg_arc_bad,-2.671957015991211
424,212,neg_main_good,-2.481369972229004
424,212,neg_main_bad,-3.2992868423461914
424,212,neg_arc_good,-4.395749092102051
424,212,neg_arc_bad,-3.8225021362304688
425,212,neg_main_good,-2.999530553817749
425,212,neg_main_bad,-3.438202381134033
425,212,neg_arc_good,-3.4998230934143066
425,212,neg_arc_bad,-3.10137677192688
426,213,neg_main_good,-2.261770248413086
426,213,neg_main_bad,-2.875194549560547
426,213,neg_arc_good,-4.134366035461426
426,213,neg_arc_bad,-3.6407551765441895
427,213,neg_main_good,-2.445469379425049
427,213,neg_main_bad,-3.255678653717041
427,213,neg_arc_good,-3.7086031436920166
427,213,neg_arc_bad,-3.1065468788146973
428,214,neg_main_good,-2.3929622173309326
428,214,neg_main_bad,-3.218750476837158
428,214,neg_arc_good,-3.6830787658691406
428,214,neg_arc_bad,-3.057278633117676
429,214,neg_main_good,-2.4521164894104004
429,214,neg_main_bad,-3.0729880332946777
429,214,neg_arc_good,-3.7614359855651855
429,214,neg_arc_bad,-3.3156471252441406
430,215,neg_main_good,-1.506284236907959
430,215,neg_main_bad,-2.148145914077759
430,215,neg_arc_good,-3.1208789348602295
430,215,neg_arc_bad,-2.8555240631103516
431,215,neg_main_good,-1.8839048147201538
431,215,neg_main_bad,-2.649857997894287
431,215,neg_arc_good,-3.1787915229797363
431,215,neg_arc_bad,-2.784515619277954
432,216,neg_main_good,-1.5905617475509644
432,216,neg_main_bad,-2.402061939239502
432,216,neg_arc_good,-3.728212594985962
432,216,neg_arc_bad,-3.3615376949310303
433,216,neg_main_good,-2.2649993896484375
433,216,neg_main_bad,-2.989266872406006
433,216,neg_arc_good,-3.45025897026062
433,216,neg_arc_bad,-2.8339831829071045
434,217,neg_main_good,-1.4749443531036377
434,217,neg_main_bad,-2.2049942016601562
434,217,neg_arc_good,-2.9265685081481934
434,217,neg_arc_bad,-2.5741302967071533
435,217,neg_main_good,-1.695116400718689
435,217,neg_main_bad,-2.4770119190216064
435,217,neg_arc_good,-3.0648722648620605
435,217,neg_arc_bad,-2.4258201122283936
436,218,neg_main_good,-1.334853172302246
436,218,neg_main_bad,-1.8144114017486572
436,218,neg_arc_good,-2.972623825073242
436,218,neg_arc_bad,-2.9433813095092773
437,218,neg_main_good,-1.4397202730178833
437,218,neg_main_bad,-1.9629086256027222
437,218,neg_arc_good,-2.857182502746582
437,218,neg_arc_bad,-2.3499574661254883
438,219,neg_main_good,-2.080681800842285
438,219,neg_main_bad,-2.6749439239501953
438,219,neg_arc_good,-3.1488037109375
438,219,neg_arc_bad,-2.6458771228790283
439,219,neg_main_good,-2.3164491653442383
439,219,neg_main_bad,-2.9301726818084717
439,219,neg_arc_good,-3.441838026046753
439,219,neg_arc_bad,-2.8795409202575684
440,220,neg_main_good,-1.8681106567382812
440,220,neg_main_bad,-2.507654905319214
440,220,neg_arc_good,-3.3422536849975586
440,220,neg_arc_bad,-2.7192234992980957
441,220,neg_main_good,-1.9031119346618652
441,220,neg_main_bad,-2.6200456619262695
441,220,neg_arc_good,-2.888364553451538
441,220,neg_arc_bad,-2.297626495361328
442,221,neg_main_good,-2.8373141288757324
442,221,neg_main_bad,-3.6569600105285645
442,221,neg_arc_good,-3.554776668548584
442,221,neg_arc_bad,-3.05582332611084
443,221,neg_main_good,-2.8312339782714844
443,221,neg_main_bad,-3.3037734031677246
443,221,neg_arc_good,-4.3967437744140625
443,221,neg_arc_bad,-3.988463878631592
444,222,neg_main_good,-1.604565978050232
444,222,neg_main_bad,-2.5006227493286133
444,222,neg_arc_good,-2.6822900772094727
444,222,neg_arc_bad,-2.2393603324890137
445,222,neg_main_good,-1.9161770343780518
445,222,neg_main_bad,-2.4371273517608643
445,222,neg_arc_good,-3.762936592102051
445,222,neg_arc_bad,-3.0883426666259766
446,223,neg_main_good,-1.567774772644043
446,223,neg_main_bad,-2.2660508155822754
446,223,neg_arc_good,-2.414583683013916
446,223,neg_arc_bad,-1.762619137763977
447,223,neg_main_good,-1.6279162168502808
447,223,neg_main_bad,-2.2316837310791016
447,223,neg_arc_good,-3.324709415435791
447,223,neg_arc_bad,-2.6360130310058594
448,224,neg_main_good,-1.771897315979004
448,224,neg_main_bad,-2.8084893226623535
448,224,neg_arc_good,-3.4472460746765137
448,224,neg_arc_bad,-2.8448586463928223
449,224,neg_main_good,-2.0922434329986572
449,224,neg_main_bad,-2.8436100482940674
449,224,neg_arc_good,-3.7682158946990967
449,224,neg_arc_bad,-3.1215853691101074
450,225,neg_main_good,-2.462991237640381
450,225,neg_main_bad,-3.293774366378784
450,225,neg_arc_good,-3.156156539916992
450,225,neg_arc_bad,-2.756648540496826
451,225,neg_main_good,-2.0859274864196777
451,225,neg_main_bad,-2.7547354698181152
451,225,neg_arc_good,-4.216116905212402
451,225,neg_arc_bad,-3.5849103927612305
452,226,neg_main_good,-2.6918234825134277
452,226,neg_main_bad,-3.4573047161102295
452,226,neg_arc_good,-4.077993392944336
452,226,neg_arc_bad,-3.762343645095825
453,226,neg_main_good,-3.054948568344116
453,226,neg_main_bad,-3.598083257675171
453,226,neg_arc_good,-4.030551910400391
453,226,neg_arc_bad,-3.6272759437561035
454,227,neg_main_good,-1.6751796007156372
454,227,neg_main_bad,-2.291071891784668
454,227,neg_arc_good,-2.376556158065796
454,227,neg_arc_bad,-1.9271306991577148
455,227,neg_main_good,-1.2698142528533936
455,227,neg_main_bad,-1.9191851615905762
455,227,neg_arc_good,-2.949519634246826
455,227,neg_arc_bad,-2.21925950050354
456,228,neg_main_good,-2.1210975646972656
456,228,neg_main_bad,-2.9832615852355957
456,228,neg_arc_good,-2.924675464630127
456,228,neg_arc_bad,-2.4595792293548584
457,228,neg_main_good,-2.5095503330230713
457,228,neg_main_bad,-2.9324278831481934
457,228,neg_arc_good,-3.964531660079956
457,228,neg_arc_bad,-3.3807578086853027
458,229,neg_main_good,-2.0781302452087402
458,229,neg_main_bad,-2.916485071182251
458,229,neg_arc_good,-3.245516538619995
458,229,neg_arc_bad,-2.6909003257751465
459,229,neg_main_good,-2.0115957260131836
459,229,neg_main_bad,-2.815481185913086
459,229,neg_arc_good,-3.9131503105163574
459,229,neg_arc_bad,-2.888397693634033
460,230,neg_main_good,-2.369330406188965
460,230,neg_main_bad,-3.213499069213867
460,230,neg_arc_good,-3.6030941009521484
460,230,neg_arc_bad,-3.1803555488586426
461,230,neg_main_good,-2.5581908226013184
461,230,neg_main_bad,-3.1412999629974365
461,230,neg_arc_good,-3.074716806411743
461,230,neg_arc_bad,-2.320150852203369
462,231,neg_main_good,-2.1282341480255127
462,231,neg_main_bad,-2.9539618492126465
462,231,neg_arc_good,-3.7110157012939453
462,231,neg_arc_bad,-3.1286816596984863
463,231,neg_main_good,-2.8741421699523926
463,231,neg_main_bad,-3.560732364654541
463,231,neg_arc_good,-3.220665454864502
463,231,neg_arc_bad,-2.5650525093078613
464,232,neg_main_good,-1.530465841293335
464,232,neg_main_bad,-2.2264323234558105
464,232,neg_arc_good,-3.1437087059020996
464,232,neg_arc_bad,-2.641899585723877
465,232,neg_main_good,-1.8020453453063965
465,232,neg_main_bad,-2.6755897998809814
465,232,neg_arc_good,-2.4897313117980957
465,232,neg_arc_bad,-1.7762844562530518
466,233,neg_main_good,-2.225135564804077
466,233,neg_main_bad,-2.7627525329589844
466,233,neg_arc_good,-3.7014334201812744
466,233,neg_arc_bad,-3.2307815551757812
467,233,neg_main_good,-2.359753370285034
467,233,neg_main_bad,-3.0855817794799805
467,233,neg_arc_good,-2.8922839164733887
467,233,neg_arc_bad,-2.330411434173584
468,234,neg_main_good,-2.089604377746582
468,234,neg_main_bad,-2.4792075157165527
468,234,neg_arc_good,-3.1781058311462402
468,234,neg_arc_bad,-2.788153648376465
469,234,neg_main_good,-1.6544551849365234
469,234,neg_main_bad,-2.3560657501220703
469,234,neg_arc_good,-2.0688602924346924
469,234,neg_arc_bad,-1.5656681060791016
470,235,neg_main_good,-1.5527851581573486
470,235,neg_main_bad,-2.3019187450408936
470,235,neg_arc_good,-2.8105015754699707
470,235,neg_arc_bad,-2.3893415927886963
471,235,neg_main_good,-1.5640606880187988
471,235,neg_main_bad,-2.322195291519165
471,235,neg_arc_good,-2.464231252670288
471,235,neg_arc_bad,-1.8624603748321533
472,236,neg_main_good,-1.5568639039993286
472,236,neg_main_bad,-2.47859525680542
472,236,neg_arc_good,-2.9698333740234375
472,236,neg_arc_bad,-2.3888847827911377
473,236,neg_main_good,-2.107388496398926
473,236,neg_main_bad,-2.5954599380493164
473,236,neg_arc_good,-2.650914430618286
473,236,neg_arc_bad,-2.126723289489746
474,237,neg_main_good,-2.712810516357422
474,237,neg_main_bad,-3.165225028991699
474,237,neg_arc_good,-3.8093297481536865
474,237,neg_arc_bad,-3.3953170776367188
475,237,neg_main_good,-2.279977321624756
475,237,neg_main_bad,-3.098773956298828
475,237,neg_arc_good,-2.9491689205169678
475,237,neg_arc_bad,-2.4118824005126953
476,238,neg_main_good,-1.4713728427886963
476,238,neg_main_bad,-2.170602560043335
476,238,neg_arc_good,-2.805758237838745
476,238,neg_arc_bad,-2.22772216796875
477,238,neg_main_good,-2.126143455505371
477,238,neg_main_bad,-2.7743613719940186
477,238,neg_arc_good,-2.8323724269866943
477,238,neg_arc_bad,-2.197584867477417
478,239,neg_main_good,-1.3974366188049316
478,239,neg_main_bad,-2.0987696647644043
478,239,neg_arc_good,-2.7612392902374268
478,239,neg_arc_bad,-2.4174599647521973
479,239,neg_main_good,-1.5769754648208618
479,239,neg_main_bad,-2.316150426864624
479,239,neg_arc_good,-2.373528480529785
479,239,neg_arc_bad,-1.8386082649230957
480,240,neg_main_good,-1.8952009677886963
480,240,neg_main_bad,-2.7006161212921143
480,240,neg_arc_good,-3.2906413078308105
480,240,neg_arc_bad,-2.965155601501465
481,240,neg_main_good,-1.6814789772033691
481,240,neg_main_bad,-2.300283193588257
481,240,neg_arc_good,-3.2388691902160645
481,240,neg_arc_bad,-2.5602173805236816
482,241,neg_main_good,-2.2795681953430176
482,241,neg_main_bad,-2.9454586505889893
482,241,neg_arc_good,-3.5634708404541016
482,241,neg_arc_bad,-3.025228977203369
483,241,neg_main_good,-2.335460662841797
483,241,neg_main_bad,-2.9965567588806152
483,241,neg_arc_good,-3.6390905380249023
483,241,neg_arc_bad,-2.969456911087036
484,242,neg_main_good,-1.748353123664856
484,242,neg_main_bad,-2.4480457305908203
484,242,neg_arc_good,-2.847641944885254
484,242,neg_arc_bad,-2.245873212814331
