idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2541,-10.450011253356934,-9.182937622070312,-10.7062406539917,-9.199357986450195,-18.6871337890625,-17.16240119934082
2542,-8.744710922241211,-10.140336036682129,-8.221901893615723,-10.138143539428711,-18.89198875427246,-16.84073257446289
2543,-10.450011253356934,-9.182937622070312,-11.0790376663208,-9.59306526184082,-18.6871337890625,-16.941673278808594
2544,-8.744710922241211,-10.140336036682129,-8.627284049987793,-10.38478946685791,-18.89198875427246,-16.780418395996094
2545,-11.159488677978516,-10.19143295288086,-9.824676513671875,-8.447114944458008,-17.28352928161621,-16.76078987121582
2546,-9.92924976348877,-10.750372886657715,-7.5508575439453125,-9.234033584594727,-17.517932891845703,-16.485916137695312
2547,-11.159488677978516,-10.19143295288086,-11.643325805664062,-10.091959953308105,-17.28352928161621,-16.872756958007812
2548,-9.92924976348877,-10.750372886657715,-9.302473068237305,-11.259302139282227,-17.517932891845703,-16.80307388305664
2549,-11.159488677978516,-10.19143295288086,-10.7062406539917,-9.199357986450195,-17.28352928161621,-17.16240119934082
2550,-9.92924976348877,-10.750372886657715,-8.221901893615723,-10.138143539428711,-17.517932891845703,-16.84073257446289
2551,-11.159488677978516,-10.19143295288086,-11.0790376663208,-9.59306526184082,-17.28352928161621,-16.941673278808594
2552,-9.92924976348877,-10.750372886657715,-8.627284049987793,-10.38478946685791,-17.517932891845703,-16.780418395996094
2553,-11.55097484588623,-10.22331428527832,-9.824676513671875,-8.447114944458008,-17.746850967407227,-16.76078987121582
2554,-9.910605430603027,-11.149971961975098,-7.5508575439453125,-9.234033584594727,-17.70721435546875,-16.485916137695312
2555,-11.55097484588623,-10.22331428527832,-11.643325805664062,-10.091959953308105,-17.746850967407227,-16.872756958007812
2556,-9.910605430603027,-11.149971961975098,-9.302473068237305,-11.259302139282227,-17.70721435546875,-16.80307388305664
2557,-11.55097484588623,-10.22331428527832,-10.7062406539917,-9.199357986450195,-17.746850967407227,-17.16240119934082
2558,-9.910605430603027,-11.149971961975098,-8.221901893615723,-10.138143539428711,-17.70721435546875,-16.84073257446289
2559,-11.55097484588623,-10.22331428527832,-11.0790376663208,-9.59306526184082,-17.746850967407227,-16.941673278808594
2560,-9.910605430603027,-11.149971961975098,-8.627284049987793,-10.38478946685791,-17.70721435546875,-16.780418395996094
2561,-7.825106620788574,-7.517449378967285,-8.349879264831543,-8.203749656677246,-20.077213287353516,-18.3496036529541
2562,-8.48941421508789,-8.107010841369629,-8.436735153198242,-8.671873092651367,-19.741291046142578,-18.370697021484375
2563,-7.825106620788574,-7.517449378967285,-10.025069236755371,-9.510129928588867,-20.077213287353516,-17.675817489624023
2564,-8.48941421508789,-8.107010841369629,-9.56590461730957,-9.884740829467773,-19.741291046142578,-17.12742805480957
2565,-7.825106620788574,-7.517449378967285,-8.86252212524414,-8.719717979431152,-20.077213287353516,-19.08251953125
2566,-8.48941421508789,-8.107010841369629,-9.038999557495117,-8.756353378295898,-19.741291046142578,-18.830089569091797
2567,-7.825106620788574,-7.517449378967285,-9.26007080078125,-8.609881401062012,-20.077213287353516,-18.328989028930664
2568,-8.48941421508789,-8.107010841369629,-9.097509384155273,-9.100727081298828,-19.741291046142578,-18.037368774414062
2569,-7.902463436126709,-6.873743057250977,-8.349879264831543,-8.203749656677246,-21.85199737548828,-18.3496036529541
2570,-8.039705276489258,-8.122025489807129,-8.436735153198242,-8.671873092651367,-21.662744522094727,-18.370697021484375
2571,-7.902463436126709,-6.873743057250977,-10.025069236755371,-9.510129928588867,-21.85199737548828,-17.675817489624023
2572,-8.039705276489258,-8.122025489807129,-9.56590461730957,-9.884740829467773,-21.662744522094727,-17.12742805480957
2573,-7.902463436126709,-6.873743057250977,-8.86252212524414,-8.719717979431152,-21.85199737548828,-19.08251953125
2574,-8.039705276489258,-8.122025489807129,-9.038999557495117,-8.756353378295898,-21.662744522094727,-18.830089569091797
2575,-7.902463436126709,-6.873743057250977,-9.26007080078125,-8.609881401062012,-21.85199737548828,-18.328989028930664
2576,-8.039705276489258,-8.122025489807129,-9.097509384155273,-9.100727081298828,-21.662744522094727,-18.037368774414062
2577,-8.563708305358887,-7.8592681884765625,-8.349879264831543,-8.203749656677246,-20.99633026123047,-18.3496036529541
2578,-8.949075698852539,-8.624259948730469,-8.436735153198242,-8.671873092651367,-20.18360137939453,-18.370697021484375
2579,-8.563708305358887,-7.8592681884765625,-10.025069236755371,-9.510129928588867,-20.99633026123047,-17.675817489624023
2580,-8.949075698852539,-8.624259948730469,-9.56590461730957,-9.884740829467773,-20.18360137939453,-17.12742805480957
2581,-8.563708305358887,-7.8592681884765625,-8.86252212524414,-8.719717979431152,-20.99633026123047,-19.08251953125
2582,-8.949075698852539,-8.624259948730469,-9.038999557495117,-8.756353378295898,-20.18360137939453,-18.830089569091797
2583,-8.563708305358887,-7.8592681884765625,-9.26007080078125,-8.609881401062012,-20.99633026123047,-18.328989028930664
2584,-8.949075698852539,-8.624259948730469,-9.097509384155273,-9.100727081298828,-20.18360137939453,-18.037368774414062
2585,-8.960046768188477,-7.618125915527344,-8.349879264831543,-8.203749656677246,-20.993873596191406,-18.3496036529541
2586,-8.832768440246582,-9.166366577148438,-8.436735153198242,-8.671873092651367,-20.681842803955078,-18.370697021484375
2587,-8.960046768188477,-7.618125915527344,-10.025069236755371,-9.510129928588867,-20.993873596191406,-17.675817489624023
2588,-8.832768440246582,-9.166366577148438,-9.56590461730957,-9.884740829467773,-20.681842803955078,-17.12742805480957
2589,-8.960046768188477,-7.618125915527344,-8.86252212524414,-8.719717979431152,-20.993873596191406,-19.08251953125
2590,-8.832768440246582,-9.166366577148438,-9.038999557495117,-8.756353378295898,-20.681842803955078,-18.830089569091797
2591,-8.960046768188477,-7.618125915527344,-9.26007080078125,-8.609881401062012,-20.993873596191406,-18.328989028930664
2592,-8.832768440246582,-9.166366577148438,-9.097509384155273,-9.100727081298828,-20.681842803955078,-18.037368774414062
2593,-7.910356044769287,-7.136571884155273,-8.66752815246582,-8.230752944946289,-20.381240844726562,-19.014251708984375
2594,-8.529577255249023,-8.36461067199707,-8.762045860290527,-8.757669448852539,-20.731502532958984,-19.546022415161133
2595,-7.910356044769287,-7.136571884155273,-10.61773681640625,-10.122533798217773,-20.381240844726562,-18.221019744873047
2596,-8.529577255249023,-8.36461067199707,-10.291866302490234,-10.721845626831055,-20.731502532958984,-18.47808074951172
2597,-7.910356044769287,-7.136571884155273,-9.893424034118652,-9.7894868850708,-20.381240844726562,-19.39603042602539
2598,-8.529577255249023,-8.36461067199707,-10.05421257019043,-9.403185844421387,-20.731502532958984,-19.494586944580078
2599,-7.910356044769287,-7.136571884155273,-9.821361541748047,-9.377189636230469,-20.381240844726562,-18.440187454223633
2600,-8.529577255249023,-8.36461067199707,-9.8270263671875,-9.674586296081543,-20.731502532958984,-19.032115936279297
2601,-8.507298469543457,-7.126830101013184,-8.66752815246582,-8.230752944946289,-22.37954330444336,-19.014251708984375
2602,-8.325156211853027,-8.87622356414795,-8.762045860290527,-8.757669448852539,-22.738277435302734,-19.546022415161133
2603,-8.507298469543457,-7.126830101013184,-10.61773681640625,-10.122533798217773,-22.37954330444336,-18.221019744873047
2604,-8.325156211853027,-8.87622356414795,-10.291866302490234,-10.721845626831055,-22.738277435302734,-18.47808074951172
2605,-8.507298469543457,-7.126830101013184,-9.893424034118652,-9.7894868850708,-22.37954330444336,-19.39603042602539
2606,-8.325156211853027,-8.87622356414795,-10.05421257019043,-9.403185844421387,-22.738277435302734,-19.494586944580078
2607,-8.507298469543457,-7.126830101013184,-9.821361541748047,-9.377189636230469,-22.37954330444336,-18.440187454223633
2608,-8.325156211853027,-8.87622356414795,-9.8270263671875,-9.674586296081543,-22.738277435302734,-19.032115936279297
2609,-9.32668685913086,-8.808225631713867,-8.66752815246582,-8.230752944946289,-20.402894973754883,-19.014251708984375
2610,-10.040069580078125,-9.843411445617676,-8.762045860290527,-8.757669448852539,-20.293935775756836,-19.546022415161133
2611,-9.32668685913086,-8.808225631713867,-10.61773681640625,-10.122533798217773,-20.402894973754883,-18.221019744873047
2612,-10.040069580078125,-9.843411445617676,-10.291866302490234,-10.721845626831055,-20.293935775756836,-18.47808074951172
2613,-9.32668685913086,-8.808225631713867,-9.893424034118652,-9.7894868850708,-20.402894973754883,-19.39603042602539
2614,-10.040069580078125,-9.843411445617676,-10.05421257019043,-9.403185844421387,-20.293935775756836,-19.494586944580078
2615,-9.32668685913086,-8.808225631713867,-9.821361541748047,-9.377189636230469,-20.402894973754883,-18.440187454223633
2616,-10.040069580078125,-9.843411445617676,-9.8270263671875,-9.674586296081543,-20.293935775756836,-19.032115936279297
2617,-10.044872283935547,-8.972738265991211,-8.66752815246582,-8.230752944946289,-20.347814559936523,-19.014251708984375
2618,-10.147236824035645,-10.41222858428955,-8.762045860290527,-8.757669448852539,-20.34214210510254,-19.546022415161133
2619,-10.044872283935547,-8.972738265991211,-10.61773681640625,-10.122533798217773,-20.347814559936523,-18.221019744873047
2620,-10.147236824035645,-10.41222858428955,-10.291866302490234,-10.721845626831055,-20.34214210510254,-18.47808074951172
2621,-10.044872283935547,-8.972738265991211,-9.893424034118652,-9.7894868850708,-20.347814559936523,-19.39603042602539
2622,-10.147236824035645,-10.41222858428955,-10.05421257019043,-9.403185844421387,-20.34214210510254,-19.494586944580078
2623,-10.044872283935547,-8.972738265991211,-9.821361541748047,-9.377189636230469,-20.347814559936523,-18.440187454223633
2624,-10.147236824035645,-10.41222858428955,-9.8270263671875,-9.674586296081543,-20.34214210510254,-19.032115936279297
2625,-6.275021076202393,-8.490483283996582,-6.590667724609375,-8.696539878845215,-15.782472610473633,-15.812528610229492
2626,-8.779708862304688,-5.3975396156311035,-8.606696128845215,-6.249945640563965,-16.15662384033203,-15.757746696472168
2627,-6.275021076202393,-8.490483283996582,-10.001907348632812,-10.813020706176758,-15.782472610473633,-16.165042877197266
2628,-8.779708862304688,-5.3975396156311035,-10.346177101135254,-8.73189926147461,-16.15662384033203,-15.989785194396973
2629,-6.275021076202393,-8.490483283996582,-8.213830947875977,-9.854050636291504,-15.782472610473633,-15.4659423828125
2630,-8.779708862304688,-5.3975396156311035,-9.771381378173828,-7.371175289154053,-16.15662384033203,-15.61900520324707
2631,-6.275021076202393,-8.490483283996582,-8.388662338256836,-9.598959922790527,-15.782472610473633,-15.77833080291748
2632,-8.779708862304688,-5.3975396156311035,-9.537115097045898,-7.447880744934082,-16.15662384033203,-15.809243202209473
2633,-6.090030670166016,-7.666112899780273,-6.590667724609375,-8.696539878845215,-18.406469345092773,-15.812528610229492
2634,-8.252300262451172,-5.958418369293213,-8.606696128845215,-6.249945640563965,-19.760915756225586,-15.757746696472168
2635,-6.090030670166016,-7.666112899780273,-10.001907348632812,-10.813020706176758,-18.406469345092773,-16.165042877197266
2636,-8.252300262451172,-5.958418369293213,-10.346177101135254,-8.73189926147461,-19.760915756225586,-15.989785194396973
2637,-6.090030670166016,-7.666112899780273,-8.213830947875977,-9.854050636291504,-18.406469345092773,-15.4659423828125
2638,-8.252300262451172,-5.958418369293213,-9.771381378173828,-7.371175289154053,-19.760915756225586,-15.61900520324707
2639,-6.090030670166016,-7.666112899780273,-8.388662338256836,-9.598959922790527,-18.406469345092773,-15.77833080291748
2640,-8.252300262451172,-5.958418369293213,-9.537115097045898,-7.447880744934082,-19.760915756225586,-15.809243202209473
2641,-6.863406181335449,-9.020476341247559,-6.590667724609375,-8.696539878845215,-17.779258728027344,-15.812528610229492
2642,-9.009073257446289,-6.907696723937988,-8.606696128845215,-6.249945640563965,-18.19806671142578,-15.757746696472168
2643,-6.863406181335449,-9.020476341247559,-10.001907348632812,-10.813020706176758,-17.779258728027344,-16.165042877197266
2644,-9.009073257446289,-6.907696723937988,-10.346177101135254,-8.73189926147461,-18.19806671142578,-15.989785194396973
2645,-6.863406181335449,-9.020476341247559,-8.213830947875977,-9.854050636291504,-17.779258728027344,-15.4659423828125
2646,-9.009073257446289,-6.907696723937988,-9.771381378173828,-7.371175289154053,-18.19806671142578,-15.61900520324707
2647,-6.863406181335449,-9.020476341247559,-8.388662338256836,-9.598959922790527,-17.779258728027344,-15.77833080291748
2648,-9.009073257446289,-6.907696723937988,-9.537115097045898,-7.447880744934082,-18.19806671142578,-15.809243202209473
2649,-7.223264217376709,-9.773963928222656,-6.590667724609375,-8.696539878845215,-17.500999450683594,-15.812528610229492
2650,-9.651251792907715,-7.379746913909912,-8.606696128845215,-6.249945640563965,-18.504697799682617,-15.757746696472168
2651,-7.223264217376709,-9.773963928222656,-10.001907348632812,-10.813020706176758,-17.500999450683594,-16.165042877197266
2652,-9.651251792907715,-7.379746913909912,-10.346177101135254,-8.73189926147461,-18.504697799682617,-15.989785194396973
2653,-7.223264217376709,-9.773963928222656,-8.213830947875977,-9.854050636291504,-17.500999450683594,-15.4659423828125
2654,-9.651251792907715,-7.379746913909912,-9.771381378173828,-7.371175289154053,-18.504697799682617,-15.61900520324707
2655,-7.223264217376709,-9.773963928222656,-8.388662338256836,-9.598959922790527,-17.500999450683594,-15.77833080291748
2656,-9.651251792907715,-7.379746913909912,-9.537115097045898,-7.447880744934082,-18.504697799682617,-15.809243202209473
2657,-8.790055274963379,-7.77862548828125,-8.432168960571289,-7.988212585449219,-18.34191131591797,-18.068735122680664
2658,-8.200020790100098,-6.975252151489258,-7.722616672515869,-7.533340930938721,-17.007965087890625,-16.927824020385742
2659,-8.790055274963379,-7.77862548828125,-8.582170486450195,-9.599132537841797,-18.34191131591797,-15.417295455932617
2660,-8.200020790100098,-6.975252151489258,-9.018928527832031,-7.6515116691589355,-17.007965087890625,-15.337139129638672
2661,-8.790055274963379,-7.77862548828125,-9.308963775634766,-9.741683006286621,-18.34191131591797,-16.14002227783203
2662,-8.200020790100098,-6.975252151489258,-9.17470932006836,-8.439462661743164,-17.007965087890625,-14.939348220825195
2663,-8.790055274963379,-7.77862548828125,-9.183269500732422,-9.478219985961914,-18.34191131591797,-15.80557632446289
2664,-8.200020790100098,-6.975252151489258,-9.262985229492188,-8.137495994567871,-17.007965087890625,-15.283529281616211
2665,-9.054988861083984,-8.01407241821289,-8.432168960571289,-7.988212585449219,-19.428943634033203,-18.068735122680664
2666,-8.276025772094727,-7.813633441925049,-7.722616672515869,-7.533340930938721,-18.07749366760254,-16.927824020385742
2667,-9.054988861083984,-8.01407241821289,-8.582170486450195,-9.599132537841797,-19.428943634033203,-15.417295455932617
2668,-8.276025772094727,-7.813633441925049,-9.018928527832031,-7.6515116691589355,-18.07749366760254,-15.337139129638672
2669,-9.054988861083984,-8.01407241821289,-9.308963775634766,-9.741683006286621,-19.428943634033203,-16.14002227783203
2670,-8.276025772094727,-7.813633441925049,-9.17470932006836,-8.439462661743164,-18.07749366760254,-14.939348220825195
2671,-9.054988861083984,-8.01407241821289,-9.183269500732422,-9.478219985961914,-19.428943634033203,-15.80557632446289
2672,-8.276025772094727,-7.813633441925049,-9.262985229492188,-8.137495994567871,-18.07749366760254,-15.283529281616211
2673,-8.19166088104248,-8.373024940490723,-8.432168960571289,-7.988212585449219,-17.18524169921875,-18.068735122680664
2674,-8.927270889282227,-6.6593475341796875,-7.722616672515869,-7.533340930938721,-16.818302154541016,-16.927824020385742
2675,-8.19166088104248,-8.373024940490723,-8.582170486450195,-9.599132537841797,-17.18524169921875,-15.417295455932617
2676,-8.927270889282227,-6.6593475341796875,-9.018928527832031,-7.6515116691589355,-16.818302154541016,-15.337139129638672
2677,-8.19166088104248,-8.373024940490723,-9.308963775634766,-9.741683006286621,-17.18524169921875,-16.14002227783203
2678,-8.927270889282227,-6.6593475341796875,-9.17470932006836,-8.439462661743164,-16.818302154541016,-14.939348220825195
2679,-8.19166088104248,-8.373024940490723,-9.183269500732422,-9.478219985961914,-17.18524169921875,-15.80557632446289
2680,-8.927270889282227,-6.6593475341796875,-9.262985229492188,-8.137495994567871,-16.818302154541016,-15.283529281616211
2681,-8.487399101257324,-9.444454193115234,-8.432168960571289,-7.988212585449219,-18.05414390563965,-18.068735122680664
2682,-10.032072067260742,-7.12567138671875,-7.722616672515869,-7.533340930938721,-16.634403228759766,-16.927824020385742
2683,-8.487399101257324,-9.444454193115234,-8.582170486450195,-9.599132537841797,-18.05414390563965,-15.417295455932617
2684,-10.032072067260742,-7.12567138671875,-9.018928527832031,-7.6515116691589355,-16.634403228759766,-15.337139129638672
2685,-8.487399101257324,-9.444454193115234,-9.308963775634766,-9.741683006286621,-18.05414390563965,-16.14002227783203
2686,-10.032072067260742,-7.12567138671875,-9.17470932006836,-8.439462661743164,-16.634403228759766,-14.939348220825195
2687,-8.487399101257324,-9.444454193115234,-9.183269500732422,-9.478219985961914,-18.05414390563965,-15.80557632446289
2688,-10.032072067260742,-7.12567138671875,-9.262985229492188,-8.137495994567871,-16.634403228759766,-15.283529281616211
2689,-6.054830074310303,-4.550057411193848,-7.0405473709106445,-5.821296215057373,-19.227462768554688,-19.095848083496094
2690,-6.149032115936279,-5.6247239112854,-6.696171283721924,-6.7334699630737305,-18.326284408569336,-17.466712951660156
2691,-6.054830074310303,-4.550057411193848,-8.157912254333496,-8.483929634094238,-19.227462768554688,-17.922832489013672
2692,-6.149032115936279,-5.6247239112854,-9.158796310424805,-7.770920753479004,-18.326284408569336,-16.11279296875
2693,-6.054830074310303,-4.550057411193848,-7.782916069030762,-7.342385768890381,-19.227462768554688,-18.352624893188477
2694,-6.149032115936279,-5.6247239112854,-7.814168930053711,-7.330069065093994,-18.326284408569336,-16.56744384765625
2695,-6.054830074310303,-4.550057411193848,-7.615541934967041,-7.39312219619751,-19.227462768554688,-18.58514404296875
2696,-6.149032115936279,-5.6247239112854,-8.08126449584961,-7.472288131713867,-18.326284408569336,-16.669151306152344
2697,-6.020068645477295,-4.495512962341309,-7.0405473709106445,-5.821296215057373,-19.550291061401367,-19.095848083496094
2698,-5.566006183624268,-5.7473344802856445,-6.696171283721924,-6.7334699630737305,-18.65761375427246,-17.466712951660156
2699,-6.020068645477295,-4.495512962341309,-8.157912254333496,-8.483929634094238,-19.550291061401367,-17.922832489013672
2700,-5.566006183624268,-5.7473344802856445,-9.158796310424805,-7.770920753479004,-18.65761375427246,-16.11279296875
2701,-6.020068645477295,-4.495512962341309,-7.782916069030762,-7.342385768890381,-19.550291061401367,-18.352624893188477
2702,-5.566006183624268,-5.7473344802856445,-7.814168930053711,-7.330069065093994,-18.65761375427246,-16.56744384765625
2703,-6.020068645477295,-4.495512962341309,-7.615541934967041,-7.39312219619751,-19.550291061401367,-18.58514404296875
2704,-5.566006183624268,-5.7473344802856445,-8.08126449584961,-7.472288131713867,-18.65761375427246,-16.669151306152344
2705,-6.251885414123535,-6.99833345413208,-7.0405473709106445,-5.821296215057373,-19.74489402770996,-19.095848083496094
2706,-7.721869468688965,-6.333483695983887,-6.696171283721924,-6.7334699630737305,-17.630096435546875,-17.466712951660156
2707,-6.251885414123535,-6.99833345413208,-8.157912254333496,-8.483929634094238,-19.74489402770996,-17.922832489013672
2708,-7.721869468688965,-6.333483695983887,-9.158796310424805,-7.770920753479004,-17.630096435546875,-16.11279296875
2709,-6.251885414123535,-6.99833345413208,-7.782916069030762,-7.342385768890381,-19.74489402770996,-18.352624893188477
2710,-7.721869468688965,-6.333483695983887,-7.814168930053711,-7.330069065093994,-17.630096435546875,-16.56744384765625
2711,-6.251885414123535,-6.99833345413208,-7.615541934967041,-7.39312219619751,-19.74489402770996,-18.58514404296875
2712,-7.721869468688965,-6.333483695983887,-8.08126449584961,-7.472288131713867,-17.630096435546875,-16.669151306152344
2713,-6.70491886138916,-5.483402729034424,-7.0405473709106445,-5.821296215057373,-19.55148696899414,-19.095848083496094
2714,-7.085292816162109,-6.568168640136719,-6.696171283721924,-6.7334699630737305,-17.749696731567383,-17.466712951660156
2715,-6.70491886138916,-5.483402729034424,-8.157912254333496,-8.483929634094238,-19.55148696899414,-17.922832489013672
2716,-7.085292816162109,-6.568168640136719,-9.158796310424805,-7.770920753479004,-17.749696731567383,-16.11279296875
2717,-6.70491886138916,-5.483402729034424,-7.782916069030762,-7.342385768890381,-19.55148696899414,-18.352624893188477
2718,-7.085292816162109,-6.568168640136719,-7.814168930053711,-7.330069065093994,-17.749696731567383,-16.56744384765625
2719,-6.70491886138916,-5.483402729034424,-7.615541934967041,-7.39312219619751,-19.55148696899414,-18.58514404296875
2720,-7.085292816162109,-6.568168640136719,-8.08126449584961,-7.472288131713867,-17.749696731567383,-16.669151306152344
2721,-9.51066780090332,-7.278890609741211,-10.078508377075195,-8.34078311920166,-19.71122169494629,-18.295778274536133
2722,-8.129961967468262,-9.29554271697998,-9.068778991699219,-10.214346885681152,-19.494489669799805,-17.714223861694336
2723,-9.51066780090332,-7.278890609741211,-10.501858711242676,-9.303311347961426,-19.71122169494629,-18.047542572021484
2724,-8.129961967468262,-9.29554271697998,-10.18835163116455,-10.685612678527832,-19.494489669799805,-17.919151306152344
2725,-9.51066780090332,-7.278890609741211,-10.50650405883789,-9.12431812286377,-19.71122169494629,-18.71778106689453
2726,-8.129961967468262,-9.29554271697998,-10.299344062805176,-10.685768127441406,-19.494489669799805,-18.51014518737793
2727,-9.51066780090332,-7.278890609741211,-10.483598709106445,-9.231874465942383,-19.71122169494629,-18.565460205078125
2728,-8.129961967468262,-9.29554271697998,-10.114585876464844,-10.669480323791504,-19.494489669799805,-18.122943878173828
2729,-9.427984237670898,-6.958444595336914,-10.078508377075195,-8.34078311920166,-20.9381160736084,-18.295778274536133
2730,-7.741452693939209,-9.110260963439941,-9.068778991699219,-10.214346885681152,-20.84029197692871,-17.714223861694336
2731,-9.427984237670898,-6.958444595336914,-10.501858711242676,-9.303311347961426,-20.9381160736084,-18.047542572021484
2732,-7.741452693939209,-9.110260963439941,-10.18835163116455,-10.685612678527832,-20.84029197692871,-17.919151306152344
2733,-9.427984237670898,-6.958444595336914,-10.50650405883789,-9.12431812286377,-20.9381160736084,-18.71778106689453
2734,-7.741452693939209,-9.110260963439941,-10.299344062805176,-10.685768127441406,-20.84029197692871,-18.51014518737793
2735,-9.427984237670898,-6.958444595336914,-10.483598709106445,-9.231874465942383,-20.9381160736084,-18.565460205078125
2736,-7.741452693939209,-9.110260963439941,-10.114585876464844,-10.669480323791504,-20.84029197692871,-18.122943878173828
2737,-9.903423309326172,-8.445782661437988,-10.078508377075195,-8.34078311920166,-20.373321533203125,-18.295778274536133
2738,-9.239614486694336,-9.539541244506836,-9.068778991699219,-10.214346885681152,-20.19960594177246,-17.714223861694336
2739,-9.903423309326172,-8.445782661437988,-10.501858711242676,-9.303311347961426,-20.373321533203125,-18.047542572021484
2740,-9.239614486694336,-9.539541244506836,-10.18835163116455,-10.685612678527832,-20.19960594177246,-17.919151306152344
2741,-9.903423309326172,-8.445782661437988,-10.50650405883789,-9.12431812286377,-20.373321533203125,-18.71778106689453
2742,-9.239614486694336,-9.539541244506836,-10.299344062805176,-10.685768127441406,-20.19960594177246,-18.51014518737793
2743,-9.903423309326172,-8.445782661437988,-10.483598709106445,-9.231874465942383,-20.373321533203125,-18.565460205078125
2744,-9.239614486694336,-9.539541244506836,-10.114585876464844,-10.669480323791504,-20.19960594177246,-18.122943878173828
2745,-10.275018692016602,-8.494248390197754,-10.078508377075195,-8.34078311920166,-20.317710876464844,-18.295778274536133
2746,-9.420307159423828,-9.949880599975586,-9.068778991699219,-10.214346885681152,-20.093244552612305,-17.714223861694336
2747,-10.275018692016602,-8.494248390197754,-10.501858711242676,-9.303311347961426,-20.317710876464844,-18.047542572021484
2748,-9.420307159423828,-9.949880599975586,-10.18835163116455,-10.685612678527832,-20.093244552612305,-17.919151306152344
2749,-10.275018692016602,-8.494248390197754,-10.50650405883789,-9.12431812286377,-20.317710876464844,-18.71778106689453
2750,-9.420307159423828,-9.949880599975586,-10.299344062805176,-10.685768127441406,-20.093244552612305,-18.51014518737793
2751,-10.275018692016602,-8.494248390197754,-10.483598709106445,-9.231874465942383,-20.317710876464844,-18.565460205078125
2752,-9.420307159423828,-9.949880599975586,-10.114585876464844,-10.669480323791504,-20.093244552612305,-18.122943878173828
2753,-7.4387311935424805,-6.18526029586792,-6.678503036499023,-5.913753509521484,-18.16018295288086,-17.564847946166992
2754,-6.685739517211914,-7.971706867218018,-6.144933223724365,-7.273272514343262,-18.4537353515625,-17.651140213012695
2755,-7.4387311935424805,-6.18526029586792,-8.330889701843262,-8.104602813720703,-18.16018295288086,-16.880756378173828
2756,-6.685739517211914,-7.971706867218018,-8.472768783569336,-8.37490463256836,-18.4537353515625,-16.82292938232422
2757,-7.4387311935424805,-6.18526029586792,-8.443009376525879,-7.702480316162109,-18.16018295288086,-16.98429298400879
2758,-6.685739517211914,-7.971706867218018,-7.820845603942871,-9.068984031677246,-18.4537353515625,-17.135128021240234
2759,-7.4387311935424805,-6.18526029586792,-8.241718292236328,-7.688721656799316,-18.16018295288086,-16.95547866821289
2760,-6.685739517211914,-7.971706867218018,-8.258221626281738,-8.447619438171387,-18.4537353515625,-17.048036575317383
2761,-7.146350860595703,-6.970917701721191,-6.678503036499023,-5.913753509521484,-19.556137084960938,-17.564847946166992
2762,-7.025929927825928,-8.293557167053223,-6.144933223724365,-7.273272514343262,-19.9569091796875,-17.651140213012695
2763,-7.146350860595703,-6.970917701721191,-8.330889701843262,-8.104602813720703,-19.556137084960938,-16.880756378173828
2764,-7.025929927825928,-8.293557167053223,-8.472768783569336,-8.37490463256836,-19.9569091796875,-16.82292938232422
2765,-7.146350860595703,-6.970917701721191,-8.443009376525879,-7.702480316162109,-19.556137084960938,-16.98429298400879
2766,-7.025929927825928,-8.293557167053223,-7.820845603942871,-9.068984031677246,-19.9569091796875,-17.135128021240234
2767,-7.146350860595703,-6.970917701721191,-8.241718292236328,-7.688721656799316,-19.556137084960938,-16.95547866821289
2768,-7.025929927825928,-8.293557167053223,-8.258221626281738,-8.447619438171387,-19.9569091796875,-17.048036575317383
2769,-6.823214530944824,-6.814938068389893,-6.678503036499023,-5.913753509521484,-18.72083854675293,-17.564847946166992
2770,-7.831084728240967,-7.273300647735596,-6.144933223724365,-7.273272514343262,-18.465087890625,-17.651140213012695
2771,-6.823214530944824,-6.814938068389893,-8.330889701843262,-8.104602813720703,-18.72083854675293,-16.880756378173828
2772,-7.831084728240967,-7.273300647735596,-8.472768783569336,-8.37490463256836,-18.465087890625,-16.82292938232422
2773,-6.823214530944824,-6.814938068389893,-8.443009376525879,-7.702480316162109,-18.72083854675293,-16.98429298400879
2774,-7.831084728240967,-7.273300647735596,-7.820845603942871,-9.068984031677246,-18.465087890625,-17.135128021240234
2775,-6.823214530944824,-6.814938068389893,-8.241718292236328,-7.688721656799316,-18.72083854675293,-16.95547866821289
2776,-7.831084728240967,-7.273300647735596,-8.258221626281738,-8.447619438171387,-18.465087890625,-17.048036575317383
2777,-7.358875274658203,-7.035558223724365,-6.678503036499023,-5.913753509521484,-18.848247528076172,-17.564847946166992
2778,-7.992472171783447,-7.855804443359375,-6.144933223724365,-7.273272514343262,-19.19759178161621,-17.651140213012695
2779,-7.358875274658203,-7.035558223724365,-8.330889701843262,-8.104602813720703,-18.848247528076172,-16.880756378173828
2780,-7.992472171783447,-7.855804443359375,-8.472768783569336,-8.37490463256836,-19.19759178161621,-16.82292938232422
2781,-7.358875274658203,-7.035558223724365,-8.443009376525879,-7.702480316162109,-18.848247528076172,-16.98429298400879
2782,-7.992472171783447,-7.855804443359375,-7.820845603942871,-9.068984031677246,-19.19759178161621,-17.135128021240234
2783,-7.358875274658203,-7.035558223724365,-8.241718292236328,-7.688721656799316,-18.848247528076172,-16.95547866821289
2784,-7.992472171783447,-7.855804443359375,-8.258221626281738,-8.447619438171387,-19.19759178161621,-17.048036575317383
