idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3978,-8.592596054077148,-10.136810302734375,-7.721108913421631,-8.599575996398926,-25.026309967041016,-21.39608383178711
3979,-10.177799224853516,-7.186792373657227,-11.533946990966797,-8.50535774230957,-24.423633575439453,-21.046573638916016
3980,-8.592596054077148,-10.136810302734375,-9.621416091918945,-12.012383460998535,-25.026309967041016,-21.741165161132812
3981,-10.177799224853516,-7.186792373657227,-9.955331802368164,-7.5988054275512695,-24.423633575439453,-21.719270706176758
3982,-8.592596054077148,-10.136810302734375,-8.2140531539917,-9.590860366821289,-25.026309967041016,-22.82984733581543
3983,-10.177799224853516,-7.186792373657227,-10.652408599853516,-7.74349308013916,-24.423633575439453,-21.16935920715332
3984,-8.592596054077148,-10.136810302734375,-9.036684036254883,-10.38286304473877,-25.026309967041016,-21.240516662597656
3985,-9.600454330444336,-6.690608024597168,-8.747506141662598,-6.651522636413574,-23.59937858581543,-21.088308334350586
3986,-7.987893581390381,-9.97520923614502,-7.721108913421631,-8.599575996398926,-24.272981643676758,-21.39608383178711
3987,-9.600454330444336,-6.690608024597168,-11.533946990966797,-8.50535774230957,-23.59937858581543,-21.046573638916016
3988,-7.987893581390381,-9.97520923614502,-9.621416091918945,-12.012383460998535,-24.272981643676758,-21.741165161132812
3989,-9.600454330444336,-6.690608024597168,-9.955331802368164,-7.5988054275512695,-23.59937858581543,-21.719270706176758
3990,-7.987893581390381,-9.97520923614502,-8.2140531539917,-9.590860366821289,-24.272981643676758,-22.82984733581543
3991,-9.600454330444336,-6.690608024597168,-10.652408599853516,-7.74349308013916,-23.59937858581543,-21.16935920715332
3992,-7.987893581390381,-9.97520923614502,-9.036684036254883,-10.38286304473877,-24.272981643676758,-21.240516662597656
3993,-10.03961181640625,-6.687621116638184,-8.747506141662598,-6.651522636413574,-22.615535736083984,-21.088308334350586
3994,-7.989080429077148,-10.039875984191895,-7.721108913421631,-8.599575996398926,-23.610088348388672,-21.39608383178711
3995,-10.03961181640625,-6.687621116638184,-11.533946990966797,-8.50535774230957,-22.615535736083984,-21.046573638916016
3996,-7.989080429077148,-10.039875984191895,-9.621416091918945,-12.012383460998535,-23.610088348388672,-21.741165161132812
3997,-10.03961181640625,-6.687621116638184,-9.955331802368164,-7.5988054275512695,-22.615535736083984,-21.719270706176758
3998,-7.989080429077148,-10.039875984191895,-8.2140531539917,-9.590860366821289,-23.610088348388672,-22.82984733581543
3999,-10.03961181640625,-6.687621116638184,-10.652408599853516,-7.74349308013916,-22.615535736083984,-21.16935920715332
4000,-7.989080429077148,-10.039875984191895,-9.036684036254883,-10.38286304473877,-23.610088348388672,-21.240516662597656
4001,-6.5532379150390625,-6.88465690612793,-6.769802093505859,-6.448489665985107,-18.34396743774414,-17.839317321777344
4002,-7.425273418426514,-9.009514808654785,-7.008180618286133,-8.620328903198242,-18.82691192626953,-17.901823043823242
4003,-6.5532379150390625,-6.88465690612793,-7.829995155334473,-7.558307647705078,-18.34396743774414,-17.889122009277344
4004,-7.425273418426514,-9.009514808654785,-8.2725830078125,-9.336638450622559,-18.82691192626953,-18.235754013061523
4005,-6.5532379150390625,-6.88465690612793,-7.487209796905518,-6.93858528137207,-18.34396743774414,-17.634958267211914
4006,-7.425273418426514,-9.009514808654785,-7.488197326660156,-8.769515991210938,-18.82691192626953,-18.050323486328125
4007,-6.5532379150390625,-6.88465690612793,-7.77693510055542,-6.549607753753662,-18.34396743774414,-16.852493286132812
4008,-7.425273418426514,-9.009514808654785,-7.206997871398926,-8.590466499328613,-18.82691192626953,-17.290742874145508
4009,-6.930891990661621,-7.490675926208496,-6.769802093505859,-6.448489665985107,-21.291908264160156,-17.839317321777344
4010,-7.841504096984863,-8.916614532470703,-7.008180618286133,-8.620328903198242,-21.829425811767578,-17.901823043823242
4011,-6.930891990661621,-7.490675926208496,-7.829995155334473,-7.558307647705078,-21.291908264160156,-17.889122009277344
4012,-7.841504096984863,-8.916614532470703,-8.2725830078125,-9.336638450622559,-21.829425811767578,-18.235754013061523
4013,-6.930891990661621,-7.490675926208496,-7.487209796905518,-6.93858528137207,-21.291908264160156,-17.634958267211914
4014,-7.841504096984863,-8.916614532470703,-7.488197326660156,-8.769515991210938,-21.829425811767578,-18.050323486328125
4015,-6.930891990661621,-7.490675926208496,-7.77693510055542,-6.549607753753662,-21.291908264160156,-16.852493286132812
4016,-7.841504096984863,-8.916614532470703,-7.206997871398926,-8.590466499328613,-21.829425811767578,-17.290742874145508
4017,-7.181214332580566,-7.221104621887207,-6.769802093505859,-6.448489665985107,-21.05246353149414,-17.839317321777344
4018,-7.685919761657715,-8.444433212280273,-7.008180618286133,-8.620328903198242,-21.374237060546875,-17.901823043823242
4019,-7.181214332580566,-7.221104621887207,-7.829995155334473,-7.558307647705078,-21.05246353149414,-17.889122009277344
4020,-7.685919761657715,-8.444433212280273,-8.2725830078125,-9.336638450622559,-21.374237060546875,-18.235754013061523
4021,-7.181214332580566,-7.221104621887207,-7.487209796905518,-6.93858528137207,-21.05246353149414,-17.634958267211914
4022,-7.685919761657715,-8.444433212280273,-7.488197326660156,-8.769515991210938,-21.374237060546875,-18.050323486328125
4023,-7.181214332580566,-7.221104621887207,-7.77693510055542,-6.549607753753662,-21.05246353149414,-16.852493286132812
4024,-7.685919761657715,-8.444433212280273,-7.206997871398926,-8.590466499328613,-21.374237060546875,-17.290742874145508
4025,-7.188740253448486,-7.271562099456787,-6.769802093505859,-6.448489665985107,-19.890525817871094,-17.839317321777344
4026,-7.398891448974609,-8.980548858642578,-7.008180618286133,-8.620328903198242,-20.24575424194336,-17.901823043823242
4027,-7.188740253448486,-7.271562099456787,-7.829995155334473,-7.558307647705078,-19.890525817871094,-17.889122009277344
4028,-7.398891448974609,-8.980548858642578,-8.2725830078125,-9.336638450622559,-20.24575424194336,-18.235754013061523
4029,-7.188740253448486,-7.271562099456787,-7.487209796905518,-6.93858528137207,-19.890525817871094,-17.634958267211914
4030,-7.398891448974609,-8.980548858642578,-7.488197326660156,-8.769515991210938,-20.24575424194336,-18.050323486328125
4031,-7.188740253448486,-7.271562099456787,-7.77693510055542,-6.549607753753662,-19.890525817871094,-16.852493286132812
4032,-7.398891448974609,-8.980548858642578,-7.206997871398926,-8.590466499328613,-20.24575424194336,-17.290742874145508
4033,-9.6303071975708,-7.970425605773926,-9.919232368469238,-7.692100524902344,-19.136474609375,-18.50020980834961
4034,-8.494314193725586,-10.501766204833984,-7.804462432861328,-10.532804489135742,-19.52983856201172,-18.780344009399414
4035,-9.6303071975708,-7.970425605773926,-11.723023414611816,-8.469023704528809,-19.136474609375,-18.657276153564453
4036,-8.494314193725586,-10.501766204833984,-8.579297065734863,-12.203832626342773,-19.52983856201172,-18.522974014282227
4037,-9.6303071975708,-7.970425605773926,-10.895557403564453,-8.340082168579102,-19.136474609375,-17.949377059936523
4038,-8.494314193725586,-10.501766204833984,-8.581615447998047,-10.887364387512207,-19.52983856201172,-18.34445571899414
4039,-9.6303071975708,-7.970425605773926,-11.617623329162598,-8.502557754516602,-19.136474609375,-17.914566040039062
4040,-8.494314193725586,-10.501766204833984,-8.250186920166016,-11.107450485229492,-19.52983856201172,-17.563404083251953
4041,-9.713728904724121,-8.271232604980469,-9.919232368469238,-7.692100524902344,-20.923507690429688,-18.50020980834961
4042,-8.73987102508545,-10.175190925598145,-7.804462432861328,-10.532804489135742,-21.14473533630371,-18.780344009399414
4043,-9.713728904724121,-8.271232604980469,-11.723023414611816,-8.469023704528809,-20.923507690429688,-18.657276153564453
4044,-8.73987102508545,-10.175190925598145,-8.579297065734863,-12.203832626342773,-21.14473533630371,-18.522974014282227
4045,-9.713728904724121,-8.271232604980469,-10.895557403564453,-8.340082168579102,-20.923507690429688,-17.949377059936523
4046,-8.73987102508545,-10.175190925598145,-8.581615447998047,-10.887364387512207,-21.14473533630371,-18.34445571899414
4047,-9.713728904724121,-8.271232604980469,-11.617623329162598,-8.502557754516602,-20.923507690429688,-17.914566040039062
4048,-8.73987102508545,-10.175190925598145,-8.250186920166016,-11.107450485229492,-21.14473533630371,-17.563404083251953
4049,-11.031484603881836,-9.095099449157715,-9.919232368469238,-7.692100524902344,-21.475507736206055,-18.50020980834961
4050,-9.328913688659668,-10.8135404586792,-7.804462432861328,-10.532804489135742,-21.924898147583008,-18.780344009399414
4051,-11.031484603881836,-9.095099449157715,-11.723023414611816,-8.469023704528809,-21.475507736206055,-18.657276153564453
4052,-9.328913688659668,-10.8135404586792,-8.579297065734863,-12.203832626342773,-21.924898147583008,-18.522974014282227
4053,-11.031484603881836,-9.095099449157715,-10.895557403564453,-8.340082168579102,-21.475507736206055,-17.949377059936523
4054,-9.328913688659668,-10.8135404586792,-8.581615447998047,-10.887364387512207,-21.924898147583008,-18.34445571899414
4055,-11.031484603881836,-9.095099449157715,-11.617623329162598,-8.502557754516602,-21.475507736206055,-17.914566040039062
4056,-9.328913688659668,-10.8135404586792,-8.250186920166016,-11.107450485229492,-21.924898147583008,-17.563404083251953
4057,-10.274232864379883,-8.225858688354492,-9.919232368469238,-7.692100524902344,-20.26749038696289,-18.50020980834961
4058,-8.71982192993164,-10.640375137329102,-7.804462432861328,-10.532804489135742,-20.516571044921875,-18.780344009399414
4059,-10.274232864379883,-8.225858688354492,-11.723023414611816,-8.469023704528809,-20.26749038696289,-18.657276153564453
4060,-8.71982192993164,-10.640375137329102,-8.579297065734863,-12.203832626342773,-20.516571044921875,-18.522974014282227
4061,-10.274232864379883,-8.225858688354492,-10.895557403564453,-8.340082168579102,-20.26749038696289,-17.949377059936523
4062,-8.71982192993164,-10.640375137329102,-8.581615447998047,-10.887364387512207,-20.516571044921875,-18.34445571899414
4063,-10.274232864379883,-8.225858688354492,-11.617623329162598,-8.502557754516602,-20.26749038696289,-17.914566040039062
4064,-8.71982192993164,-10.640375137329102,-8.250186920166016,-11.107450485229492,-20.516571044921875,-17.563404083251953
4065,-13.53917407989502,-16.558326721191406,-12.368245124816895,-14.381599426269531,-25.286169052124023,-24.852861404418945
4066,-9.203758239746094,-9.76046085357666,-8.86444091796875,-10.397279739379883,-22.87673568725586,-22.985095977783203
4067,-13.53917407989502,-16.558326721191406,-17.480945587158203,-17.347373962402344,-25.286169052124023,-23.768964767456055
4068,-9.203758239746094,-9.76046085357666,-11.66693115234375,-13.471707344055176,-22.87673568725586,-21.936925888061523
4069,-13.53917407989502,-16.558326721191406,-14.019379615783691,-16.14825439453125,-25.286169052124023,-23.439424514770508
4070,-9.203758239746094,-9.76046085357666,-10.57270336151123,-12.04349422454834,-22.87673568725586,-22.011926651000977
4071,-13.53917407989502,-16.558326721191406,-11.684444427490234,-12.061971664428711,-25.286169052124023,-20.836700439453125
4072,-9.203758239746094,-9.76046085357666,-10.64222526550293,-12.317333221435547,-22.87673568725586,-20.497365951538086
4073,-12.774188995361328,-16.236364364624023,-12.368245124816895,-14.381599426269531,-26.42625617980957,-24.852861404418945
4074,-9.861170768737793,-10.46931266784668,-8.86444091796875,-10.397279739379883,-24.30055809020996,-22.985095977783203
4075,-12.774188995361328,-16.236364364624023,-17.480945587158203,-17.347373962402344,-26.42625617980957,-23.768964767456055
4076,-9.861170768737793,-10.46931266784668,-11.66693115234375,-13.471707344055176,-24.30055809020996,-21.936925888061523
4077,-12.774188995361328,-16.236364364624023,-14.019379615783691,-16.14825439453125,-26.42625617980957,-23.439424514770508
4078,-9.861170768737793,-10.46931266784668,-10.57270336151123,-12.04349422454834,-24.30055809020996,-22.011926651000977
4079,-12.774188995361328,-16.236364364624023,-11.684444427490234,-12.061971664428711,-26.42625617980957,-20.836700439453125
4080,-9.861170768737793,-10.46931266784668,-10.64222526550293,-12.317333221435547,-24.30055809020996,-20.497365951538086
4081,-13.203307151794434,-14.627098083496094,-12.368245124816895,-14.381599426269531,-25.021276473999023,-24.852861404418945
4082,-10.004043579101562,-11.54937744140625,-8.86444091796875,-10.397279739379883,-22.786951065063477,-22.985095977783203
4083,-13.203307151794434,-14.627098083496094,-17.480945587158203,-17.347373962402344,-25.021276473999023,-23.768964767456055
4084,-10.004043579101562,-11.54937744140625,-11.66693115234375,-13.471707344055176,-22.786951065063477,-21.936925888061523
4085,-13.203307151794434,-14.627098083496094,-14.019379615783691,-16.14825439453125,-25.021276473999023,-23.439424514770508
4086,-10.004043579101562,-11.54937744140625,-10.57270336151123,-12.04349422454834,-22.786951065063477,-22.011926651000977
4087,-13.203307151794434,-14.627098083496094,-11.684444427490234,-12.061971664428711,-25.021276473999023,-20.836700439453125
4088,-10.004043579101562,-11.54937744140625,-10.64222526550293,-12.317333221435547,-22.786951065063477,-20.497365951538086
4089,-12.01429557800293,-14.886807441711426,-12.368245124816895,-14.381599426269531,-26.35747718811035,-24.852861404418945
4090,-9.772128105163574,-10.94498062133789,-8.86444091796875,-10.397279739379883,-23.198949813842773,-22.985095977783203
4091,-12.01429557800293,-14.886807441711426,-17.480945587158203,-17.347373962402344,-26.35747718811035,-23.768964767456055
4092,-9.772128105163574,-10.94498062133789,-11.66693115234375,-13.471707344055176,-23.198949813842773,-21.936925888061523
4093,-12.01429557800293,-14.886807441711426,-14.019379615783691,-16.14825439453125,-26.35747718811035,-23.439424514770508
4094,-9.772128105163574,-10.94498062133789,-10.57270336151123,-12.04349422454834,-23.198949813842773,-22.011926651000977
4095,-12.01429557800293,-14.886807441711426,-11.684444427490234,-12.061971664428711,-26.35747718811035,-20.836700439453125
4096,-9.772128105163574,-10.94498062133789,-10.64222526550293,-12.317333221435547,-23.198949813842773,-20.497365951538086
4097,-9.516128540039062,-8.307287216186523,-10.442564964294434,-8.818077087402344,-18.50318145751953,-18.253108978271484
4098,-7.966695785522461,-11.34642219543457,-8.021343231201172,-11.56369686126709,-19.152000427246094,-18.533222198486328
4099,-9.516128540039062,-8.307287216186523,-11.790413856506348,-9.86452865600586,-18.50318145751953,-18.212570190429688
4100,-7.966695785522461,-11.34642219543457,-8.679001808166504,-11.896770477294922,-19.152000427246094,-18.317535400390625
4101,-9.516128540039062,-8.307287216186523,-10.88431167602539,-9.131970405578613,-18.50318145751953,-17.778789520263672
4102,-7.966695785522461,-11.34642219543457,-8.306375503540039,-11.049930572509766,-19.152000427246094,-17.538589477539062
4103,-9.516128540039062,-8.307287216186523,-11.660415649414062,-9.057341575622559,-18.50318145751953,-17.502037048339844
4104,-7.966695785522461,-11.34642219543457,-8.24047565460205,-11.544807434082031,-19.152000427246094,-17.4327392578125
4105,-9.801006317138672,-9.077865600585938,-10.442564964294434,-8.818077087402344,-21.119213104248047,-18.253108978271484
4106,-7.812824249267578,-10.273612022399902,-8.021343231201172,-11.56369686126709,-20.61973762512207,-18.533222198486328
4107,-9.801006317138672,-9.077865600585938,-11.790413856506348,-9.86452865600586,-21.119213104248047,-18.212570190429688
4108,-7.812824249267578,-10.273612022399902,-8.679001808166504,-11.896770477294922,-20.61973762512207,-18.317535400390625
4109,-9.801006317138672,-9.077865600585938,-10.88431167602539,-9.131970405578613,-21.119213104248047,-17.778789520263672
4110,-7.812824249267578,-10.273612022399902,-8.306375503540039,-11.049930572509766,-20.61973762512207,-17.538589477539062
4111,-9.801006317138672,-9.077865600585938,-11.660415649414062,-9.057341575622559,-21.119213104248047,-17.502037048339844
4112,-7.812824249267578,-10.273612022399902,-8.24047565460205,-11.544807434082031,-20.61973762512207,-17.4327392578125
4113,-10.093762397766113,-8.987011909484863,-10.442564964294434,-8.818077087402344,-20.752473831176758,-18.253108978271484
4114,-7.98001766204834,-10.346089363098145,-8.021343231201172,-11.56369686126709,-20.144968032836914,-18.533222198486328
4115,-10.093762397766113,-8.987011909484863,-11.790413856506348,-9.86452865600586,-20.752473831176758,-18.212570190429688
4116,-7.98001766204834,-10.346089363098145,-8.679001808166504,-11.896770477294922,-20.144968032836914,-18.317535400390625
4117,-10.093762397766113,-8.987011909484863,-10.88431167602539,-9.131970405578613,-20.752473831176758,-17.778789520263672
4118,-7.98001766204834,-10.346089363098145,-8.306375503540039,-11.049930572509766,-20.144968032836914,-17.538589477539062
4119,-10.093762397766113,-8.987011909484863,-11.660415649414062,-9.057341575622559,-20.752473831176758,-17.502037048339844
4120,-7.98001766204834,-10.346089363098145,-8.24047565460205,-11.544807434082031,-20.144968032836914,-17.4327392578125
4121,-10.155193328857422,-9.268917083740234,-10.442564964294434,-8.818077087402344,-19.22548484802246,-18.253108978271484
4122,-7.996091365814209,-10.749578475952148,-8.021343231201172,-11.56369686126709,-18.486204147338867,-18.533222198486328
4123,-10.155193328857422,-9.268917083740234,-11.790413856506348,-9.86452865600586,-19.22548484802246,-18.212570190429688
4124,-7.996091365814209,-10.749578475952148,-8.679001808166504,-11.896770477294922,-18.486204147338867,-18.317535400390625
4125,-10.155193328857422,-9.268917083740234,-10.88431167602539,-9.131970405578613,-19.22548484802246,-17.778789520263672
4126,-7.996091365814209,-10.749578475952148,-8.306375503540039,-11.049930572509766,-18.486204147338867,-17.538589477539062
4127,-10.155193328857422,-9.268917083740234,-11.660415649414062,-9.057341575622559,-19.22548484802246,-17.502037048339844
4128,-7.996091365814209,-10.749578475952148,-8.24047565460205,-11.544807434082031,-18.486204147338867,-17.4327392578125
4129,-8.171443939208984,-6.45222806930542,-8.87670612335205,-6.1502180099487305,-20.077957153320312,-18.86349105834961
4130,-5.7795538902282715,-7.9542927742004395,-5.761239528656006,-8.982548713684082,-19.609928131103516,-18.361839294433594
4131,-8.171443939208984,-6.45222806930542,-10.092202186584473,-6.941103935241699,-20.077957153320312,-20.159738540649414
4132,-5.7795538902282715,-7.9542927742004395,-6.640615463256836,-10.241629600524902,-19.609928131103516,-20.28339958190918
4133,-8.171443939208984,-6.45222806930542,-9.389985084533691,-6.280986785888672,-20.077957153320312,-18.002351760864258
4134,-5.7795538902282715,-7.9542927742004395,-6.141757488250732,-9.393787384033203,-19.609928131103516,-18.099544525146484
4135,-8.171443939208984,-6.45222806930542,-10.050500869750977,-6.937523365020752,-20.077957153320312,-17.55103302001953
4136,-5.7795538902282715,-7.9542927742004395,-6.891244888305664,-10.027048110961914,-19.609928131103516,-17.769474029541016
4137,-8.340971946716309,-6.102790355682373,-8.87670612335205,-6.1502180099487305,-21.95594596862793,-18.86349105834961
4138,-6.601059913635254,-8.810523986816406,-5.761239528656006,-8.982548713684082,-21.901107788085938,-18.361839294433594
4139,-8.340971946716309,-6.102790355682373,-10.092202186584473,-6.941103935241699,-21.95594596862793,-20.159738540649414
4140,-6.601059913635254,-8.810523986816406,-6.640615463256836,-10.241629600524902,-21.901107788085938,-20.28339958190918
4141,-8.340971946716309,-6.102790355682373,-9.389985084533691,-6.280986785888672,-21.95594596862793,-18.002351760864258
4142,-6.601059913635254,-8.810523986816406,-6.141757488250732,-9.393787384033203,-21.901107788085938,-18.099544525146484
4143,-8.340971946716309,-6.102790355682373,-10.050500869750977,-6.937523365020752,-21.95594596862793,-17.55103302001953
4144,-6.601059913635254,-8.810523986816406,-6.891244888305664,-10.027048110961914,-21.901107788085938,-17.769474029541016
4145,-8.294397354125977,-6.2558512687683105,-8.87670612335205,-6.1502180099487305,-20.084156036376953,-18.86349105834961
4146,-6.522116661071777,-8.399639129638672,-5.761239528656006,-8.982548713684082,-20.374439239501953,-18.361839294433594
4147,-8.294397354125977,-6.2558512687683105,-10.092202186584473,-6.941103935241699,-20.084156036376953,-20.159738540649414
4148,-6.522116661071777,-8.399639129638672,-6.640615463256836,-10.241629600524902,-20.374439239501953,-20.28339958190918
4149,-8.294397354125977,-6.2558512687683105,-9.389985084533691,-6.280986785888672,-20.084156036376953,-18.002351760864258
4150,-6.522116661071777,-8.399639129638672,-6.141757488250732,-9.393787384033203,-20.374439239501953,-18.099544525146484
4151,-8.294397354125977,-6.2558512687683105,-10.050500869750977,-6.937523365020752,-20.084156036376953,-17.55103302001953
4152,-6.522116661071777,-8.399639129638672,-6.891244888305664,-10.027048110961914,-20.374439239501953,-17.769474029541016
4153,-8.973100662231445,-6.405746936798096,-8.87670612335205,-6.1502180099487305,-19.992124557495117,-18.86349105834961
4154,-7.060600280761719,-9.15863037109375,-5.761239528656006,-8.982548713684082,-20.110313415527344,-18.361839294433594
4155,-8.973100662231445,-6.405746936798096,-10.092202186584473,-6.941103935241699,-19.992124557495117,-20.159738540649414
4156,-7.060600280761719,-9.15863037109375,-6.640615463256836,-10.241629600524902,-20.110313415527344,-20.28339958190918
4157,-8.973100662231445,-6.405746936798096,-9.389985084533691,-6.280986785888672,-19.992124557495117,-18.002351760864258
4158,-7.060600280761719,-9.15863037109375,-6.141757488250732,-9.393787384033203,-20.110313415527344,-18.099544525146484
4159,-8.973100662231445,-6.405746936798096,-10.050500869750977,-6.937523365020752,-19.992124557495117,-17.55103302001953
4160,-7.060600280761719,-9.15863037109375,-6.891244888305664,-10.027048110961914,-20.110313415527344,-17.769474029541016
4161,-11.12220573425293,-10.361353874206543,-10.945619583129883,-10.335658073425293,-19.94629669189453,-19.293621063232422
4162,-10.681678771972656,-13.086241722106934,-10.455731391906738,-12.633718490600586,-19.768756866455078,-19.000904083251953
4163,-11.12220573425293,-10.361353874206543,-13.601750373840332,-12.47264575958252,-19.94629669189453,-20.496484756469727
4164,-10.681678771972656,-13.086241722106934,-13.046210289001465,-15.485595703125,-19.768756866455078,-19.59581756591797
4165,-11.12220573425293,-10.361353874206543,-12.316598892211914,-11.675046920776367,-19.94629669189453,-19.81244659423828
4166,-10.681678771972656,-13.086241722106934,-12.141642570495605,-13.726814270019531,-19.768756866455078,-19.239267349243164
4167,-11.12220573425293,-10.361353874206543,-13.699434280395508,-12.57447338104248,-19.94629669189453,-19.89447021484375
4168,-10.681678771972656,-13.086241722106934,-12.818010330200195,-14.828825950622559,-19.768756866455078,-19.22533416748047
4169,-11.448335647583008,-11.471327781677246,-10.945619583129883,-10.335658073425293,-21.151304244995117,-19.293621063232422
4170,-10.310005187988281,-12.556314468383789,-10.455731391906738,-12.633718490600586,-21.98703956604004,-19.000904083251953
4171,-11.448335647583008,-11.471327781677246,-13.601750373840332,-12.47264575958252,-21.151304244995117,-20.496484756469727
4172,-10.310005187988281,-12.556314468383789,-13.046210289001465,-15.485595703125,-21.98703956604004,-19.59581756591797
4173,-11.448335647583008,-11.471327781677246,-12.316598892211914,-11.675046920776367,-21.151304244995117,-19.81244659423828
4174,-10.310005187988281,-12.556314468383789,-12.141642570495605,-13.726814270019531,-21.98703956604004,-19.239267349243164
4175,-11.448335647583008,-11.471327781677246,-13.699434280395508,-12.57447338104248,-21.151304244995117,-19.89447021484375
4176,-10.310005187988281,-12.556314468383789,-12.818010330200195,-14.828825950622559,-21.98703956604004,-19.22533416748047
4177,-12.509428977966309,-11.949613571166992,-10.945619583129883,-10.335658073425293,-21.56739044189453,-19.293621063232422
4178,-12.508241653442383,-13.574993133544922,-10.455731391906738,-12.633718490600586,-21.84844207763672,-19.000904083251953
4179,-12.509428977966309,-11.949613571166992,-13.601750373840332,-12.47264575958252,-21.56739044189453,-20.496484756469727
4180,-12.508241653442383,-13.574993133544922,-13.046210289001465,-15.485595703125,-21.84844207763672,-19.59581756591797
4181,-12.509428977966309,-11.949613571166992,-12.316598892211914,-11.675046920776367,-21.56739044189453,-19.81244659423828
4182,-12.508241653442383,-13.574993133544922,-12.141642570495605,-13.726814270019531,-21.84844207763672,-19.239267349243164
4183,-12.509428977966309,-11.949613571166992,-13.699434280395508,-12.57447338104248,-21.56739044189453,-19.89447021484375
4184,-12.508241653442383,-13.574993133544922,-12.818010330200195,-14.828825950622559,-21.84844207763672,-19.22533416748047
4185,-12.163383483886719,-11.532958030700684,-10.945619583129883,-10.335658073425293,-20.64712905883789,-19.293621063232422
4186,-11.980453491210938,-13.36087417602539,-10.455731391906738,-12.633718490600586,-20.828113555908203,-19.000904083251953
4187,-12.163383483886719,-11.532958030700684,-13.601750373840332,-12.47264575958252,-20.64712905883789,-20.496484756469727
4188,-11.980453491210938,-13.36087417602539,-13.046210289001465,-15.485595703125,-20.828113555908203,-19.59581756591797
4189,-12.163383483886719,-11.532958030700684,-12.316598892211914,-11.675046920776367,-20.64712905883789,-19.81244659423828
4190,-11.980453491210938,-13.36087417602539,-12.141642570495605,-13.726814270019531,-20.828113555908203,-19.239267349243164
4191,-12.163383483886719,-11.532958030700684,-13.699434280395508,-12.57447338104248,-20.64712905883789,-19.89447021484375
4192,-11.980453491210938,-13.36087417602539,-12.818010330200195,-14.828825950622559,-20.828113555908203,-19.22533416748047
4193,-8.872305870056152,-5.6838274002075195,-8.932901382446289,-5.911606311798096,-20.600919723510742,-19.721511840820312
4194,-7.069772720336914,-8.93614387512207,-6.98851203918457,-9.19609546661377,-20.014144897460938,-18.886201858520508
4195,-8.872305870056152,-5.6838274002075195,-10.978680610656738,-6.803559303283691,-20.600919723510742,-19.54886245727539
4196,-7.069772720336914,-8.93614387512207,-7.4285478591918945,-10.66829776763916,-20.014144897460938,-18.97102928161621
4197,-8.872305870056152,-5.6838274002075195,-9.161121368408203,-5.7781853675842285,-20.600919723510742,-19.2255859375
4198,-7.069772720336914,-8.93614387512207,-7.697429180145264,-9.64393424987793,-20.014144897460938,-17.645463943481445
4199,-8.872305870056152,-5.6838274002075195,-9.325319290161133,-6.604942321777344,-20.600919723510742,-17.62994956970215
4200,-7.069772720336914,-8.93614387512207,-8.490219116210938,-10.306790351867676,-20.014144897460938,-17.284870147705078
4201,-10.332111358642578,-6.6976237297058105,-8.932901382446289,-5.911606311798096,-22.189115524291992,-19.721511840820312
4202,-7.7899956703186035,-9.733582496643066,-6.98851203918457,-9.19609546661377,-21.136348724365234,-18.886201858520508
4203,-10.332111358642578,-6.6976237297058105,-10.978680610656738,-6.803559303283691,-22.189115524291992,-19.54886245727539
4204,-7.7899956703186035,-9.733582496643066,-7.4285478591918945,-10.66829776763916,-21.136348724365234,-18.97102928161621
4205,-10.332111358642578,-6.6976237297058105,-9.161121368408203,-5.7781853675842285,-22.189115524291992,-19.2255859375
4206,-7.7899956703186035,-9.733582496643066,-7.697429180145264,-9.64393424987793,-21.136348724365234,-17.645463943481445
4207,-10.332111358642578,-6.6976237297058105,-9.325319290161133,-6.604942321777344,-22.189115524291992,-17.62994956970215
4208,-7.7899956703186035,-9.733582496643066,-8.490219116210938,-10.306790351867676,-21.136348724365234,-17.284870147705078
4209,-9.862667083740234,-7.5262579917907715,-8.932901382446289,-5.911606311798096,-22.54119873046875,-19.721511840820312
4210,-9.011785507202148,-9.438575744628906,-6.98851203918457,-9.19609546661377,-21.435688018798828,-18.886201858520508
4211,-9.862667083740234,-7.5262579917907715,-10.978680610656738,-6.803559303283691,-22.54119873046875,-19.54886245727539
4212,-9.011785507202148,-9.438575744628906,-7.4285478591918945,-10.66829776763916,-21.435688018798828,-18.97102928161621
4213,-9.862667083740234,-7.5262579917907715,-9.161121368408203,-5.7781853675842285,-22.54119873046875,-19.2255859375
4214,-9.011785507202148,-9.438575744628906,-7.697429180145264,-9.64393424987793,-21.435688018798828,-17.645463943481445
4215,-9.862667083740234,-7.5262579917907715,-9.325319290161133,-6.604942321777344,-22.54119873046875,-17.62994956970215
4216,-9.011785507202148,-9.438575744628906,-8.490219116210938,-10.306790351867676,-21.435688018798828,-17.284870147705078
4217,-10.089582443237305,-7.715883255004883,-8.932901382446289,-5.911606311798096,-20.667163848876953,-19.721511840820312
4218,-8.911290168762207,-9.606634140014648,-6.98851203918457,-9.19609546661377,-19.797447204589844,-18.886201858520508
4219,-10.089582443237305,-7.715883255004883,-10.978680610656738,-6.803559303283691,-20.667163848876953,-19.54886245727539
4220,-8.911290168762207,-9.606634140014648,-7.4285478591918945,-10.66829776763916,-19.797447204589844,-18.97102928161621
4221,-10.089582443237305,-7.715883255004883,-9.161121368408203,-5.7781853675842285,-20.667163848876953,-19.2255859375
