idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
802,-5.133052349090576,-4.403407096862793,-5.073288917541504,-4.29569149017334,-4.304617881774902,-3.892622709274292
803,-4.802367687225342,-4.426097869873047,-5.705684185028076,-6.3964385986328125,-4.3117523193359375,-5.867269039154053
804,-5.133052349090576,-4.403407096862793,-6.280182838439941,-5.419844627380371,-4.304617881774902,-6.14631986618042
805,-4.802367687225342,-4.426097869873047,-5.220812797546387,-6.080878734588623,-4.3117523193359375,-5.606395721435547
806,-5.133052349090576,-4.403407096862793,-6.058379173278809,-4.999943733215332,-4.304617881774902,-5.943004131317139
807,-4.802367687225342,-4.426097869873047,-4.571559906005859,-5.426263809204102,-4.3117523193359375,-5.171520709991455
808,-5.133052349090576,-4.403407096862793,-5.538447380065918,-4.210319995880127,-4.304617881774902,-5.429076671600342
809,-6.011252403259277,-5.630428791046143,-4.479959011077881,-4.348082542419434,-6.668504238128662,-3.6772522926330566
810,-6.008234977722168,-5.9720354080200195,-5.073288917541504,-4.29569149017334,-6.68148946762085,-3.892622709274292
811,-6.011252403259277,-5.630428791046143,-5.705684185028076,-6.3964385986328125,-6.668504238128662,-5.867269039154053
812,-6.008234977722168,-5.9720354080200195,-6.280182838439941,-5.419844627380371,-6.68148946762085,-6.14631986618042
813,-6.011252403259277,-5.630428791046143,-5.220812797546387,-6.080878734588623,-6.668504238128662,-5.606395721435547
814,-6.008234977722168,-5.9720354080200195,-6.058379173278809,-4.999943733215332,-6.68148946762085,-5.943004131317139
815,-6.011252403259277,-5.630428791046143,-4.571559906005859,-5.426263809204102,-6.668504238128662,-5.171520709991455
816,-6.008234977722168,-5.9720354080200195,-5.538447380065918,-4.210319995880127,-6.68148946762085,-5.429076671600342
817,-5.363664627075195,-5.525321006774902,-4.479959011077881,-4.348082542419434,-5.835994720458984,-3.6772522926330566
818,-6.070417404174805,-5.363889694213867,-5.073288917541504,-4.29569149017334,-6.174790382385254,-3.892622709274292
819,-5.363664627075195,-5.525321006774902,-5.705684185028076,-6.3964385986328125,-5.835994720458984,-5.867269039154053
820,-6.070417404174805,-5.363889694213867,-6.280182838439941,-5.419844627380371,-6.174790382385254,-6.14631986618042
821,-5.363664627075195,-5.525321006774902,-5.220812797546387,-6.080878734588623,-5.835994720458984,-5.606395721435547
822,-6.070417404174805,-5.363889694213867,-6.058379173278809,-4.999943733215332,-6.174790382385254,-5.943004131317139
823,-5.363664627075195,-5.525321006774902,-4.571559906005859,-5.426263809204102,-5.835994720458984,-5.171520709991455
824,-6.070417404174805,-5.363889694213867,-5.538447380065918,-4.210319995880127,-6.174790382385254,-5.429076671600342
825,-5.745370864868164,-5.4562177658081055,-4.479959011077881,-4.348082542419434,-5.444223403930664,-3.6772522926330566
826,-5.894669532775879,-5.637639999389648,-5.073288917541504,-4.29569149017334,-5.689707279205322,-3.892622709274292
827,-5.745370864868164,-5.4562177658081055,-5.705684185028076,-6.3964385986328125,-5.444223403930664,-5.867269039154053
828,-5.894669532775879,-5.637639999389648,-6.280182838439941,-5.419844627380371,-5.689707279205322,-6.14631986618042
829,-5.745370864868164,-5.4562177658081055,-5.220812797546387,-6.080878734588623,-5.444223403930664,-5.606395721435547
830,-5.894669532775879,-5.637639999389648,-6.058379173278809,-4.999943733215332,-5.689707279205322,-5.943004131317139
831,-5.745370864868164,-5.4562177658081055,-4.571559906005859,-5.426263809204102,-5.444223403930664,-5.171520709991455
832,-5.894669532775879,-5.637639999389648,-5.538447380065918,-4.210319995880127,-5.689707279205322,-5.429076671600342
833,-5.1204609870910645,-4.578521728515625,-4.343154430389404,-4.309515476226807,-4.690316677093506,-3.837205648422241
834,-5.425686359405518,-4.841655254364014,-5.000080108642578,-4.201064109802246,-4.9016571044921875,-4.203932285308838
835,-5.1204609870910645,-4.578521728515625,-6.35745906829834,-6.351680755615234,-4.690316677093506,-5.858781337738037
836,-5.425686359405518,-4.841655254364014,-6.617312908172607,-6.053781509399414,-4.9016571044921875,-6.207658290863037
837,-5.1204609870910645,-4.578521728515625,-5.7698845863342285,-6.059422492980957,-4.690316677093506,-5.815124034881592
838,-5.425686359405518,-4.841655254364014,-6.081778526306152,-5.001683235168457,-4.9016571044921875,-6.145336151123047
839,-5.1204609870910645,-4.578521728515625,-4.805427551269531,-5.228733062744141,-4.690316677093506,-5.230992794036865
840,-5.425686359405518,-4.841655254364014,-5.340497970581055,-4.2900800704956055,-4.9016571044921875,-5.605228424072266
841,-6.515352249145508,-5.978591442108154,-4.343154430389404,-4.309515476226807,-6.407737731933594,-3.837205648422241
842,-6.288830757141113,-6.235805511474609,-5.000080108642578,-4.201064109802246,-6.698031902313232,-4.203932285308838
843,-6.515352249145508,-5.978591442108154,-6.35745906829834,-6.351680755615234,-6.407737731933594,-5.858781337738037
844,-6.288830757141113,-6.235805511474609,-6.617312908172607,-6.053781509399414,-6.698031902313232,-6.207658290863037
845,-6.515352249145508,-5.978591442108154,-5.7698845863342285,-6.059422492980957,-6.407737731933594,-5.815124034881592
846,-6.288830757141113,-6.235805511474609,-6.081778526306152,-5.001683235168457,-6.698031902313232,-6.145336151123047
847,-6.515352249145508,-5.978591442108154,-4.805427551269531,-5.228733062744141,-6.407737731933594,-5.230992794036865
848,-6.288830757141113,-6.235805511474609,-5.340497970581055,-4.2900800704956055,-6.698031902313232,-5.605228424072266
849,-6.375759124755859,-6.095585823059082,-4.343154430389404,-4.309515476226807,-6.114175319671631,-3.837205648422241
850,-6.267462730407715,-5.7711896896362305,-5.000080108642578,-4.201064109802246,-6.2967448234558105,-4.203932285308838
851,-6.375759124755859,-6.095585823059082,-6.35745906829834,-6.351680755615234,-6.114175319671631,-5.858781337738037
852,-6.267462730407715,-5.7711896896362305,-6.617312908172607,-6.053781509399414,-6.2967448234558105,-6.207658290863037
853,-6.375759124755859,-6.095585823059082,-5.7698845863342285,-6.059422492980957,-6.114175319671631,-5.815124034881592
854,-6.267462730407715,-5.7711896896362305,-6.081778526306152,-5.001683235168457,-6.2967448234558105,-6.145336151123047
855,-6.375759124755859,-6.095585823059082,-4.805427551269531,-5.228733062744141,-6.114175319671631,-5.230992794036865
856,-6.267462730407715,-5.7711896896362305,-5.340497970581055,-4.2900800704956055,-6.2967448234558105,-5.605228424072266
857,-6.676692485809326,-5.9083757400512695,-4.343154430389404,-4.309515476226807,-5.8773369789123535,-3.837205648422241
858,-6.2554168701171875,-6.142949104309082,-5.000080108642578,-4.201064109802246,-6.308976650238037,-4.203932285308838
859,-6.676692485809326,-5.9083757400512695,-6.35745906829834,-6.351680755615234,-5.8773369789123535,-5.858781337738037
860,-6.2554168701171875,-6.142949104309082,-6.617312908172607,-6.053781509399414,-6.308976650238037,-6.207658290863037
861,-6.676692485809326,-5.9083757400512695,-5.7698845863342285,-6.059422492980957,-5.8773369789123535,-5.815124034881592
862,-6.2554168701171875,-6.142949104309082,-6.081778526306152,-5.001683235168457,-6.308976650238037,-6.145336151123047
863,-6.676692485809326,-5.9083757400512695,-4.805427551269531,-5.228733062744141,-5.8773369789123535,-5.230992794036865
864,-6.2554168701171875,-6.142949104309082,-5.340497970581055,-4.2900800704956055,-6.308976650238037,-5.605228424072266
865,-4.07118558883667,-3.967378854751587,-3.7218880653381348,-3.8277716636657715,-4.228290557861328,-3.70470929145813
866,-4.599055290222168,-4.0694451332092285,-4.2607622146606445,-3.618144989013672,-4.669780254364014,-3.892117738723755
867,-4.07118558883667,-3.967378854751587,-4.907928943634033,-5.552485942840576,-4.228290557861328,-5.5704545974731445
868,-4.599055290222168,-4.0694451332092285,-5.560512065887451,-4.5951128005981445,-4.669780254364014,-5.636519432067871
869,-4.07118558883667,-3.967378854751587,-5.029144287109375,-5.329057216644287,-4.228290557861328,-5.772953033447266
870,-4.599055290222168,-4.0694451332092285,-5.458797454833984,-4.719045639038086,-4.669780254364014,-6.148688316345215
871,-4.07118558883667,-3.967378854751587,-4.020774841308594,-4.34200382232666,-4.228290557861328,-4.78091287612915
872,-4.599055290222168,-4.0694451332092285,-4.746094703674316,-3.9708805084228516,-4.669780254364014,-5.395406246185303
873,-4.975847244262695,-4.888181209564209,-3.7218880653381348,-3.8277716636657715,-5.925224304199219,-3.70470929145813
874,-5.034173011779785,-4.861539840698242,-4.2607622146606445,-3.618144989013672,-6.8703837394714355,-3.892117738723755
875,-4.975847244262695,-4.888181209564209,-4.907928943634033,-5.552485942840576,-5.925224304199219,-5.5704545974731445
876,-5.034173011779785,-4.861539840698242,-5.560512065887451,-4.5951128005981445,-6.8703837394714355,-5.636519432067871
877,-4.975847244262695,-4.888181209564209,-5.029144287109375,-5.329057216644287,-5.925224304199219,-5.772953033447266
878,-5.034173011779785,-4.861539840698242,-5.458797454833984,-4.719045639038086,-6.8703837394714355,-6.148688316345215
879,-4.975847244262695,-4.888181209564209,-4.020774841308594,-4.34200382232666,-5.925224304199219,-4.78091287612915
880,-5.034173011779785,-4.861539840698242,-4.746094703674316,-3.9708805084228516,-6.8703837394714355,-5.395406246185303
881,-4.514404773712158,-4.715496063232422,-3.7218880653381348,-3.8277716636657715,-5.827551364898682,-3.70470929145813
882,-5.179059028625488,-4.3387298583984375,-4.2607622146606445,-3.618144989013672,-6.454286098480225,-3.892117738723755
883,-4.514404773712158,-4.715496063232422,-4.907928943634033,-5.552485942840576,-5.827551364898682,-5.5704545974731445
884,-5.179059028625488,-4.3387298583984375,-5.560512065887451,-4.5951128005981445,-6.454286098480225,-5.636519432067871
885,-4.514404773712158,-4.715496063232422,-5.029144287109375,-5.329057216644287,-5.827551364898682,-5.772953033447266
886,-5.179059028625488,-4.3387298583984375,-5.458797454833984,-4.719045639038086,-6.454286098480225,-6.148688316345215
887,-4.514404773712158,-4.715496063232422,-4.020774841308594,-4.34200382232666,-5.827551364898682,-4.78091287612915
888,-5.179059028625488,-4.3387298583984375,-4.746094703674316,-3.9708805084228516,-6.454286098480225,-5.395406246185303
889,-5.000133514404297,-4.833566188812256,-3.7218880653381348,-3.8277716636657715,-5.738579750061035,-3.70470929145813
890,-4.8679046630859375,-4.699241638183594,-4.2607622146606445,-3.618144989013672,-6.39663028717041,-3.892117738723755
891,-5.000133514404297,-4.833566188812256,-4.907928943634033,-5.552485942840576,-5.738579750061035,-5.5704545974731445
892,-4.8679046630859375,-4.699241638183594,-5.560512065887451,-4.5951128005981445,-6.39663028717041,-5.636519432067871
893,-5.000133514404297,-4.833566188812256,-5.029144287109375,-5.329057216644287,-5.738579750061035,-5.772953033447266
894,-4.8679046630859375,-4.699241638183594,-5.458797454833984,-4.719045639038086,-6.39663028717041,-6.148688316345215
895,-5.000133514404297,-4.833566188812256,-4.020774841308594,-4.34200382232666,-5.738579750061035,-4.78091287612915
896,-4.8679046630859375,-4.699241638183594,-4.746094703674316,-3.9708805084228516,-6.39663028717041,-5.395406246185303
897,-4.938194274902344,-4.7217230796813965,-4.2494378089904785,-4.237244606018066,-4.701030731201172,-3.7244536876678467
898,-5.340221881866455,-4.701292991638184,-4.60396671295166,-3.9445102214813232,-4.925609588623047,-3.8592278957366943
899,-4.938194274902344,-4.7217230796813965,-6.200624465942383,-6.924163818359375,-4.701030731201172,-5.806361675262451
900,-5.340221881866455,-4.701292991638184,-6.943464279174805,-5.684216499328613,-4.925609588623047,-6.0128560066223145
901,-4.938194274902344,-4.7217230796813965,-5.970849990844727,-6.624314308166504,-4.701030731201172,-5.894294261932373
902,-5.340221881866455,-4.701292991638184,-6.521518230438232,-5.287491798400879,-4.925609588623047,-6.161601543426514
903,-4.938194274902344,-4.7217230796813965,-4.881546974182129,-5.62922477722168,-4.701030731201172,-5.267028331756592
904,-5.340221881866455,-4.701292991638184,-5.597500801086426,-4.316542625427246,-4.925609588623047,-5.385829925537109
905,-5.77010440826416,-6.318999290466309,-4.2494378089904785,-4.237244606018066,-6.316706657409668,-3.7244536876678467
906,-6.353694915771484,-5.292698860168457,-4.60396671295166,-3.9445102214813232,-6.93377685546875,-3.8592278957366943
907,-5.77010440826416,-6.318999290466309,-6.200624465942383,-6.924163818359375,-6.316706657409668,-5.806361675262451
908,-6.353694915771484,-5.292698860168457,-6.943464279174805,-5.684216499328613,-6.93377685546875,-6.0128560066223145
909,-5.77010440826416,-6.318999290466309,-5.970849990844727,-6.624314308166504,-6.316706657409668,-5.894294261932373
910,-6.353694915771484,-5.292698860168457,-6.521518230438232,-5.287491798400879,-6.93377685546875,-6.161601543426514
911,-5.77010440826416,-6.318999290466309,-4.881546974182129,-5.62922477722168,-6.316706657409668,-5.267028331756592
912,-6.353694915771484,-5.292698860168457,-5.597500801086426,-4.316542625427246,-6.93377685546875,-5.385829925537109
913,-5.62482213973999,-6.304877281188965,-4.2494378089904785,-4.237244606018066,-5.8503737449646,-3.7244536876678467
914,-6.442198753356934,-5.161535739898682,-4.60396671295166,-3.9445102214813232,-6.321156024932861,-3.8592278957366943
915,-5.62482213973999,-6.304877281188965,-6.200624465942383,-6.924163818359375,-5.8503737449646,-5.806361675262451
916,-6.442198753356934,-5.161535739898682,-6.943464279174805,-5.684216499328613,-6.321156024932861,-6.0128560066223145
917,-5.62482213973999,-6.304877281188965,-5.970849990844727,-6.624314308166504,-5.8503737449646,-5.894294261932373
918,-6.442198753356934,-5.161535739898682,-6.521518230438232,-5.287491798400879,-6.321156024932861,-6.161601543426514
919,-5.62482213973999,-6.304877281188965,-4.881546974182129,-5.62922477722168,-5.8503737449646,-5.267028331756592
920,-6.442198753356934,-5.161535739898682,-5.597500801086426,-4.316542625427246,-6.321156024932861,-5.385829925537109
921,-6.036114692687988,-6.142851829528809,-4.2494378089904785,-4.237244606018066,-5.661299228668213,-3.7244536876678467
922,-6.395378112792969,-5.585314750671387,-4.60396671295166,-3.9445102214813232,-6.279196262359619,-3.8592278957366943
923,-6.036114692687988,-6.142851829528809,-6.200624465942383,-6.924163818359375,-5.661299228668213,-5.806361675262451
924,-6.395378112792969,-5.585314750671387,-6.943464279174805,-5.684216499328613,-6.279196262359619,-6.0128560066223145
925,-6.036114692687988,-6.142851829528809,-5.970849990844727,-6.624314308166504,-5.661299228668213,-5.894294261932373
926,-6.395378112792969,-5.585314750671387,-6.521518230438232,-5.287491798400879,-6.279196262359619,-6.161601543426514
927,-6.036114692687988,-6.142851829528809,-4.881546974182129,-5.62922477722168,-5.661299228668213,-5.267028331756592
928,-6.395378112792969,-5.585314750671387,-5.597500801086426,-4.316542625427246,-6.279196262359619,-5.385829925537109
929,-4.602828025817871,-4.223905086517334,-4.708960056304932,-4.376394748687744,-4.06451416015625,-3.651543378829956
930,-5.637743949890137,-4.836897850036621,-5.052596092224121,-4.493006229400635,-4.171201229095459,-3.734257459640503
931,-4.602828025817871,-4.223905086517334,-5.797097206115723,-6.079170227050781,-4.06451416015625,-5.584035873413086
932,-5.637743949890137,-4.836897850036621,-6.2911481857299805,-5.390545845031738,-4.171201229095459,-5.748584747314453
933,-4.602828025817871,-4.223905086517334,-5.717219829559326,-5.758634567260742,-4.06451416015625,-5.423524379730225
934,-5.637743949890137,-4.836897850036621,-6.300526142120361,-5.343227863311768,-4.171201229095459,-5.706793785095215
935,-4.602828025817871,-4.223905086517334,-4.807724475860596,-4.806733131408691,-4.06451416015625,-4.699939727783203
936,-5.637743949890137,-4.836897850036621,-5.393666744232178,-4.379391670227051,-4.171201229095459,-5.027162075042725
937,-5.692249774932861,-5.676806449890137,-4.708960056304932,-4.376394748687744,-5.85912561416626,-3.651543378829956
938,-6.269397735595703,-5.541321277618408,-5.052596092224121,-4.493006229400635,-6.710049629211426,-3.734257459640503
939,-5.692249774932861,-5.676806449890137,-5.797097206115723,-6.079170227050781,-5.85912561416626,-5.584035873413086
940,-6.269397735595703,-5.541321277618408,-6.2911481857299805,-5.390545845031738,-6.710049629211426,-5.748584747314453
941,-5.692249774932861,-5.676806449890137,-5.717219829559326,-5.758634567260742,-5.85912561416626,-5.423524379730225
942,-6.269397735595703,-5.541321277618408,-6.300526142120361,-5.343227863311768,-6.710049629211426,-5.706793785095215
943,-5.692249774932861,-5.676806449890137,-4.807724475860596,-4.806733131408691,-5.85912561416626,-4.699939727783203
944,-6.269397735595703,-5.541321277618408,-5.393666744232178,-4.379391670227051,-6.710049629211426,-5.027162075042725
945,-5.668412685394287,-5.624434471130371,-4.708960056304932,-4.376394748687744,-5.631096839904785,-3.651543378829956
946,-6.141399383544922,-5.185544967651367,-5.052596092224121,-4.493006229400635,-6.057775497436523,-3.734257459640503
947,-5.668412685394287,-5.624434471130371,-5.797097206115723,-6.079170227050781,-5.631096839904785,-5.584035873413086
948,-6.141399383544922,-5.185544967651367,-6.2911481857299805,-5.390545845031738,-6.057775497436523,-5.748584747314453
949,-5.668412685394287,-5.624434471130371,-5.717219829559326,-5.758634567260742,-5.631096839904785,-5.423524379730225
950,-6.141399383544922,-5.185544967651367,-6.300526142120361,-5.343227863311768,-6.057775497436523,-5.706793785095215
951,-5.668412685394287,-5.624434471130371,-4.807724475860596,-4.806733131408691,-5.631096839904785,-4.699939727783203
952,-6.141399383544922,-5.185544967651367,-5.393666744232178,-4.379391670227051,-6.057775497436523,-5.027162075042725
953,-6.2004194259643555,-5.690237045288086,-4.708960056304932,-4.376394748687744,-5.428204536437988,-3.651543378829956
954,-5.885034561157227,-5.4978556632995605,-5.052596092224121,-4.493006229400635,-5.733381271362305,-3.734257459640503
955,-6.2004194259643555,-5.690237045288086,-5.797097206115723,-6.079170227050781,-5.428204536437988,-5.584035873413086
956,-5.885034561157227,-5.4978556632995605,-6.2911481857299805,-5.390545845031738,-5.733381271362305,-5.748584747314453
957,-6.2004194259643555,-5.690237045288086,-5.717219829559326,-5.758634567260742,-5.428204536437988,-5.423524379730225
958,-5.885034561157227,-5.4978556632995605,-6.300526142120361,-5.343227863311768,-5.733381271362305,-5.706793785095215
959,-6.2004194259643555,-5.690237045288086,-4.807724475860596,-4.806733131408691,-5.428204536437988,-4.699939727783203
960,-5.885034561157227,-5.4978556632995605,-5.393666744232178,-4.379391670227051,-5.733381271362305,-5.027162075042725
961,-4.512720584869385,-4.614842414855957,-4.1959228515625,-4.366799354553223,-4.482458591461182,-3.9234046936035156
962,-5.006773471832275,-4.266575336456299,-4.677746772766113,-4.04751443862915,-4.249737739562988,-3.7968640327453613
963,-4.512720584869385,-4.614842414855957,-5.307595252990723,-6.4756011962890625,-4.482458591461182,-5.890378475189209
964,-5.006773471832275,-4.266575336456299,-6.5388665199279785,-5.0907769203186035,-4.249737739562988,-5.687267780303955
965,-4.512720584869385,-4.614842414855957,-5.1770243644714355,-6.210947036743164,-4.482458591461182,-5.807642459869385
966,-5.006773471832275,-4.266575336456299,-6.194621562957764,-5.014126300811768,-4.249737739562988,-5.550357818603516
967,-4.512720584869385,-4.614842414855957,-4.665203094482422,-5.369877815246582,-4.482458591461182,-5.314042568206787
968,-5.006773471832275,-4.266575336456299,-5.465253829956055,-4.434040069580078,-4.249737739562988,-4.956597805023193
969,-5.564051628112793,-5.46129035949707,-4.1959228515625,-4.366799354553223,-6.4786224365234375,-3.9234046936035156
970,-5.810445785522461,-5.425086498260498,-4.677746772766113,-4.04751443862915,-6.198665142059326,-3.7968640327453613
971,-5.564051628112793,-5.46129035949707,-5.307595252990723,-6.4756011962890625,-6.4786224365234375,-5.890378475189209
972,-5.810445785522461,-5.425086498260498,-6.5388665199279785,-5.0907769203186035,-6.198665142059326,-5.687267780303955
973,-5.564051628112793,-5.46129035949707,-5.1770243644714355,-6.210947036743164,-6.4786224365234375,-5.807642459869385
974,-5.810445785522461,-5.425086498260498,-6.194621562957764,-5.014126300811768,-6.198665142059326,-5.550357818603516
975,-5.564051628112793,-5.46129035949707,-4.665203094482422,-5.369877815246582,-6.4786224365234375,-5.314042568206787
976,-5.810445785522461,-5.425086498260498,-5.465253829956055,-4.434040069580078,-6.198665142059326,-4.956597805023193
977,-5.123746395111084,-5.690570831298828,-4.1959228515625,-4.366799354553223,-5.875718116760254,-3.9234046936035156
978,-5.788663387298584,-5.044460296630859,-4.677746772766113,-4.04751443862915,-5.549579620361328,-3.7968640327453613
979,-5.123746395111084,-5.690570831298828,-5.307595252990723,-6.4756011962890625,-5.875718116760254,-5.890378475189209
980,-5.788663387298584,-5.044460296630859,-6.5388665199279785,-5.0907769203186035,-5.549579620361328,-5.687267780303955
981,-5.123746395111084,-5.690570831298828,-5.1770243644714355,-6.210947036743164,-5.875718116760254,-5.807642459869385
982,-5.788663387298584,-5.044460296630859,-6.194621562957764,-5.014126300811768,-5.549579620361328,-5.550357818603516
983,-5.123746395111084,-5.690570831298828,-4.665203094482422,-5.369877815246582,-5.875718116760254,-5.314042568206787
984,-5.788663387298584,-5.044460296630859,-5.465253829956055,-4.434040069580078,-5.549579620361328,-4.956597805023193
985,-5.489478588104248,-5.942496299743652,-4.1959228515625,-4.366799354553223,-5.62204647064209,-3.9234046936035156
986,-5.900915145874023,-5.421995162963867,-4.677746772766113,-4.04751443862915,-5.389596462249756,-3.7968640327453613
987,-5.489478588104248,-5.942496299743652,-5.307595252990723,-6.4756011962890625,-5.62204647064209,-5.890378475189209
988,-5.900915145874023,-5.421995162963867,-6.5388665199279785,-5.0907769203186035,-5.389596462249756,-5.687267780303955
989,-5.489478588104248,-5.942496299743652,-5.1770243644714355,-6.210947036743164,-5.62204647064209,-5.807642459869385
990,-5.900915145874023,-5.421995162963867,-6.194621562957764,-5.014126300811768,-5.389596462249756,-5.550357818603516
991,-5.489478588104248,-5.942496299743652,-4.665203094482422,-5.369877815246582,-5.62204647064209,-5.314042568206787
992,-5.900915145874023,-5.421995162963867,-5.465253829956055,-4.434040069580078,-5.389596462249756,-4.956597805023193
993,-4.3877716064453125,-4.451473236083984,-4.07423734664917,-4.16370964050293,-4.000361442565918,-3.7589128017425537
994,-4.700969696044922,-4.26474666595459,-4.590365409851074,-4.132778167724609,-4.332120418548584,-3.8218331336975098
995,-4.3877716064453125,-4.451473236083984,-5.46343994140625,-6.059871673583984,-4.000361442565918,-5.830697059631348
996,-4.700969696044922,-4.26474666595459,-6.241543769836426,-5.354118347167969,-4.332120418548584,-6.152540683746338
997,-4.3877716064453125,-4.451473236083984,-4.758876800537109,-5.617446422576904,-4.000361442565918,-5.639925479888916
998,-4.700969696044922,-4.26474666595459,-5.770687103271484,-4.891239643096924,-4.332120418548584,-5.898784160614014
999,-4.3877716064453125,-4.451473236083984,-4.007845878601074,-4.49636173248291,-4.000361442565918,-5.108335971832275
1000,-4.700969696044922,-4.26474666595459,-4.76992654800415,-3.986254930496216,-4.332120418548584,-5.327762603759766
1001,-5.448551654815674,-5.476329803466797,-4.07423734664917,-4.16370964050293,-5.910554885864258,-3.7589128017425537
1002,-5.76876163482666,-5.71259880065918,-4.590365409851074,-4.132778167724609,-6.193861484527588,-3.8218331336975098
1003,-5.448551654815674,-5.476329803466797,-5.46343994140625,-6.059871673583984,-5.910554885864258,-5.830697059631348
1004,-5.76876163482666,-5.71259880065918,-6.241543769836426,-5.354118347167969,-6.193861484527588,-6.152540683746338
1005,-5.448551654815674,-5.476329803466797,-4.758876800537109,-5.617446422576904,-5.910554885864258,-5.639925479888916
1006,-5.76876163482666,-5.71259880065918,-5.770687103271484,-4.891239643096924,-6.193861484527588,-5.898784160614014
1007,-5.448551654815674,-5.476329803466797,-4.007845878601074,-4.49636173248291,-5.910554885864258,-5.108335971832275
1008,-5.76876163482666,-5.71259880065918,-4.76992654800415,-3.986254930496216,-6.193861484527588,-5.327762603759766
1009,-4.787052154541016,-5.1822052001953125,-4.07423734664917,-4.16370964050293,-5.330541133880615,-3.7589128017425537
1010,-5.483799934387207,-5.063905715942383,-4.590365409851074,-4.132778167724609,-5.562920570373535,-3.8218331336975098
1011,-4.787052154541016,-5.1822052001953125,-5.46343994140625,-6.059871673583984,-5.330541133880615,-5.830697059631348
1012,-5.483799934387207,-5.063905715942383,-6.241543769836426,-5.354118347167969,-5.562920570373535,-6.152540683746338
1013,-4.787052154541016,-5.1822052001953125,-4.758876800537109,-5.617446422576904,-5.330541133880615,-5.639925479888916
1014,-5.483799934387207,-5.063905715942383,-5.770687103271484,-4.891239643096924,-5.562920570373535,-5.898784160614014
1015,-4.787052154541016,-5.1822052001953125,-4.007845878601074,-4.49636173248291,-5.330541133880615,-5.108335971832275
1016,-5.483799934387207,-5.063905715942383,-4.76992654800415,-3.986254930496216,-5.562920570373535,-5.327762603759766
1017,-5.3615312576293945,-5.613649845123291,-4.07423734664917,-4.16370964050293,-4.927384376525879,-3.7589128017425537
1018,-5.865388870239258,-5.502475738525391,-4.590365409851074,-4.132778167724609,-5.0492424964904785,-3.8218331336975098
1019,-5.3615312576293945,-5.613649845123291,-5.46343994140625,-6.059871673583984,-4.927384376525879,-5.830697059631348
1020,-5.865388870239258,-5.502475738525391,-6.241543769836426,-5.354118347167969,-5.0492424964904785,-6.152540683746338
1021,-5.3615312576293945,-5.613649845123291,-4.758876800537109,-5.617446422576904,-4.927384376525879,-5.639925479888916
1022,-5.865388870239258,-5.502475738525391,-5.770687103271484,-4.891239643096924,-5.0492424964904785,-5.898784160614014
1023,-5.3615312576293945,-5.613649845123291,-4.007845878601074,-4.49636173248291,-4.927384376525879,-5.108335971832275
1024,-5.865388870239258,-5.502475738525391,-4.76992654800415,-3.986254930496216,-5.0492424964904785,-5.327762603759766
1025,-3.967677354812622,-4.074348449707031,-3.3853602409362793,-3.7285313606262207,-4.772815704345703,-3.9659836292266846
1026,-4.8659210205078125,-4.207867622375488,-4.1567606925964355,-3.513209104537964,-5.22311544418335,-4.3650078773498535
1027,-3.967677354812622,-4.074348449707031,-5.082912445068359,-5.888588905334473,-4.772815704345703,-6.077812194824219
1028,-4.8659210205078125,-4.207867622375488,-6.063366889953613,-4.936128616333008,-5.22311544418335,-6.204698085784912
1029,-3.967677354812622,-4.074348449707031,-4.829300880432129,-5.54684591293335,-4.772815704345703,-6.074107646942139
1030,-4.8659210205078125,-4.207867622375488,-5.727368354797363,-4.448634147644043,-5.22311544418335,-6.140290260314941
1031,-3.967677354812622,-4.074348449707031,-4.075565338134766,-4.648601055145264,-4.772815704345703,-5.5627875328063965
1032,-4.8659210205078125,-4.207867622375488,-4.745560169219971,-3.777881622314453,-5.22311544418335,-5.7867326736450195
1033,-5.097724914550781,-5.1765594482421875,-3.3853602409362793,-3.7285313606262207,-6.5956292152404785,-3.9659836292266846
1034,-5.803802490234375,-5.401339054107666,-4.1567606925964355,-3.513209104537964,-7.022768497467041,-4.3650078773498535
1035,-5.097724914550781,-5.1765594482421875,-5.082912445068359,-5.888588905334473,-6.5956292152404785,-6.077812194824219
1036,-5.803802490234375,-5.401339054107666,-6.063366889953613,-4.936128616333008,-7.022768497467041,-6.204698085784912
1037,-5.097724914550781,-5.1765594482421875,-4.829300880432129,-5.54684591293335,-6.5956292152404785,-6.074107646942139
1038,-5.803802490234375,-5.401339054107666,-5.727368354797363,-4.448634147644043,-7.022768497467041,-6.140290260314941
1039,-5.097724914550781,-5.1765594482421875,-4.075565338134766,-4.648601055145264,-6.5956292152404785,-5.5627875328063965
1040,-5.803802490234375,-5.401339054107666,-4.745560169219971,-3.777881622314453,-7.022768497467041,-5.7867326736450195
1041,-4.80975341796875,-5.111242294311523,-3.3853602409362793,-3.7285313606262207,-6.137121677398682,-3.9659836292266846
1042,-5.454524993896484,-4.762021064758301,-4.1567606925964355,-3.513209104537964,-6.387296199798584,-4.3650078773498535
1043,-4.80975341796875,-5.111242294311523,-5.082912445068359,-5.888588905334473,-6.137121677398682,-6.077812194824219
1044,-5.454524993896484,-4.762021064758301,-6.063366889953613,-4.936128616333008,-6.387296199798584,-6.204698085784912
1045,-4.80975341796875,-5.111242294311523,-4.829300880432129,-5.54684591293335,-6.137121677398682,-6.074107646942139
