idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5452,-6.223931312561035,-5.300110340118408,-6.590573787689209,-5.553069591522217,-5.68776273727417,-4.967575550079346
5453,-5.834019660949707,-5.258180141448975,-5.388477325439453,-5.130275249481201,-5.486607551574707,-4.798450469970703
5454,-6.223931312561035,-5.300110340118408,-5.921191215515137,-5.176183700561523,-5.68776273727417,-4.956124305725098
5455,-5.834019660949707,-5.258180141448975,-4.883403301239014,-4.630311489105225,-5.486607551574707,-4.024962902069092
5456,-6.223931312561035,-5.300110340118408,-5.328090667724609,-4.63726806640625,-5.68776273727417,-4.3135528564453125
5457,-5.656825065612793,-5.681007385253906,-3.5267608165740967,-3.923819065093994,-4.669893741607666,-2.9250595569610596
5458,-6.935157299041748,-5.384976387023926,-4.245643138885498,-3.4349007606506348,-4.942660808563232,-3.1661434173583984
5459,-5.656825065612793,-5.681007385253906,-5.843750476837158,-5.633571147918701,-4.669893741607666,-4.817371368408203
5460,-6.935157299041748,-5.384976387023926,-6.590573787689209,-5.553069591522217,-4.942660808563232,-4.967575550079346
5461,-5.656825065612793,-5.681007385253906,-5.388477325439453,-5.130275249481201,-4.669893741607666,-4.798450469970703
5462,-6.935157299041748,-5.384976387023926,-5.921191215515137,-5.176183700561523,-4.942660808563232,-4.956124305725098
5463,-5.656825065612793,-5.681007385253906,-4.883403301239014,-4.630311489105225,-4.669893741607666,-4.024962902069092
5464,-6.935157299041748,-5.384976387023926,-5.328090667724609,-4.63726806640625,-4.942660808563232,-4.3135528564453125
5465,-5.286855697631836,-5.229922771453857,-3.5267608165740967,-3.923819065093994,-4.543713569641113,-2.9250595569610596
5466,-6.380869388580322,-5.137266159057617,-4.245643138885498,-3.4349007606506348,-4.747711658477783,-3.1661434173583984
5467,-5.286855697631836,-5.229922771453857,-5.843750476837158,-5.633571147918701,-4.543713569641113,-4.817371368408203
5468,-6.380869388580322,-5.137266159057617,-6.590573787689209,-5.553069591522217,-4.747711658477783,-4.967575550079346
5469,-5.286855697631836,-5.229922771453857,-5.388477325439453,-5.130275249481201,-4.543713569641113,-4.798450469970703
5470,-6.380869388580322,-5.137266159057617,-5.921191215515137,-5.176183700561523,-4.747711658477783,-4.956124305725098
5471,-5.286855697631836,-5.229922771453857,-4.883403301239014,-4.630311489105225,-4.543713569641113,-4.024962902069092
5472,-6.380869388580322,-5.137266159057617,-5.328090667724609,-4.63726806640625,-4.747711658477783,-4.3135528564453125
5473,-4.551260948181152,-4.927179336547852,-3.8341293334960938,-4.381432056427002,-3.349382162094116,-2.7957913875579834
5474,-5.094033241271973,-4.4203619956970215,-4.35115909576416,-3.481414794921875,-3.4466309547424316,-2.898230791091919
5475,-4.551260948181152,-4.927179336547852,-6.273589134216309,-5.947821617126465,-3.349382162094116,-4.782678127288818
5476,-5.094033241271973,-4.4203619956970215,-6.336845397949219,-5.613175392150879,-3.4466309547424316,-4.78670597076416
5477,-4.551260948181152,-4.927179336547852,-6.740935325622559,-6.477982997894287,-3.349382162094116,-5.277740478515625
5478,-5.094033241271973,-4.4203619956970215,-6.671488285064697,-6.258903503417969,-3.4466309547424316,-5.279735088348389
5479,-4.551260948181152,-4.927179336547852,-5.703514575958252,-5.334380149841309,-3.349382162094116,-4.187219142913818
5480,-5.094033241271973,-4.4203619956970215,-5.382343292236328,-4.865242004394531,-3.4466309547424316,-4.215413570404053
5481,-5.7758469581604,-5.652353286743164,-3.8341293334960938,-4.381432056427002,-4.861975193023682,-2.7957913875579834
5482,-5.766323089599609,-5.262202262878418,-4.35115909576416,-3.481414794921875,-5.076375484466553,-2.898230791091919
5483,-5.7758469581604,-5.652353286743164,-6.273589134216309,-5.947821617126465,-4.861975193023682,-4.782678127288818
5484,-5.766323089599609,-5.262202262878418,-6.336845397949219,-5.613175392150879,-5.076375484466553,-4.78670597076416
5485,-5.7758469581604,-5.652353286743164,-6.740935325622559,-6.477982997894287,-4.861975193023682,-5.277740478515625
5486,-5.766323089599609,-5.262202262878418,-6.671488285064697,-6.258903503417969,-5.076375484466553,-5.279735088348389
5487,-5.7758469581604,-5.652353286743164,-5.703514575958252,-5.334380149841309,-4.861975193023682,-4.187219142913818
5488,-5.766323089599609,-5.262202262878418,-5.382343292236328,-4.865242004394531,-5.076375484466553,-4.215413570404053
5489,-5.433393478393555,-5.018811225891113,-3.8341293334960938,-4.381432056427002,-4.250063896179199,-2.7957913875579834
5490,-5.841396331787109,-5.191878795623779,-4.35115909576416,-3.481414794921875,-4.51807165145874,-2.898230791091919
5491,-5.433393478393555,-5.018811225891113,-6.273589134216309,-5.947821617126465,-4.250063896179199,-4.782678127288818
5492,-5.841396331787109,-5.191878795623779,-6.336845397949219,-5.613175392150879,-4.51807165145874,-4.78670597076416
5493,-5.433393478393555,-5.018811225891113,-6.740935325622559,-6.477982997894287,-4.250063896179199,-5.277740478515625
5494,-5.841396331787109,-5.191878795623779,-6.671488285064697,-6.258903503417969,-4.51807165145874,-5.279735088348389
5495,-5.433393478393555,-5.018811225891113,-5.703514575958252,-5.334380149841309,-4.250063896179199,-4.187219142913818
5496,-5.841396331787109,-5.191878795623779,-5.382343292236328,-4.865242004394531,-4.51807165145874,-4.215413570404053
5497,-5.147353172302246,-5.046413421630859,-3.8341293334960938,-4.381432056427002,-3.8906409740448,-2.7957913875579834
5498,-5.599506855010986,-5.109529972076416,-4.35115909576416,-3.481414794921875,-4.227533340454102,-2.898230791091919
5499,-5.147353172302246,-5.046413421630859,-6.273589134216309,-5.947821617126465,-3.8906409740448,-4.782678127288818
5500,-5.599506855010986,-5.109529972076416,-6.336845397949219,-5.613175392150879,-4.227533340454102,-4.78670597076416
5501,-5.147353172302246,-5.046413421630859,-6.740935325622559,-6.477982997894287,-3.8906409740448,-5.277740478515625
5502,-5.599506855010986,-5.109529972076416,-6.671488285064697,-6.258903503417969,-4.227533340454102,-5.279735088348389
5503,-5.147353172302246,-5.046413421630859,-5.703514575958252,-5.334380149841309,-3.8906409740448,-4.187219142913818
5504,-5.599506855010986,-5.109529972076416,-5.382343292236328,-4.865242004394531,-4.227533340454102,-4.215413570404053
5505,-5.164350509643555,-5.57914924621582,-4.464076042175293,-5.1453142166137695,-3.548140287399292,-2.896768569946289
5506,-5.597753524780273,-4.81537389755249,-5.177403450012207,-4.162736892700195,-3.6432228088378906,-2.91317081451416
5507,-5.164350509643555,-5.57914924621582,-6.254222869873047,-6.993137359619141,-3.548140287399292,-4.859169960021973
5508,-5.597753524780273,-4.81537389755249,-7.40687370300293,-5.803377151489258,-3.6432228088378906,-4.749166965484619
5509,-5.164350509643555,-5.57914924621582,-6.455007076263428,-6.597263336181641,-3.548140287399292,-4.912445068359375
5510,-5.597753524780273,-4.81537389755249,-6.944607734680176,-6.019761085510254,-3.6432228088378906,-4.738128185272217
5511,-5.164350509643555,-5.57914924621582,-5.912442207336426,-6.2505316734313965,-3.548140287399292,-4.3615641593933105
5512,-5.597753524780273,-4.81537389755249,-6.6777191162109375,-5.590410232543945,-3.6432228088378906,-4.218661785125732
5513,-5.8923773765563965,-5.275720119476318,-4.464076042175293,-5.1453142166137695,-5.522407531738281,-2.896768569946289
5514,-6.174648284912109,-5.683772563934326,-5.177403450012207,-4.162736892700195,-5.365126609802246,-2.91317081451416
5515,-5.8923773765563965,-5.275720119476318,-6.254222869873047,-6.993137359619141,-5.522407531738281,-4.859169960021973
5516,-6.174648284912109,-5.683772563934326,-7.40687370300293,-5.803377151489258,-5.365126609802246,-4.749166965484619
5517,-5.8923773765563965,-5.275720119476318,-6.455007076263428,-6.597263336181641,-5.522407531738281,-4.912445068359375
5518,-6.174648284912109,-5.683772563934326,-6.944607734680176,-6.019761085510254,-5.365126609802246,-4.738128185272217
5519,-5.8923773765563965,-5.275720119476318,-5.912442207336426,-6.2505316734313965,-5.522407531738281,-4.3615641593933105
5520,-6.174648284912109,-5.683772563934326,-6.6777191162109375,-5.590410232543945,-5.365126609802246,-4.218661785125732
5521,-5.859808921813965,-6.339475631713867,-4.464076042175293,-5.1453142166137695,-4.445284366607666,-2.896768569946289
5522,-7.305166721343994,-5.9501166343688965,-5.177403450012207,-4.162736892700195,-4.868617534637451,-2.91317081451416
5523,-5.859808921813965,-6.339475631713867,-6.254222869873047,-6.993137359619141,-4.445284366607666,-4.859169960021973
5524,-7.305166721343994,-5.9501166343688965,-7.40687370300293,-5.803377151489258,-4.868617534637451,-4.749166965484619
5525,-5.859808921813965,-6.339475631713867,-6.455007076263428,-6.597263336181641,-4.445284366607666,-4.912445068359375
5526,-7.305166721343994,-5.9501166343688965,-6.944607734680176,-6.019761085510254,-4.868617534637451,-4.738128185272217
5527,-5.859808921813965,-6.339475631713867,-5.912442207336426,-6.2505316734313965,-4.445284366607666,-4.3615641593933105
5528,-7.305166721343994,-5.9501166343688965,-6.6777191162109375,-5.590410232543945,-4.868617534637451,-4.218661785125732
5529,-5.588477611541748,-5.863925933837891,-4.464076042175293,-5.1453142166137695,-4.158468723297119,-2.896768569946289
5530,-6.478017807006836,-5.157492160797119,-5.177403450012207,-4.162736892700195,-4.352448463439941,-2.91317081451416
5531,-5.588477611541748,-5.863925933837891,-6.254222869873047,-6.993137359619141,-4.158468723297119,-4.859169960021973
5532,-6.478017807006836,-5.157492160797119,-7.40687370300293,-5.803377151489258,-4.352448463439941,-4.749166965484619
5533,-5.588477611541748,-5.863925933837891,-6.455007076263428,-6.597263336181641,-4.158468723297119,-4.912445068359375
5534,-6.478017807006836,-5.157492160797119,-6.944607734680176,-6.019761085510254,-4.352448463439941,-4.738128185272217
5535,-5.588477611541748,-5.863925933837891,-5.912442207336426,-6.2505316734313965,-4.158468723297119,-4.3615641593933105
5536,-6.478017807006836,-5.157492160797119,-6.6777191162109375,-5.590410232543945,-4.352448463439941,-4.218661785125732
5537,-4.191497802734375,-4.4350175857543945,-3.666445016860962,-3.814669609069824,-3.543394088745117,-3.007768392562866
5538,-4.83366060256958,-4.205946922302246,-3.911216974258423,-3.1811201572418213,-3.5957603454589844,-2.9990899562835693
5539,-4.191497802734375,-4.4350175857543945,-6.22442626953125,-5.706356048583984,-3.543394088745117,-4.936168193817139
5540,-4.83366060256958,-4.205946922302246,-5.956120491027832,-5.349560260772705,-3.5957603454589844,-4.781955242156982
5541,-4.191497802734375,-4.4350175857543945,-6.208160400390625,-5.662022590637207,-3.543394088745117,-5.074595928192139
5542,-4.83366060256958,-4.205946922302246,-6.173262596130371,-5.348694324493408,-3.5957603454589844,-4.828158855438232
5543,-4.191497802734375,-4.4350175857543945,-5.352990627288818,-4.799895286560059,-3.543394088745117,-4.430384635925293
5544,-4.83366060256958,-4.205946922302246,-5.423168182373047,-4.638742446899414,-3.5957603454589844,-4.235507488250732
5545,-5.763463973999023,-4.849998474121094,-3.666445016860962,-3.814669609069824,-5.259367942810059,-3.007768392562866
5546,-5.159125328063965,-4.481966972351074,-3.911216974258423,-3.1811201572418213,-5.346009731292725,-2.9990899562835693
5547,-5.763463973999023,-4.849998474121094,-6.22442626953125,-5.706356048583984,-5.259367942810059,-4.936168193817139
5548,-5.159125328063965,-4.481966972351074,-5.956120491027832,-5.349560260772705,-5.346009731292725,-4.781955242156982
5549,-5.763463973999023,-4.849998474121094,-6.208160400390625,-5.662022590637207,-5.259367942810059,-5.074595928192139
5550,-5.159125328063965,-4.481966972351074,-6.173262596130371,-5.348694324493408,-5.346009731292725,-4.828158855438232
5551,-5.763463973999023,-4.849998474121094,-5.352990627288818,-4.799895286560059,-5.259367942810059,-4.430384635925293
5552,-5.159125328063965,-4.481966972351074,-5.423168182373047,-4.638742446899414,-5.346009731292725,-4.235507488250732
5553,-5.843125343322754,-5.04966926574707,-3.666445016860962,-3.814669609069824,-4.744472026824951,-3.007768392562866
5554,-5.6025710105896,-5.221885681152344,-3.911216974258423,-3.1811201572418213,-4.8871989250183105,-2.9990899562835693
5555,-5.843125343322754,-5.04966926574707,-6.22442626953125,-5.706356048583984,-4.744472026824951,-4.936168193817139
5556,-5.6025710105896,-5.221885681152344,-5.956120491027832,-5.349560260772705,-4.8871989250183105,-4.781955242156982
5557,-5.843125343322754,-5.04966926574707,-6.208160400390625,-5.662022590637207,-4.744472026824951,-5.074595928192139
5558,-5.6025710105896,-5.221885681152344,-6.173262596130371,-5.348694324493408,-4.8871989250183105,-4.828158855438232
5559,-5.843125343322754,-5.04966926574707,-5.352990627288818,-4.799895286560059,-4.744472026824951,-4.430384635925293
5560,-5.6025710105896,-5.221885681152344,-5.423168182373047,-4.638742446899414,-4.8871989250183105,-4.235507488250732
5561,-5.280645370483398,-4.659918785095215,-3.666445016860962,-3.814669609069824,-4.210948944091797,-3.007768392562866
5562,-5.135075569152832,-4.792941093444824,-3.911216974258423,-3.1811201572418213,-4.421133041381836,-2.9990899562835693
5563,-5.280645370483398,-4.659918785095215,-6.22442626953125,-5.706356048583984,-4.210948944091797,-4.936168193817139
5564,-5.135075569152832,-4.792941093444824,-5.956120491027832,-5.349560260772705,-4.421133041381836,-4.781955242156982
5565,-5.280645370483398,-4.659918785095215,-6.208160400390625,-5.662022590637207,-4.210948944091797,-5.074595928192139
5566,-5.135075569152832,-4.792941093444824,-6.173262596130371,-5.348694324493408,-4.421133041381836,-4.828158855438232
5567,-5.280645370483398,-4.659918785095215,-5.352990627288818,-4.799895286560059,-4.210948944091797,-4.430384635925293
5568,-5.135075569152832,-4.792941093444824,-5.423168182373047,-4.638742446899414,-4.421133041381836,-4.235507488250732
5569,-5.381577968597412,-5.309116363525391,-4.717900276184082,-5.015264987945557,-3.420797824859619,-3.0631191730499268
5570,-5.455573081970215,-5.174624919891357,-5.0284743309021,-4.429995059967041,-3.3802154064178467,-3.001390218734741
5571,-5.381577968597412,-5.309116363525391,-6.817997932434082,-6.8622918128967285,-3.420797824859619,-5.065338134765625
5572,-5.455573081970215,-5.174624919891357,-7.3079118728637695,-6.626342296600342,-3.3802154064178467,-5.111618995666504
5573,-5.381577968597412,-5.309116363525391,-6.774420738220215,-6.637141227722168,-3.420797824859619,-5.1081342697143555
5574,-5.455573081970215,-5.174624919891357,-6.993561744689941,-6.515921592712402,-3.3802154064178467,-4.989805698394775
5575,-5.381577968597412,-5.309116363525391,-5.841185092926025,-5.907715797424316,-3.420797824859619,-4.200387001037598
5576,-5.455573081970215,-5.174624919891357,-6.207400798797607,-5.542503356933594,-3.3802154064178467,-4.264429569244385
5577,-5.94432258605957,-5.453430652618408,-4.717900276184082,-5.015264987945557,-5.556763648986816,-3.0631191730499268
5578,-5.783149719238281,-5.877746105194092,-5.0284743309021,-4.429995059967041,-5.555574893951416,-3.001390218734741
5579,-5.94432258605957,-5.453430652618408,-6.817997932434082,-6.8622918128967285,-5.556763648986816,-5.065338134765625
5580,-5.783149719238281,-5.877746105194092,-7.3079118728637695,-6.626342296600342,-5.555574893951416,-5.111618995666504
5581,-5.94432258605957,-5.453430652618408,-6.774420738220215,-6.637141227722168,-5.556763648986816,-5.1081342697143555
5582,-5.783149719238281,-5.877746105194092,-6.993561744689941,-6.515921592712402,-5.555574893951416,-4.989805698394775
5583,-5.94432258605957,-5.453430652618408,-5.841185092926025,-5.907715797424316,-5.556763648986816,-4.200387001037598
5584,-5.783149719238281,-5.877746105194092,-6.207400798797607,-5.542503356933594,-5.555574893951416,-4.264429569244385
5585,-5.327166557312012,-5.26701021194458,-4.717900276184082,-5.015264987945557,-4.677606105804443,-3.0631191730499268
5586,-5.669431686401367,-5.275952339172363,-5.0284743309021,-4.429995059967041,-4.455691337585449,-3.001390218734741
5587,-5.327166557312012,-5.26701021194458,-6.817997932434082,-6.8622918128967285,-4.677606105804443,-5.065338134765625
5588,-5.669431686401367,-5.275952339172363,-7.3079118728637695,-6.626342296600342,-4.455691337585449,-5.111618995666504
5589,-5.327166557312012,-5.26701021194458,-6.774420738220215,-6.637141227722168,-4.677606105804443,-5.1081342697143555
5590,-5.669431686401367,-5.275952339172363,-6.993561744689941,-6.515921592712402,-4.455691337585449,-4.989805698394775
5591,-5.327166557312012,-5.26701021194458,-5.841185092926025,-5.907715797424316,-4.677606105804443,-4.200387001037598
5592,-5.669431686401367,-5.275952339172363,-6.207400798797607,-5.542503356933594,-4.455691337585449,-4.264429569244385
5593,-5.528270721435547,-5.493564605712891,-4.717900276184082,-5.015264987945557,-4.267941951751709,-3.0631191730499268
5594,-5.6331281661987305,-5.354649543762207,-5.0284743309021,-4.429995059967041,-4.200113296508789,-3.001390218734741
5595,-5.528270721435547,-5.493564605712891,-6.817997932434082,-6.8622918128967285,-4.267941951751709,-5.065338134765625
5596,-5.6331281661987305,-5.354649543762207,-7.3079118728637695,-6.626342296600342,-4.200113296508789,-5.111618995666504
5597,-5.528270721435547,-5.493564605712891,-6.774420738220215,-6.637141227722168,-4.267941951751709,-5.1081342697143555
5598,-5.6331281661987305,-5.354649543762207,-6.993561744689941,-6.515921592712402,-4.200113296508789,-4.989805698394775
5599,-5.528270721435547,-5.493564605712891,-5.841185092926025,-5.907715797424316,-4.267941951751709,-4.200387001037598
5600,-5.6331281661987305,-5.354649543762207,-6.207400798797607,-5.542503356933594,-4.200113296508789,-4.264429569244385
5601,-5.150450706481934,-5.373414993286133,-4.097443103790283,-4.523487091064453,-3.4345054626464844,-2.909148931503296
5602,-6.157042503356934,-5.37728214263916,-5.200850009918213,-4.289268970489502,-3.7369801998138428,-3.1125714778900146
5603,-5.150450706481934,-5.373414993286133,-6.33854866027832,-6.741245269775391,-3.4345054626464844,-4.6732964515686035
5604,-6.157042503356934,-5.37728214263916,-7.845992088317871,-5.9967942237854,-3.7369801998138428,-4.925512790679932
5605,-5.150450706481934,-5.373414993286133,-6.1937055587768555,-6.346461296081543,-3.4345054626464844,-4.987428188323975
5606,-6.157042503356934,-5.37728214263916,-7.572298049926758,-6.13224983215332,-3.7369801998138428,-5.231534481048584
5607,-5.150450706481934,-5.373414993286133,-5.59238338470459,-5.750532627105713,-3.4345054626464844,-4.004331111907959
5608,-6.157042503356934,-5.37728214263916,-6.778247356414795,-5.515559673309326,-3.7369801998138428,-4.16443395614624
5609,-5.997725486755371,-6.0515241622924805,-4.097443103790283,-4.523487091064453,-5.600522041320801,-2.909148931503296
5610,-6.915341377258301,-5.929306983947754,-5.200850009918213,-4.289268970489502,-5.5589094161987305,-3.1125714778900146
5611,-5.997725486755371,-6.0515241622924805,-6.33854866027832,-6.741245269775391,-5.600522041320801,-4.6732964515686035
5612,-6.915341377258301,-5.929306983947754,-7.845992088317871,-5.9967942237854,-5.5589094161987305,-4.925512790679932
5613,-5.997725486755371,-6.0515241622924805,-6.1937055587768555,-6.346461296081543,-5.600522041320801,-4.987428188323975
5614,-6.915341377258301,-5.929306983947754,-7.572298049926758,-6.13224983215332,-5.5589094161987305,-5.231534481048584
5615,-5.997725486755371,-6.0515241622924805,-5.59238338470459,-5.750532627105713,-5.600522041320801,-4.004331111907959
5616,-6.915341377258301,-5.929306983947754,-6.778247356414795,-5.515559673309326,-5.5589094161987305,-4.16443395614624
5617,-5.302853584289551,-5.641027450561523,-4.097443103790283,-4.523487091064453,-4.398245811462402,-2.909148931503296
5618,-6.75221586227417,-5.285453796386719,-5.200850009918213,-4.289268970489502,-4.852311134338379,-3.1125714778900146
5619,-5.302853584289551,-5.641027450561523,-6.33854866027832,-6.741245269775391,-4.398245811462402,-4.6732964515686035
5620,-6.75221586227417,-5.285453796386719,-7.845992088317871,-5.9967942237854,-4.852311134338379,-4.925512790679932
5621,-5.302853584289551,-5.641027450561523,-6.1937055587768555,-6.346461296081543,-4.398245811462402,-4.987428188323975
5622,-6.75221586227417,-5.285453796386719,-7.572298049926758,-6.13224983215332,-4.852311134338379,-5.231534481048584
5623,-5.302853584289551,-5.641027450561523,-5.59238338470459,-5.750532627105713,-4.398245811462402,-4.004331111907959
5624,-6.75221586227417,-5.285453796386719,-6.778247356414795,-5.515559673309326,-4.852311134338379,-4.16443395614624
5625,-5.755989074707031,-5.8150739669799805,-4.097443103790283,-4.523487091064453,-4.244810104370117,-2.909148931503296
5626,-6.871555328369141,-5.431171894073486,-5.200850009918213,-4.289268970489502,-4.621676445007324,-3.1125714778900146
5627,-5.755989074707031,-5.8150739669799805,-6.33854866027832,-6.741245269775391,-4.244810104370117,-4.6732964515686035
5628,-6.871555328369141,-5.431171894073486,-7.845992088317871,-5.9967942237854,-4.621676445007324,-4.925512790679932
5629,-5.755989074707031,-5.8150739669799805,-6.1937055587768555,-6.346461296081543,-4.244810104370117,-4.987428188323975
5630,-6.871555328369141,-5.431171894073486,-7.572298049926758,-6.13224983215332,-4.621676445007324,-5.231534481048584
5631,-5.755989074707031,-5.8150739669799805,-5.59238338470459,-5.750532627105713,-4.244810104370117,-4.004331111907959
5632,-6.871555328369141,-5.431171894073486,-6.778247356414795,-5.515559673309326,-4.621676445007324,-4.16443395614624
5633,-4.535825729370117,-4.6850690841674805,-3.5600898265838623,-3.947296142578125,-3.515516757965088,-2.94272518157959
5634,-5.22197151184082,-4.277590751647949,-4.2526679039001465,-3.2550482749938965,-3.5867767333984375,-2.965043306350708
5635,-4.535825729370117,-4.6850690841674805,-5.631279945373535,-6.081583499908447,-3.515516757965088,-4.739166259765625
5636,-5.22197151184082,-4.277590751647949,-7.179001331329346,-5.071950435638428,-3.5867767333984375,-4.753547191619873
5637,-4.535825729370117,-4.6850690841674805,-5.9497199058532715,-6.14060640335083,-3.515516757965088,-4.916345119476318
5638,-5.22197151184082,-4.277590751647949,-6.545928478240967,-5.3120646476745605,-3.5867767333984375,-4.891221523284912
5639,-4.535825729370117,-4.6850690841674805,-4.897675037384033,-5.11977481842041,-3.515516757965088,-4.285812854766846
5640,-5.22197151184082,-4.277590751647949,-5.849452972412109,-4.47084379196167,-3.5867767333984375,-4.362776279449463
5641,-5.212466239929199,-4.886025905609131,-3.5600898265838623,-3.947296142578125,-5.521335601806641,-2.94272518157959
5642,-5.99879264831543,-4.657375812530518,-4.2526679039001465,-3.2550482749938965,-5.348978042602539,-2.965043306350708
5643,-5.212466239929199,-4.886025905609131,-5.631279945373535,-6.081583499908447,-5.521335601806641,-4.739166259765625
5644,-5.99879264831543,-4.657375812530518,-7.179001331329346,-5.071950435638428,-5.348978042602539,-4.753547191619873
5645,-5.212466239929199,-4.886025905609131,-5.9497199058532715,-6.14060640335083,-5.521335601806641,-4.916345119476318
5646,-5.99879264831543,-4.657375812530518,-6.545928478240967,-5.3120646476745605,-5.348978042602539,-4.891221523284912
5647,-5.212466239929199,-4.886025905609131,-4.897675037384033,-5.11977481842041,-5.521335601806641,-4.285812854766846
5648,-5.99879264831543,-4.657375812530518,-5.849452972412109,-4.47084379196167,-5.348978042602539,-4.362776279449463
5649,-5.137803077697754,-5.4367499351501465,-3.5600898265838623,-3.947296142578125,-4.971393585205078,-2.94272518157959
5650,-6.9916300773620605,-4.980818271636963,-4.2526679039001465,-3.2550482749938965,-5.117264270782471,-2.965043306350708
5651,-5.137803077697754,-5.4367499351501465,-5.631279945373535,-6.081583499908447,-4.971393585205078,-4.739166259765625
5652,-6.9916300773620605,-4.980818271636963,-7.179001331329346,-5.071950435638428,-5.117264270782471,-4.753547191619873
5653,-5.137803077697754,-5.4367499351501465,-5.9497199058532715,-6.14060640335083,-4.971393585205078,-4.916345119476318
5654,-6.9916300773620605,-4.980818271636963,-6.545928478240967,-5.3120646476745605,-5.117264270782471,-4.891221523284912
5655,-5.137803077697754,-5.4367499351501465,-4.897675037384033,-5.11977481842041,-4.971393585205078,-4.285812854766846
5656,-6.9916300773620605,-4.980818271636963,-5.849452972412109,-4.47084379196167,-5.117264270782471,-4.362776279449463
5657,-5.047872543334961,-5.057080268859863,-3.5600898265838623,-3.947296142578125,-4.284776210784912,-2.94272518157959
5658,-6.299847602844238,-4.6405863761901855,-4.2526679039001465,-3.2550482749938965,-4.503084659576416,-2.965043306350708
5659,-5.047872543334961,-5.057080268859863,-5.631279945373535,-6.081583499908447,-4.284776210784912,-4.739166259765625
5660,-6.299847602844238,-4.6405863761901855,-7.179001331329346,-5.071950435638428,-4.503084659576416,-4.753547191619873
5661,-5.047872543334961,-5.057080268859863,-5.9497199058532715,-6.14060640335083,-4.284776210784912,-4.916345119476318
5662,-6.299847602844238,-4.6405863761901855,-6.545928478240967,-5.3120646476745605,-4.503084659576416,-4.891221523284912
5663,-5.047872543334961,-5.057080268859863,-4.897675037384033,-5.11977481842041,-4.284776210784912,-4.285812854766846
5664,-6.299847602844238,-4.6405863761901855,-5.849452972412109,-4.47084379196167,-4.503084659576416,-4.362776279449463
5665,-4.464577674865723,-4.564985275268555,-3.696552276611328,-4.087299346923828,-3.332186460494995,-2.9413821697235107
5666,-5.050599098205566,-4.516007423400879,-4.750213623046875,-3.9586844444274902,-3.2782158851623535,-2.9562528133392334
5667,-4.464577674865723,-4.564985275268555,-6.045395374298096,-6.492049217224121,-3.332186460494995,-4.787875652313232
5668,-5.050599098205566,-4.516007423400879,-6.833765983581543,-5.960906505584717,-3.2782158851623535,-4.868924140930176
5669,-4.464577674865723,-4.564985275268555,-5.853604793548584,-5.659386157989502,-3.332186460494995,-4.8578267097473145
5670,-5.050599098205566,-4.516007423400879,-6.1899027824401855,-5.886140823364258,-3.2782158851623535,-4.782309055328369
5671,-4.464577674865723,-4.564985275268555,-5.640172481536865,-5.80242919921875,-3.332186460494995,-4.425877571105957
5672,-5.050599098205566,-4.516007423400879,-6.436348915100098,-5.4936418533325195,-3.2782158851623535,-4.504803657531738
5673,-5.464102745056152,-4.86444091796875,-3.696552276611328,-4.087299346923828,-5.573721408843994,-2.9413821697235107
5674,-5.438225269317627,-5.173964023590088,-4.750213623046875,-3.9586844444274902,-5.566053867340088,-2.9562528133392334
5675,-5.464102745056152,-4.86444091796875,-6.045395374298096,-6.492049217224121,-5.573721408843994,-4.787875652313232
5676,-5.438225269317627,-5.173964023590088,-6.833765983581543,-5.960906505584717,-5.566053867340088,-4.868924140930176
5677,-5.464102745056152,-4.86444091796875,-5.853604793548584,-5.659386157989502,-5.573721408843994,-4.8578267097473145
5678,-5.438225269317627,-5.173964023590088,-6.1899027824401855,-5.886140823364258,-5.566053867340088,-4.782309055328369
5679,-5.464102745056152,-4.86444091796875,-5.640172481536865,-5.80242919921875,-5.573721408843994,-4.425877571105957
5680,-5.438225269317627,-5.173964023590088,-6.436348915100098,-5.4936418533325195,-5.566053867340088,-4.504803657531738
5681,-4.955596923828125,-5.378828048706055,-3.696552276611328,-4.087299346923828,-4.477822780609131,-2.9413821697235107
5682,-5.927694320678711,-4.8677778244018555,-4.750213623046875,-3.9586844444274902,-4.390744209289551,-2.9562528133392334
5683,-4.955596923828125,-5.378828048706055,-6.045395374298096,-6.492049217224121,-4.477822780609131,-4.787875652313232
5684,-5.927694320678711,-4.8677778244018555,-6.833765983581543,-5.960906505584717,-4.390744209289551,-4.868924140930176
5685,-4.955596923828125,-5.378828048706055,-5.853604793548584,-5.659386157989502,-4.477822780609131,-4.8578267097473145
5686,-5.927694320678711,-4.8677778244018555,-6.1899027824401855,-5.886140823364258,-4.390744209289551,-4.782309055328369
5687,-4.955596923828125,-5.378828048706055,-5.640172481536865,-5.80242919921875,-4.477822780609131,-4.425877571105957
5688,-5.927694320678711,-4.8677778244018555,-6.436348915100098,-5.4936418533325195,-4.390744209289551,-4.504803657531738
5689,-5.273506164550781,-5.033590316772461,-3.696552276611328,-4.087299346923828,-4.24198579788208,-2.9413821697235107
5690,-5.408849716186523,-5.060341835021973,-4.750213623046875,-3.9586844444274902,-4.073941707611084,-2.9562528133392334
5691,-5.273506164550781,-5.033590316772461,-6.045395374298096,-6.492049217224121,-4.24198579788208,-4.787875652313232
5692,-5.408849716186523,-5.060341835021973,-6.833765983581543,-5.960906505584717,-4.073941707611084,-4.868924140930176
