idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2855,-4.332569122314453,-3.331681966781616,-3.5129690170288086,-2.9970765113830566,-4.983858108520508,-5.749352931976318
2856,-3.653080701828003,-3.5160129070281982,-3.349876642227173,-2.510246753692627,-4.680532455444336,-5.70151424407959
2857,-5.082087993621826,-3.6859591007232666,-4.704895973205566,-3.429295778274536,-6.532090663909912,-4.695428371429443
2858,-4.394497871398926,-3.2146360874176025,-4.011727333068848,-3.577242612838745,-6.189291954040527,-4.647578716278076
2859,-5.082087993621826,-3.6859591007232666,-3.8055367469787598,-3.6136598587036133,-6.532090663909912,-6.159004211425781
2860,-4.394497871398926,-3.2146360874176025,-3.767803430557251,-2.891946792602539,-6.189291954040527,-6.076207637786865
2861,-5.082087993621826,-3.6859591007232666,-3.6134555339813232,-3.065617799758911,-6.532090663909912,-6.013043403625488
2862,-4.394497871398926,-3.2146360874176025,-3.4008493423461914,-2.590923309326172,-6.189291954040527,-5.966288089752197
2863,-5.082087993621826,-3.6859591007232666,-3.5129690170288086,-2.9970765113830566,-6.532090663909912,-5.749352931976318
2864,-4.394497871398926,-3.2146360874176025,-3.349876642227173,-2.510246753692627,-6.189291954040527,-5.70151424407959
2865,-4.38346004486084,-3.478950023651123,-4.704895973205566,-3.429295778274536,-6.75469446182251,-4.695428371429443
2866,-3.9533395767211914,-3.0396907329559326,-4.011727333068848,-3.577242612838745,-6.745798587799072,-4.647578716278076
2867,-4.38346004486084,-3.478950023651123,-3.8055367469787598,-3.6136598587036133,-6.75469446182251,-6.159004211425781
2868,-3.9533395767211914,-3.0396907329559326,-3.767803430557251,-2.891946792602539,-6.745798587799072,-6.076207637786865
2869,-4.38346004486084,-3.478950023651123,-3.6134555339813232,-3.065617799758911,-6.75469446182251,-6.013043403625488
2870,-3.9533395767211914,-3.0396907329559326,-3.4008493423461914,-2.590923309326172,-6.745798587799072,-5.966288089752197
2871,-4.38346004486084,-3.478950023651123,-3.5129690170288086,-2.9970765113830566,-6.75469446182251,-5.749352931976318
2872,-3.9533395767211914,-3.0396907329559326,-3.349876642227173,-2.510246753692627,-6.745798587799072,-5.70151424407959
2873,-5.068103790283203,-3.643773317337036,-4.704895973205566,-3.429295778274536,-6.913427829742432,-4.695428371429443
2874,-4.248009204864502,-3.0681326389312744,-4.011727333068848,-3.577242612838745,-6.7576751708984375,-4.647578716278076
2875,-5.068103790283203,-3.643773317337036,-3.8055367469787598,-3.6136598587036133,-6.913427829742432,-6.159004211425781
2876,-4.248009204864502,-3.0681326389312744,-3.767803430557251,-2.891946792602539,-6.7576751708984375,-6.076207637786865
2877,-5.068103790283203,-3.643773317337036,-3.6134555339813232,-3.065617799758911,-6.913427829742432,-6.013043403625488
2878,-4.248009204864502,-3.0681326389312744,-3.4008493423461914,-2.590923309326172,-6.7576751708984375,-5.966288089752197
2879,-5.068103790283203,-3.643773317337036,-3.5129690170288086,-2.9970765113830566,-6.913427829742432,-5.749352931976318
2880,-4.248009204864502,-3.0681326389312744,-3.349876642227173,-2.510246753692627,-6.7576751708984375,-5.70151424407959
2881,-4.3074164390563965,-3.907212257385254,-3.9767587184906006,-4.03073787689209,-4.628456115722656,-4.402015686035156
2882,-4.141365051269531,-4.340188503265381,-4.2414960861206055,-3.822498321533203,-4.102566242218018,-4.045289039611816
2883,-4.3074164390563965,-3.907212257385254,-2.853801727294922,-3.249769449234009,-4.628456115722656,-5.473006725311279
2884,-4.141365051269531,-4.340188503265381,-3.8108761310577393,-3.012390613555908,-4.102566242218018,-5.257410526275635
2885,-4.3074164390563965,-3.907212257385254,-2.4888811111450195,-2.9914989471435547,-4.628456115722656,-5.493319988250732
2886,-4.141365051269531,-4.340188503265381,-3.3584463596343994,-2.5343575477600098,-4.102566242218018,-5.241607189178467
2887,-4.3074164390563965,-3.907212257385254,-2.4971625804901123,-2.8822078704833984,-4.628456115722656,-5.3509979248046875
2888,-4.141365051269531,-4.340188503265381,-3.4698257446289062,-2.577340602874756,-4.102566242218018,-5.074620723724365
2889,-2.9463753700256348,-3.6110596656799316,-3.9767587184906006,-4.03073787689209,-6.073287487030029,-4.402015686035156
2890,-3.7606184482574463,-2.9164609909057617,-4.2414960861206055,-3.822498321533203,-5.809342861175537,-4.045289039611816
2891,-2.9463753700256348,-3.6110596656799316,-2.853801727294922,-3.249769449234009,-6.073287487030029,-5.473006725311279
2892,-3.7606184482574463,-2.9164609909057617,-3.8108761310577393,-3.012390613555908,-5.809342861175537,-5.257410526275635
2893,-2.9463753700256348,-3.6110596656799316,-2.4888811111450195,-2.9914989471435547,-6.073287487030029,-5.493319988250732
2894,-3.7606184482574463,-2.9164609909057617,-3.3584463596343994,-2.5343575477600098,-5.809342861175537,-5.241607189178467
2895,-2.9463753700256348,-3.6110596656799316,-2.4971625804901123,-2.8822078704833984,-6.073287487030029,-5.3509979248046875
2896,-3.7606184482574463,-2.9164609909057617,-3.4698257446289062,-2.577340602874756,-5.809342861175537,-5.074620723724365
2897,-2.9957048892974854,-3.1029629707336426,-3.9767587184906006,-4.03073787689209,-6.113097667694092,-4.402015686035156
2898,-3.3258981704711914,-2.92226505279541,-4.2414960861206055,-3.822498321533203,-5.862920761108398,-4.045289039611816
2899,-2.9957048892974854,-3.1029629707336426,-2.853801727294922,-3.249769449234009,-6.113097667694092,-5.473006725311279
2900,-3.3258981704711914,-2.92226505279541,-3.8108761310577393,-3.012390613555908,-5.862920761108398,-5.257410526275635
2901,-2.9957048892974854,-3.1029629707336426,-2.4888811111450195,-2.9914989471435547,-6.113097667694092,-5.493319988250732
2902,-3.3258981704711914,-2.92226505279541,-3.3584463596343994,-2.5343575477600098,-5.862920761108398,-5.241607189178467
2903,-2.9957048892974854,-3.1029629707336426,-2.4971625804901123,-2.8822078704833984,-6.113097667694092,-5.3509979248046875
2904,-3.3258981704711914,-2.92226505279541,-3.4698257446289062,-2.577340602874756,-5.862920761108398,-5.074620723724365
2905,-2.8838844299316406,-3.025907039642334,-3.9767587184906006,-4.03073787689209,-5.940210819244385,-4.402015686035156
2906,-3.28236722946167,-2.9432268142700195,-4.2414960861206055,-3.822498321533203,-5.622730255126953,-4.045289039611816
2907,-2.8838844299316406,-3.025907039642334,-2.853801727294922,-3.249769449234009,-5.940210819244385,-5.473006725311279
2908,-3.28236722946167,-2.9432268142700195,-3.8108761310577393,-3.012390613555908,-5.622730255126953,-5.257410526275635
2909,-2.8838844299316406,-3.025907039642334,-2.4888811111450195,-2.9914989471435547,-5.940210819244385,-5.493319988250732
2910,-3.28236722946167,-2.9432268142700195,-3.3584463596343994,-2.5343575477600098,-5.622730255126953,-5.241607189178467
2911,-2.8838844299316406,-3.025907039642334,-2.4971625804901123,-2.8822078704833984,-5.940210819244385,-5.3509979248046875
2912,-3.28236722946167,-2.9432268142700195,-3.4698257446289062,-2.577340602874756,-5.622730255126953,-5.074620723724365
2913,-3.810657024383545,-3.2917568683624268,-3.72886061668396,-3.3817391395568848,-4.85001802444458,-4.760373592376709
2914,-3.5539302825927734,-3.4616241455078125,-3.776338815689087,-3.3889400959014893,-4.953708171844482,-4.589580535888672
2915,-3.810657024383545,-3.2917568683624268,-3.1546897888183594,-3.2239832878112793,-4.85001802444458,-6.024583339691162
2916,-3.5539302825927734,-3.4616241455078125,-3.745553731918335,-3.024293899536133,-4.953708171844482,-5.942656993865967
2917,-3.810657024383545,-3.2917568683624268,-2.7526392936706543,-2.8488967418670654,-4.85001802444458,-6.009067058563232
2918,-3.5539302825927734,-3.4616241455078125,-3.35392427444458,-2.630542516708374,-4.953708171844482,-5.7748236656188965
2919,-3.810657024383545,-3.2917568683624268,-2.7688350677490234,-2.750110387802124,-4.85001802444458,-5.9707231521606445
2920,-3.5539302825927734,-3.4616241455078125,-3.2617273330688477,-2.6260671615600586,-4.953708171844482,-5.993825912475586
2921,-3.016477584838867,-3.370025157928467,-3.72886061668396,-3.3817391395568848,-6.211092472076416,-4.760373592376709
2922,-4.092776775360107,-3.027534246444702,-3.776338815689087,-3.3889400959014893,-6.0173869132995605,-4.589580535888672
2923,-3.016477584838867,-3.370025157928467,-3.1546897888183594,-3.2239832878112793,-6.211092472076416,-6.024583339691162
2924,-4.092776775360107,-3.027534246444702,-3.745553731918335,-3.024293899536133,-6.0173869132995605,-5.942656993865967
2925,-3.016477584838867,-3.370025157928467,-2.7526392936706543,-2.8488967418670654,-6.211092472076416,-6.009067058563232
2926,-4.092776775360107,-3.027534246444702,-3.35392427444458,-2.630542516708374,-6.0173869132995605,-5.7748236656188965
2927,-3.016477584838867,-3.370025157928467,-2.7688350677490234,-2.750110387802124,-6.211092472076416,-5.9707231521606445
2928,-4.092776775360107,-3.027534246444702,-3.2617273330688477,-2.6260671615600586,-6.0173869132995605,-5.993825912475586
2929,-3.4374613761901855,-3.5873780250549316,-3.72886061668396,-3.3817391395568848,-6.176168918609619,-4.760373592376709
2930,-3.496591091156006,-3.134039878845215,-3.776338815689087,-3.3889400959014893,-6.2333550453186035,-4.589580535888672
2931,-3.4374613761901855,-3.5873780250549316,-3.1546897888183594,-3.2239832878112793,-6.176168918609619,-6.024583339691162
2932,-3.496591091156006,-3.134039878845215,-3.745553731918335,-3.024293899536133,-6.2333550453186035,-5.942656993865967
2933,-3.4374613761901855,-3.5873780250549316,-2.7526392936706543,-2.8488967418670654,-6.176168918609619,-6.009067058563232
2934,-3.496591091156006,-3.134039878845215,-3.35392427444458,-2.630542516708374,-6.2333550453186035,-5.7748236656188965
2935,-3.4374613761901855,-3.5873780250549316,-2.7688350677490234,-2.750110387802124,-6.176168918609619,-5.9707231521606445
2936,-3.496591091156006,-3.134039878845215,-3.2617273330688477,-2.6260671615600586,-6.2333550453186035,-5.993825912475586
2937,-3.1571969985961914,-2.9765477180480957,-3.72886061668396,-3.3817391395568848,-6.134791851043701,-4.760373592376709
2938,-3.0794568061828613,-2.8341286182403564,-3.776338815689087,-3.3889400959014893,-6.286149501800537,-4.589580535888672
2939,-3.1571969985961914,-2.9765477180480957,-3.1546897888183594,-3.2239832878112793,-6.134791851043701,-6.024583339691162
2940,-3.0794568061828613,-2.8341286182403564,-3.745553731918335,-3.024293899536133,-6.286149501800537,-5.942656993865967
2941,-3.1571969985961914,-2.9765477180480957,-2.7526392936706543,-2.8488967418670654,-6.134791851043701,-6.009067058563232
2942,-3.0794568061828613,-2.8341286182403564,-3.35392427444458,-2.630542516708374,-6.286149501800537,-5.7748236656188965
2943,-3.1571969985961914,-2.9765477180480957,-2.7688350677490234,-2.750110387802124,-6.134791851043701,-5.9707231521606445
2944,-3.0794568061828613,-2.8341286182403564,-3.2617273330688477,-2.6260671615600586,-6.286149501800537,-5.993825912475586
2945,-4.123878479003906,-3.5701215267181396,-4.304443359375,-3.5100884437561035,-4.714892864227295,-4.373599529266357
2946,-4.549596309661865,-4.24328088760376,-4.580541133880615,-4.361198425292969,-4.5209879875183105,-4.367305755615234
2947,-4.123878479003906,-3.5701215267181396,-3.5462565422058105,-3.229071617126465,-4.714892864227295,-5.470191478729248
2948,-4.549596309661865,-4.24328088760376,-4.221437454223633,-3.854617118835449,-4.5209879875183105,-5.636123180389404
2949,-4.123878479003906,-3.5701215267181396,-3.1888132095336914,-2.846095085144043,-4.714892864227295,-5.694777488708496
2950,-4.549596309661865,-4.24328088760376,-4.1032304763793945,-3.655768394470215,-4.5209879875183105,-5.896797180175781
2951,-4.123878479003906,-3.5701215267181396,-3.12395977973938,-2.878629684448242,-4.714892864227295,-5.473491191864014
2952,-4.549596309661865,-4.24328088760376,-3.9923529624938965,-3.559659481048584,-4.5209879875183105,-5.783414840698242
2953,-3.8184542655944824,-3.4481863975524902,-4.304443359375,-3.5100884437561035,-5.82895040512085,-4.373599529266357
2954,-4.472745895385742,-3.9736526012420654,-4.580541133880615,-4.361198425292969,-6.022132396697998,-4.367305755615234
2955,-3.8184542655944824,-3.4481863975524902,-3.5462565422058105,-3.229071617126465,-5.82895040512085,-5.470191478729248
2956,-4.472745895385742,-3.9736526012420654,-4.221437454223633,-3.854617118835449,-6.022132396697998,-5.636123180389404
2957,-3.8184542655944824,-3.4481863975524902,-3.1888132095336914,-2.846095085144043,-5.82895040512085,-5.694777488708496
2958,-4.472745895385742,-3.9736526012420654,-4.1032304763793945,-3.655768394470215,-6.022132396697998,-5.896797180175781
2959,-3.8184542655944824,-3.4481863975524902,-3.12395977973938,-2.878629684448242,-5.82895040512085,-5.473491191864014
2960,-4.472745895385742,-3.9736526012420654,-3.9923529624938965,-3.559659481048584,-6.022132396697998,-5.783414840698242
2961,-3.4456329345703125,-3.286743640899658,-4.304443359375,-3.5100884437561035,-6.415998935699463,-4.373599529266357
2962,-3.950246810913086,-3.740004062652588,-4.580541133880615,-4.361198425292969,-6.431980133056641,-4.367305755615234
2963,-3.4456329345703125,-3.286743640899658,-3.5462565422058105,-3.229071617126465,-6.415998935699463,-5.470191478729248
2964,-3.950246810913086,-3.740004062652588,-4.221437454223633,-3.854617118835449,-6.431980133056641,-5.636123180389404
2965,-3.4456329345703125,-3.286743640899658,-3.1888132095336914,-2.846095085144043,-6.415998935699463,-5.694777488708496
2966,-3.950246810913086,-3.740004062652588,-4.1032304763793945,-3.655768394470215,-6.431980133056641,-5.896797180175781
2967,-3.4456329345703125,-3.286743640899658,-3.12395977973938,-2.878629684448242,-6.415998935699463,-5.473491191864014
2968,-3.950246810913086,-3.740004062652588,-3.9923529624938965,-3.559659481048584,-6.431980133056641,-5.783414840698242
2969,-3.5814297199249268,-3.078082323074341,-4.304443359375,-3.5100884437561035,-5.994675636291504,-4.373599529266357
2970,-3.87418270111084,-3.850998878479004,-4.580541133880615,-4.361198425292969,-6.159244537353516,-4.367305755615234
2971,-3.5814297199249268,-3.078082323074341,-3.5462565422058105,-3.229071617126465,-5.994675636291504,-5.470191478729248
2972,-3.87418270111084,-3.850998878479004,-4.221437454223633,-3.854617118835449,-6.159244537353516,-5.636123180389404
2973,-3.5814297199249268,-3.078082323074341,-3.1888132095336914,-2.846095085144043,-5.994675636291504,-5.694777488708496
2974,-3.87418270111084,-3.850998878479004,-4.1032304763793945,-3.655768394470215,-6.159244537353516,-5.896797180175781
2975,-3.5814297199249268,-3.078082323074341,-3.12395977973938,-2.878629684448242,-5.994675636291504,-5.473491191864014
2976,-3.87418270111084,-3.850998878479004,-3.9923529624938965,-3.559659481048584,-6.159244537353516,-5.783414840698242
2977,-3.755941867828369,-2.899176836013794,-3.7390036582946777,-3.0725409984588623,-4.619509696960449,-4.230056285858154
2978,-3.517120838165283,-3.60636305809021,-3.9416117668151855,-3.754027843475342,-3.7961227893829346,-3.668391466140747
2979,-3.755941867828369,-2.899176836013794,-3.2770297527313232,-2.8703081607818604,-4.619509696960449,-5.168313980102539
2980,-3.517120838165283,-3.60636305809021,-3.27994441986084,-3.224470853805542,-3.7961227893829346,-4.972619533538818
2981,-3.755941867828369,-2.899176836013794,-3.0612573623657227,-2.7268669605255127,-4.619509696960449,-5.5698676109313965
2982,-3.517120838165283,-3.60636305809021,-3.156437873840332,-2.8902816772460938,-3.7961227893829346,-5.105767726898193
2983,-3.755941867828369,-2.899176836013794,-3.0334596633911133,-2.878206729888916,-4.619509696960449,-5.351135730743408
2984,-3.517120838165283,-3.60636305809021,-3.301223039627075,-2.9535248279571533,-3.7961227893829346,-4.918274879455566
2985,-3.7098147869110107,-3.423689842224121,-3.7390036582946777,-3.0725409984588623,-5.872040748596191,-4.230056285858154
2986,-4.040268898010254,-3.5255112648010254,-3.9416117668151855,-3.754027843475342,-5.612297058105469,-3.668391466140747
2987,-3.7098147869110107,-3.423689842224121,-3.2770297527313232,-2.8703081607818604,-5.872040748596191,-5.168313980102539
2988,-4.040268898010254,-3.5255112648010254,-3.27994441986084,-3.224470853805542,-5.612297058105469,-4.972619533538818
2989,-3.7098147869110107,-3.423689842224121,-3.0612573623657227,-2.7268669605255127,-5.872040748596191,-5.5698676109313965
2990,-4.040268898010254,-3.5255112648010254,-3.156437873840332,-2.8902816772460938,-5.612297058105469,-5.105767726898193
2991,-3.7098147869110107,-3.423689842224121,-3.0334596633911133,-2.878206729888916,-5.872040748596191,-5.351135730743408
2992,-4.040268898010254,-3.5255112648010254,-3.301223039627075,-2.9535248279571533,-5.612297058105469,-4.918274879455566
2993,-3.3299875259399414,-3.2396020889282227,-3.7390036582946777,-3.0725409984588623,-6.059659004211426,-4.230056285858154
2994,-3.3546864986419678,-3.243464469909668,-3.9416117668151855,-3.754027843475342,-5.7114577293396,-3.668391466140747
2995,-3.3299875259399414,-3.2396020889282227,-3.2770297527313232,-2.8703081607818604,-6.059659004211426,-5.168313980102539
2996,-3.3546864986419678,-3.243464469909668,-3.27994441986084,-3.224470853805542,-5.7114577293396,-4.972619533538818
2997,-3.3299875259399414,-3.2396020889282227,-3.0612573623657227,-2.7268669605255127,-6.059659004211426,-5.5698676109313965
2998,-3.3546864986419678,-3.243464469909668,-3.156437873840332,-2.8902816772460938,-5.7114577293396,-5.105767726898193
2999,-3.3299875259399414,-3.2396020889282227,-3.0334596633911133,-2.878206729888916,-6.059659004211426,-5.351135730743408
3000,-3.3546864986419678,-3.243464469909668,-3.301223039627075,-2.9535248279571533,-5.7114577293396,-4.918274879455566
3001,-3.34468936920166,-2.686513662338257,-3.7390036582946777,-3.0725409984588623,-5.878154754638672,-4.230056285858154
3002,-3.252262830734253,-3.310351848602295,-3.9416117668151855,-3.754027843475342,-5.4662556648254395,-3.668391466140747
3003,-3.34468936920166,-2.686513662338257,-3.2770297527313232,-2.8703081607818604,-5.878154754638672,-5.168313980102539
3004,-3.252262830734253,-3.310351848602295,-3.27994441986084,-3.224470853805542,-5.4662556648254395,-4.972619533538818
3005,-3.34468936920166,-2.686513662338257,-3.0612573623657227,-2.7268669605255127,-5.878154754638672,-5.5698676109313965
3006,-3.252262830734253,-3.310351848602295,-3.156437873840332,-2.8902816772460938,-5.4662556648254395,-5.105767726898193
3007,-3.34468936920166,-2.686513662338257,-3.0334596633911133,-2.878206729888916,-5.878154754638672,-5.351135730743408
3008,-3.252262830734253,-3.310351848602295,-3.301223039627075,-2.9535248279571533,-5.4662556648254395,-4.918274879455566
3009,-4.234517574310303,-3.8392200469970703,-4.0667572021484375,-3.7052950859069824,-5.12350606918335,-4.631259441375732
3010,-4.236876964569092,-4.038232326507568,-4.1215291023254395,-3.87378191947937,-5.000426769256592,-4.622829437255859
3011,-4.234517574310303,-3.8392200469970703,-3.4691450595855713,-3.677278995513916,-5.12350606918335,-5.874125957489014
3012,-4.236876964569092,-4.038232326507568,-4.198315143585205,-3.5414323806762695,-5.000426769256592,-5.835337162017822
3013,-4.234517574310303,-3.8392200469970703,-3.079946517944336,-3.307710647583008,-5.12350606918335,-5.882380962371826
3014,-4.236876964569092,-4.038232326507568,-3.7849557399749756,-3.0877342224121094,-5.000426769256592,-5.874114036560059
3015,-4.234517574310303,-3.8392200469970703,-3.131253242492676,-3.3573341369628906,-5.12350606918335,-6.001773357391357
3016,-4.236876964569092,-4.038232326507568,-3.8183960914611816,-3.136199951171875,-5.000426769256592,-5.887463569641113
3017,-3.103283643722534,-3.3301374912261963,-4.0667572021484375,-3.7052950859069824,-6.111789226531982,-4.631259441375732
3018,-3.9744479656219482,-3.1194839477539062,-4.1215291023254395,-3.87378191947937,-5.897258281707764,-4.622829437255859
3019,-3.103283643722534,-3.3301374912261963,-3.4691450595855713,-3.677278995513916,-6.111789226531982,-5.874125957489014
3020,-3.9744479656219482,-3.1194839477539062,-4.198315143585205,-3.5414323806762695,-5.897258281707764,-5.835337162017822
3021,-3.103283643722534,-3.3301374912261963,-3.079946517944336,-3.307710647583008,-6.111789226531982,-5.882380962371826
3022,-3.9744479656219482,-3.1194839477539062,-3.7849557399749756,-3.0877342224121094,-5.897258281707764,-5.874114036560059
3023,-3.103283643722534,-3.3301374912261963,-3.131253242492676,-3.3573341369628906,-6.111789226531982,-6.001773357391357
3024,-3.9744479656219482,-3.1194839477539062,-3.8183960914611816,-3.136199951171875,-5.897258281707764,-5.887463569641113
3025,-3.64504075050354,-3.746654987335205,-4.0667572021484375,-3.7052950859069824,-6.54027795791626,-4.631259441375732
3026,-3.893155574798584,-3.546009063720703,-4.1215291023254395,-3.87378191947937,-6.551799297332764,-4.622829437255859
3027,-3.64504075050354,-3.746654987335205,-3.4691450595855713,-3.677278995513916,-6.54027795791626,-5.874125957489014
3028,-3.893155574798584,-3.546009063720703,-4.198315143585205,-3.5414323806762695,-6.551799297332764,-5.835337162017822
3029,-3.64504075050354,-3.746654987335205,-3.079946517944336,-3.307710647583008,-6.54027795791626,-5.882380962371826
3030,-3.893155574798584,-3.546009063720703,-3.7849557399749756,-3.0877342224121094,-6.551799297332764,-5.874114036560059
3031,-3.64504075050354,-3.746654987335205,-3.131253242492676,-3.3573341369628906,-6.54027795791626,-6.001773357391357
3032,-3.893155574798584,-3.546009063720703,-3.8183960914611816,-3.136199951171875,-6.551799297332764,-5.887463569641113
3033,-3.3859667778015137,-3.1492271423339844,-4.0667572021484375,-3.7052950859069824,-6.358191967010498,-4.631259441375732
3034,-3.4408090114593506,-3.2036139965057373,-4.1215291023254395,-3.87378191947937,-6.442626476287842,-4.622829437255859
3035,-3.3859667778015137,-3.1492271423339844,-3.4691450595855713,-3.677278995513916,-6.358191967010498,-5.874125957489014
3036,-3.4408090114593506,-3.2036139965057373,-4.198315143585205,-3.5414323806762695,-6.442626476287842,-5.835337162017822
3037,-3.3859667778015137,-3.1492271423339844,-3.079946517944336,-3.307710647583008,-6.358191967010498,-5.882380962371826
3038,-3.4408090114593506,-3.2036139965057373,-3.7849557399749756,-3.0877342224121094,-6.442626476287842,-5.874114036560059
3039,-3.3859667778015137,-3.1492271423339844,-3.131253242492676,-3.3573341369628906,-6.358191967010498,-6.001773357391357
3040,-3.4408090114593506,-3.2036139965057373,-3.8183960914611816,-3.136199951171875,-6.442626476287842,-5.887463569641113
3041,-4.528154373168945,-3.8461971282958984,-4.121770858764648,-3.6582813262939453,-4.676768779754639,-4.156371593475342
3042,-4.26491117477417,-3.9843337535858154,-4.375669479370117,-3.726309299468994,-4.489692687988281,-4.014041423797607
3043,-4.528154373168945,-3.8461971282958984,-3.3030405044555664,-2.9801316261291504,-4.676768779754639,-5.1477885246276855
3044,-4.26491117477417,-3.9843337535858154,-3.7097525596618652,-3.1108622550964355,-4.489692687988281,-5.151941776275635
3045,-4.528154373168945,-3.8461971282958984,-2.8417396545410156,-2.721466541290283,-4.676768779754639,-5.509702205657959
3046,-4.26491117477417,-3.9843337535858154,-3.3958516120910645,-2.46480131149292,-4.489692687988281,-5.52955961227417
3047,-4.528154373168945,-3.8461971282958984,-2.8423683643341064,-2.6303539276123047,-4.676768779754639,-5.093311309814453
3048,-4.26491117477417,-3.9843337535858154,-3.4358880519866943,-2.523646831512451,-4.489692687988281,-5.102538108825684
3049,-2.902416706085205,-2.9703712463378906,-4.121770858764648,-3.6582813262939453,-5.8876190185546875,-4.156371593475342
3050,-3.879145622253418,-2.987435817718506,-4.375669479370117,-3.726309299468994,-5.774216651916504,-4.014041423797607
3051,-2.902416706085205,-2.9703712463378906,-3.3030405044555664,-2.9801316261291504,-5.8876190185546875,-5.1477885246276855
3052,-3.879145622253418,-2.987435817718506,-3.7097525596618652,-3.1108622550964355,-5.774216651916504,-5.151941776275635
3053,-2.902416706085205,-2.9703712463378906,-2.8417396545410156,-2.721466541290283,-5.8876190185546875,-5.509702205657959
3054,-3.879145622253418,-2.987435817718506,-3.3958516120910645,-2.46480131149292,-5.774216651916504,-5.52955961227417
3055,-2.902416706085205,-2.9703712463378906,-2.8423683643341064,-2.6303539276123047,-5.8876190185546875,-5.093311309814453
3056,-3.879145622253418,-2.987435817718506,-3.4358880519866943,-2.523646831512451,-5.774216651916504,-5.102538108825684
3057,-2.7734413146972656,-2.8568687438964844,-4.121770858764648,-3.6582813262939453,-6.156504154205322,-4.156371593475342
3058,-3.408961772918701,-2.822425365447998,-4.375669479370117,-3.726309299468994,-6.093942165374756,-4.014041423797607
3059,-2.7734413146972656,-2.8568687438964844,-3.3030405044555664,-2.9801316261291504,-6.156504154205322,-5.1477885246276855
3060,-3.408961772918701,-2.822425365447998,-3.7097525596618652,-3.1108622550964355,-6.093942165374756,-5.151941776275635
3061,-2.7734413146972656,-2.8568687438964844,-2.8417396545410156,-2.721466541290283,-6.156504154205322,-5.509702205657959
3062,-3.408961772918701,-2.822425365447998,-3.3958516120910645,-2.46480131149292,-6.093942165374756,-5.52955961227417
3063,-2.7734413146972656,-2.8568687438964844,-2.8423683643341064,-2.6303539276123047,-6.156504154205322,-5.093311309814453
3064,-3.408961772918701,-2.822425365447998,-3.4358880519866943,-2.523646831512451,-6.093942165374756,-5.102538108825684
3065,-2.9742536544799805,-2.7091612815856934,-4.121770858764648,-3.6582813262939453,-5.947618007659912,-4.156371593475342
3066,-3.3285176753997803,-2.984238386154175,-4.375669479370117,-3.726309299468994,-5.943018436431885,-4.014041423797607
3067,-2.9742536544799805,-2.7091612815856934,-3.3030405044555664,-2.9801316261291504,-5.947618007659912,-5.1477885246276855
3068,-3.3285176753997803,-2.984238386154175,-3.7097525596618652,-3.1108622550964355,-5.943018436431885,-5.151941776275635
3069,-2.9742536544799805,-2.7091612815856934,-2.8417396545410156,-2.721466541290283,-5.947618007659912,-5.509702205657959
3070,-3.3285176753997803,-2.984238386154175,-3.3958516120910645,-2.46480131149292,-5.943018436431885,-5.52955961227417
3071,-2.9742536544799805,-2.7091612815856934,-2.8423683643341064,-2.6303539276123047,-5.947618007659912,-5.093311309814453
3072,-3.3285176753997803,-2.984238386154175,-3.4358880519866943,-2.523646831512451,-5.943018436431885,-5.102538108825684
3073,-3.94315505027771,-3.325526237487793,-3.886563777923584,-3.354703903198242,-4.712258338928223,-4.4167609214782715
3074,-4.376278877258301,-4.032921314239502,-4.369302749633789,-4.037293434143066,-4.583730220794678,-4.360482692718506
3075,-3.94315505027771,-3.325526237487793,-3.021700143814087,-3.089296579360962,-4.712258338928223,-5.2127180099487305
3076,-4.376278877258301,-4.032921314239502,-3.8935606479644775,-3.1457741260528564,-4.583730220794678,-5.322463035583496
3077,-3.94315505027771,-3.325526237487793,-2.9473495483398438,-2.8299508094787598,-4.712258338928223,-5.379680633544922
3078,-4.376278877258301,-4.032921314239502,-3.672111988067627,-2.9227712154388428,-4.583730220794678,-5.390074253082275
3079,-3.94315505027771,-3.325526237487793,-2.73484468460083,-2.8308186531066895,-4.712258338928223,-5.300656795501709
3080,-4.376278877258301,-4.032921314239502,-3.751303195953369,-2.8685994148254395,-4.583730220794678,-5.069522857666016
3081,-3.1176557540893555,-3.341022491455078,-3.886563777923584,-3.354703903198242,-5.445173263549805,-4.4167609214782715
3082,-4.062768936157227,-3.3413267135620117,-4.369302749633789,-4.037293434143066,-5.711591720581055,-4.360482692718506
3083,-3.1176557540893555,-3.341022491455078,-3.021700143814087,-3.089296579360962,-5.445173263549805,-5.2127180099487305
3084,-4.062768936157227,-3.3413267135620117,-3.8935606479644775,-3.1457741260528564,-5.711591720581055,-5.322463035583496
3085,-3.1176557540893555,-3.341022491455078,-2.9473495483398438,-2.8299508094787598,-5.445173263549805,-5.379680633544922
3086,-4.062768936157227,-3.3413267135620117,-3.672111988067627,-2.9227712154388428,-5.711591720581055,-5.390074253082275
3087,-3.1176557540893555,-3.341022491455078,-2.73484468460083,-2.8308186531066895,-5.445173263549805,-5.300656795501709
3088,-4.062768936157227,-3.3413267135620117,-3.751303195953369,-2.8685994148254395,-5.711591720581055,-5.069522857666016
3089,-3.4846842288970947,-3.4446356296539307,-3.886563777923584,-3.354703903198242,-5.749609470367432,-4.4167609214782715
