idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2179,-6.982099533081055,-6.249100685119629,-7.6104207038879395,-8.466706275939941,-6.4091715812683105,-9.181391716003418
2180,-5.503817558288574,-5.985501289367676,-9.86655330657959,-7.8573899269104,-5.736043453216553,-8.959571838378906
2181,-6.982099533081055,-6.249100685119629,-7.20758581161499,-8.116266250610352,-6.4091715812683105,-9.545686721801758
2182,-5.503817558288574,-5.985501289367676,-9.440661430358887,-8.006387710571289,-5.736043453216553,-9.229097366333008
2183,-6.982099533081055,-6.249100685119629,-6.8326096534729,-7.43138313293457,-6.4091715812683105,-8.522013664245605
2184,-5.503817558288574,-5.985501289367676,-8.04279899597168,-6.904206275939941,-5.736043453216553,-8.323752403259277
2185,-6.728036880493164,-7.224084854125977,-7.297512054443359,-7.872165679931641,-10.69037914276123,-6.462396144866943
2186,-6.376564025878906,-6.385784149169922,-7.840760707855225,-6.999804973602295,-10.857994079589844,-6.194201469421387
2187,-6.728036880493164,-7.224084854125977,-7.6104207038879395,-8.466706275939941,-10.69037914276123,-9.181391716003418
2188,-6.376564025878906,-6.385784149169922,-9.86655330657959,-7.8573899269104,-10.857994079589844,-8.959571838378906
2189,-6.728036880493164,-7.224084854125977,-7.20758581161499,-8.116266250610352,-10.69037914276123,-9.545686721801758
2190,-6.376564025878906,-6.385784149169922,-9.440661430358887,-8.006387710571289,-10.857994079589844,-9.229097366333008
2191,-6.728036880493164,-7.224084854125977,-6.8326096534729,-7.43138313293457,-10.69037914276123,-8.522013664245605
2192,-6.376564025878906,-6.385784149169922,-8.04279899597168,-6.904206275939941,-10.857994079589844,-8.323752403259277
2193,-7.354021072387695,-8.319513320922852,-7.297512054443359,-7.872165679931641,-11.206873893737793,-6.462396144866943
2194,-10.341205596923828,-7.698402404785156,-7.840760707855225,-6.999804973602295,-11.252884864807129,-6.194201469421387
2195,-7.354021072387695,-8.319513320922852,-7.6104207038879395,-8.466706275939941,-11.206873893737793,-9.181391716003418
2196,-10.341205596923828,-7.698402404785156,-9.86655330657959,-7.8573899269104,-11.252884864807129,-8.959571838378906
2197,-7.354021072387695,-8.319513320922852,-7.20758581161499,-8.116266250610352,-11.206873893737793,-9.545686721801758
2198,-10.341205596923828,-7.698402404785156,-9.440661430358887,-8.006387710571289,-11.252884864807129,-9.229097366333008
2199,-7.354021072387695,-8.319513320922852,-6.8326096534729,-7.43138313293457,-11.206873893737793,-8.522013664245605
2200,-10.341205596923828,-7.698402404785156,-8.04279899597168,-6.904206275939941,-11.252884864807129,-8.323752403259277
2201,-7.515615463256836,-8.190326690673828,-7.297512054443359,-7.872165679931641,-11.359621047973633,-6.462396144866943
2202,-8.961368560791016,-7.5652971267700195,-7.840760707855225,-6.999804973602295,-10.968901634216309,-6.194201469421387
2203,-7.515615463256836,-8.190326690673828,-7.6104207038879395,-8.466706275939941,-11.359621047973633,-9.181391716003418
2204,-8.961368560791016,-7.5652971267700195,-9.86655330657959,-7.8573899269104,-10.968901634216309,-8.959571838378906
2205,-7.515615463256836,-8.190326690673828,-7.20758581161499,-8.116266250610352,-11.359621047973633,-9.545686721801758
2206,-8.961368560791016,-7.5652971267700195,-9.440661430358887,-8.006387710571289,-10.968901634216309,-9.229097366333008
2207,-7.515615463256836,-8.190326690673828,-6.8326096534729,-7.43138313293457,-11.359621047973633,-8.522013664245605
2208,-8.961368560791016,-7.5652971267700195,-8.04279899597168,-6.904206275939941,-10.968901634216309,-8.323752403259277
2209,-8.405282020568848,-6.8144330978393555,-8.526786804199219,-8.072049140930176,-6.182452201843262,-5.065742492675781
2210,-7.105045795440674,-6.718795299530029,-9.204086303710938,-7.54658317565918,-5.832677364349365,-4.844850063323975
2211,-8.405282020568848,-6.8144330978393555,-9.628156661987305,-9.719625473022461,-6.182452201843262,-8.380838394165039
2212,-7.105045795440674,-6.718795299530029,-10.856311798095703,-9.08993911743164,-5.832677364349365,-7.609555244445801
2213,-8.405282020568848,-6.8144330978393555,-9.810565948486328,-10.129538536071777,-6.182452201843262,-8.012330055236816
2214,-7.105045795440674,-6.718795299530029,-11.404356956481934,-9.58655071258545,-5.832677364349365,-7.384471893310547
2215,-8.405282020568848,-6.8144330978393555,-9.19463062286377,-9.827939987182617,-6.182452201843262,-7.5309739112854
2216,-7.105045795440674,-6.718795299530029,-11.445345878601074,-8.845232009887695,-5.832677364349365,-7.245550632476807
2217,-8.711037635803223,-6.04800271987915,-8.526786804199219,-8.072049140930176,-9.056507110595703,-5.065742492675781
2218,-7.563566207885742,-7.938142776489258,-9.204086303710938,-7.54658317565918,-8.886534690856934,-4.844850063323975
2219,-8.711037635803223,-6.04800271987915,-9.628156661987305,-9.719625473022461,-9.056507110595703,-8.380838394165039
2220,-7.563566207885742,-7.938142776489258,-10.856311798095703,-9.08993911743164,-8.886534690856934,-7.609555244445801
2221,-8.711037635803223,-6.04800271987915,-9.810565948486328,-10.129538536071777,-9.056507110595703,-8.012330055236816
2222,-7.563566207885742,-7.938142776489258,-11.404356956481934,-9.58655071258545,-8.886534690856934,-7.384471893310547
2223,-8.711037635803223,-6.04800271987915,-9.19463062286377,-9.827939987182617,-9.056507110595703,-7.5309739112854
2224,-7.563566207885742,-7.938142776489258,-11.445345878601074,-8.845232009887695,-8.886534690856934,-7.245550632476807
2225,-9.22075080871582,-10.232259750366211,-8.526786804199219,-8.072049140930176,-9.813119888305664,-5.065742492675781
2226,-11.389796257019043,-9.276082038879395,-9.204086303710938,-7.54658317565918,-9.28328800201416,-4.844850063323975
2227,-9.22075080871582,-10.232259750366211,-9.628156661987305,-9.719625473022461,-9.813119888305664,-8.380838394165039
2228,-11.389796257019043,-9.276082038879395,-10.856311798095703,-9.08993911743164,-9.28328800201416,-7.609555244445801
2229,-9.22075080871582,-10.232259750366211,-9.810565948486328,-10.129538536071777,-9.813119888305664,-8.012330055236816
2230,-11.389796257019043,-9.276082038879395,-11.404356956481934,-9.58655071258545,-9.28328800201416,-7.384471893310547
2231,-9.22075080871582,-10.232259750366211,-9.19463062286377,-9.827939987182617,-9.813119888305664,-7.5309739112854
2232,-11.389796257019043,-9.276082038879395,-11.445345878601074,-8.845232009887695,-9.28328800201416,-7.245550632476807
2233,-9.393078804016113,-9.767915725708008,-8.526786804199219,-8.072049140930176,-9.048542976379395,-5.065742492675781
2234,-11.455720901489258,-8.323281288146973,-9.204086303710938,-7.54658317565918,-8.383983612060547,-4.844850063323975
2235,-9.393078804016113,-9.767915725708008,-9.628156661987305,-9.719625473022461,-9.048542976379395,-8.380838394165039
2236,-11.455720901489258,-8.323281288146973,-10.856311798095703,-9.08993911743164,-8.383983612060547,-7.609555244445801
2237,-9.393078804016113,-9.767915725708008,-9.810565948486328,-10.129538536071777,-9.048542976379395,-8.012330055236816
2238,-11.455720901489258,-8.323281288146973,-11.404356956481934,-9.58655071258545,-8.383983612060547,-7.384471893310547
2239,-9.393078804016113,-9.767915725708008,-9.19463062286377,-9.827939987182617,-9.048542976379395,-7.5309739112854
2240,-11.455720901489258,-8.323281288146973,-11.445345878601074,-8.845232009887695,-8.383983612060547,-7.245550632476807
2241,-7.312323570251465,-6.530125141143799,-6.627815246582031,-6.188658714294434,-6.9103288650512695,-4.762365341186523
2242,-6.749194145202637,-6.603039741516113,-7.1578497886657715,-6.358573913574219,-6.652360439300537,-4.72523832321167
2243,-7.312323570251465,-6.530125141143799,-7.630108833312988,-8.310813903808594,-6.9103288650512695,-8.067423820495605
2244,-6.749194145202637,-6.603039741516113,-8.841958045959473,-7.071242332458496,-6.652360439300537,-7.74966287612915
2245,-7.312323570251465,-6.530125141143799,-7.677789211273193,-6.929830074310303,-6.9103288650512695,-8.118692398071289
2246,-6.749194145202637,-6.603039741516113,-8.022789001464844,-7.6216278076171875,-6.652360439300537,-7.959377288818359
2247,-7.312323570251465,-6.530125141143799,-6.961628437042236,-7.103068828582764,-6.9103288650512695,-7.489282131195068
2248,-6.749194145202637,-6.603039741516113,-7.9856672286987305,-7.147853851318359,-6.652360439300537,-7.17157506942749
2249,-7.768254280090332,-6.464690208435059,-6.627815246582031,-6.188658714294434,-10.556990623474121,-4.762365341186523
2250,-8.78416633605957,-8.631580352783203,-7.1578497886657715,-6.358573913574219,-10.69458293914795,-4.72523832321167
2251,-7.768254280090332,-6.464690208435059,-7.630108833312988,-8.310813903808594,-10.556990623474121,-8.067423820495605
2252,-8.78416633605957,-8.631580352783203,-8.841958045959473,-7.071242332458496,-10.69458293914795,-7.74966287612915
2253,-7.768254280090332,-6.464690208435059,-7.677789211273193,-6.929830074310303,-10.556990623474121,-8.118692398071289
2254,-8.78416633605957,-8.631580352783203,-8.022789001464844,-7.6216278076171875,-10.69458293914795,-7.959377288818359
2255,-7.768254280090332,-6.464690208435059,-6.961628437042236,-7.103068828582764,-10.556990623474121,-7.489282131195068
2256,-8.78416633605957,-8.631580352783203,-7.9856672286987305,-7.147853851318359,-10.69458293914795,-7.17157506942749
2257,-6.9408674240112305,-7.607491970062256,-6.627815246582031,-6.188658714294434,-10.812300682067871,-4.762365341186523
2258,-9.68674087524414,-7.689218044281006,-7.1578497886657715,-6.358573913574219,-11.23555850982666,-4.72523832321167
2259,-6.9408674240112305,-7.607491970062256,-7.630108833312988,-8.310813903808594,-10.812300682067871,-8.067423820495605
2260,-9.68674087524414,-7.689218044281006,-8.841958045959473,-7.071242332458496,-11.23555850982666,-7.74966287612915
2261,-6.9408674240112305,-7.607491970062256,-7.677789211273193,-6.929830074310303,-10.812300682067871,-8.118692398071289
2262,-9.68674087524414,-7.689218044281006,-8.022789001464844,-7.6216278076171875,-11.23555850982666,-7.959377288818359
2263,-6.9408674240112305,-7.607491970062256,-6.961628437042236,-7.103068828582764,-10.812300682067871,-7.489282131195068
2264,-9.68674087524414,-7.689218044281006,-7.9856672286987305,-7.147853851318359,-11.23555850982666,-7.17157506942749
2265,-7.142714023590088,-6.48563814163208,-6.627815246582031,-6.188658714294434,-9.690301895141602,-4.762365341186523
2266,-9.026744842529297,-7.353139877319336,-7.1578497886657715,-6.358573913574219,-11.377312660217285,-4.72523832321167
2267,-7.142714023590088,-6.48563814163208,-7.630108833312988,-8.310813903808594,-9.690301895141602,-8.067423820495605
2268,-9.026744842529297,-7.353139877319336,-8.841958045959473,-7.071242332458496,-11.377312660217285,-7.74966287612915
2269,-7.142714023590088,-6.48563814163208,-7.677789211273193,-6.929830074310303,-9.690301895141602,-8.118692398071289
2270,-9.026744842529297,-7.353139877319336,-8.022789001464844,-7.6216278076171875,-11.377312660217285,-7.959377288818359
2271,-7.142714023590088,-6.48563814163208,-6.961628437042236,-7.103068828582764,-9.690301895141602,-7.489282131195068
2272,-9.026744842529297,-7.353139877319336,-7.9856672286987305,-7.147853851318359,-11.377312660217285,-7.17157506942749
2273,-7.942529201507568,-7.779933929443359,-7.197228908538818,-7.179628849029541,-7.1522440910339355,-5.6628875732421875
2274,-9.425475120544434,-7.124484062194824,-8.776988983154297,-7.1076788902282715,-5.7339982986450195,-5.274023056030273
2275,-7.942529201507568,-7.779933929443359,-8.851058959960938,-9.129974365234375,-7.1522440910339355,-9.092256546020508
2276,-9.425475120544434,-7.124484062194824,-9.893962860107422,-8.404047966003418,-5.7339982986450195,-9.449007034301758
2277,-7.942529201507568,-7.779933929443359,-8.498437881469727,-8.177629470825195,-7.1522440910339355,-9.24814510345459
2278,-9.425475120544434,-7.124484062194824,-8.622730255126953,-7.359428405761719,-5.7339982986450195,-8.874899864196777
2279,-7.942529201507568,-7.779933929443359,-7.821342468261719,-7.684263229370117,-7.1522440910339355,-7.903411865234375
2280,-9.425475120544434,-7.124484062194824,-8.80456829071045,-7.0772881507873535,-5.7339982986450195,-8.168780326843262
2281,-8.751250267028809,-9.125556945800781,-7.197228908538818,-7.179628849029541,-9.98611068725586,-5.6628875732421875
2282,-9.354496002197266,-8.234886169433594,-8.776988983154297,-7.1076788902282715,-9.938343048095703,-5.274023056030273
2283,-8.751250267028809,-9.125556945800781,-8.851058959960938,-9.129974365234375,-9.98611068725586,-9.092256546020508
2284,-9.354496002197266,-8.234886169433594,-9.893962860107422,-8.404047966003418,-9.938343048095703,-9.449007034301758
2285,-8.751250267028809,-9.125556945800781,-8.498437881469727,-8.177629470825195,-9.98611068725586,-9.24814510345459
2286,-9.354496002197266,-8.234886169433594,-8.622730255126953,-7.359428405761719,-9.938343048095703,-8.874899864196777
2287,-8.751250267028809,-9.125556945800781,-7.821342468261719,-7.684263229370117,-9.98611068725586,-7.903411865234375
2288,-9.354496002197266,-8.234886169433594,-8.80456829071045,-7.0772881507873535,-9.938343048095703,-8.168780326843262
2289,-9.45738697052002,-10.212287902832031,-7.197228908538818,-7.179628849029541,-9.739516258239746,-5.6628875732421875
2290,-9.544683456420898,-8.309647560119629,-8.776988983154297,-7.1076788902282715,-9.721308708190918,-5.274023056030273
2291,-9.45738697052002,-10.212287902832031,-8.851058959960938,-9.129974365234375,-9.739516258239746,-9.092256546020508
2292,-9.544683456420898,-8.309647560119629,-9.893962860107422,-8.404047966003418,-9.721308708190918,-9.449007034301758
2293,-9.45738697052002,-10.212287902832031,-8.498437881469727,-8.177629470825195,-9.739516258239746,-9.24814510345459
2294,-9.544683456420898,-8.309647560119629,-8.622730255126953,-7.359428405761719,-9.721308708190918,-8.874899864196777
2295,-9.45738697052002,-10.212287902832031,-7.821342468261719,-7.684263229370117,-9.739516258239746,-7.903411865234375
2296,-9.544683456420898,-8.309647560119629,-8.80456829071045,-7.0772881507873535,-9.721308708190918,-8.168780326843262
2297,-9.603145599365234,-10.321451187133789,-7.197228908538818,-7.179628849029541,-10.093585968017578,-5.6628875732421875
2298,-9.88514232635498,-8.821054458618164,-8.776988983154297,-7.1076788902282715,-9.732419967651367,-5.274023056030273
2299,-9.603145599365234,-10.321451187133789,-8.851058959960938,-9.129974365234375,-10.093585968017578,-9.092256546020508
2300,-9.88514232635498,-8.821054458618164,-9.893962860107422,-8.404047966003418,-9.732419967651367,-9.449007034301758
2301,-9.603145599365234,-10.321451187133789,-8.498437881469727,-8.177629470825195,-10.093585968017578,-9.24814510345459
2302,-9.88514232635498,-8.821054458618164,-8.622730255126953,-7.359428405761719,-9.732419967651367,-8.874899864196777
2303,-9.603145599365234,-10.321451187133789,-7.821342468261719,-7.684263229370117,-10.093585968017578,-7.903411865234375
2304,-9.88514232635498,-8.821054458618164,-8.80456829071045,-7.0772881507873535,-9.732419967651367,-8.168780326843262
2305,-8.647115707397461,-8.76810073852539,-7.971982479095459,-7.862459182739258,-6.9523844718933105,-4.696935176849365
2306,-8.223283767700195,-8.47030258178711,-8.004941940307617,-7.079249382019043,-8.427960395812988,-5.567759990692139
2307,-8.647115707397461,-8.76810073852539,-9.888071060180664,-9.83690357208252,-6.9523844718933105,-8.181507110595703
2308,-8.223283767700195,-8.47030258178711,-10.455526351928711,-9.412492752075195,-8.427960395812988,-9.733509063720703
2309,-8.647115707397461,-8.76810073852539,-10.083850860595703,-8.776098251342773,-6.9523844718933105,-8.50936508178711
2310,-8.223283767700195,-8.47030258178711,-9.771236419677734,-8.877933502197266,-8.427960395812988,-9.766611099243164
2311,-8.647115707397461,-8.76810073852539,-9.801751136779785,-9.398957252502441,-6.9523844718933105,-7.51576566696167
2312,-8.223283767700195,-8.47030258178711,-9.685192108154297,-8.87668228149414,-8.427960395812988,-8.739946365356445
2313,-9.33388900756836,-8.578044891357422,-7.971982479095459,-7.862459182739258,-9.00699520111084,-4.696935176849365
2314,-7.9866743087768555,-8.327189445495605,-8.004941940307617,-7.079249382019043,-10.481094360351562,-5.567759990692139
2315,-9.33388900756836,-8.578044891357422,-9.888071060180664,-9.83690357208252,-9.00699520111084,-8.181507110595703
2316,-7.9866743087768555,-8.327189445495605,-10.455526351928711,-9.412492752075195,-10.481094360351562,-9.733509063720703
2317,-9.33388900756836,-8.578044891357422,-10.083850860595703,-8.776098251342773,-9.00699520111084,-8.50936508178711
2318,-7.9866743087768555,-8.327189445495605,-9.771236419677734,-8.877933502197266,-10.481094360351562,-9.766611099243164
2319,-9.33388900756836,-8.578044891357422,-9.801751136779785,-9.398957252502441,-9.00699520111084,-7.51576566696167
2320,-7.9866743087768555,-8.327189445495605,-9.685192108154297,-8.87668228149414,-10.481094360351562,-8.739946365356445
2321,-9.721755027770996,-9.677392959594727,-7.971982479095459,-7.862459182739258,-8.971983909606934,-4.696935176849365
2322,-9.912306785583496,-9.421198844909668,-8.004941940307617,-7.079249382019043,-10.788318634033203,-5.567759990692139
2323,-9.721755027770996,-9.677392959594727,-9.888071060180664,-9.83690357208252,-8.971983909606934,-8.181507110595703
2324,-9.912306785583496,-9.421198844909668,-10.455526351928711,-9.412492752075195,-10.788318634033203,-9.733509063720703
2325,-9.721755027770996,-9.677392959594727,-10.083850860595703,-8.776098251342773,-8.971983909606934,-8.50936508178711
2326,-9.912306785583496,-9.421198844909668,-9.771236419677734,-8.877933502197266,-10.788318634033203,-9.766611099243164
2327,-9.721755027770996,-9.677392959594727,-9.801751136779785,-9.398957252502441,-8.971983909606934,-7.51576566696167
2328,-9.912306785583496,-9.421198844909668,-9.685192108154297,-8.87668228149414,-10.788318634033203,-8.739946365356445
2329,-9.418966293334961,-10.042997360229492,-7.971982479095459,-7.862459182739258,-8.876423835754395,-4.696935176849365
2330,-9.222822189331055,-9.114171981811523,-8.004941940307617,-7.079249382019043,-10.915940284729004,-5.567759990692139
2331,-9.418966293334961,-10.042997360229492,-9.888071060180664,-9.83690357208252,-8.876423835754395,-8.181507110595703
2332,-9.222822189331055,-9.114171981811523,-10.455526351928711,-9.412492752075195,-10.915940284729004,-9.733509063720703
2333,-9.418966293334961,-10.042997360229492,-10.083850860595703,-8.776098251342773,-8.876423835754395,-8.50936508178711
2334,-9.222822189331055,-9.114171981811523,-9.771236419677734,-8.877933502197266,-10.915940284729004,-9.766611099243164
2335,-9.418966293334961,-10.042997360229492,-9.801751136779785,-9.398957252502441,-8.876423835754395,-7.51576566696167
2336,-9.222822189331055,-9.114171981811523,-9.685192108154297,-8.87668228149414,-10.915940284729004,-8.739946365356445
2337,-10.423624038696289,-8.955039978027344,-8.276559829711914,-7.812248229980469,-9.7116117477417,-6.554826259613037
2338,-8.881760597229004,-9.961251258850098,-9.726058959960938,-8.578591346740723,-7.886639595031738,-4.83375883102417
2339,-10.423624038696289,-8.955039978027344,-9.423090934753418,-9.138571739196777,-9.7116117477417,-10.277632713317871
2340,-8.881760597229004,-9.961251258850098,-10.075809478759766,-9.69228744506836,-7.886639595031738,-8.263357162475586
2341,-10.423624038696289,-8.955039978027344,-8.949935913085938,-8.095783233642578,-9.7116117477417,-10.04822063446045
2342,-8.881760597229004,-9.961251258850098,-10.844951629638672,-9.849601745605469,-7.886639595031738,-8.330021858215332
2343,-10.423624038696289,-8.955039978027344,-8.80781364440918,-8.244119644165039,-9.7116117477417,-8.814101219177246
2344,-8.881760597229004,-9.961251258850098,-10.861015319824219,-8.50916576385498,-7.886639595031738,-7.594228267669678
2345,-9.951143264770508,-9.119421005249023,-8.276559829711914,-7.812248229980469,-12.215270042419434,-6.554826259613037
2346,-11.317224502563477,-9.408477783203125,-9.726058959960938,-8.578591346740723,-10.459064483642578,-4.83375883102417
2347,-9.951143264770508,-9.119421005249023,-9.423090934753418,-9.138571739196777,-12.215270042419434,-10.277632713317871
2348,-11.317224502563477,-9.408477783203125,-10.075809478759766,-9.69228744506836,-10.459064483642578,-8.263357162475586
2349,-9.951143264770508,-9.119421005249023,-8.949935913085938,-8.095783233642578,-12.215270042419434,-10.04822063446045
2350,-11.317224502563477,-9.408477783203125,-10.844951629638672,-9.849601745605469,-10.459064483642578,-8.330021858215332
2351,-9.951143264770508,-9.119421005249023,-8.80781364440918,-8.244119644165039,-12.215270042419434,-8.814101219177246
2352,-11.317224502563477,-9.408477783203125,-10.861015319824219,-8.50916576385498,-10.459064483642578,-7.594228267669678
2353,-11.197092056274414,-9.66826057434082,-8.276559829711914,-7.812248229980469,-12.067138671875,-6.554826259613037
2354,-11.1026611328125,-10.425820350646973,-9.726058959960938,-8.578591346740723,-10.965479850769043,-4.83375883102417
2355,-11.197092056274414,-9.66826057434082,-9.423090934753418,-9.138571739196777,-12.067138671875,-10.277632713317871
2356,-11.1026611328125,-10.425820350646973,-10.075809478759766,-9.69228744506836,-10.965479850769043,-8.263357162475586
2357,-11.197092056274414,-9.66826057434082,-8.949935913085938,-8.095783233642578,-12.067138671875,-10.04822063446045
2358,-11.1026611328125,-10.425820350646973,-10.844951629638672,-9.849601745605469,-10.965479850769043,-8.330021858215332
2359,-11.197092056274414,-9.66826057434082,-8.80781364440918,-8.244119644165039,-12.067138671875,-8.814101219177246
2360,-11.1026611328125,-10.425820350646973,-10.861015319824219,-8.50916576385498,-10.965479850769043,-7.594228267669678
2361,-10.711679458618164,-9.996793746948242,-8.276559829711914,-7.812248229980469,-11.860957145690918,-6.554826259613037
2362,-11.53691291809082,-10.405035018920898,-9.726058959960938,-8.578591346740723,-10.958974838256836,-4.83375883102417
2363,-10.711679458618164,-9.996793746948242,-9.423090934753418,-9.138571739196777,-11.860957145690918,-10.277632713317871
2364,-11.53691291809082,-10.405035018920898,-10.075809478759766,-9.69228744506836,-10.958974838256836,-8.263357162475586
2365,-10.711679458618164,-9.996793746948242,-8.949935913085938,-8.095783233642578,-11.860957145690918,-10.04822063446045
2366,-11.53691291809082,-10.405035018920898,-10.844951629638672,-9.849601745605469,-10.958974838256836,-8.330021858215332
2367,-10.711679458618164,-9.996793746948242,-8.80781364440918,-8.244119644165039,-11.860957145690918,-8.814101219177246
2368,-11.53691291809082,-10.405035018920898,-10.861015319824219,-8.50916576385498,-10.958974838256836,-7.594228267669678
2369,-9.106264114379883,-7.624855041503906,-10.600717544555664,-9.635015487670898,-6.2828826904296875,-5.329082489013672
2370,-7.942124843597412,-8.191618919372559,-9.411534309387207,-8.64966869354248,-6.687002658843994,-5.420705318450928
2371,-9.106264114379883,-7.624855041503906,-10.606913566589355,-9.612545013427734,-6.2828826904296875,-8.817662239074707
2372,-7.942124843597412,-8.191618919372559,-9.227048873901367,-8.800387382507324,-6.687002658843994,-9.037135124206543
2373,-9.106264114379883,-7.624855041503906,-10.872373580932617,-9.656010627746582,-6.2828826904296875,-8.683223724365234
2374,-7.942124843597412,-8.191618919372559,-9.321671485900879,-9.096990585327148,-6.687002658843994,-8.816695213317871
2375,-9.106264114379883,-7.624855041503906,-9.583561897277832,-9.283318519592285,-6.2828826904296875,-8.08233642578125
2376,-7.942124843597412,-8.191618919372559,-9.09178638458252,-8.036118507385254,-6.687002658843994,-8.185603141784668
2377,-9.059197425842285,-8.574888229370117,-10.600717544555664,-9.635015487670898,-9.563284873962402,-5.329082489013672
2378,-8.224422454833984,-8.085912704467773,-9.411534309387207,-8.64966869354248,-9.893526077270508,-5.420705318450928
2379,-9.059197425842285,-8.574888229370117,-10.606913566589355,-9.612545013427734,-9.563284873962402,-8.817662239074707
2380,-8.224422454833984,-8.085912704467773,-9.227048873901367,-8.800387382507324,-9.893526077270508,-9.037135124206543
2381,-9.059197425842285,-8.574888229370117,-10.872373580932617,-9.656010627746582,-9.563284873962402,-8.683223724365234
2382,-8.224422454833984,-8.085912704467773,-9.321671485900879,-9.096990585327148,-9.893526077270508,-8.816695213317871
2383,-9.059197425842285,-8.574888229370117,-9.583561897277832,-9.283318519592285,-9.563284873962402,-8.08233642578125
2384,-8.224422454833984,-8.085912704467773,-9.09178638458252,-8.036118507385254,-9.893526077270508,-8.185603141784668
2385,-9.678939819335938,-9.211503028869629,-10.600717544555664,-9.635015487670898,-10.012721061706543,-5.329082489013672
2386,-9.610681533813477,-8.644770622253418,-9.411534309387207,-8.64966869354248,-10.284439086914062,-5.420705318450928
2387,-9.678939819335938,-9.211503028869629,-10.606913566589355,-9.612545013427734,-10.012721061706543,-8.817662239074707
2388,-9.610681533813477,-8.644770622253418,-9.227048873901367,-8.800387382507324,-10.284439086914062,-9.037135124206543
2389,-9.678939819335938,-9.211503028869629,-10.872373580932617,-9.656010627746582,-10.012721061706543,-8.683223724365234
2390,-9.610681533813477,-8.644770622253418,-9.321671485900879,-9.096990585327148,-10.284439086914062,-8.816695213317871
2391,-9.678939819335938,-9.211503028869629,-9.583561897277832,-9.283318519592285,-10.012721061706543,-8.08233642578125
2392,-9.610681533813477,-8.644770622253418,-9.09178638458252,-8.036118507385254,-10.284439086914062,-8.185603141784668
2393,-9.143455505371094,-9.631290435791016,-10.600717544555664,-9.635015487670898,-9.686483383178711,-5.329082489013672
2394,-9.460646629333496,-8.388792037963867,-9.411534309387207,-8.64966869354248,-10.182575225830078,-5.420705318450928
2395,-9.143455505371094,-9.631290435791016,-10.606913566589355,-9.612545013427734,-9.686483383178711,-8.817662239074707
2396,-9.460646629333496,-8.388792037963867,-9.227048873901367,-8.800387382507324,-10.182575225830078,-9.037135124206543
2397,-9.143455505371094,-9.631290435791016,-10.872373580932617,-9.656010627746582,-9.686483383178711,-8.683223724365234
2398,-9.460646629333496,-8.388792037963867,-9.321671485900879,-9.096990585327148,-10.182575225830078,-8.816695213317871
2399,-9.143455505371094,-9.631290435791016,-9.583561897277832,-9.283318519592285,-9.686483383178711,-8.08233642578125
2400,-9.460646629333496,-8.388792037963867,-9.09178638458252,-8.036118507385254,-10.182575225830078,-8.185603141784668
2401,-9.479339599609375,-7.264931678771973,-8.401015281677246,-7.731865882873535,-6.783565044403076,-5.753838062286377
2402,-8.76215934753418,-8.467844009399414,-9.680511474609375,-8.647710800170898,-7.299391269683838,-5.862639427185059
2403,-9.479339599609375,-7.264931678771973,-10.114265441894531,-9.376087188720703,-6.783565044403076,-8.87657642364502
2404,-8.76215934753418,-8.467844009399414,-10.305411338806152,-9.623937606811523,-7.299391269683838,-8.944473266601562
2405,-9.479339599609375,-7.264931678771973,-9.954866409301758,-9.657889366149902,-6.783565044403076,-9.15034008026123
2406,-8.76215934753418,-8.467844009399414,-10.481622695922852,-9.743705749511719,-7.299391269683838,-9.162355422973633
2407,-9.479339599609375,-7.264931678771973,-10.029632568359375,-9.352164268493652,-6.783565044403076,-8.449027061462402
2408,-8.76215934753418,-8.467844009399414,-10.20571517944336,-9.19672679901123,-7.299391269683838,-8.396294593811035
2409,-9.676950454711914,-8.836870193481445,-8.401015281677246,-7.731865882873535,-9.0762357711792,-5.753838062286377
2410,-9.92343521118164,-9.852961540222168,-9.680511474609375,-8.647710800170898,-9.494307518005371,-5.862639427185059
2411,-9.676950454711914,-8.836870193481445,-10.114265441894531,-9.376087188720703,-9.0762357711792,-8.87657642364502
2412,-9.92343521118164,-9.852961540222168,-10.305411338806152,-9.623937606811523,-9.494307518005371,-8.944473266601562
2413,-9.676950454711914,-8.836870193481445,-9.954866409301758,-9.657889366149902,-9.0762357711792,-9.15034008026123
2414,-9.92343521118164,-9.852961540222168,-10.481622695922852,-9.743705749511719,-9.494307518005371,-9.162355422973633
2415,-9.676950454711914,-8.836870193481445,-10.029632568359375,-9.352164268493652,-9.0762357711792,-8.449027061462402
2416,-9.92343521118164,-9.852961540222168,-10.20571517944336,-9.19672679901123,-9.494307518005371,-8.396294593811035
2417,-10.234086990356445,-8.880885124206543,-8.401015281677246,-7.731865882873535,-9.122734069824219,-5.753838062286377
2418,-11.387125015258789,-11.039937973022461,-9.680511474609375,-8.647710800170898,-10.49474811553955,-5.862639427185059
2419,-10.234086990356445,-8.880885124206543,-10.114265441894531,-9.376087188720703,-9.122734069824219,-8.87657642364502
2420,-11.387125015258789,-11.039937973022461,-10.305411338806152,-9.623937606811523,-10.49474811553955,-8.944473266601562
2421,-10.234086990356445,-8.880885124206543,-9.954866409301758,-9.657889366149902,-9.122734069824219,-9.15034008026123
