idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4478,-3.884345769882202,-3.936020851135254,-3.771531343460083,-3.733403205871582,-4.765960216522217,-4.352138519287109
4479,-4.028031349182129,-3.4216904640197754,-3.8176462650299072,-3.383941173553467,-4.446125030517578,-3.9922261238098145
4480,-3.884345769882202,-3.936020851135254,-3.774181365966797,-3.802973747253418,-4.765960216522217,-4.238311290740967
4481,-4.428589344024658,-3.4835045337677,-4.920897483825684,-4.163049697875977,-4.310195446014404,-3.786339521408081
4482,-4.017281532287598,-3.60854434967041,-4.537583827972412,-4.191619873046875,-4.103709697723389,-3.704653263092041
4483,-4.428589344024658,-3.4835045337677,-4.387702941894531,-3.3047056198120117,-4.310195446014404,-4.693671226501465
4484,-4.017281532287598,-3.60854434967041,-3.6301064491271973,-4.040218353271484,-4.103709697723389,-4.759907245635986
4485,-4.428589344024658,-3.4835045337677,-4.325199127197266,-3.3863842487335205,-4.310195446014404,-4.629404544830322
4486,-4.017281532287598,-3.60854434967041,-3.8672280311584473,-3.8165111541748047,-4.103709697723389,-4.520181179046631
4487,-4.428589344024658,-3.4835045337677,-4.256000995635986,-3.2394235134124756,-4.310195446014404,-4.592037200927734
4488,-4.017281532287598,-3.60854434967041,-3.8428361415863037,-3.686575412750244,-4.103709697723389,-4.461987495422363
4489,-3.8225016593933105,-3.0850305557250977,-4.920897483825684,-4.163049697875977,-5.1903181076049805,-3.786339521408081
4490,-3.5528650283813477,-3.0447487831115723,-4.537583827972412,-4.191619873046875,-5.128615379333496,-3.704653263092041
4491,-3.8225016593933105,-3.0850305557250977,-4.387702941894531,-3.3047056198120117,-5.1903181076049805,-4.693671226501465
4492,-3.5528650283813477,-3.0447487831115723,-3.6301064491271973,-4.040218353271484,-5.128615379333496,-4.759907245635986
4493,-3.8225016593933105,-3.0850305557250977,-4.325199127197266,-3.3863842487335205,-5.1903181076049805,-4.629404544830322
4494,-3.5528650283813477,-3.0447487831115723,-3.8672280311584473,-3.8165111541748047,-5.128615379333496,-4.520181179046631
4495,-3.8225016593933105,-3.0850305557250977,-4.256000995635986,-3.2394235134124756,-5.1903181076049805,-4.592037200927734
4496,-3.5528650283813477,-3.0447487831115723,-3.8428361415863037,-3.686575412750244,-5.128615379333496,-4.461987495422363
4497,-4.068282604217529,-3.324334144592285,-4.920897483825684,-4.163049697875977,-5.189475059509277,-3.786339521408081
4498,-3.7027151584625244,-3.85760498046875,-4.537583827972412,-4.191619873046875,-5.32204008102417,-3.704653263092041
4499,-4.068282604217529,-3.324334144592285,-4.387702941894531,-3.3047056198120117,-5.189475059509277,-4.693671226501465
4500,-3.7027151584625244,-3.85760498046875,-3.6301064491271973,-4.040218353271484,-5.32204008102417,-4.759907245635986
4501,-4.068282604217529,-3.324334144592285,-4.325199127197266,-3.3863842487335205,-5.189475059509277,-4.629404544830322
4502,-3.7027151584625244,-3.85760498046875,-3.8672280311584473,-3.8165111541748047,-5.32204008102417,-4.520181179046631
4503,-4.068282604217529,-3.324334144592285,-4.256000995635986,-3.2394235134124756,-5.189475059509277,-4.592037200927734
4504,-3.7027151584625244,-3.85760498046875,-3.8428361415863037,-3.686575412750244,-5.32204008102417,-4.461987495422363
4505,-3.864126205444336,-3.3744497299194336,-4.920897483825684,-4.163049697875977,-4.952950477600098,-3.786339521408081
4506,-3.559906244277954,-3.510730266571045,-4.537583827972412,-4.191619873046875,-5.0619072914123535,-3.704653263092041
4507,-3.864126205444336,-3.3744497299194336,-4.387702941894531,-3.3047056198120117,-4.952950477600098,-4.693671226501465
4508,-3.559906244277954,-3.510730266571045,-3.6301064491271973,-4.040218353271484,-5.0619072914123535,-4.759907245635986
4509,-3.864126205444336,-3.3744497299194336,-4.325199127197266,-3.3863842487335205,-4.952950477600098,-4.629404544830322
4510,-3.559906244277954,-3.510730266571045,-3.8672280311584473,-3.8165111541748047,-5.0619072914123535,-4.520181179046631
4511,-3.864126205444336,-3.3744497299194336,-4.256000995635986,-3.2394235134124756,-4.952950477600098,-4.592037200927734
4512,-3.559906244277954,-3.510730266571045,-3.8428361415863037,-3.686575412750244,-5.0619072914123535,-4.461987495422363
4513,-4.221701622009277,-3.10164737701416,-4.619137287139893,-3.6910085678100586,-3.4137046337127686,-2.9248790740966797
4514,-4.16556978225708,-3.160327434539795,-4.668054580688477,-3.7883286476135254,-3.1722259521484375,-2.92588472366333
4515,-4.221701622009277,-3.10164737701416,-3.406344413757324,-3.1746153831481934,-3.4137046337127686,-3.5965576171875
4516,-4.16556978225708,-3.160327434539795,-4.050896167755127,-3.2487874031066895,-3.1722259521484375,-3.8519904613494873
4517,-4.221701622009277,-3.10164737701416,-3.4329519271850586,-3.2581470012664795,-3.4137046337127686,-3.6703343391418457
4518,-4.16556978225708,-3.160327434539795,-4.148643493652344,-3.2479958534240723,-3.1722259521484375,-3.907243490219116
4519,-4.221701622009277,-3.10164737701416,-3.47478985786438,-3.1602072715759277,-3.4137046337127686,-3.674217939376831
4520,-4.16556978225708,-3.160327434539795,-4.186474800109863,-3.242342948913574,-3.1722259521484375,-3.8201935291290283
4521,-3.57080078125,-2.815260410308838,-4.619137287139893,-3.6910085678100586,-4.387098789215088,-2.9248790740966797
4522,-3.8368732929229736,-2.7261013984680176,-4.668054580688477,-3.7883286476135254,-4.412595272064209,-2.92588472366333
4523,-3.57080078125,-2.815260410308838,-3.406344413757324,-3.1746153831481934,-4.387098789215088,-3.5965576171875
4524,-3.8368732929229736,-2.7261013984680176,-4.050896167755127,-3.2487874031066895,-4.412595272064209,-3.8519904613494873
4525,-3.57080078125,-2.815260410308838,-3.4329519271850586,-3.2581470012664795,-4.387098789215088,-3.6703343391418457
4526,-3.8368732929229736,-2.7261013984680176,-4.148643493652344,-3.2479958534240723,-4.412595272064209,-3.907243490219116
4527,-3.57080078125,-2.815260410308838,-3.47478985786438,-3.1602072715759277,-4.387098789215088,-3.674217939376831
4528,-3.8368732929229736,-2.7261013984680176,-4.186474800109863,-3.242342948913574,-4.412595272064209,-3.8201935291290283
4529,-3.8162684440612793,-3.10359525680542,-4.619137287139893,-3.6910085678100586,-4.688664436340332,-2.9248790740966797
4530,-3.5518321990966797,-3.1846487522125244,-4.668054580688477,-3.7883286476135254,-4.4473466873168945,-2.92588472366333
4531,-3.8162684440612793,-3.10359525680542,-3.406344413757324,-3.1746153831481934,-4.688664436340332,-3.5965576171875
4532,-3.5518321990966797,-3.1846487522125244,-4.050896167755127,-3.2487874031066895,-4.4473466873168945,-3.8519904613494873
4533,-3.8162684440612793,-3.10359525680542,-3.4329519271850586,-3.2581470012664795,-4.688664436340332,-3.6703343391418457
4534,-3.5518321990966797,-3.1846487522125244,-4.148643493652344,-3.2479958534240723,-4.4473466873168945,-3.907243490219116
4535,-3.8162684440612793,-3.10359525680542,-3.47478985786438,-3.1602072715759277,-4.688664436340332,-3.674217939376831
4536,-3.5518321990966797,-3.1846487522125244,-4.186474800109863,-3.242342948913574,-4.4473466873168945,-3.8201935291290283
4537,-3.760965347290039,-3.0256433486938477,-4.619137287139893,-3.6910085678100586,-4.2597455978393555,-2.9248790740966797
4538,-4.0246076583862305,-3.1393895149230957,-4.668054580688477,-3.7883286476135254,-4.182633399963379,-2.92588472366333
4539,-3.760965347290039,-3.0256433486938477,-3.406344413757324,-3.1746153831481934,-4.2597455978393555,-3.5965576171875
4540,-4.0246076583862305,-3.1393895149230957,-4.050896167755127,-3.2487874031066895,-4.182633399963379,-3.8519904613494873
4541,-3.760965347290039,-3.0256433486938477,-3.4329519271850586,-3.2581470012664795,-4.2597455978393555,-3.6703343391418457
4542,-4.0246076583862305,-3.1393895149230957,-4.148643493652344,-3.2479958534240723,-4.182633399963379,-3.907243490219116
4543,-3.760965347290039,-3.0256433486938477,-3.47478985786438,-3.1602072715759277,-4.2597455978393555,-3.674217939376831
4544,-4.0246076583862305,-3.1393895149230957,-4.186474800109863,-3.242342948913574,-4.182633399963379,-3.8201935291290283
4545,-3.919691324234009,-3.333866596221924,-4.399061679840088,-4.007912635803223,-3.402026414871216,-3.207160711288452
4546,-3.7900683879852295,-3.2928273677825928,-4.355398178100586,-3.7006330490112305,-3.414010763168335,-3.241971254348755
4547,-3.919691324234009,-3.333866596221924,-3.501556634902954,-3.163147449493408,-3.402026414871216,-3.6749267578125
4548,-3.7900683879852295,-3.2928273677825928,-3.620478630065918,-3.0876736640930176,-3.414010763168335,-4.009359836578369
4549,-3.919691324234009,-3.333866596221924,-3.4156012535095215,-3.0733814239501953,-3.402026414871216,-3.802205801010132
4550,-3.7900683879852295,-3.2928273677825928,-3.528636932373047,-2.915830373764038,-3.414010763168335,-4.100433826446533
4551,-3.919691324234009,-3.333866596221924,-3.4302024841308594,-3.0078883171081543,-3.402026414871216,-3.6668002605438232
4552,-3.7900683879852295,-3.2928273677825928,-3.5668468475341797,-2.9907076358795166,-3.414010763168335,-3.92441725730896
4553,-3.2868399620056152,-2.873410701751709,-4.399061679840088,-4.007912635803223,-4.666839122772217,-3.207160711288452
4554,-3.268120288848877,-2.649843215942383,-4.355398178100586,-3.7006330490112305,-4.786511421203613,-3.241971254348755
4555,-3.2868399620056152,-2.873410701751709,-3.501556634902954,-3.163147449493408,-4.666839122772217,-3.6749267578125
4556,-3.268120288848877,-2.649843215942383,-3.620478630065918,-3.0876736640930176,-4.786511421203613,-4.009359836578369
4557,-3.2868399620056152,-2.873410701751709,-3.4156012535095215,-3.0733814239501953,-4.666839122772217,-3.802205801010132
4558,-3.268120288848877,-2.649843215942383,-3.528636932373047,-2.915830373764038,-4.786511421203613,-4.100433826446533
4559,-3.2868399620056152,-2.873410701751709,-3.4302024841308594,-3.0078883171081543,-4.666839122772217,-3.6668002605438232
4560,-3.268120288848877,-2.649843215942383,-3.5668468475341797,-2.9907076358795166,-4.786511421203613,-3.92441725730896
4561,-3.629265308380127,-2.8540313243865967,-4.399061679840088,-4.007912635803223,-4.843053817749023,-3.207160711288452
4562,-3.2085092067718506,-3.1004066467285156,-4.355398178100586,-3.7006330490112305,-4.7953619956970215,-3.241971254348755
4563,-3.629265308380127,-2.8540313243865967,-3.501556634902954,-3.163147449493408,-4.843053817749023,-3.6749267578125
4564,-3.2085092067718506,-3.1004066467285156,-3.620478630065918,-3.0876736640930176,-4.7953619956970215,-4.009359836578369
4565,-3.629265308380127,-2.8540313243865967,-3.4156012535095215,-3.0733814239501953,-4.843053817749023,-3.802205801010132
4566,-3.2085092067718506,-3.1004066467285156,-3.528636932373047,-2.915830373764038,-4.7953619956970215,-4.100433826446533
4567,-3.629265308380127,-2.8540313243865967,-3.4302024841308594,-3.0078883171081543,-4.843053817749023,-3.6668002605438232
4568,-3.2085092067718506,-3.1004066467285156,-3.5668468475341797,-2.9907076358795166,-4.7953619956970215,-3.92441725730896
4569,-3.59541654586792,-2.910275936126709,-4.399061679840088,-4.007912635803223,-4.535151958465576,-3.207160711288452
4570,-3.374295949935913,-3.1136579513549805,-4.355398178100586,-3.7006330490112305,-4.6102447509765625,-3.241971254348755
4571,-3.59541654586792,-2.910275936126709,-3.501556634902954,-3.163147449493408,-4.535151958465576,-3.6749267578125
4572,-3.374295949935913,-3.1136579513549805,-3.620478630065918,-3.0876736640930176,-4.6102447509765625,-4.009359836578369
4573,-3.59541654586792,-2.910275936126709,-3.4156012535095215,-3.0733814239501953,-4.535151958465576,-3.802205801010132
4574,-3.374295949935913,-3.1136579513549805,-3.528636932373047,-2.915830373764038,-4.6102447509765625,-4.100433826446533
4575,-3.59541654586792,-2.910275936126709,-3.4302024841308594,-3.0078883171081543,-4.535151958465576,-3.6668002605438232
4576,-3.374295949935913,-3.1136579513549805,-3.5668468475341797,-2.9907076358795166,-4.6102447509765625,-3.92441725730896
4577,-4.264548301696777,-3.22129225730896,-4.696048259735107,-3.916947841644287,-3.5907094478607178,-3.245962619781494
4578,-4.198773384094238,-3.89916729927063,-4.6406121253967285,-4.363516807556152,-3.2730534076690674,-3.0420873165130615
4579,-4.264548301696777,-3.22129225730896,-4.080513954162598,-3.3179140090942383,-3.5907094478607178,-4.0177764892578125
4580,-4.198773384094238,-3.89916729927063,-4.0337958335876465,-3.918123960494995,-3.2730534076690674,-3.9000747203826904
4581,-4.264548301696777,-3.22129225730896,-3.977114677429199,-3.336263656616211,-3.5907094478607178,-4.067250728607178
4582,-4.198773384094238,-3.89916729927063,-3.880181312561035,-3.874114513397217,-3.2730534076690674,-3.859271764755249
4583,-4.264548301696777,-3.22129225730896,-3.8714048862457275,-3.0826759338378906,-3.5907094478607178,-3.9528465270996094
4584,-4.198773384094238,-3.89916729927063,-3.7271058559417725,-3.7294788360595703,-3.2730534076690674,-3.760424852371216
4585,-3.77571964263916,-2.812757968902588,-4.696048259735107,-3.916947841644287,-4.591752052307129,-3.245962619781494
4586,-3.714898109436035,-3.168647050857544,-4.6406121253967285,-4.363516807556152,-4.554968357086182,-3.0420873165130615
4587,-3.77571964263916,-2.812757968902588,-4.080513954162598,-3.3179140090942383,-4.591752052307129,-4.0177764892578125
4588,-3.714898109436035,-3.168647050857544,-4.0337958335876465,-3.918123960494995,-4.554968357086182,-3.9000747203826904
4589,-3.77571964263916,-2.812757968902588,-3.977114677429199,-3.336263656616211,-4.591752052307129,-4.067250728607178
4590,-3.714898109436035,-3.168647050857544,-3.880181312561035,-3.874114513397217,-4.554968357086182,-3.859271764755249
4591,-3.77571964263916,-2.812757968902588,-3.8714048862457275,-3.0826759338378906,-4.591752052307129,-3.9528465270996094
4592,-3.714898109436035,-3.168647050857544,-3.7271058559417725,-3.7294788360595703,-4.554968357086182,-3.760424852371216
4593,-4.081601142883301,-3.2946853637695312,-4.696048259735107,-3.916947841644287,-4.452331066131592,-3.245962619781494
4594,-3.6951026916503906,-3.6343557834625244,-4.6406121253967285,-4.363516807556152,-4.507542610168457,-3.0420873165130615
4595,-4.081601142883301,-3.2946853637695312,-4.080513954162598,-3.3179140090942383,-4.452331066131592,-4.0177764892578125
4596,-3.6951026916503906,-3.6343557834625244,-4.0337958335876465,-3.918123960494995,-4.507542610168457,-3.9000747203826904
4597,-4.081601142883301,-3.2946853637695312,-3.977114677429199,-3.336263656616211,-4.452331066131592,-4.067250728607178
4598,-3.6951026916503906,-3.6343557834625244,-3.880181312561035,-3.874114513397217,-4.507542610168457,-3.859271764755249
4599,-4.081601142883301,-3.2946853637695312,-3.8714048862457275,-3.0826759338378906,-4.452331066131592,-3.9528465270996094
4600,-3.6951026916503906,-3.6343557834625244,-3.7271058559417725,-3.7294788360595703,-4.507542610168457,-3.760424852371216
4601,-4.107675075531006,-3.334115982055664,-4.696048259735107,-3.916947841644287,-4.3094305992126465,-3.245962619781494
4602,-3.5305705070495605,-3.605076551437378,-4.6406121253967285,-4.363516807556152,-4.161218166351318,-3.0420873165130615
4603,-4.107675075531006,-3.334115982055664,-4.080513954162598,-3.3179140090942383,-4.3094305992126465,-4.0177764892578125
4604,-3.5305705070495605,-3.605076551437378,-4.0337958335876465,-3.918123960494995,-4.161218166351318,-3.9000747203826904
4605,-4.107675075531006,-3.334115982055664,-3.977114677429199,-3.336263656616211,-4.3094305992126465,-4.067250728607178
4606,-3.5305705070495605,-3.605076551437378,-3.880181312561035,-3.874114513397217,-4.161218166351318,-3.859271764755249
4607,-4.107675075531006,-3.334115982055664,-3.8714048862457275,-3.0826759338378906,-4.3094305992126465,-3.9528465270996094
4608,-3.5305705070495605,-3.605076551437378,-3.7271058559417725,-3.7294788360595703,-4.161218166351318,-3.760424852371216
4609,-4.575315475463867,-3.6231632232666016,-5.034676551818848,-4.121187686920166,-3.7604682445526123,-3.454578161239624
4610,-4.371033668518066,-3.682190418243408,-4.654910087585449,-3.965527057647705,-3.399739980697632,-3.1961758136749268
4611,-4.575315475463867,-3.6231632232666016,-4.2216668128967285,-3.6902074813842773,-3.7604682445526123,-4.028183937072754
4612,-4.371033668518066,-3.682190418243408,-4.020533561706543,-3.528120994567871,-3.399739980697632,-3.8673508167266846
4613,-4.575315475463867,-3.6231632232666016,-4.060209274291992,-3.595933437347412,-3.7604682445526123,-3.9942333698272705
4614,-4.371033668518066,-3.682190418243408,-4.073442459106445,-3.4678494930267334,-3.399739980697632,-3.9706897735595703
4615,-4.575315475463867,-3.6231632232666016,-4.0600762367248535,-3.375356912612915,-3.7604682445526123,-3.9456145763397217
4616,-4.371033668518066,-3.682190418243408,-3.8849143981933594,-3.4657022953033447,-3.399739980697632,-3.960223913192749
4617,-3.93508243560791,-3.1965386867523193,-5.034676551818848,-4.121187686920166,-4.586800575256348,-3.454578161239624
4618,-3.668032169342041,-3.1119847297668457,-4.654910087585449,-3.965527057647705,-4.381758213043213,-3.1961758136749268
4619,-3.93508243560791,-3.1965386867523193,-4.2216668128967285,-3.6902074813842773,-4.586800575256348,-4.028183937072754
4620,-3.668032169342041,-3.1119847297668457,-4.020533561706543,-3.528120994567871,-4.381758213043213,-3.8673508167266846
4621,-3.93508243560791,-3.1965386867523193,-4.060209274291992,-3.595933437347412,-4.586800575256348,-3.9942333698272705
4622,-3.668032169342041,-3.1119847297668457,-4.073442459106445,-3.4678494930267334,-4.381758213043213,-3.9706897735595703
4623,-3.93508243560791,-3.1965386867523193,-4.0600762367248535,-3.375356912612915,-4.586800575256348,-3.9456145763397217
4624,-3.668032169342041,-3.1119847297668457,-3.8849143981933594,-3.4657022953033447,-4.381758213043213,-3.960223913192749
4625,-4.113491058349609,-3.5400853157043457,-5.034676551818848,-4.121187686920166,-4.541305065155029,-3.454578161239624
4626,-3.718050956726074,-3.722365617752075,-4.654910087585449,-3.965527057647705,-4.237205505371094,-3.1961758136749268
4627,-4.113491058349609,-3.5400853157043457,-4.2216668128967285,-3.6902074813842773,-4.541305065155029,-4.028183937072754
4628,-3.718050956726074,-3.722365617752075,-4.020533561706543,-3.528120994567871,-4.237205505371094,-3.8673508167266846
4629,-4.113491058349609,-3.5400853157043457,-4.060209274291992,-3.595933437347412,-4.541305065155029,-3.9942333698272705
4630,-3.718050956726074,-3.722365617752075,-4.073442459106445,-3.4678494930267334,-4.237205505371094,-3.9706897735595703
4631,-4.113491058349609,-3.5400853157043457,-4.0600762367248535,-3.375356912612915,-4.541305065155029,-3.9456145763397217
4632,-3.718050956726074,-3.722365617752075,-3.8849143981933594,-3.4657022953033447,-4.237205505371094,-3.960223913192749
4633,-3.9683995246887207,-3.424222469329834,-5.034676551818848,-4.121187686920166,-4.089321613311768,-3.454578161239624
4634,-3.8869123458862305,-3.5864100456237793,-4.654910087585449,-3.965527057647705,-3.9920413494110107,-3.1961758136749268
4635,-3.9683995246887207,-3.424222469329834,-4.2216668128967285,-3.6902074813842773,-4.089321613311768,-4.028183937072754
4636,-3.8869123458862305,-3.5864100456237793,-4.020533561706543,-3.528120994567871,-3.9920413494110107,-3.8673508167266846
4637,-3.9683995246887207,-3.424222469329834,-4.060209274291992,-3.595933437347412,-4.089321613311768,-3.9942333698272705
4638,-3.8869123458862305,-3.5864100456237793,-4.073442459106445,-3.4678494930267334,-3.9920413494110107,-3.9706897735595703
4639,-3.9683995246887207,-3.424222469329834,-4.0600762367248535,-3.375356912612915,-4.089321613311768,-3.9456145763397217
4640,-3.8869123458862305,-3.5864100456237793,-3.8849143981933594,-3.4657022953033447,-3.9920413494110107,-3.960223913192749
4641,-4.355311393737793,-3.371995687484741,-4.594598770141602,-4.015538215637207,-4.1219000816345215,-3.868830919265747
4642,-4.105003356933594,-3.5870189666748047,-4.778162956237793,-4.148171424865723,-4.14735221862793,-3.921478271484375
4643,-4.355311393737793,-3.371995687484741,-3.588144063949585,-3.009800910949707,-4.1219000816345215,-4.822640895843506
4644,-4.105003356933594,-3.5870189666748047,-3.658834457397461,-3.3963823318481445,-4.14735221862793,-4.915022373199463
4645,-4.355311393737793,-3.371995687484741,-3.5799989700317383,-3.1173312664031982,-4.1219000816345215,-4.654552936553955
4646,-4.105003356933594,-3.5870189666748047,-3.927607297897339,-3.3481054306030273,-4.14735221862793,-4.689090728759766
4647,-4.355311393737793,-3.371995687484741,-3.640939950942993,-3.042891263961792,-4.1219000816345215,-4.6080474853515625
4648,-4.105003356933594,-3.5870189666748047,-3.8169994354248047,-3.4897027015686035,-4.14735221862793,-4.691181659698486
4649,-3.3111672401428223,-2.6186962127685547,-4.594598770141602,-4.015538215637207,-5.064572811126709,-3.868830919265747
4650,-3.3578457832336426,-2.8035335540771484,-4.778162956237793,-4.148171424865723,-5.232059478759766,-3.921478271484375
4651,-3.3111672401428223,-2.6186962127685547,-3.588144063949585,-3.009800910949707,-5.064572811126709,-4.822640895843506
4652,-3.3578457832336426,-2.8035335540771484,-3.658834457397461,-3.3963823318481445,-5.232059478759766,-4.915022373199463
4653,-3.3111672401428223,-2.6186962127685547,-3.5799989700317383,-3.1173312664031982,-5.064572811126709,-4.654552936553955
4654,-3.3578457832336426,-2.8035335540771484,-3.927607297897339,-3.3481054306030273,-5.232059478759766,-4.689090728759766
4655,-3.3111672401428223,-2.6186962127685547,-3.640939950942993,-3.042891263961792,-5.064572811126709,-4.6080474853515625
4656,-3.3578457832336426,-2.8035335540771484,-3.8169994354248047,-3.4897027015686035,-5.232059478759766,-4.691181659698486
4657,-3.890327215194702,-3.1492717266082764,-4.594598770141602,-4.015538215637207,-5.175813674926758,-3.868830919265747
4658,-3.4190704822540283,-3.6745779514312744,-4.778162956237793,-4.148171424865723,-5.22253942489624,-3.921478271484375
4659,-3.890327215194702,-3.1492717266082764,-3.588144063949585,-3.009800910949707,-5.175813674926758,-4.822640895843506
4660,-3.4190704822540283,-3.6745779514312744,-3.658834457397461,-3.3963823318481445,-5.22253942489624,-4.915022373199463
4661,-3.890327215194702,-3.1492717266082764,-3.5799989700317383,-3.1173312664031982,-5.175813674926758,-4.654552936553955
4662,-3.4190704822540283,-3.6745779514312744,-3.927607297897339,-3.3481054306030273,-5.22253942489624,-4.689090728759766
4663,-3.890327215194702,-3.1492717266082764,-3.640939950942993,-3.042891263961792,-5.175813674926758,-4.6080474853515625
4664,-3.4190704822540283,-3.6745779514312744,-3.8169994354248047,-3.4897027015686035,-5.22253942489624,-4.691181659698486
4665,-3.8864989280700684,-3.1244661808013916,-4.594598770141602,-4.015538215637207,-5.092350482940674,-3.868830919265747
4666,-3.5176031589508057,-3.4219870567321777,-4.778162956237793,-4.148171424865723,-4.998919486999512,-3.921478271484375
4667,-3.8864989280700684,-3.1244661808013916,-3.588144063949585,-3.009800910949707,-5.092350482940674,-4.822640895843506
4668,-3.5176031589508057,-3.4219870567321777,-3.658834457397461,-3.3963823318481445,-4.998919486999512,-4.915022373199463
4669,-3.8864989280700684,-3.1244661808013916,-3.5799989700317383,-3.1173312664031982,-5.092350482940674,-4.654552936553955
4670,-3.5176031589508057,-3.4219870567321777,-3.927607297897339,-3.3481054306030273,-4.998919486999512,-4.689090728759766
4671,-3.8864989280700684,-3.1244661808013916,-3.640939950942993,-3.042891263961792,-5.092350482940674,-4.6080474853515625
4672,-3.5176031589508057,-3.4219870567321777,-3.8169994354248047,-3.4897027015686035,-4.998919486999512,-4.691181659698486
4673,-3.9871881008148193,-3.306870937347412,-4.704005718231201,-4.164901256561279,-3.844403028488159,-3.5426628589630127
4674,-3.853073835372925,-3.0709006786346436,-4.554706573486328,-3.9119338989257812,-3.814250946044922,-3.642138719558716
4675,-3.9871881008148193,-3.306870937347412,-4.332261085510254,-3.7830114364624023,-3.844403028488159,-4.071563243865967
4676,-3.853073835372925,-3.0709006786346436,-4.080746650695801,-3.942927122116089,-3.814250946044922,-4.423793315887451
4677,-3.9871881008148193,-3.306870937347412,-4.260820388793945,-3.474616765975952,-3.844403028488159,-4.027881145477295
4678,-3.853073835372925,-3.0709006786346436,-4.080348491668701,-3.7654833793640137,-3.814250946044922,-4.32686185836792
4679,-3.9871881008148193,-3.306870937347412,-4.138879776000977,-3.368114709854126,-3.844403028488159,-4.01278829574585
4680,-3.853073835372925,-3.0709006786346436,-3.9797236919403076,-3.7328901290893555,-3.814250946044922,-4.266911029815674
4681,-3.724174976348877,-3.059596538543701,-4.704005718231201,-4.164901256561279,-4.898087024688721,-3.5426628589630127
4682,-3.3829445838928223,-2.7953920364379883,-4.554706573486328,-3.9119338989257812,-4.768301486968994,-3.642138719558716
4683,-3.724174976348877,-3.059596538543701,-4.332261085510254,-3.7830114364624023,-4.898087024688721,-4.071563243865967
4684,-3.3829445838928223,-2.7953920364379883,-4.080746650695801,-3.942927122116089,-4.768301486968994,-4.423793315887451
4685,-3.724174976348877,-3.059596538543701,-4.260820388793945,-3.474616765975952,-4.898087024688721,-4.027881145477295
4686,-3.3829445838928223,-2.7953920364379883,-4.080348491668701,-3.7654833793640137,-4.768301486968994,-4.32686185836792
4687,-3.724174976348877,-3.059596538543701,-4.138879776000977,-3.368114709854126,-4.898087024688721,-4.01278829574585
4688,-3.3829445838928223,-2.7953920364379883,-3.9797236919403076,-3.7328901290893555,-4.768301486968994,-4.266911029815674
4689,-3.948941230773926,-3.422180652618408,-4.704005718231201,-4.164901256561279,-4.509047985076904,-3.5426628589630127
4690,-3.7204389572143555,-3.5045700073242188,-4.554706573486328,-3.9119338989257812,-4.556072235107422,-3.642138719558716
4691,-3.948941230773926,-3.422180652618408,-4.332261085510254,-3.7830114364624023,-4.509047985076904,-4.071563243865967
4692,-3.7204389572143555,-3.5045700073242188,-4.080746650695801,-3.942927122116089,-4.556072235107422,-4.423793315887451
4693,-3.948941230773926,-3.422180652618408,-4.260820388793945,-3.474616765975952,-4.509047985076904,-4.027881145477295
4694,-3.7204389572143555,-3.5045700073242188,-4.080348491668701,-3.7654833793640137,-4.556072235107422,-4.32686185836792
4695,-3.948941230773926,-3.422180652618408,-4.138879776000977,-3.368114709854126,-4.509047985076904,-4.01278829574585
4696,-3.7204389572143555,-3.5045700073242188,-3.9797236919403076,-3.7328901290893555,-4.556072235107422,-4.266911029815674
4697,-3.8583524227142334,-3.297140598297119,-4.704005718231201,-4.164901256561279,-4.165850639343262,-3.5426628589630127
4698,-3.5826683044433594,-3.2184605598449707,-4.554706573486328,-3.9119338989257812,-4.272729396820068,-3.642138719558716
4699,-3.8583524227142334,-3.297140598297119,-4.332261085510254,-3.7830114364624023,-4.165850639343262,-4.071563243865967
4700,-3.5826683044433594,-3.2184605598449707,-4.080746650695801,-3.942927122116089,-4.272729396820068,-4.423793315887451
4701,-3.8583524227142334,-3.297140598297119,-4.260820388793945,-3.474616765975952,-4.165850639343262,-4.027881145477295
4702,-3.5826683044433594,-3.2184605598449707,-4.080348491668701,-3.7654833793640137,-4.272729396820068,-4.32686185836792
4703,-3.8583524227142334,-3.297140598297119,-4.138879776000977,-3.368114709854126,-4.165850639343262,-4.01278829574585
4704,-3.5826683044433594,-3.2184605598449707,-3.9797236919403076,-3.7328901290893555,-4.272729396820068,-4.266911029815674
4705,-4.19541072845459,-3.840296983718872,-4.747453689575195,-4.669974327087402,-3.954317569732666,-3.5379092693328857
4706,-4.81540584564209,-3.5934691429138184,-5.554538249969482,-4.361937046051025,-4.17950963973999,-3.9530746936798096
4707,-4.19541072845459,-3.840296983718872,-4.438497543334961,-4.544484615325928,-3.954317569732666,-4.030579566955566
4708,-4.81540584564209,-3.5934691429138184,-5.113786697387695,-4.351153373718262,-4.17950963973999,-4.671924591064453
4709,-4.19541072845459,-3.840296983718872,-4.221541404724121,-4.143911361694336,-3.954317569732666,-3.973806858062744
4710,-4.81540584564209,-3.5934691429138184,-5.117857933044434,-4.011866569519043,-4.17950963973999,-4.5160441398620605
4711,-4.19541072845459,-3.840296983718872,-4.251290321350098,-4.232878684997559,-3.954317569732666,-3.9410011768341064
4712,-4.81540584564209,-3.5934691429138184,-5.011252403259277,-4.021244049072266,-4.17950963973999,-4.4952921867370605
