idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6148,-3.5114846229553223,-3.1048810482025146,-3.449398994445801,-3.0444443225860596,-4.4824538230896,-4.773330211639404
6149,-2.9869699478149414,-3.253878593444824,-2.8848581314086914,-2.8415284156799316,-4.439600944519043,-4.961966037750244
6150,-3.5114846229553223,-3.1048810482025146,-3.0886480808258057,-3.129678964614868,-4.4824538230896,-4.800144195556641
6151,-2.9869699478149414,-3.253878593444824,-2.7059435844421387,-2.945192813873291,-4.439600944519043,-4.963972091674805
6152,-3.5114846229553223,-3.1048810482025146,-3.0271613597869873,-2.99240779876709,-4.4824538230896,-4.834012508392334
6153,-2.8345978260040283,-2.9038257598876953,-3.0332934856414795,-3.0586435794830322,-6.317241191864014,-3.8592116832733154
6154,-3.169635772705078,-2.9661784172058105,-3.188042640686035,-3.1805076599121094,-6.288562297821045,-3.819749593734741
6155,-2.8345978260040283,-2.9038257598876953,-2.8414807319641113,-3.3735926151275635,-6.317241191864014,-4.86217737197876
6156,-3.169635772705078,-2.9661784172058105,-3.449398994445801,-3.0444443225860596,-6.288562297821045,-4.773330211639404
6157,-2.8345978260040283,-2.9038257598876953,-2.8848581314086914,-2.8415284156799316,-6.317241191864014,-4.961966037750244
6158,-3.169635772705078,-2.9661784172058105,-3.0886480808258057,-3.129678964614868,-6.288562297821045,-4.800144195556641
6159,-2.8345978260040283,-2.9038257598876953,-2.7059435844421387,-2.945192813873291,-6.317241191864014,-4.963972091674805
6160,-3.169635772705078,-2.9661784172058105,-3.0271613597869873,-2.99240779876709,-6.288562297821045,-4.834012508392334
6161,-3.486990451812744,-3.016450881958008,-3.0332934856414795,-3.0586435794830322,-6.060958385467529,-3.8592116832733154
6162,-3.3732807636260986,-3.4500670433044434,-3.188042640686035,-3.1805076599121094,-6.05899715423584,-3.819749593734741
6163,-3.486990451812744,-3.016450881958008,-2.8414807319641113,-3.3735926151275635,-6.060958385467529,-4.86217737197876
6164,-3.3732807636260986,-3.4500670433044434,-3.449398994445801,-3.0444443225860596,-6.05899715423584,-4.773330211639404
6165,-3.486990451812744,-3.016450881958008,-2.8848581314086914,-2.8415284156799316,-6.060958385467529,-4.961966037750244
6166,-3.3732807636260986,-3.4500670433044434,-3.0886480808258057,-3.129678964614868,-6.05899715423584,-4.800144195556641
6167,-3.486990451812744,-3.016450881958008,-2.7059435844421387,-2.945192813873291,-6.060958385467529,-4.963972091674805
6168,-3.3732807636260986,-3.4500670433044434,-3.0271613597869873,-2.99240779876709,-6.05899715423584,-4.834012508392334
6169,-3.2891933917999268,-3.0380568504333496,-3.0332934856414795,-3.0586435794830322,-6.1200361251831055,-3.8592116832733154
6170,-3.280247926712036,-3.307737350463867,-3.188042640686035,-3.1805076599121094,-6.093007564544678,-3.819749593734741
6171,-3.2891933917999268,-3.0380568504333496,-2.8414807319641113,-3.3735926151275635,-6.1200361251831055,-4.86217737197876
6172,-3.280247926712036,-3.307737350463867,-3.449398994445801,-3.0444443225860596,-6.093007564544678,-4.773330211639404
6173,-3.2891933917999268,-3.0380568504333496,-2.8848581314086914,-2.8415284156799316,-6.1200361251831055,-4.961966037750244
6174,-3.280247926712036,-3.307737350463867,-3.0886480808258057,-3.129678964614868,-6.093007564544678,-4.800144195556641
6175,-3.2891933917999268,-3.0380568504333496,-2.7059435844421387,-2.945192813873291,-6.1200361251831055,-4.963972091674805
6176,-3.280247926712036,-3.307737350463867,-3.0271613597869873,-2.99240779876709,-6.093007564544678,-4.834012508392334
6177,-3.586759328842163,-3.779829502105713,-3.7734127044677734,-3.7663662433624268,-4.474786281585693,-4.061089038848877
6178,-4.122714996337891,-3.446357011795044,-4.0224199295043945,-3.5698862075805664,-4.780592918395996,-4.250279426574707
6179,-3.586759328842163,-3.779829502105713,-3.665959358215332,-4.089758396148682,-4.474786281585693,-5.344309329986572
6180,-4.122714996337891,-3.446357011795044,-4.2088775634765625,-3.4268734455108643,-4.780592918395996,-5.408291816711426
6181,-3.586759328842163,-3.779829502105713,-3.7612457275390625,-3.5174288749694824,-4.474786281585693,-5.462409019470215
6182,-4.122714996337891,-3.446357011795044,-3.7489237785339355,-3.523911237716675,-4.780592918395996,-5.5255608558654785
6183,-3.586759328842163,-3.779829502105713,-3.4300410747528076,-3.5100269317626953,-4.474786281585693,-5.12913703918457
6184,-4.122714996337891,-3.446357011795044,-3.71304988861084,-3.29485821723938,-4.780592918395996,-5.183892250061035
6185,-3.3589420318603516,-3.490351676940918,-3.7734127044677734,-3.7663662433624268,-6.618551731109619,-4.061089038848877
6186,-3.7887158393859863,-3.0163660049438477,-4.0224199295043945,-3.5698862075805664,-6.626406192779541,-4.250279426574707
6187,-3.3589420318603516,-3.490351676940918,-3.665959358215332,-4.089758396148682,-6.618551731109619,-5.344309329986572
6188,-3.7887158393859863,-3.0163660049438477,-4.2088775634765625,-3.4268734455108643,-6.626406192779541,-5.408291816711426
6189,-3.3589420318603516,-3.490351676940918,-3.7612457275390625,-3.5174288749694824,-6.618551731109619,-5.462409019470215
6190,-3.7887158393859863,-3.0163660049438477,-3.7489237785339355,-3.523911237716675,-6.626406192779541,-5.5255608558654785
6191,-3.3589420318603516,-3.490351676940918,-3.4300410747528076,-3.5100269317626953,-6.618551731109619,-5.12913703918457
6192,-3.7887158393859863,-3.0163660049438477,-3.71304988861084,-3.29485821723938,-6.626406192779541,-5.183892250061035
6193,-3.974417209625244,-3.286207675933838,-3.7734127044677734,-3.7663662433624268,-6.479634761810303,-4.061089038848877
6194,-3.369832992553711,-3.6693332195281982,-4.0224199295043945,-3.5698862075805664,-6.541490077972412,-4.250279426574707
6195,-3.974417209625244,-3.286207675933838,-3.665959358215332,-4.089758396148682,-6.479634761810303,-5.344309329986572
6196,-3.369832992553711,-3.6693332195281982,-4.2088775634765625,-3.4268734455108643,-6.541490077972412,-5.408291816711426
6197,-3.974417209625244,-3.286207675933838,-3.7612457275390625,-3.5174288749694824,-6.479634761810303,-5.462409019470215
6198,-3.369832992553711,-3.6693332195281982,-3.7489237785339355,-3.523911237716675,-6.541490077972412,-5.5255608558654785
6199,-3.974417209625244,-3.286207675933838,-3.4300410747528076,-3.5100269317626953,-6.479634761810303,-5.12913703918457
6200,-3.369832992553711,-3.6693332195281982,-3.71304988861084,-3.29485821723938,-6.541490077972412,-5.183892250061035
6201,-3.8221349716186523,-3.4685921669006348,-3.7734127044677734,-3.7663662433624268,-6.443271160125732,-4.061089038848877
6202,-3.662363290786743,-3.4881973266601562,-4.0224199295043945,-3.5698862075805664,-6.450820446014404,-4.250279426574707
6203,-3.8221349716186523,-3.4685921669006348,-3.665959358215332,-4.089758396148682,-6.443271160125732,-5.344309329986572
6204,-3.662363290786743,-3.4881973266601562,-4.2088775634765625,-3.4268734455108643,-6.450820446014404,-5.408291816711426
6205,-3.8221349716186523,-3.4685921669006348,-3.7612457275390625,-3.5174288749694824,-6.443271160125732,-5.462409019470215
6206,-3.662363290786743,-3.4881973266601562,-3.7489237785339355,-3.523911237716675,-6.450820446014404,-5.5255608558654785
6207,-3.8221349716186523,-3.4685921669006348,-3.4300410747528076,-3.5100269317626953,-6.443271160125732,-5.12913703918457
6208,-3.662363290786743,-3.4881973266601562,-3.71304988861084,-3.29485821723938,-6.450820446014404,-5.183892250061035
6209,-5.038809776306152,-4.5862274169921875,-4.909880638122559,-4.27656364440918,-4.307005882263184,-3.9986259937286377
6210,-4.638259410858154,-4.7559638023376465,-4.393471717834473,-4.6609063148498535,-4.228006839752197,-3.903341770172119
6211,-5.038809776306152,-4.5862274169921875,-4.414124965667725,-4.728781700134277,-4.307005882263184,-5.2465105056762695
6212,-4.638259410858154,-4.7559638023376465,-4.476731300354004,-4.339174270629883,-4.228006839752197,-5.103210926055908
6213,-5.038809776306152,-4.5862274169921875,-4.765631675720215,-4.59242057800293,-4.307005882263184,-5.261206150054932
6214,-4.638259410858154,-4.7559638023376465,-4.344295501708984,-4.588278293609619,-4.228006839752197,-5.122289180755615
6215,-5.038809776306152,-4.5862274169921875,-4.373525619506836,-4.525010585784912,-4.307005882263184,-5.115482807159424
6216,-4.638259410858154,-4.7559638023376465,-4.061580657958984,-4.10989236831665,-4.228006839752197,-5.106919765472412
6217,-4.531488418579102,-4.288924217224121,-4.909880638122559,-4.27656364440918,-6.07729434967041,-3.9986259937286377
6218,-4.247704029083252,-4.315169334411621,-4.393471717834473,-4.6609063148498535,-6.2524566650390625,-3.903341770172119
6219,-4.531488418579102,-4.288924217224121,-4.414124965667725,-4.728781700134277,-6.07729434967041,-5.2465105056762695
6220,-4.247704029083252,-4.315169334411621,-4.476731300354004,-4.339174270629883,-6.2524566650390625,-5.103210926055908
6221,-4.531488418579102,-4.288924217224121,-4.765631675720215,-4.59242057800293,-6.07729434967041,-5.261206150054932
6222,-4.247704029083252,-4.315169334411621,-4.344295501708984,-4.588278293609619,-6.2524566650390625,-5.122289180755615
6223,-4.531488418579102,-4.288924217224121,-4.373525619506836,-4.525010585784912,-6.07729434967041,-5.115482807159424
6224,-4.247704029083252,-4.315169334411621,-4.061580657958984,-4.10989236831665,-6.2524566650390625,-5.106919765472412
6225,-4.674189567565918,-3.8117220401763916,-4.909880638122559,-4.27656364440918,-5.763295650482178,-3.9986259937286377
6226,-3.7690815925598145,-4.430890083312988,-4.393471717834473,-4.6609063148498535,-5.729912757873535,-3.903341770172119
6227,-4.674189567565918,-3.8117220401763916,-4.414124965667725,-4.728781700134277,-5.763295650482178,-5.2465105056762695
6228,-3.7690815925598145,-4.430890083312988,-4.476731300354004,-4.339174270629883,-5.729912757873535,-5.103210926055908
6229,-4.674189567565918,-3.8117220401763916,-4.765631675720215,-4.59242057800293,-5.763295650482178,-5.261206150054932
6230,-3.7690815925598145,-4.430890083312988,-4.344295501708984,-4.588278293609619,-5.729912757873535,-5.122289180755615
6231,-4.674189567565918,-3.8117220401763916,-4.373525619506836,-4.525010585784912,-5.763295650482178,-5.115482807159424
6232,-3.7690815925598145,-4.430890083312988,-4.061580657958984,-4.10989236831665,-5.729912757873535,-5.106919765472412
6233,-4.413549423217773,-3.717341423034668,-4.909880638122559,-4.27656364440918,-5.939620494842529,-3.9986259937286377
6234,-3.6785645484924316,-4.155997276306152,-4.393471717834473,-4.6609063148498535,-5.913612365722656,-3.903341770172119
6235,-4.413549423217773,-3.717341423034668,-4.414124965667725,-4.728781700134277,-5.939620494842529,-5.2465105056762695
6236,-3.6785645484924316,-4.155997276306152,-4.476731300354004,-4.339174270629883,-5.913612365722656,-5.103210926055908
6237,-4.413549423217773,-3.717341423034668,-4.765631675720215,-4.59242057800293,-5.939620494842529,-5.261206150054932
6238,-3.6785645484924316,-4.155997276306152,-4.344295501708984,-4.588278293609619,-5.913612365722656,-5.122289180755615
6239,-4.413549423217773,-3.717341423034668,-4.373525619506836,-4.525010585784912,-5.939620494842529,-5.115482807159424
6240,-3.6785645484924316,-4.155997276306152,-4.061580657958984,-4.10989236831665,-5.913612365722656,-5.106919765472412
6241,-3.9169371128082275,-4.123849868774414,-3.7354040145874023,-3.811211109161377,-4.089539051055908,-3.7200210094451904
6242,-4.0014238357543945,-3.862497091293335,-3.723437786102295,-3.736661434173584,-4.359083652496338,-4.105828762054443
6243,-3.9169371128082275,-4.123849868774414,-3.254826068878174,-4.000823020935059,-4.089539051055908,-5.409554958343506
6244,-4.0014238357543945,-3.862497091293335,-3.869941473007202,-3.2441885471343994,-4.359083652496338,-5.614319801330566
6245,-3.9169371128082275,-4.123849868774414,-3.1538877487182617,-3.7682628631591797,-4.089539051055908,-5.32874059677124
6246,-4.0014238357543945,-3.862497091293335,-3.6847903728485107,-3.123680591583252,-4.359083652496338,-5.518479824066162
6247,-3.9169371128082275,-4.123849868774414,-3.021324634552002,-3.6656835079193115,-4.089539051055908,-5.29854154586792
6248,-4.0014238357543945,-3.862497091293335,-3.4880146980285645,-3.054396867752075,-4.359083652496338,-5.505144119262695
6249,-3.538698196411133,-3.8167495727539062,-3.7354040145874023,-3.811211109161377,-6.152879238128662,-3.7200210094451904
6250,-4.063426971435547,-3.4911460876464844,-3.723437786102295,-3.736661434173584,-6.304667949676514,-4.105828762054443
6251,-3.538698196411133,-3.8167495727539062,-3.254826068878174,-4.000823020935059,-6.152879238128662,-5.409554958343506
6252,-4.063426971435547,-3.4911460876464844,-3.869941473007202,-3.2441885471343994,-6.304667949676514,-5.614319801330566
6253,-3.538698196411133,-3.8167495727539062,-3.1538877487182617,-3.7682628631591797,-6.152879238128662,-5.32874059677124
6254,-4.063426971435547,-3.4911460876464844,-3.6847903728485107,-3.123680591583252,-6.304667949676514,-5.518479824066162
6255,-3.538698196411133,-3.8167495727539062,-3.021324634552002,-3.6656835079193115,-6.152879238128662,-5.29854154586792
6256,-4.063426971435547,-3.4911460876464844,-3.4880146980285645,-3.054396867752075,-6.304667949676514,-5.505144119262695
6257,-3.781146287918091,-3.8749098777770996,-3.7354040145874023,-3.811211109161377,-5.743521690368652,-3.7200210094451904
6258,-3.833169937133789,-3.579878807067871,-3.723437786102295,-3.736661434173584,-5.847827434539795,-4.105828762054443
6259,-3.781146287918091,-3.8749098777770996,-3.254826068878174,-4.000823020935059,-5.743521690368652,-5.409554958343506
6260,-3.833169937133789,-3.579878807067871,-3.869941473007202,-3.2441885471343994,-5.847827434539795,-5.614319801330566
6261,-3.781146287918091,-3.8749098777770996,-3.1538877487182617,-3.7682628631591797,-5.743521690368652,-5.32874059677124
6262,-3.833169937133789,-3.579878807067871,-3.6847903728485107,-3.123680591583252,-5.847827434539795,-5.518479824066162
6263,-3.781146287918091,-3.8749098777770996,-3.021324634552002,-3.6656835079193115,-5.743521690368652,-5.29854154586792
6264,-3.833169937133789,-3.579878807067871,-3.4880146980285645,-3.054396867752075,-5.847827434539795,-5.505144119262695
6265,-3.6167831420898438,-3.6296164989471436,-3.7354040145874023,-3.811211109161377,-5.92827033996582,-3.7200210094451904
6266,-3.6954712867736816,-3.4348883628845215,-3.723437786102295,-3.736661434173584,-6.10853910446167,-4.105828762054443
6267,-3.6167831420898438,-3.6296164989471436,-3.254826068878174,-4.000823020935059,-5.92827033996582,-5.409554958343506
6268,-3.6954712867736816,-3.4348883628845215,-3.869941473007202,-3.2441885471343994,-6.10853910446167,-5.614319801330566
6269,-3.6167831420898438,-3.6296164989471436,-3.1538877487182617,-3.7682628631591797,-5.92827033996582,-5.32874059677124
6270,-3.6954712867736816,-3.4348883628845215,-3.6847903728485107,-3.123680591583252,-6.10853910446167,-5.518479824066162
6271,-3.6167831420898438,-3.6296164989471436,-3.021324634552002,-3.6656835079193115,-5.92827033996582,-5.29854154586792
6272,-3.6954712867736816,-3.4348883628845215,-3.4880146980285645,-3.054396867752075,-6.10853910446167,-5.505144119262695
6273,-3.586129903793335,-3.425126552581787,-4.292694568634033,-3.774451494216919,-4.672241687774658,-3.7813186645507812
6274,-3.5611047744750977,-3.4391417503356934,-3.9204208850860596,-4.08988094329834,-4.7166361808776855,-3.828334093093872
6275,-3.586129903793335,-3.425126552581787,-3.69687557220459,-4.139089107513428,-4.672241687774658,-5.087533950805664
6276,-3.5611047744750977,-3.4391417503356934,-4.054222106933594,-3.682650566101074,-4.7166361808776855,-4.988438606262207
6277,-3.586129903793335,-3.425126552581787,-3.8441879749298096,-3.7338991165161133,-4.672241687774658,-5.201051235198975
6278,-3.5611047744750977,-3.4391417503356934,-3.6945104598999023,-3.6969571113586426,-4.7166361808776855,-5.111940860748291
6279,-3.586129903793335,-3.425126552581787,-3.4034664630889893,-3.682145118713379,-4.672241687774658,-5.0656256675720215
6280,-3.5611047744750977,-3.4391417503356934,-3.612516403198242,-3.4347586631774902,-4.7166361808776855,-5.058345317840576
6281,-3.5606517791748047,-3.339548110961914,-4.292694568634033,-3.774451494216919,-6.170289516448975,-3.7813186645507812
6282,-3.4410293102264404,-3.4803757667541504,-3.9204208850860596,-4.08988094329834,-5.989596843719482,-3.828334093093872
6283,-3.5606517791748047,-3.339548110961914,-3.69687557220459,-4.139089107513428,-6.170289516448975,-5.087533950805664
6284,-3.4410293102264404,-3.4803757667541504,-4.054222106933594,-3.682650566101074,-5.989596843719482,-4.988438606262207
6285,-3.5606517791748047,-3.339548110961914,-3.8441879749298096,-3.7338991165161133,-6.170289516448975,-5.201051235198975
6286,-3.4410293102264404,-3.4803757667541504,-3.6945104598999023,-3.6969571113586426,-5.989596843719482,-5.111940860748291
6287,-3.5606517791748047,-3.339548110961914,-3.4034664630889893,-3.682145118713379,-6.170289516448975,-5.0656256675720215
6288,-3.4410293102264404,-3.4803757667541504,-3.612516403198242,-3.4347586631774902,-5.989596843719482,-5.058345317840576
6289,-4.103672027587891,-3.588270664215088,-4.292694568634033,-3.774451494216919,-5.993693828582764,-3.7813186645507812
6290,-3.7258005142211914,-3.8545188903808594,-3.9204208850860596,-4.08988094329834,-5.813539028167725,-3.828334093093872
6291,-4.103672027587891,-3.588270664215088,-3.69687557220459,-4.139089107513428,-5.993693828582764,-5.087533950805664
6292,-3.7258005142211914,-3.8545188903808594,-4.054222106933594,-3.682650566101074,-5.813539028167725,-4.988438606262207
6293,-4.103672027587891,-3.588270664215088,-3.8441879749298096,-3.7338991165161133,-5.993693828582764,-5.201051235198975
6294,-3.7258005142211914,-3.8545188903808594,-3.6945104598999023,-3.6969571113586426,-5.813539028167725,-5.111940860748291
6295,-4.103672027587891,-3.588270664215088,-3.4034664630889893,-3.682145118713379,-5.993693828582764,-5.0656256675720215
6296,-3.7258005142211914,-3.8545188903808594,-3.612516403198242,-3.4347586631774902,-5.813539028167725,-5.058345317840576
6297,-4.000190258026123,-3.6104910373687744,-4.292694568634033,-3.774451494216919,-6.324190616607666,-3.7813186645507812
6298,-3.616610527038574,-3.7850959300994873,-3.9204208850860596,-4.08988094329834,-6.161310195922852,-3.828334093093872
6299,-4.000190258026123,-3.6104910373687744,-3.69687557220459,-4.139089107513428,-6.324190616607666,-5.087533950805664
6300,-3.616610527038574,-3.7850959300994873,-4.054222106933594,-3.682650566101074,-6.161310195922852,-4.988438606262207
6301,-4.000190258026123,-3.6104910373687744,-3.8441879749298096,-3.7338991165161133,-6.324190616607666,-5.201051235198975
6302,-3.616610527038574,-3.7850959300994873,-3.6945104598999023,-3.6969571113586426,-6.161310195922852,-5.111940860748291
6303,-4.000190258026123,-3.6104910373687744,-3.4034664630889893,-3.682145118713379,-6.324190616607666,-5.0656256675720215
6304,-3.616610527038574,-3.7850959300994873,-3.612516403198242,-3.4347586631774902,-6.161310195922852,-5.058345317840576
6305,-3.7200284004211426,-3.662877082824707,-3.8954670429229736,-3.8879690170288086,-4.134136199951172,-3.6589343547821045
6306,-3.6892881393432617,-3.5931484699249268,-3.8279857635498047,-3.815124988555908,-4.13955545425415,-3.667123556137085
6307,-3.7200284004211426,-3.662877082824707,-3.699309825897217,-4.368413925170898,-4.134136199951172,-5.0795464515686035
6308,-3.6892881393432617,-3.5931484699249268,-4.25938081741333,-3.552452564239502,-4.13955545425415,-4.843658447265625
6309,-3.7200284004211426,-3.662877082824707,-4.09683895111084,-3.6899473667144775,-4.134136199951172,-5.152710437774658
6310,-3.6892881393432617,-3.5931484699249268,-3.7091023921966553,-3.9139084815979004,-4.13955545425415,-4.99282693862915
6311,-3.7200284004211426,-3.662877082824707,-3.5989606380462646,-3.864680290222168,-4.134136199951172,-5.0774431228637695
6312,-3.6892881393432617,-3.5931484699249268,-3.7162086963653564,-3.6275107860565186,-4.13955545425415,-4.948365688323975
6313,-3.6741690635681152,-3.458442211151123,-3.8954670429229736,-3.8879690170288086,-6.180069446563721,-3.6589343547821045
6314,-3.6207783222198486,-3.6543450355529785,-3.8279857635498047,-3.815124988555908,-5.959469795227051,-3.667123556137085
6315,-3.6741690635681152,-3.458442211151123,-3.699309825897217,-4.368413925170898,-6.180069446563721,-5.0795464515686035
6316,-3.6207783222198486,-3.6543450355529785,-4.25938081741333,-3.552452564239502,-5.959469795227051,-4.843658447265625
6317,-3.6741690635681152,-3.458442211151123,-4.09683895111084,-3.6899473667144775,-6.180069446563721,-5.152710437774658
6318,-3.6207783222198486,-3.6543450355529785,-3.7091023921966553,-3.9139084815979004,-5.959469795227051,-4.99282693862915
6319,-3.6741690635681152,-3.458442211151123,-3.5989606380462646,-3.864680290222168,-6.180069446563721,-5.0774431228637695
6320,-3.6207783222198486,-3.6543450355529785,-3.7162086963653564,-3.6275107860565186,-5.959469795227051,-4.948365688323975
6321,-4.06489896774292,-3.3637590408325195,-3.8954670429229736,-3.8879690170288086,-5.995405673980713,-3.6589343547821045
6322,-3.504845380783081,-3.841890811920166,-3.8279857635498047,-3.815124988555908,-5.672957420349121,-3.667123556137085
6323,-4.06489896774292,-3.3637590408325195,-3.699309825897217,-4.368413925170898,-5.995405673980713,-5.0795464515686035
6324,-3.504845380783081,-3.841890811920166,-4.25938081741333,-3.552452564239502,-5.672957420349121,-4.843658447265625
6325,-4.06489896774292,-3.3637590408325195,-4.09683895111084,-3.6899473667144775,-5.995405673980713,-5.152710437774658
6326,-3.504845380783081,-3.841890811920166,-3.7091023921966553,-3.9139084815979004,-5.672957420349121,-4.99282693862915
6327,-4.06489896774292,-3.3637590408325195,-3.5989606380462646,-3.864680290222168,-5.995405673980713,-5.0774431228637695
6328,-3.504845380783081,-3.841890811920166,-3.7162086963653564,-3.6275107860565186,-5.672957420349121,-4.948365688323975
6329,-3.9691243171691895,-3.438537120819092,-3.8954670429229736,-3.8879690170288086,-6.137301921844482,-3.6589343547821045
6330,-3.49605393409729,-3.7010860443115234,-3.8279857635498047,-3.815124988555908,-5.863841533660889,-3.667123556137085
6331,-3.9691243171691895,-3.438537120819092,-3.699309825897217,-4.368413925170898,-6.137301921844482,-5.0795464515686035
6332,-3.49605393409729,-3.7010860443115234,-4.25938081741333,-3.552452564239502,-5.863841533660889,-4.843658447265625
6333,-3.9691243171691895,-3.438537120819092,-4.09683895111084,-3.6899473667144775,-6.137301921844482,-5.152710437774658
6334,-3.49605393409729,-3.7010860443115234,-3.7091023921966553,-3.9139084815979004,-5.863841533660889,-4.99282693862915
6335,-3.9691243171691895,-3.438537120819092,-3.5989606380462646,-3.864680290222168,-6.137301921844482,-5.0774431228637695
6336,-3.49605393409729,-3.7010860443115234,-3.7162086963653564,-3.6275107860565186,-5.863841533660889,-4.948365688323975
6337,-4.405385971069336,-4.918078899383545,-4.202637195587158,-4.758913040161133,-4.6335601806640625,-3.9867775440216064
6338,-4.774126052856445,-4.293270111083984,-4.287009239196777,-4.002449989318848,-4.638948917388916,-4.082716464996338
6339,-4.405385971069336,-4.918078899383545,-3.8163504600524902,-4.922123908996582,-4.6335601806640625,-5.054633617401123
6340,-4.774126052856445,-4.293270111083984,-4.834723949432373,-3.825355052947998,-4.638948917388916,-5.033616542816162
6341,-4.405385971069336,-4.918078899383545,-3.9015657901763916,-4.8644304275512695,-4.6335601806640625,-5.174472808837891
6342,-4.774126052856445,-4.293270111083984,-4.615539073944092,-3.7062649726867676,-4.638948917388916,-5.21999454498291
6343,-4.405385971069336,-4.918078899383545,-3.845097064971924,-4.769754886627197,-4.6335601806640625,-5.025893211364746
6344,-4.774126052856445,-4.293270111083984,-4.586178779602051,-3.888434648513794,-4.638948917388916,-5.146521091461182
6345,-3.958153247833252,-4.775572776794434,-4.202637195587158,-4.758913040161133,-6.808511257171631,-3.9867775440216064
6346,-4.69508695602417,-3.6367979049682617,-4.287009239196777,-4.002449989318848,-6.719892978668213,-4.082716464996338
6347,-3.958153247833252,-4.775572776794434,-3.8163504600524902,-4.922123908996582,-6.808511257171631,-5.054633617401123
6348,-4.69508695602417,-3.6367979049682617,-4.834723949432373,-3.825355052947998,-6.719892978668213,-5.033616542816162
6349,-3.958153247833252,-4.775572776794434,-3.9015657901763916,-4.8644304275512695,-6.808511257171631,-5.174472808837891
6350,-4.69508695602417,-3.6367979049682617,-4.615539073944092,-3.7062649726867676,-6.719892978668213,-5.21999454498291
6351,-3.958153247833252,-4.775572776794434,-3.845097064971924,-4.769754886627197,-6.808511257171631,-5.025893211364746
6352,-4.69508695602417,-3.6367979049682617,-4.586178779602051,-3.888434648513794,-6.719892978668213,-5.146521091461182
6353,-3.6841869354248047,-4.240839004516602,-4.202637195587158,-4.758913040161133,-6.372538089752197,-3.9867775440216064
6354,-4.045629501342773,-3.382274627685547,-4.287009239196777,-4.002449989318848,-6.394226551055908,-4.082716464996338
6355,-3.6841869354248047,-4.240839004516602,-3.8163504600524902,-4.922123908996582,-6.372538089752197,-5.054633617401123
6356,-4.045629501342773,-3.382274627685547,-4.834723949432373,-3.825355052947998,-6.394226551055908,-5.033616542816162
6357,-3.6841869354248047,-4.240839004516602,-3.9015657901763916,-4.8644304275512695,-6.372538089752197,-5.174472808837891
6358,-4.045629501342773,-3.382274627685547,-4.615539073944092,-3.7062649726867676,-6.394226551055908,-5.21999454498291
6359,-3.6841869354248047,-4.240839004516602,-3.845097064971924,-4.769754886627197,-6.372538089752197,-5.025893211364746
6360,-4.045629501342773,-3.382274627685547,-4.586178779602051,-3.888434648513794,-6.394226551055908,-5.146521091461182
6361,-3.9151077270507812,-4.733913898468018,-4.202637195587158,-4.758913040161133,-6.573530673980713,-3.9867775440216064
6362,-4.633700370788574,-3.573071241378784,-4.287009239196777,-4.002449989318848,-6.474034309387207,-4.082716464996338
6363,-3.9151077270507812,-4.733913898468018,-3.8163504600524902,-4.922123908996582,-6.573530673980713,-5.054633617401123
6364,-4.633700370788574,-3.573071241378784,-4.834723949432373,-3.825355052947998,-6.474034309387207,-5.033616542816162
6365,-3.9151077270507812,-4.733913898468018,-3.9015657901763916,-4.8644304275512695,-6.573530673980713,-5.174472808837891
6366,-4.633700370788574,-3.573071241378784,-4.615539073944092,-3.7062649726867676,-6.474034309387207,-5.21999454498291
6367,-3.9151077270507812,-4.733913898468018,-3.845097064971924,-4.769754886627197,-6.573530673980713,-5.025893211364746
6368,-4.633700370788574,-3.573071241378784,-4.586178779602051,-3.888434648513794,-6.474034309387207,-5.146521091461182
6369,-3.688981294631958,-3.762030839920044,-3.65221905708313,-3.8748927116394043,-4.137332439422607,-3.72326922416687
6370,-3.872581958770752,-3.619309186935425,-3.6181936264038086,-3.563251256942749,-4.2835516929626465,-3.8300061225891113
6371,-3.688981294631958,-3.762030839920044,-3.63216495513916,-3.976156234741211,-4.137332439422607,-5.005589962005615
6372,-3.872581958770752,-3.619309186935425,-3.8830251693725586,-3.4713752269744873,-4.2835516929626465,-5.000285625457764
6373,-3.688981294631958,-3.762030839920044,-3.536127805709839,-3.7791810035705566,-4.137332439422607,-4.915532112121582
6374,-3.872581958770752,-3.619309186935425,-3.7348899841308594,-3.284010648727417,-4.2835516929626465,-5.048508644104004
6375,-3.688981294631958,-3.762030839920044,-3.178335666656494,-3.542405128479004,-4.137332439422607,-4.994164943695068
6376,-3.872581958770752,-3.619309186935425,-3.290221929550171,-3.071836233139038,-4.2835516929626465,-5.17620849609375
6377,-3.7588582038879395,-3.5959243774414062,-3.65221905708313,-3.8748927116394043,-6.146523475646973,-3.72326922416687
6378,-3.561257839202881,-3.5072429180145264,-3.6181936264038086,-3.563251256942749,-6.413923740386963,-3.8300061225891113
6379,-3.7588582038879395,-3.5959243774414062,-3.63216495513916,-3.976156234741211,-6.146523475646973,-5.005589962005615
6380,-3.561257839202881,-3.5072429180145264,-3.8830251693725586,-3.4713752269744873,-6.413923740386963,-5.000285625457764
6381,-3.7588582038879395,-3.5959243774414062,-3.536127805709839,-3.7791810035705566,-6.146523475646973,-4.915532112121582
6382,-3.561257839202881,-3.5072429180145264,-3.7348899841308594,-3.284010648727417,-6.413923740386963,-5.048508644104004
6383,-3.7588582038879395,-3.5959243774414062,-3.178335666656494,-3.542405128479004,-6.146523475646973,-4.994164943695068
