idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5782,-3.926028251647949,-3.494731903076172,-3.1140451431274414,-2.7098569869995117,-5.876523017883301,-5.074971675872803
5783,-3.7577579021453857,-3.6773691177368164,-2.989943027496338,-3.019794464111328,-6.257226467132568,-5.493554592132568
5784,-3.926028251647949,-3.494731903076172,-3.105569839477539,-2.734456777572632,-5.876523017883301,-4.894601345062256
5785,-3.496182918548584,-3.3864102363586426,-3.9619784355163574,-4.024741172790527,-5.94923734664917,-4.173369884490967
5786,-3.5544822216033936,-3.127103567123413,-3.941009283065796,-3.607952117919922,-5.430176258087158,-3.971254348754883
5787,-3.496182918548584,-3.3864102363586426,-3.1723484992980957,-3.1836156845092773,-5.94923734664917,-5.65400505065918
5788,-3.5544822216033936,-3.127103567123413,-3.242603302001953,-2.8505096435546875,-5.430176258087158,-5.185313701629639
5789,-3.496182918548584,-3.3864102363586426,-2.8863563537597656,-2.9846410751342773,-5.94923734664917,-5.523479461669922
5790,-3.5544822216033936,-3.127103567123413,-3.1140451431274414,-2.7098569869995117,-5.430176258087158,-5.074971675872803
5791,-3.496182918548584,-3.3864102363586426,-2.989943027496338,-3.019794464111328,-5.94923734664917,-5.493554592132568
5792,-3.5544822216033936,-3.127103567123413,-3.105569839477539,-2.734456777572632,-5.430176258087158,-4.894601345062256
5793,-3.4435667991638184,-3.709649085998535,-3.7452192306518555,-3.963949680328369,-4.369661808013916,-4.187783241271973
5794,-3.9882187843322754,-3.4400882720947266,-4.012556552886963,-3.6371877193450928,-4.238799095153809,-4.097707271575928
5795,-3.4435667991638184,-3.709649085998535,-3.362450122833252,-3.6649107933044434,-4.369661808013916,-5.295314311981201
5796,-3.9882187843322754,-3.4400882720947266,-3.7354393005371094,-3.323319435119629,-4.238799095153809,-5.162725448608398
5797,-3.4435667991638184,-3.709649085998535,-2.907785415649414,-3.255303382873535,-4.369661808013916,-5.1014018058776855
5798,-3.9882187843322754,-3.4400882720947266,-3.4869771003723145,-2.942269802093506,-4.238799095153809,-4.947871685028076
5799,-3.4435667991638184,-3.709649085998535,-3.3631815910339355,-3.205043315887451,-4.369661808013916,-5.117343425750732
5800,-3.9882187843322754,-3.4400882720947266,-3.4268951416015625,-3.3098535537719727,-4.238799095153809,-5.001401424407959
5801,-4.045189380645752,-3.9758355617523193,-3.7452192306518555,-3.963949680328369,-5.73394250869751,-4.187783241271973
5802,-4.205723285675049,-3.918896198272705,-4.012556552886963,-3.6371877193450928,-5.461699962615967,-4.097707271575928
5803,-4.045189380645752,-3.9758355617523193,-3.362450122833252,-3.6649107933044434,-5.73394250869751,-5.295314311981201
5804,-4.205723285675049,-3.918896198272705,-3.7354393005371094,-3.323319435119629,-5.461699962615967,-5.162725448608398
5805,-4.045189380645752,-3.9758355617523193,-2.907785415649414,-3.255303382873535,-5.73394250869751,-5.1014018058776855
5806,-4.205723285675049,-3.918896198272705,-3.4869771003723145,-2.942269802093506,-5.461699962615967,-4.947871685028076
5807,-4.045189380645752,-3.9758355617523193,-3.3631815910339355,-3.205043315887451,-5.73394250869751,-5.117343425750732
5808,-4.205723285675049,-3.918896198272705,-3.4268951416015625,-3.3098535537719727,-5.461699962615967,-5.001401424407959
5809,-4.105817794799805,-4.335494041442871,-3.7452192306518555,-3.963949680328369,-5.895960330963135,-4.187783241271973
5810,-4.386784553527832,-4.0357489585876465,-4.012556552886963,-3.6371877193450928,-5.706477642059326,-4.097707271575928
5811,-4.105817794799805,-4.335494041442871,-3.362450122833252,-3.6649107933044434,-5.895960330963135,-5.295314311981201
5812,-4.386784553527832,-4.0357489585876465,-3.7354393005371094,-3.323319435119629,-5.706477642059326,-5.162725448608398
5813,-4.105817794799805,-4.335494041442871,-2.907785415649414,-3.255303382873535,-5.895960330963135,-5.1014018058776855
5814,-4.386784553527832,-4.0357489585876465,-3.4869771003723145,-2.942269802093506,-5.706477642059326,-4.947871685028076
5815,-4.105817794799805,-4.335494041442871,-3.3631815910339355,-3.205043315887451,-5.895960330963135,-5.117343425750732
5816,-4.386784553527832,-4.0357489585876465,-3.4268951416015625,-3.3098535537719727,-5.706477642059326,-5.001401424407959
5817,-3.776703119277954,-4.000494003295898,-3.7452192306518555,-3.963949680328369,-5.740604400634766,-4.187783241271973
5818,-4.100552082061768,-3.6730551719665527,-4.012556552886963,-3.6371877193450928,-5.540618896484375,-4.097707271575928
5819,-3.776703119277954,-4.000494003295898,-3.362450122833252,-3.6649107933044434,-5.740604400634766,-5.295314311981201
5820,-4.100552082061768,-3.6730551719665527,-3.7354393005371094,-3.323319435119629,-5.540618896484375,-5.162725448608398
5821,-3.776703119277954,-4.000494003295898,-2.907785415649414,-3.255303382873535,-5.740604400634766,-5.1014018058776855
5822,-4.100552082061768,-3.6730551719665527,-3.4869771003723145,-2.942269802093506,-5.540618896484375,-4.947871685028076
5823,-3.776703119277954,-4.000494003295898,-3.3631815910339355,-3.205043315887451,-5.740604400634766,-5.117343425750732
5824,-4.100552082061768,-3.6730551719665527,-3.4268951416015625,-3.3098535537719727,-5.540618896484375,-5.001401424407959
5825,-3.099752902984619,-3.2854552268981934,-3.1748929023742676,-3.3016815185546875,-3.754117727279663,-3.5402989387512207
5826,-3.5434772968292236,-3.4151229858398438,-3.5431525707244873,-3.4999070167541504,-3.751711368560791,-3.546358585357666
5827,-3.099752902984619,-3.2854552268981934,-2.556060552597046,-2.7151527404785156,-3.754117727279663,-4.9928879737854
5828,-3.5434772968292236,-3.4151229858398438,-3.015259265899658,-2.962688684463501,-3.751711368560791,-4.831641674041748
5829,-3.099752902984619,-3.2854552268981934,-2.3613345623016357,-2.505981683731079,-3.754117727279663,-4.701552867889404
5830,-3.5434772968292236,-3.4151229858398438,-2.8474462032318115,-2.683234453201294,-3.751711368560791,-4.599841117858887
5831,-3.099752902984619,-3.2854552268981934,-2.3879690170288086,-2.5051634311676025,-3.754117727279663,-4.502954006195068
5832,-3.5434772968292236,-3.4151229858398438,-2.7765865325927734,-2.7472500801086426,-3.751711368560791,-4.4961090087890625
5833,-2.823607921600342,-2.9955806732177734,-3.1748929023742676,-3.3016815185546875,-5.264338970184326,-3.5402989387512207
5834,-3.4351601600646973,-3.3574166297912598,-3.5431525707244873,-3.4999070167541504,-5.209893703460693,-3.546358585357666
5835,-2.823607921600342,-2.9955806732177734,-2.556060552597046,-2.7151527404785156,-5.264338970184326,-4.9928879737854
5836,-3.4351601600646973,-3.3574166297912598,-3.015259265899658,-2.962688684463501,-5.209893703460693,-4.831641674041748
5837,-2.823607921600342,-2.9955806732177734,-2.3613345623016357,-2.505981683731079,-5.264338970184326,-4.701552867889404
5838,-3.4351601600646973,-3.3574166297912598,-2.8474462032318115,-2.683234453201294,-5.209893703460693,-4.599841117858887
5839,-2.823607921600342,-2.9955806732177734,-2.3879690170288086,-2.5051634311676025,-5.264338970184326,-4.502954006195068
5840,-3.4351601600646973,-3.3574166297912598,-2.7765865325927734,-2.7472500801086426,-5.209893703460693,-4.4961090087890625
5841,-2.7240617275238037,-3.086947441101074,-3.1748929023742676,-3.3016815185546875,-5.3562235832214355,-3.5402989387512207
5842,-3.3324813842773438,-3.1417198181152344,-3.5431525707244873,-3.4999070167541504,-5.308675289154053,-3.546358585357666
5843,-2.7240617275238037,-3.086947441101074,-2.556060552597046,-2.7151527404785156,-5.3562235832214355,-4.9928879737854
5844,-3.3324813842773438,-3.1417198181152344,-3.015259265899658,-2.962688684463501,-5.308675289154053,-4.831641674041748
5845,-2.7240617275238037,-3.086947441101074,-2.3613345623016357,-2.505981683731079,-5.3562235832214355,-4.701552867889404
5846,-3.3324813842773438,-3.1417198181152344,-2.8474462032318115,-2.683234453201294,-5.308675289154053,-4.599841117858887
5847,-2.7240617275238037,-3.086947441101074,-2.3879690170288086,-2.5051634311676025,-5.3562235832214355,-4.502954006195068
5848,-3.3324813842773438,-3.1417198181152344,-2.7765865325927734,-2.7472500801086426,-5.308675289154053,-4.4961090087890625
5849,-2.5338380336761475,-2.8983213901519775,-3.1748929023742676,-3.3016815185546875,-4.979915618896484,-3.5402989387512207
5850,-3.236067771911621,-2.970771312713623,-3.5431525707244873,-3.4999070167541504,-4.905330657958984,-3.546358585357666
5851,-2.5338380336761475,-2.8983213901519775,-2.556060552597046,-2.7151527404785156,-4.979915618896484,-4.9928879737854
5852,-3.236067771911621,-2.970771312713623,-3.015259265899658,-2.962688684463501,-4.905330657958984,-4.831641674041748
5853,-2.5338380336761475,-2.8983213901519775,-2.3613345623016357,-2.505981683731079,-4.979915618896484,-4.701552867889404
5854,-3.236067771911621,-2.970771312713623,-2.8474462032318115,-2.683234453201294,-4.905330657958984,-4.599841117858887
5855,-2.5338380336761475,-2.8983213901519775,-2.3879690170288086,-2.5051634311676025,-4.979915618896484,-4.502954006195068
5856,-3.236067771911621,-2.970771312713623,-2.7765865325927734,-2.7472500801086426,-4.905330657958984,-4.4961090087890625
5857,-4.239943504333496,-4.912301063537598,-4.296269416809082,-4.953031539916992,-4.40365743637085,-4.2481689453125
5858,-4.754140853881836,-3.9568445682525635,-4.88466215133667,-4.170374870300293,-4.576028347015381,-4.356187343597412
5859,-4.239943504333496,-4.912301063537598,-3.329681634902954,-3.8513426780700684,-4.40365743637085,-5.256619930267334
5860,-4.754140853881836,-3.9568445682525635,-3.813791513442993,-3.1656723022460938,-4.576028347015381,-5.394686698913574
5861,-4.239943504333496,-4.912301063537598,-2.9925570487976074,-3.702393054962158,-4.40365743637085,-5.260907173156738
5862,-4.754140853881836,-3.9568445682525635,-3.8354687690734863,-2.9678499698638916,-4.576028347015381,-5.318573474884033
5863,-4.239943504333496,-4.912301063537598,-3.026294708251953,-3.5940613746643066,-4.40365743637085,-4.992858409881592
5864,-4.754140853881836,-3.9568445682525635,-3.624459743499756,-2.8732869625091553,-4.576028347015381,-5.123958587646484
5865,-3.951871871948242,-4.5230817794799805,-4.296269416809082,-4.953031539916992,-5.816943645477295,-4.2481689453125
5866,-4.85382080078125,-4.256078720092773,-4.88466215133667,-4.170374870300293,-6.06635046005249,-4.356187343597412
5867,-3.951871871948242,-4.5230817794799805,-3.329681634902954,-3.8513426780700684,-5.816943645477295,-5.256619930267334
5868,-4.85382080078125,-4.256078720092773,-3.813791513442993,-3.1656723022460938,-6.06635046005249,-5.394686698913574
5869,-3.951871871948242,-4.5230817794799805,-2.9925570487976074,-3.702393054962158,-5.816943645477295,-5.260907173156738
5870,-4.85382080078125,-4.256078720092773,-3.8354687690734863,-2.9678499698638916,-6.06635046005249,-5.318573474884033
5871,-3.951871871948242,-4.5230817794799805,-3.026294708251953,-3.5940613746643066,-5.816943645477295,-4.992858409881592
5872,-4.85382080078125,-4.256078720092773,-3.624459743499756,-2.8732869625091553,-6.06635046005249,-5.123958587646484
5873,-4.131701946258545,-4.663875579833984,-4.296269416809082,-4.953031539916992,-6.259498596191406,-4.2481689453125
5874,-5.343805313110352,-4.543270111083984,-4.88466215133667,-4.170374870300293,-6.272008419036865,-4.356187343597412
5875,-4.131701946258545,-4.663875579833984,-3.329681634902954,-3.8513426780700684,-6.259498596191406,-5.256619930267334
5876,-5.343805313110352,-4.543270111083984,-3.813791513442993,-3.1656723022460938,-6.272008419036865,-5.394686698913574
5877,-4.131701946258545,-4.663875579833984,-2.9925570487976074,-3.702393054962158,-6.259498596191406,-5.260907173156738
5878,-5.343805313110352,-4.543270111083984,-3.8354687690734863,-2.9678499698638916,-6.272008419036865,-5.318573474884033
5879,-4.131701946258545,-4.663875579833984,-3.026294708251953,-3.5940613746643066,-6.259498596191406,-4.992858409881592
5880,-5.343805313110352,-4.543270111083984,-3.624459743499756,-2.8732869625091553,-6.272008419036865,-5.123958587646484
5881,-3.762690305709839,-4.48011589050293,-4.296269416809082,-4.953031539916992,-5.777568340301514,-4.2481689453125
5882,-4.987163543701172,-4.0939788818359375,-4.88466215133667,-4.170374870300293,-5.839132785797119,-4.356187343597412
5883,-3.762690305709839,-4.48011589050293,-3.329681634902954,-3.8513426780700684,-5.777568340301514,-5.256619930267334
5884,-4.987163543701172,-4.0939788818359375,-3.813791513442993,-3.1656723022460938,-5.839132785797119,-5.394686698913574
5885,-3.762690305709839,-4.48011589050293,-2.9925570487976074,-3.702393054962158,-5.777568340301514,-5.260907173156738
5886,-4.987163543701172,-4.0939788818359375,-3.8354687690734863,-2.9678499698638916,-5.839132785797119,-5.318573474884033
5887,-3.762690305709839,-4.48011589050293,-3.026294708251953,-3.5940613746643066,-5.777568340301514,-4.992858409881592
5888,-4.987163543701172,-4.0939788818359375,-3.624459743499756,-2.8732869625091553,-5.839132785797119,-5.123958587646484
5889,-3.587939500808716,-3.461060047149658,-3.7554867267608643,-3.6626100540161133,-4.077447891235352,-3.908825397491455
5890,-3.607158660888672,-3.6315786838531494,-3.7291274070739746,-3.7982113361358643,-3.856003522872925,-3.7965805530548096
5891,-3.587939500808716,-3.461060047149658,-3.4756712913513184,-3.1309587955474854,-4.077447891235352,-5.1998515129089355
5892,-3.607158660888672,-3.6315786838531494,-3.3949697017669678,-3.9033217430114746,-3.856003522872925,-5.112898826599121
5893,-3.587939500808716,-3.461060047149658,-3.055236339569092,-2.85101580619812,-4.077447891235352,-4.96327543258667
5894,-3.607158660888672,-3.6315786838531494,-3.1076791286468506,-3.139326572418213,-3.856003522872925,-4.927431583404541
5895,-3.587939500808716,-3.461060047149658,-3.4102461338043213,-2.986717462539673,-4.077447891235352,-4.838081359863281
5896,-3.607158660888672,-3.6315786838531494,-3.289206027984619,-3.597038507461548,-3.856003522872925,-4.7134552001953125
5897,-3.6969826221466064,-3.0734705924987793,-3.7554867267608643,-3.6626100540161133,-5.769397258758545,-3.908825397491455
5898,-3.1807034015655518,-3.794569969177246,-3.7291274070739746,-3.7982113361358643,-5.6404008865356445,-3.7965805530548096
5899,-3.6969826221466064,-3.0734705924987793,-3.4756712913513184,-3.1309587955474854,-5.769397258758545,-5.1998515129089355
5900,-3.1807034015655518,-3.794569969177246,-3.3949697017669678,-3.9033217430114746,-5.6404008865356445,-5.112898826599121
5901,-3.6969826221466064,-3.0734705924987793,-3.055236339569092,-2.85101580619812,-5.769397258758545,-4.96327543258667
5902,-3.1807034015655518,-3.794569969177246,-3.1076791286468506,-3.139326572418213,-5.6404008865356445,-4.927431583404541
5903,-3.6969826221466064,-3.0734705924987793,-3.4102461338043213,-2.986717462539673,-5.769397258758545,-4.838081359863281
5904,-3.1807034015655518,-3.794569969177246,-3.289206027984619,-3.597038507461548,-5.6404008865356445,-4.7134552001953125
5905,-3.953498363494873,-3.5203895568847656,-3.7554867267608643,-3.6626100540161133,-6.050660610198975,-3.908825397491455
5906,-3.8734374046325684,-4.448514461517334,-3.7291274070739746,-3.7982113361358643,-5.924591064453125,-3.7965805530548096
5907,-3.953498363494873,-3.5203895568847656,-3.4756712913513184,-3.1309587955474854,-6.050660610198975,-5.1998515129089355
5908,-3.8734374046325684,-4.448514461517334,-3.3949697017669678,-3.9033217430114746,-5.924591064453125,-5.112898826599121
5909,-3.953498363494873,-3.5203895568847656,-3.055236339569092,-2.85101580619812,-6.050660610198975,-4.96327543258667
5910,-3.8734374046325684,-4.448514461517334,-3.1076791286468506,-3.139326572418213,-5.924591064453125,-4.927431583404541
5911,-3.953498363494873,-3.5203895568847656,-3.4102461338043213,-2.986717462539673,-6.050660610198975,-4.838081359863281
5912,-3.8734374046325684,-4.448514461517334,-3.289206027984619,-3.597038507461548,-5.924591064453125,-4.7134552001953125
5913,-3.4207706451416016,-3.195577621459961,-3.7554867267608643,-3.6626100540161133,-5.65114688873291,-3.908825397491455
5914,-3.3298139572143555,-3.5632572174072266,-3.7291274070739746,-3.7982113361358643,-5.475249290466309,-3.7965805530548096
5915,-3.4207706451416016,-3.195577621459961,-3.4756712913513184,-3.1309587955474854,-5.65114688873291,-5.1998515129089355
5916,-3.3298139572143555,-3.5632572174072266,-3.3949697017669678,-3.9033217430114746,-5.475249290466309,-5.112898826599121
5917,-3.4207706451416016,-3.195577621459961,-3.055236339569092,-2.85101580619812,-5.65114688873291,-4.96327543258667
5918,-3.3298139572143555,-3.5632572174072266,-3.1076791286468506,-3.139326572418213,-5.475249290466309,-4.927431583404541
5919,-3.4207706451416016,-3.195577621459961,-3.4102461338043213,-2.986717462539673,-5.65114688873291,-4.838081359863281
5920,-3.3298139572143555,-3.5632572174072266,-3.289206027984619,-3.597038507461548,-5.475249290466309,-4.7134552001953125
5921,-3.780852794647217,-4.101809024810791,-3.9701099395751953,-4.157164573669434,-4.128386974334717,-4.038842678070068
5922,-3.8498036861419678,-3.8580238819122314,-3.90769100189209,-4.011406898498535,-4.052053928375244,-3.9947266578674316
5923,-3.780852794647217,-4.101809024810791,-3.2462539672851562,-3.333855152130127,-4.128386974334717,-5.365171909332275
5924,-3.8498036861419678,-3.8580238819122314,-3.1814684867858887,-3.195026159286499,-4.052053928375244,-5.072195529937744
5925,-3.780852794647217,-4.101809024810791,-2.889700412750244,-3.0733871459960938,-4.128386974334717,-5.340944290161133
5926,-3.8498036861419678,-3.8580238819122314,-2.95242977142334,-2.854318618774414,-4.052053928375244,-5.114877223968506
5927,-3.780852794647217,-4.101809024810791,-3.1191067695617676,-3.0576624870300293,-4.128386974334717,-5.135117530822754
5928,-3.8498036861419678,-3.8580238819122314,-2.9106671810150146,-3.046935558319092,-4.052053928375244,-4.761570930480957
5929,-3.600890874862671,-3.5684633255004883,-3.9701099395751953,-4.157164573669434,-5.6696343421936035,-4.038842678070068
5930,-3.329141139984131,-3.509225606918335,-3.90769100189209,-4.011406898498535,-5.536046981811523,-3.9947266578674316
5931,-3.600890874862671,-3.5684633255004883,-3.2462539672851562,-3.333855152130127,-5.6696343421936035,-5.365171909332275
5932,-3.329141139984131,-3.509225606918335,-3.1814684867858887,-3.195026159286499,-5.536046981811523,-5.072195529937744
5933,-3.600890874862671,-3.5684633255004883,-2.889700412750244,-3.0733871459960938,-5.6696343421936035,-5.340944290161133
5934,-3.329141139984131,-3.509225606918335,-2.95242977142334,-2.854318618774414,-5.536046981811523,-5.114877223968506
5935,-3.600890874862671,-3.5684633255004883,-3.1191067695617676,-3.0576624870300293,-5.6696343421936035,-5.135117530822754
5936,-3.329141139984131,-3.509225606918335,-2.9106671810150146,-3.046935558319092,-5.536046981811523,-4.761570930480957
5937,-3.6519582271575928,-3.858034610748291,-3.9701099395751953,-4.157164573669434,-5.851935863494873,-4.038842678070068
5938,-3.6293296813964844,-3.460728168487549,-3.90769100189209,-4.011406898498535,-5.674823760986328,-3.9947266578674316
5939,-3.6519582271575928,-3.858034610748291,-3.2462539672851562,-3.333855152130127,-5.851935863494873,-5.365171909332275
5940,-3.6293296813964844,-3.460728168487549,-3.1814684867858887,-3.195026159286499,-5.674823760986328,-5.072195529937744
5941,-3.6519582271575928,-3.858034610748291,-2.889700412750244,-3.0733871459960938,-5.851935863494873,-5.340944290161133
5942,-3.6293296813964844,-3.460728168487549,-2.95242977142334,-2.854318618774414,-5.674823760986328,-5.114877223968506
5943,-3.6519582271575928,-3.858034610748291,-3.1191067695617676,-3.0576624870300293,-5.851935863494873,-5.135117530822754
5944,-3.6293296813964844,-3.460728168487549,-2.9106671810150146,-3.046935558319092,-5.674823760986328,-4.761570930480957
5945,-3.5353455543518066,-3.603372812271118,-3.9701099395751953,-4.157164573669434,-5.556798458099365,-4.038842678070068
5946,-3.441122531890869,-3.452775478363037,-3.90769100189209,-4.011406898498535,-5.404327869415283,-3.9947266578674316
5947,-3.5353455543518066,-3.603372812271118,-3.2462539672851562,-3.333855152130127,-5.556798458099365,-5.365171909332275
5948,-3.441122531890869,-3.452775478363037,-3.1814684867858887,-3.195026159286499,-5.404327869415283,-5.072195529937744
5949,-3.5353455543518066,-3.603372812271118,-2.889700412750244,-3.0733871459960938,-5.556798458099365,-5.340944290161133
5950,-3.441122531890869,-3.452775478363037,-2.95242977142334,-2.854318618774414,-5.404327869415283,-5.114877223968506
5951,-3.5353455543518066,-3.603372812271118,-3.1191067695617676,-3.0576624870300293,-5.556798458099365,-5.135117530822754
5952,-3.441122531890869,-3.452775478363037,-2.9106671810150146,-3.046935558319092,-5.404327869415283,-4.761570930480957
5953,-4.083611011505127,-5.005429267883301,-4.148921966552734,-5.044931888580322,-4.387853145599365,-4.13772439956665
5954,-4.674592971801758,-4.494245529174805,-4.632950782775879,-4.5152482986450195,-4.106116771697998,-4.128177642822266
5955,-4.083611011505127,-5.005429267883301,-3.076733112335205,-4.199084758758545,-4.387853145599365,-5.383716106414795
5956,-4.674592971801758,-4.494245529174805,-3.5336289405822754,-3.4384682178497314,-4.106116771697998,-5.24605131149292
5957,-4.083611011505127,-5.005429267883301,-2.585095167160034,-3.646766424179077,-4.387853145599365,-5.211154460906982
5958,-4.674592971801758,-4.494245529174805,-3.1632847785949707,-3.054044723510742,-4.106116771697998,-5.372237682342529
5959,-4.083611011505127,-5.005429267883301,-2.7350990772247314,-3.7059378623962402,-4.387853145599365,-5.278391361236572
5960,-4.674592971801758,-4.494245529174805,-3.2583422660827637,-3.217637062072754,-4.106116771697998,-5.385206699371338
5961,-3.608241558074951,-3.804205894470215,-4.148921966552734,-5.044931888580322,-5.992924213409424,-4.13772439956665
5962,-3.8924622535705566,-4.283319473266602,-4.632950782775879,-4.5152482986450195,-5.981475353240967,-4.128177642822266
5963,-3.608241558074951,-3.804205894470215,-3.076733112335205,-4.199084758758545,-5.992924213409424,-5.383716106414795
5964,-3.8924622535705566,-4.283319473266602,-3.5336289405822754,-3.4384682178497314,-5.981475353240967,-5.24605131149292
5965,-3.608241558074951,-3.804205894470215,-2.585095167160034,-3.646766424179077,-5.992924213409424,-5.211154460906982
5966,-3.8924622535705566,-4.283319473266602,-3.1632847785949707,-3.054044723510742,-5.981475353240967,-5.372237682342529
5967,-3.608241558074951,-3.804205894470215,-2.7350990772247314,-3.7059378623962402,-5.992924213409424,-5.278391361236572
5968,-3.8924622535705566,-4.283319473266602,-3.2583422660827637,-3.217637062072754,-5.981475353240967,-5.385206699371338
5969,-3.704479455947876,-3.7773282527923584,-4.148921966552734,-5.044931888580322,-6.152226448059082,-4.13772439956665
5970,-3.4483447074890137,-3.604785919189453,-4.632950782775879,-4.5152482986450195,-5.919757843017578,-4.128177642822266
5971,-3.704479455947876,-3.7773282527923584,-3.076733112335205,-4.199084758758545,-6.152226448059082,-5.383716106414795
5972,-3.4483447074890137,-3.604785919189453,-3.5336289405822754,-3.4384682178497314,-5.919757843017578,-5.24605131149292
5973,-3.704479455947876,-3.7773282527923584,-2.585095167160034,-3.646766424179077,-6.152226448059082,-5.211154460906982
5974,-3.4483447074890137,-3.604785919189453,-3.1632847785949707,-3.054044723510742,-5.919757843017578,-5.372237682342529
5975,-3.704479455947876,-3.7773282527923584,-2.7350990772247314,-3.7059378623962402,-6.152226448059082,-5.278391361236572
5976,-3.4483447074890137,-3.604785919189453,-3.2583422660827637,-3.217637062072754,-5.919757843017578,-5.385206699371338
5977,-2.8801069259643555,-3.7124133110046387,-4.148921966552734,-5.044931888580322,-5.951509475708008,-4.13772439956665
5978,-3.304683208465576,-3.2655773162841797,-4.632950782775879,-4.5152482986450195,-5.665377140045166,-4.128177642822266
5979,-2.8801069259643555,-3.7124133110046387,-3.076733112335205,-4.199084758758545,-5.951509475708008,-5.383716106414795
5980,-3.304683208465576,-3.2655773162841797,-3.5336289405822754,-3.4384682178497314,-5.665377140045166,-5.24605131149292
5981,-2.8801069259643555,-3.7124133110046387,-2.585095167160034,-3.646766424179077,-5.951509475708008,-5.211154460906982
5982,-3.304683208465576,-3.2655773162841797,-3.1632847785949707,-3.054044723510742,-5.665377140045166,-5.372237682342529
5983,-2.8801069259643555,-3.7124133110046387,-2.7350990772247314,-3.7059378623962402,-5.951509475708008,-5.278391361236572
5984,-3.304683208465576,-3.2655773162841797,-3.2583422660827637,-3.217637062072754,-5.665377140045166,-5.385206699371338
5985,-3.2090353965759277,-3.304462194442749,-3.6395978927612305,-3.7509355545043945,-4.586468696594238,-4.42705774307251
5986,-3.2957897186279297,-3.0649852752685547,-3.679461717605591,-3.4357552528381348,-4.1325297355651855,-3.8674981594085693
5987,-3.2090353965759277,-3.304462194442749,-3.596571445465088,-3.7367894649505615,-4.586468696594238,-5.210354804992676
5988,-3.2957897186279297,-3.0649852752685547,-3.600879192352295,-3.5028438568115234,-4.1325297355651855,-5.002500534057617
5989,-3.2090353965759277,-3.304462194442749,-2.723642587661743,-2.962747812271118,-4.586468696594238,-5.08546781539917
5990,-3.2957897186279297,-3.0649852752685547,-3.244011878967285,-2.7726011276245117,-4.1325297355651855,-4.724153995513916
5991,-3.2090353965759277,-3.304462194442749,-2.9355592727661133,-3.0540428161621094,-4.586468696594238,-4.863733768463135
5992,-3.2957897186279297,-3.0649852752685547,-3.0794782638549805,-2.9514927864074707,-4.1325297355651855,-4.63513708114624
5993,-4.237100601196289,-4.007596492767334,-3.6395978927612305,-3.7509355545043945,-6.1401262283325195,-4.42705774307251
5994,-3.7131738662719727,-3.766052722930908,-3.679461717605591,-3.4357552528381348,-5.606428623199463,-3.8674981594085693
5995,-4.237100601196289,-4.007596492767334,-3.596571445465088,-3.7367894649505615,-6.1401262283325195,-5.210354804992676
5996,-3.7131738662719727,-3.766052722930908,-3.600879192352295,-3.5028438568115234,-5.606428623199463,-5.002500534057617
5997,-4.237100601196289,-4.007596492767334,-2.723642587661743,-2.962747812271118,-6.1401262283325195,-5.08546781539917
5998,-3.7131738662719727,-3.766052722930908,-3.244011878967285,-2.7726011276245117,-5.606428623199463,-4.724153995513916
5999,-4.237100601196289,-4.007596492767334,-2.9355592727661133,-3.0540428161621094,-6.1401262283325195,-4.863733768463135
6000,-3.7131738662719727,-3.766052722930908,-3.0794782638549805,-2.9514927864074707,-5.606428623199463,-4.63513708114624
6001,-4.223618984222412,-4.503958702087402,-3.6395978927612305,-3.7509355545043945,-6.383828639984131,-4.42705774307251
6002,-4.274272918701172,-3.87650203704834,-3.679461717605591,-3.4357552528381348,-5.741768836975098,-3.8674981594085693
6003,-4.223618984222412,-4.503958702087402,-3.596571445465088,-3.7367894649505615,-6.383828639984131,-5.210354804992676
6004,-4.274272918701172,-3.87650203704834,-3.600879192352295,-3.5028438568115234,-5.741768836975098,-5.002500534057617
6005,-4.223618984222412,-4.503958702087402,-2.723642587661743,-2.962747812271118,-6.383828639984131,-5.08546781539917
6006,-4.274272918701172,-3.87650203704834,-3.244011878967285,-2.7726011276245117,-5.741768836975098,-4.724153995513916
6007,-4.223618984222412,-4.503958702087402,-2.9355592727661133,-3.0540428161621094,-6.383828639984131,-4.863733768463135
6008,-4.274272918701172,-3.87650203704834,-3.0794782638549805,-2.9514927864074707,-5.741768836975098,-4.63513708114624
6009,-4.0728349685668945,-4.086371898651123,-3.6395978927612305,-3.7509355545043945,-5.786688327789307,-4.42705774307251
6010,-3.6745688915252686,-3.3902499675750732,-3.679461717605591,-3.4357552528381348,-5.23046875,-3.8674981594085693
6011,-4.0728349685668945,-4.086371898651123,-3.596571445465088,-3.7367894649505615,-5.786688327789307,-5.210354804992676
6012,-3.6745688915252686,-3.3902499675750732,-3.600879192352295,-3.5028438568115234,-5.23046875,-5.002500534057617
6013,-4.0728349685668945,-4.086371898651123,-2.723642587661743,-2.962747812271118,-5.786688327789307,-5.08546781539917
6014,-3.6745688915252686,-3.3902499675750732,-3.244011878967285,-2.7726011276245117,-5.23046875,-4.724153995513916
6015,-4.0728349685668945,-4.086371898651123,-2.9355592727661133,-3.0540428161621094,-5.786688327789307,-4.863733768463135
6016,-3.6745688915252686,-3.3902499675750732,-3.0794782638549805,-2.9514927864074707,-5.23046875,-4.63513708114624
