idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
1812,-3.7704687118530273,-4.892786026000977,-4.530313491821289,-4.964877605438232,-6.805759429931641,-6.161078929901123
1813,-5.017145156860352,-3.9604625701904297,-5.263132095336914,-4.482211589813232,-6.797206401824951,-6.337841987609863
1814,-3.7704687118530273,-4.892786026000977,-4.430154800415039,-4.9912543296813965,-6.805759429931641,-6.4182000160217285
1815,-5.017145156860352,-3.9604625701904297,-4.476473808288574,-3.7281601428985596,-6.797206401824951,-5.668754577636719
1816,-3.7704687118530273,-4.892786026000977,-3.7836246490478516,-4.231960296630859,-6.805759429931641,-5.788704872131348
1817,-5.156129837036133,-4.365899562835693,-3.726327896118164,-3.021090030670166,-6.650839328765869,-4.132279872894287
1818,-4.147576332092285,-4.975430488586426,-3.071709632873535,-3.7699499130249023,-6.73964786529541,-4.2606635093688965
1819,-5.156129837036133,-4.365899562835693,-5.237253189086914,-4.571781158447266,-6.650839328765869,-6.155763626098633
1820,-4.147576332092285,-4.975430488586426,-4.530313491821289,-4.964877605438232,-6.73964786529541,-6.161078929901123
1821,-5.156129837036133,-4.365899562835693,-5.263132095336914,-4.482211589813232,-6.650839328765869,-6.337841987609863
1822,-4.147576332092285,-4.975430488586426,-4.430154800415039,-4.9912543296813965,-6.73964786529541,-6.4182000160217285
1823,-5.156129837036133,-4.365899562835693,-4.476473808288574,-3.7281601428985596,-6.650839328765869,-5.668754577636719
1824,-4.147576332092285,-4.975430488586426,-3.7836246490478516,-4.231960296630859,-6.73964786529541,-5.788704872131348
1825,-4.847466945648193,-3.938605308532715,-4.546619415283203,-3.56289005279541,-4.56272029876709,-4.1435112953186035
1826,-4.007336616516113,-4.809525012969971,-3.556410789489746,-4.5127177238464355,-4.638321876525879,-4.2196831703186035
1827,-4.847466945648193,-3.938605308532715,-6.382699489593506,-5.198850154876709,-4.56272029876709,-6.208211421966553
1828,-4.007336616516113,-4.809525012969971,-5.023014545440674,-6.1296491622924805,-4.638321876525879,-6.281739234924316
1829,-4.847466945648193,-3.938605308532715,-6.276214599609375,-5.317963600158691,-4.56272029876709,-6.019676685333252
1830,-4.007336616516113,-4.809525012969971,-4.7995285987854,-5.95301628112793,-4.638321876525879,-6.0585784912109375
1831,-4.847466945648193,-3.938605308532715,-5.767926216125488,-4.55742073059082,-4.56272029876709,-5.640085220336914
1832,-4.007336616516113,-4.809525012969971,-4.233926773071289,-5.478265762329102,-4.638321876525879,-5.78162145614624
1833,-6.693682670593262,-5.751976013183594,-4.546619415283203,-3.56289005279541,-6.704655647277832,-4.1435112953186035
1834,-5.484179496765137,-6.6301679611206055,-3.556410789489746,-4.5127177238464355,-6.605778694152832,-4.2196831703186035
1835,-6.693682670593262,-5.751976013183594,-6.382699489593506,-5.198850154876709,-6.704655647277832,-6.208211421966553
1836,-5.484179496765137,-6.6301679611206055,-5.023014545440674,-6.1296491622924805,-6.605778694152832,-6.281739234924316
1837,-6.693682670593262,-5.751976013183594,-6.276214599609375,-5.317963600158691,-6.704655647277832,-6.019676685333252
1838,-5.484179496765137,-6.6301679611206055,-4.7995285987854,-5.95301628112793,-6.605778694152832,-6.0585784912109375
1839,-6.693682670593262,-5.751976013183594,-5.767926216125488,-4.55742073059082,-6.704655647277832,-5.640085220336914
1840,-5.484179496765137,-6.6301679611206055,-4.233926773071289,-5.478265762329102,-6.605778694152832,-5.78162145614624
1841,-6.119096755981445,-5.1134138107299805,-4.546619415283203,-3.56289005279541,-6.294373512268066,-4.1435112953186035
1842,-4.765180587768555,-6.019396781921387,-3.556410789489746,-4.5127177238464355,-6.5457763671875,-4.2196831703186035
1843,-6.119096755981445,-5.1134138107299805,-6.382699489593506,-5.198850154876709,-6.294373512268066,-6.208211421966553
1844,-4.765180587768555,-6.019396781921387,-5.023014545440674,-6.1296491622924805,-6.5457763671875,-6.281739234924316
1845,-6.119096755981445,-5.1134138107299805,-6.276214599609375,-5.317963600158691,-6.294373512268066,-6.019676685333252
1846,-4.765180587768555,-6.019396781921387,-4.7995285987854,-5.95301628112793,-6.5457763671875,-6.0585784912109375
1847,-6.119096755981445,-5.1134138107299805,-5.767926216125488,-4.55742073059082,-6.294373512268066,-5.640085220336914
1848,-4.765180587768555,-6.019396781921387,-4.233926773071289,-5.478265762329102,-6.5457763671875,-5.78162145614624
1849,-6.527397155761719,-5.631921768188477,-4.546619415283203,-3.56289005279541,-6.097906589508057,-4.1435112953186035
1850,-5.3804707527160645,-6.453900337219238,-3.556410789489746,-4.5127177238464355,-6.238458156585693,-4.2196831703186035
1851,-6.527397155761719,-5.631921768188477,-6.382699489593506,-5.198850154876709,-6.097906589508057,-6.208211421966553
1852,-5.3804707527160645,-6.453900337219238,-5.023014545440674,-6.1296491622924805,-6.238458156585693,-6.281739234924316
1853,-6.527397155761719,-5.631921768188477,-6.276214599609375,-5.317963600158691,-6.097906589508057,-6.019676685333252
1854,-5.3804707527160645,-6.453900337219238,-4.7995285987854,-5.95301628112793,-6.238458156585693,-6.0585784912109375
1855,-6.527397155761719,-5.631921768188477,-5.767926216125488,-4.55742073059082,-6.097906589508057,-5.640085220336914
1856,-5.3804707527160645,-6.453900337219238,-4.233926773071289,-5.478265762329102,-6.238458156585693,-5.78162145614624
1857,-4.329847812652588,-4.285884380340576,-3.471266746520996,-3.2189550399780273,-4.832241058349609,-4.200131893157959
1858,-3.8903121948242188,-4.277149677276611,-3.001617670059204,-3.4336843490600586,-4.746497631072998,-4.072811126708984
1859,-4.329847812652588,-4.285884380340576,-5.999422073364258,-5.6287736892700195,-4.832241058349609,-5.716390609741211
1860,-3.8903121948242188,-4.277149677276611,-5.440587043762207,-6.0971479415893555,-4.746497631072998,-5.673288822174072
1861,-4.329847812652588,-4.285884380340576,-5.833189010620117,-5.438575267791748,-4.832241058349609,-5.7302703857421875
1862,-3.8903121948242188,-4.277149677276611,-5.327553749084473,-5.947168350219727,-4.746497631072998,-5.724256992340088
1863,-4.329847812652588,-4.285884380340576,-4.702863693237305,-4.309516429901123,-4.832241058349609,-5.027623176574707
1864,-3.8903121948242188,-4.277149677276611,-4.202126502990723,-4.962806224822998,-4.746497631072998,-5.195912837982178
1865,-5.709413528442383,-5.773491859436035,-3.471266746520996,-3.2189550399780273,-6.5997514724731445,-4.200131893157959
1866,-5.508037090301514,-5.690749168395996,-3.001617670059204,-3.4336843490600586,-6.757869720458984,-4.072811126708984
1867,-5.709413528442383,-5.773491859436035,-5.999422073364258,-5.6287736892700195,-6.5997514724731445,-5.716390609741211
1868,-5.508037090301514,-5.690749168395996,-5.440587043762207,-6.0971479415893555,-6.757869720458984,-5.673288822174072
1869,-5.709413528442383,-5.773491859436035,-5.833189010620117,-5.438575267791748,-6.5997514724731445,-5.7302703857421875
1870,-5.508037090301514,-5.690749168395996,-5.327553749084473,-5.947168350219727,-6.757869720458984,-5.724256992340088
1871,-5.709413528442383,-5.773491859436035,-4.702863693237305,-4.309516429901123,-6.5997514724731445,-5.027623176574707
1872,-5.508037090301514,-5.690749168395996,-4.202126502990723,-4.962806224822998,-6.757869720458984,-5.195912837982178
1873,-5.764664173126221,-5.193770408630371,-3.471266746520996,-3.2189550399780273,-6.349101543426514,-4.200131893157959
1874,-5.448840141296387,-5.975622177124023,-3.001617670059204,-3.4336843490600586,-6.394272327423096,-4.072811126708984
1875,-5.764664173126221,-5.193770408630371,-5.999422073364258,-5.6287736892700195,-6.349101543426514,-5.716390609741211
1876,-5.448840141296387,-5.975622177124023,-5.440587043762207,-6.0971479415893555,-6.394272327423096,-5.673288822174072
1877,-5.764664173126221,-5.193770408630371,-5.833189010620117,-5.438575267791748,-6.349101543426514,-5.7302703857421875
1878,-5.448840141296387,-5.975622177124023,-5.327553749084473,-5.947168350219727,-6.394272327423096,-5.724256992340088
1879,-5.764664173126221,-5.193770408630371,-4.702863693237305,-4.309516429901123,-6.349101543426514,-5.027623176574707
1880,-5.448840141296387,-5.975622177124023,-4.202126502990723,-4.962806224822998,-6.394272327423096,-5.195912837982178
1881,-5.811031818389893,-5.510469436645508,-3.471266746520996,-3.2189550399780273,-6.008511543273926,-4.200131893157959
1882,-5.387475967407227,-5.876855850219727,-3.001617670059204,-3.4336843490600586,-6.085048198699951,-4.072811126708984
1883,-5.811031818389893,-5.510469436645508,-5.999422073364258,-5.6287736892700195,-6.008511543273926,-5.716390609741211
1884,-5.387475967407227,-5.876855850219727,-5.440587043762207,-6.0971479415893555,-6.085048198699951,-5.673288822174072
1885,-5.811031818389893,-5.510469436645508,-5.833189010620117,-5.438575267791748,-6.008511543273926,-5.7302703857421875
1886,-5.387475967407227,-5.876855850219727,-5.327553749084473,-5.947168350219727,-6.085048198699951,-5.724256992340088
1887,-5.811031818389893,-5.510469436645508,-4.702863693237305,-4.309516429901123,-6.008511543273926,-5.027623176574707
1888,-5.387475967407227,-5.876855850219727,-4.202126502990723,-4.962806224822998,-6.085048198699951,-5.195912837982178
1889,-4.81475830078125,-4.705702781677246,-4.457756042480469,-4.183505535125732,-4.346500396728516,-3.8500847816467285
1890,-4.916773319244385,-5.08558464050293,-4.421986103057861,-4.7533392906188965,-4.330941200256348,-3.7453067302703857
1891,-4.81475830078125,-4.705702781677246,-6.129019737243652,-5.8421831130981445,-4.346500396728516,-5.652235507965088
1892,-4.916773319244385,-5.08558464050293,-5.849895000457764,-6.402711868286133,-4.330941200256348,-5.703918933868408
1893,-4.81475830078125,-4.705702781677246,-6.002697467803955,-5.407532691955566,-4.346500396728516,-5.531054973602295
1894,-4.916773319244385,-5.08558464050293,-5.477988243103027,-6.166186809539795,-4.330941200256348,-5.614502906799316
1895,-4.81475830078125,-4.705702781677246,-5.533201217651367,-4.726596832275391,-4.346500396728516,-5.326176166534424
1896,-4.916773319244385,-5.08558464050293,-4.884845733642578,-5.686903953552246,-4.330941200256348,-5.298066139221191
1897,-5.556894302368164,-5.899216651916504,-4.457756042480469,-4.183505535125732,-6.619503974914551,-3.8500847816467285
1898,-5.640149116516113,-5.688921928405762,-4.421986103057861,-4.7533392906188965,-6.620677947998047,-3.7453067302703857
1899,-5.556894302368164,-5.899216651916504,-6.129019737243652,-5.8421831130981445,-6.619503974914551,-5.652235507965088
1900,-5.640149116516113,-5.688921928405762,-5.849895000457764,-6.402711868286133,-6.620677947998047,-5.703918933868408
1901,-5.556894302368164,-5.899216651916504,-6.002697467803955,-5.407532691955566,-6.619503974914551,-5.531054973602295
1902,-5.640149116516113,-5.688921928405762,-5.477988243103027,-6.166186809539795,-6.620677947998047,-5.614502906799316
1903,-5.556894302368164,-5.899216651916504,-5.533201217651367,-4.726596832275391,-6.619503974914551,-5.326176166534424
1904,-5.640149116516113,-5.688921928405762,-4.884845733642578,-5.686903953552246,-6.620677947998047,-5.298066139221191
1905,-5.433220386505127,-5.17545223236084,-4.457756042480469,-4.183505535125732,-5.9420270919799805,-3.8500847816467285
1906,-5.094296455383301,-5.770451545715332,-4.421986103057861,-4.7533392906188965,-5.917873382568359,-3.7453067302703857
1907,-5.433220386505127,-5.17545223236084,-6.129019737243652,-5.8421831130981445,-5.9420270919799805,-5.652235507965088
1908,-5.094296455383301,-5.770451545715332,-5.849895000457764,-6.402711868286133,-5.917873382568359,-5.703918933868408
1909,-5.433220386505127,-5.17545223236084,-6.002697467803955,-5.407532691955566,-5.9420270919799805,-5.531054973602295
1910,-5.094296455383301,-5.770451545715332,-5.477988243103027,-6.166186809539795,-5.917873382568359,-5.614502906799316
1911,-5.433220386505127,-5.17545223236084,-5.533201217651367,-4.726596832275391,-5.9420270919799805,-5.326176166534424
1912,-5.094296455383301,-5.770451545715332,-4.884845733642578,-5.686903953552246,-5.917873382568359,-5.298066139221191
1913,-5.558250904083252,-5.457431316375732,-4.457756042480469,-4.183505535125732,-5.63447904586792,-3.8500847816467285
1914,-5.233163833618164,-5.655728340148926,-4.421986103057861,-4.7533392906188965,-5.432137489318848,-3.7453067302703857
1915,-5.558250904083252,-5.457431316375732,-6.129019737243652,-5.8421831130981445,-5.63447904586792,-5.652235507965088
1916,-5.233163833618164,-5.655728340148926,-5.849895000457764,-6.402711868286133,-5.432137489318848,-5.703918933868408
1917,-5.558250904083252,-5.457431316375732,-6.002697467803955,-5.407532691955566,-5.63447904586792,-5.531054973602295
1918,-5.233163833618164,-5.655728340148926,-5.477988243103027,-6.166186809539795,-5.432137489318848,-5.614502906799316
1919,-5.558250904083252,-5.457431316375732,-5.533201217651367,-4.726596832275391,-5.63447904586792,-5.326176166534424
1920,-5.233163833618164,-5.655728340148926,-4.884845733642578,-5.686903953552246,-5.432137489318848,-5.298066139221191
1921,-4.900172233581543,-4.999850749969482,-4.181269645690918,-4.499796390533447,-4.633471965789795,-3.930086612701416
1922,-4.640411376953125,-4.671480178833008,-4.113478660583496,-4.068392276763916,-4.3933305740356445,-3.6341750621795654
1923,-4.900172233581543,-4.999850749969482,-5.28605842590332,-5.895612716674805,-4.633471965789795,-5.777297496795654
1924,-4.640411376953125,-4.671480178833008,-5.516730785369873,-4.983701705932617,-4.3933305740356445,-5.548701763153076
1925,-4.900172233581543,-4.999850749969482,-5.366665840148926,-5.5891242027282715,-4.633471965789795,-6.280843734741211
1926,-4.640411376953125,-4.671480178833008,-5.50755500793457,-5.180271148681641,-4.3933305740356445,-6.1167826652526855
1927,-4.900172233581543,-4.999850749969482,-4.669816017150879,-5.053747177124023,-4.633471965789795,-5.798437595367432
1928,-4.640411376953125,-4.671480178833008,-4.855442047119141,-4.379912376403809,-4.3933305740356445,-5.5721049308776855
1929,-5.753645896911621,-5.540229320526123,-4.181269645690918,-4.499796390533447,-6.88582181930542,-3.930086612701416
1930,-5.09089469909668,-5.488936424255371,-4.113478660583496,-4.068392276763916,-6.662724494934082,-3.6341750621795654
1931,-5.753645896911621,-5.540229320526123,-5.28605842590332,-5.895612716674805,-6.88582181930542,-5.777297496795654
1932,-5.09089469909668,-5.488936424255371,-5.516730785369873,-4.983701705932617,-6.662724494934082,-5.548701763153076
1933,-5.753645896911621,-5.540229320526123,-5.366665840148926,-5.5891242027282715,-6.88582181930542,-6.280843734741211
1934,-5.09089469909668,-5.488936424255371,-5.50755500793457,-5.180271148681641,-6.662724494934082,-6.1167826652526855
1935,-5.753645896911621,-5.540229320526123,-4.669816017150879,-5.053747177124023,-6.88582181930542,-5.798437595367432
1936,-5.09089469909668,-5.488936424255371,-4.855442047119141,-4.379912376403809,-6.662724494934082,-5.5721049308776855
1937,-5.039446830749512,-4.804003715515137,-4.181269645690918,-4.499796390533447,-6.388889312744141,-3.930086612701416
1938,-4.56317138671875,-4.827055931091309,-4.113478660583496,-4.068392276763916,-6.077905178070068,-3.6341750621795654
1939,-5.039446830749512,-4.804003715515137,-5.28605842590332,-5.895612716674805,-6.388889312744141,-5.777297496795654
1940,-4.56317138671875,-4.827055931091309,-5.516730785369873,-4.983701705932617,-6.077905178070068,-5.548701763153076
1941,-5.039446830749512,-4.804003715515137,-5.366665840148926,-5.5891242027282715,-6.388889312744141,-6.280843734741211
1942,-4.56317138671875,-4.827055931091309,-5.50755500793457,-5.180271148681641,-6.077905178070068,-6.1167826652526855
1943,-5.039446830749512,-4.804003715515137,-4.669816017150879,-5.053747177124023,-6.388889312744141,-5.798437595367432
1944,-4.56317138671875,-4.827055931091309,-4.855442047119141,-4.379912376403809,-6.077905178070068,-5.5721049308776855
1945,-5.1246657371521,-4.88961124420166,-4.181269645690918,-4.499796390533447,-5.9981584548950195,-3.930086612701416
1946,-4.6754069328308105,-4.827917575836182,-4.113478660583496,-4.068392276763916,-5.569762706756592,-3.6341750621795654
1947,-5.1246657371521,-4.88961124420166,-5.28605842590332,-5.895612716674805,-5.9981584548950195,-5.777297496795654
1948,-4.6754069328308105,-4.827917575836182,-5.516730785369873,-4.983701705932617,-5.569762706756592,-5.548701763153076
1949,-5.1246657371521,-4.88961124420166,-5.366665840148926,-5.5891242027282715,-5.9981584548950195,-6.280843734741211
1950,-4.6754069328308105,-4.827917575836182,-5.50755500793457,-5.180271148681641,-5.569762706756592,-6.1167826652526855
1951,-5.1246657371521,-4.88961124420166,-4.669816017150879,-5.053747177124023,-5.9981584548950195,-5.798437595367432
1952,-4.6754069328308105,-4.827917575836182,-4.855442047119141,-4.379912376403809,-5.569762706756592,-5.5721049308776855
1953,-4.249117374420166,-4.294440269470215,-3.9295802116394043,-4.1692657470703125,-3.921983480453491,-3.6845033168792725
1954,-4.072856903076172,-4.44745397567749,-4.046168327331543,-4.165322780609131,-3.780592441558838,-3.60235595703125
1955,-4.249117374420166,-4.294440269470215,-5.325922012329102,-6.174280166625977,-3.921983480453491,-5.878727436065674
1956,-4.072856903076172,-4.44745397567749,-6.223090648651123,-5.570339679718018,-3.780592441558838,-5.792253017425537
1957,-4.249117374420166,-4.294440269470215,-5.309835433959961,-5.948859214782715,-3.921983480453491,-5.568672180175781
1958,-4.072856903076172,-4.44745397567749,-5.722919464111328,-5.463131904602051,-3.780592441558838,-5.637599468231201
1959,-4.249117374420166,-4.294440269470215,-4.777492523193359,-5.31968879699707,-3.921983480453491,-5.218507289886475
1960,-4.072856903076172,-4.44745397567749,-5.1360015869140625,-4.898543357849121,-3.780592441558838,-5.229393005371094
1961,-5.430546760559082,-5.175165176391602,-3.9295802116394043,-4.1692657470703125,-6.288941860198975,-3.6845033168792725
1962,-5.119009971618652,-5.872772216796875,-4.046168327331543,-4.165322780609131,-6.231553554534912,-3.60235595703125
1963,-5.430546760559082,-5.175165176391602,-5.325922012329102,-6.174280166625977,-6.288941860198975,-5.878727436065674
1964,-5.119009971618652,-5.872772216796875,-6.223090648651123,-5.570339679718018,-6.231553554534912,-5.792253017425537
1965,-5.430546760559082,-5.175165176391602,-5.309835433959961,-5.948859214782715,-6.288941860198975,-5.568672180175781
1966,-5.119009971618652,-5.872772216796875,-5.722919464111328,-5.463131904602051,-6.231553554534912,-5.637599468231201
1967,-5.430546760559082,-5.175165176391602,-4.777492523193359,-5.31968879699707,-6.288941860198975,-5.218507289886475
1968,-5.119009971618652,-5.872772216796875,-5.1360015869140625,-4.898543357849121,-6.231553554534912,-5.229393005371094
1969,-5.010953903198242,-4.798189163208008,-3.9295802116394043,-4.1692657470703125,-5.904210567474365,-3.6845033168792725
1970,-4.8895978927612305,-5.216038703918457,-4.046168327331543,-4.165322780609131,-5.727015018463135,-3.60235595703125
1971,-5.010953903198242,-4.798189163208008,-5.325922012329102,-6.174280166625977,-5.904210567474365,-5.878727436065674
1972,-4.8895978927612305,-5.216038703918457,-6.223090648651123,-5.570339679718018,-5.727015018463135,-5.792253017425537
1973,-5.010953903198242,-4.798189163208008,-5.309835433959961,-5.948859214782715,-5.904210567474365,-5.568672180175781
1974,-4.8895978927612305,-5.216038703918457,-5.722919464111328,-5.463131904602051,-5.727015018463135,-5.637599468231201
1975,-5.010953903198242,-4.798189163208008,-4.777492523193359,-5.31968879699707,-5.904210567474365,-5.218507289886475
1976,-4.8895978927612305,-5.216038703918457,-5.1360015869140625,-4.898543357849121,-5.727015018463135,-5.229393005371094
1977,-5.252014636993408,-5.211362361907959,-3.9295802116394043,-4.1692657470703125,-5.4570631980896,-3.6845033168792725
1978,-5.2332072257995605,-5.545336723327637,-4.046168327331543,-4.165322780609131,-5.3126068115234375,-3.60235595703125
1979,-5.252014636993408,-5.211362361907959,-5.325922012329102,-6.174280166625977,-5.4570631980896,-5.878727436065674
1980,-5.2332072257995605,-5.545336723327637,-6.223090648651123,-5.570339679718018,-5.3126068115234375,-5.792253017425537
1981,-5.252014636993408,-5.211362361907959,-5.309835433959961,-5.948859214782715,-5.4570631980896,-5.568672180175781
1982,-5.2332072257995605,-5.545336723327637,-5.722919464111328,-5.463131904602051,-5.3126068115234375,-5.637599468231201
1983,-5.252014636993408,-5.211362361907959,-4.777492523193359,-5.31968879699707,-5.4570631980896,-5.218507289886475
1984,-5.2332072257995605,-5.545336723327637,-5.1360015869140625,-4.898543357849121,-5.3126068115234375,-5.229393005371094
1985,-4.3383073806762695,-4.539103984832764,-4.079211235046387,-4.419486045837402,-4.828719615936279,-4.3402419090271
1986,-4.191835403442383,-4.133297920227051,-4.205473899841309,-3.948622941970825,-4.751712799072266,-4.1565775871276855
1987,-4.3383073806762695,-4.539103984832764,-5.4488677978515625,-6.149295806884766,-4.828719615936279,-6.344363689422607
1988,-4.191835403442383,-4.133297920227051,-6.185522079467773,-5.164689540863037,-4.751712799072266,-6.152713298797607
1989,-4.3383073806762695,-4.539103984832764,-5.320681571960449,-5.729001522064209,-4.828719615936279,-5.990622520446777
1990,-4.191835403442383,-4.133297920227051,-5.544462203979492,-4.984462738037109,-4.751712799072266,-5.9387688636779785
1991,-4.3383073806762695,-4.539103984832764,-4.9329752922058105,-5.138072490692139,-4.828719615936279,-5.475198745727539
1992,-4.191835403442383,-4.133297920227051,-4.866105079650879,-4.536985874176025,-4.751712799072266,-5.4261393547058105
1993,-5.532344818115234,-5.14739990234375,-4.079211235046387,-4.419486045837402,-6.737928867340088,-4.3402419090271
1994,-4.957886695861816,-5.243927955627441,-4.205473899841309,-3.948622941970825,-6.566641330718994,-4.1565775871276855
1995,-5.532344818115234,-5.14739990234375,-5.4488677978515625,-6.149295806884766,-6.737928867340088,-6.344363689422607
1996,-4.957886695861816,-5.243927955627441,-6.185522079467773,-5.164689540863037,-6.566641330718994,-6.152713298797607
1997,-5.532344818115234,-5.14739990234375,-5.320681571960449,-5.729001522064209,-6.737928867340088,-5.990622520446777
1998,-4.957886695861816,-5.243927955627441,-5.544462203979492,-4.984462738037109,-6.566641330718994,-5.9387688636779785
1999,-5.532344818115234,-5.14739990234375,-4.9329752922058105,-5.138072490692139,-6.737928867340088,-5.475198745727539
2000,-4.957886695861816,-5.243927955627441,-4.866105079650879,-4.536985874176025,-6.566641330718994,-5.4261393547058105
2001,-5.197874069213867,-4.909267902374268,-4.079211235046387,-4.419486045837402,-6.601390838623047,-4.3402419090271
2002,-5.04545783996582,-5.0272650718688965,-4.205473899841309,-3.948622941970825,-6.344764232635498,-4.1565775871276855
2003,-5.197874069213867,-4.909267902374268,-5.4488677978515625,-6.149295806884766,-6.601390838623047,-6.344363689422607
2004,-5.04545783996582,-5.0272650718688965,-6.185522079467773,-5.164689540863037,-6.344764232635498,-6.152713298797607
2005,-5.197874069213867,-4.909267902374268,-5.320681571960449,-5.729001522064209,-6.601390838623047,-5.990622520446777
2006,-5.04545783996582,-5.0272650718688965,-5.544462203979492,-4.984462738037109,-6.344764232635498,-5.9387688636779785
2007,-5.197874069213867,-4.909267902374268,-4.9329752922058105,-5.138072490692139,-6.601390838623047,-5.475198745727539
2008,-5.04545783996582,-5.0272650718688965,-4.866105079650879,-4.536985874176025,-6.344764232635498,-5.4261393547058105
2009,-5.376957893371582,-5.118470191955566,-4.079211235046387,-4.419486045837402,-6.216969966888428,-4.3402419090271
2010,-5.114697456359863,-5.128665924072266,-4.205473899841309,-3.948622941970825,-6.220933437347412,-4.1565775871276855
2011,-5.376957893371582,-5.118470191955566,-5.4488677978515625,-6.149295806884766,-6.216969966888428,-6.344363689422607
2012,-5.114697456359863,-5.128665924072266,-6.185522079467773,-5.164689540863037,-6.220933437347412,-6.152713298797607
2013,-5.376957893371582,-5.118470191955566,-5.320681571960449,-5.729001522064209,-6.216969966888428,-5.990622520446777
2014,-5.114697456359863,-5.128665924072266,-5.544462203979492,-4.984462738037109,-6.220933437347412,-5.9387688636779785
2015,-5.376957893371582,-5.118470191955566,-4.9329752922058105,-5.138072490692139,-6.216969966888428,-5.475198745727539
2016,-5.114697456359863,-5.128665924072266,-4.866105079650879,-4.536985874176025,-6.220933437347412,-5.4261393547058105
2017,-4.893636703491211,-4.847087383270264,-4.697518348693848,-4.623249053955078,-4.666876792907715,-4.046952724456787
2018,-4.874618053436279,-4.933972358703613,-4.547788619995117,-4.693398475646973,-4.832977294921875,-4.143252849578857
2019,-4.893636703491211,-4.847087383270264,-6.491293430328369,-6.614354133605957,-4.666876792907715,-6.087339878082275
2020,-4.874618053436279,-4.933972358703613,-6.504384994506836,-6.366729736328125,-4.832977294921875,-6.025570869445801
2021,-4.893636703491211,-4.847087383270264,-6.145847320556641,-6.234311103820801,-4.666876792907715,-6.154626846313477
2022,-4.874618053436279,-4.933972358703613,-6.197039604187012,-6.096653938293457,-4.832977294921875,-6.069652080535889
2023,-4.893636703491211,-4.847087383270264,-5.620700359344482,-5.322221279144287,-4.666876792907715,-5.746796607971191
2024,-4.874618053436279,-4.933972358703613,-5.392709732055664,-5.491872787475586,-4.832977294921875,-5.7777581214904785
2025,-6.652519702911377,-5.402595520019531,-4.697518348693848,-4.623249053955078,-6.877587795257568,-4.046952724456787
2026,-5.426766395568848,-6.528899192810059,-4.547788619995117,-4.693398475646973,-6.628178596496582,-4.143252849578857
2027,-6.652519702911377,-5.402595520019531,-6.491293430328369,-6.614354133605957,-6.877587795257568,-6.087339878082275
2028,-5.426766395568848,-6.528899192810059,-6.504384994506836,-6.366729736328125,-6.628178596496582,-6.025570869445801
2029,-6.652519702911377,-5.402595520019531,-6.145847320556641,-6.234311103820801,-6.877587795257568,-6.154626846313477
2030,-5.426766395568848,-6.528899192810059,-6.197039604187012,-6.096653938293457,-6.628178596496582,-6.069652080535889
2031,-6.652519702911377,-5.402595520019531,-5.620700359344482,-5.322221279144287,-6.877587795257568,-5.746796607971191
2032,-5.426766395568848,-6.528899192810059,-5.392709732055664,-5.491872787475586,-6.628178596496582,-5.7777581214904785
2033,-6.352320671081543,-5.77558708190918,-4.697518348693848,-4.623249053955078,-6.48263692855835,-4.046952724456787
2034,-5.852294445037842,-6.286484718322754,-4.547788619995117,-4.693398475646973,-6.465115547180176,-4.143252849578857
2035,-6.352320671081543,-5.77558708190918,-6.491293430328369,-6.614354133605957,-6.48263692855835,-6.087339878082275
2036,-5.852294445037842,-6.286484718322754,-6.504384994506836,-6.366729736328125,-6.465115547180176,-6.025570869445801
2037,-6.352320671081543,-5.77558708190918,-6.145847320556641,-6.234311103820801,-6.48263692855835,-6.154626846313477
2038,-5.852294445037842,-6.286484718322754,-6.197039604187012,-6.096653938293457,-6.465115547180176,-6.069652080535889
2039,-6.352320671081543,-5.77558708190918,-5.620700359344482,-5.322221279144287,-6.48263692855835,-5.746796607971191
2040,-5.852294445037842,-6.286484718322754,-5.392709732055664,-5.491872787475586,-6.465115547180176,-5.7777581214904785
2041,-6.297389030456543,-5.781513214111328,-4.697518348693848,-4.623249053955078,-6.0755295753479,-4.046952724456787
2042,-5.88539981842041,-6.405228614807129,-4.547788619995117,-4.693398475646973,-6.390954494476318,-4.143252849578857
2043,-6.297389030456543,-5.781513214111328,-6.491293430328369,-6.614354133605957,-6.0755295753479,-6.087339878082275
2044,-5.88539981842041,-6.405228614807129,-6.504384994506836,-6.366729736328125,-6.390954494476318,-6.025570869445801
2045,-6.297389030456543,-5.781513214111328,-6.145847320556641,-6.234311103820801,-6.0755295753479,-6.154626846313477
2046,-5.88539981842041,-6.405228614807129,-6.197039604187012,-6.096653938293457,-6.390954494476318,-6.069652080535889
2047,-6.297389030456543,-5.781513214111328,-5.620700359344482,-5.322221279144287,-6.0755295753479,-5.746796607971191
2048,-5.88539981842041,-6.405228614807129,-5.392709732055664,-5.491872787475586,-6.390954494476318,-5.7777581214904785
2049,-4.544512748718262,-4.784217834472656,-4.248208045959473,-4.468134880065918,-4.532392501831055,-3.9936349391937256
2050,-4.654613494873047,-4.514492034912109,-4.32481050491333,-4.08292293548584,-4.632100582122803,-4.148531913757324
2051,-4.544512748718262,-4.784217834472656,-5.586869239807129,-6.015626907348633,-4.532392501831055,-6.002523422241211
2052,-4.654613494873047,-4.514492034912109,-6.347970008850098,-5.615778923034668,-4.632100582122803,-6.037085056304932
