idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2574,-8.027481079101562,-8.486068725585938,-8.352457046508789,-9.258959770202637,-8.820191383361816,-8.548994064331055
2575,-8.21120834350586,-8.343804359436035,-9.590988159179688,-9.338199615478516,-9.55610179901123,-10.472577095031738
2576,-8.027481079101562,-8.486068725585938,-7.756579875946045,-9.290708541870117,-8.820191383361816,-8.092782974243164
2577,-11.704678535461426,-9.402233123779297,-9.046880722045898,-8.779781341552734,-10.885821342468262,-8.02989673614502
2578,-8.488458633422852,-10.616288185119629,-7.392626762390137,-8.384860038757324,-10.288392066955566,-6.493522644042969
2579,-11.704678535461426,-9.402233123779297,-11.34980583190918,-11.09318733215332,-10.885821342468262,-10.44354248046875
2580,-8.488458633422852,-10.616288185119629,-9.308688163757324,-10.433024406433105,-10.288392066955566,-7.897111415863037
2581,-11.704678535461426,-9.402233123779297,-10.744331359863281,-10.192373275756836,-10.885821342468262,-11.002976417541504
2582,-8.488458633422852,-10.616288185119629,-8.352457046508789,-9.258959770202637,-10.288392066955566,-8.548994064331055
2583,-11.704678535461426,-9.402233123779297,-9.590988159179688,-9.338199615478516,-10.885821342468262,-10.472577095031738
2584,-8.488458633422852,-10.616288185119629,-7.756579875946045,-9.290708541870117,-10.288392066955566,-8.092782974243164
2585,-9.733020782470703,-9.195576667785645,-9.046880722045898,-8.779781341552734,-10.749188423156738,-8.02989673614502
2586,-8.376324653625488,-9.00592041015625,-7.392626762390137,-8.384860038757324,-9.830612182617188,-6.493522644042969
2587,-9.733020782470703,-9.195576667785645,-11.34980583190918,-11.09318733215332,-10.749188423156738,-10.44354248046875
2588,-8.376324653625488,-9.00592041015625,-9.308688163757324,-10.433024406433105,-9.830612182617188,-7.897111415863037
2589,-9.733020782470703,-9.195576667785645,-10.744331359863281,-10.192373275756836,-10.749188423156738,-11.002976417541504
2590,-8.376324653625488,-9.00592041015625,-8.352457046508789,-9.258959770202637,-9.830612182617188,-8.548994064331055
2591,-9.733020782470703,-9.195576667785645,-9.590988159179688,-9.338199615478516,-10.749188423156738,-10.472577095031738
2592,-8.376324653625488,-9.00592041015625,-7.756579875946045,-9.290708541870117,-9.830612182617188,-8.092782974243164
2593,-7.866443634033203,-7.266512870788574,-8.19703197479248,-8.072338104248047,-6.155003547668457,-5.335280418395996
2594,-7.907255172729492,-7.8746137619018555,-7.539757251739502,-7.691098213195801,-6.889588356018066,-5.5883965492248535
2595,-7.866443634033203,-7.266512870788574,-10.44570541381836,-9.795707702636719,-6.155003547668457,-9.03377914428711
2596,-7.907255172729492,-7.8746137619018555,-9.784602165222168,-10.47121810913086,-6.889588356018066,-9.211359977722168
2597,-7.866443634033203,-7.266512870788574,-9.324716567993164,-9.210735321044922,-6.155003547668457,-8.335716247558594
2598,-7.907255172729492,-7.8746137619018555,-8.362433433532715,-8.195693969726562,-6.889588356018066,-7.681466102600098
2599,-7.866443634033203,-7.266512870788574,-8.973034858703613,-8.734315872192383,-6.155003547668457,-9.22426700592041
2600,-7.907255172729492,-7.8746137619018555,-8.683109283447266,-8.392391204833984,-6.889588356018066,-8.694302558898926
2601,-8.986712455749512,-9.823755264282227,-8.19703197479248,-8.072338104248047,-9.141403198242188,-5.335280418395996
2602,-9.431976318359375,-8.61379337310791,-7.539757251739502,-7.691098213195801,-9.012179374694824,-5.5883965492248535
2603,-8.986712455749512,-9.823755264282227,-10.44570541381836,-9.795707702636719,-9.141403198242188,-9.03377914428711
2604,-9.431976318359375,-8.61379337310791,-9.784602165222168,-10.47121810913086,-9.012179374694824,-9.211359977722168
2605,-8.986712455749512,-9.823755264282227,-9.324716567993164,-9.210735321044922,-9.141403198242188,-8.335716247558594
2606,-9.431976318359375,-8.61379337310791,-8.362433433532715,-8.195693969726562,-9.012179374694824,-7.681466102600098
2607,-8.986712455749512,-9.823755264282227,-8.973034858703613,-8.734315872192383,-9.141403198242188,-9.22426700592041
2608,-9.431976318359375,-8.61379337310791,-8.683109283447266,-8.392391204833984,-9.012179374694824,-8.694302558898926
2609,-11.004405975341797,-9.659439086914062,-8.19703197479248,-8.072338104248047,-10.746795654296875,-5.335280418395996
2610,-9.53537654876709,-10.058038711547852,-7.539757251739502,-7.691098213195801,-10.020697593688965,-5.5883965492248535
2611,-11.004405975341797,-9.659439086914062,-10.44570541381836,-9.795707702636719,-10.746795654296875,-9.03377914428711
2612,-9.53537654876709,-10.058038711547852,-9.784602165222168,-10.47121810913086,-10.020697593688965,-9.211359977722168
2613,-11.004405975341797,-9.659439086914062,-9.324716567993164,-9.210735321044922,-10.746795654296875,-8.335716247558594
2614,-9.53537654876709,-10.058038711547852,-8.362433433532715,-8.195693969726562,-10.020697593688965,-7.681466102600098
2615,-11.004405975341797,-9.659439086914062,-8.973034858703613,-8.734315872192383,-10.746795654296875,-9.22426700592041
2616,-9.53537654876709,-10.058038711547852,-8.683109283447266,-8.392391204833984,-10.020697593688965,-8.694302558898926
2617,-9.28115463256836,-9.314493179321289,-8.19703197479248,-8.072338104248047,-9.329292297363281,-5.335280418395996
2618,-8.819511413574219,-8.444022178649902,-7.539757251739502,-7.691098213195801,-9.527846336364746,-5.5883965492248535
2619,-9.28115463256836,-9.314493179321289,-10.44570541381836,-9.795707702636719,-9.329292297363281,-9.03377914428711
2620,-8.819511413574219,-8.444022178649902,-9.784602165222168,-10.47121810913086,-9.527846336364746,-9.211359977722168
2621,-9.28115463256836,-9.314493179321289,-9.324716567993164,-9.210735321044922,-9.329292297363281,-8.335716247558594
2622,-8.819511413574219,-8.444022178649902,-8.362433433532715,-8.195693969726562,-9.527846336364746,-7.681466102600098
2623,-9.28115463256836,-9.314493179321289,-8.973034858703613,-8.734315872192383,-9.329292297363281,-9.22426700592041
2624,-8.819511413574219,-8.444022178649902,-8.683109283447266,-8.392391204833984,-9.527846336364746,-8.694302558898926
2625,-10.342565536499023,-7.622133255004883,-9.990133285522461,-7.1331987380981445,-6.87112283706665,-5.073028564453125
2626,-7.207259178161621,-9.32801342010498,-7.087947845458984,-9.299541473388672,-6.816136360168457,-5.0840911865234375
2627,-10.342565536499023,-7.622133255004883,-11.752758026123047,-9.694785118103027,-6.87112283706665,-7.4162187576293945
2628,-7.207259178161621,-9.32801342010498,-10.545976638793945,-10.648843765258789,-6.816136360168457,-7.73470401763916
2629,-10.342565536499023,-7.622133255004883,-12.21289348602295,-9.029529571533203,-6.87112283706665,-8.69987964630127
2630,-7.207259178161621,-9.32801342010498,-9.088580131530762,-10.581664085388184,-6.816136360168457,-8.142128944396973
2631,-10.342565536499023,-7.622133255004883,-10.749391555786133,-7.325270652770996,-6.87112283706665,-8.565088272094727
2632,-7.207259178161621,-9.32801342010498,-7.60310173034668,-9.878382682800293,-6.816136360168457,-7.947083950042725
2633,-9.832958221435547,-8.633781433105469,-9.990133285522461,-7.1331987380981445,-9.989995002746582,-5.073028564453125
2634,-7.940296649932861,-9.506811141967773,-7.087947845458984,-9.299541473388672,-10.156179428100586,-5.0840911865234375
2635,-9.832958221435547,-8.633781433105469,-11.752758026123047,-9.694785118103027,-9.989995002746582,-7.4162187576293945
2636,-7.940296649932861,-9.506811141967773,-10.545976638793945,-10.648843765258789,-10.156179428100586,-7.73470401763916
2637,-9.832958221435547,-8.633781433105469,-12.21289348602295,-9.029529571533203,-9.989995002746582,-8.69987964630127
2638,-7.940296649932861,-9.506811141967773,-9.088580131530762,-10.581664085388184,-10.156179428100586,-8.142128944396973
2639,-9.832958221435547,-8.633781433105469,-10.749391555786133,-7.325270652770996,-9.989995002746582,-8.565088272094727
2640,-7.940296649932861,-9.506811141967773,-7.60310173034668,-9.878382682800293,-10.156179428100586,-7.947083950042725
2641,-11.391044616699219,-9.830000877380371,-9.990133285522461,-7.1331987380981445,-9.542120933532715,-5.073028564453125
2642,-8.917535781860352,-9.475231170654297,-7.087947845458984,-9.299541473388672,-8.569417953491211,-5.0840911865234375
2643,-11.391044616699219,-9.830000877380371,-11.752758026123047,-9.694785118103027,-9.542120933532715,-7.4162187576293945
2644,-8.917535781860352,-9.475231170654297,-10.545976638793945,-10.648843765258789,-8.569417953491211,-7.73470401763916
2645,-11.391044616699219,-9.830000877380371,-12.21289348602295,-9.029529571533203,-9.542120933532715,-8.69987964630127
2646,-8.917535781860352,-9.475231170654297,-9.088580131530762,-10.581664085388184,-8.569417953491211,-8.142128944396973
2647,-11.391044616699219,-9.830000877380371,-10.749391555786133,-7.325270652770996,-9.542120933532715,-8.565088272094727
2648,-8.917535781860352,-9.475231170654297,-7.60310173034668,-9.878382682800293,-8.569417953491211,-7.947083950042725
2649,-10.71075439453125,-8.12856674194336,-9.990133285522461,-7.1331987380981445,-9.399542808532715,-5.073028564453125
2650,-7.423398971557617,-8.870372772216797,-7.087947845458984,-9.299541473388672,-8.4884033203125,-5.0840911865234375
2651,-10.71075439453125,-8.12856674194336,-11.752758026123047,-9.694785118103027,-9.399542808532715,-7.4162187576293945
2652,-7.423398971557617,-8.870372772216797,-10.545976638793945,-10.648843765258789,-8.4884033203125,-7.73470401763916
2653,-10.71075439453125,-8.12856674194336,-12.21289348602295,-9.029529571533203,-9.399542808532715,-8.69987964630127
2654,-7.423398971557617,-8.870372772216797,-9.088580131530762,-10.581664085388184,-8.4884033203125,-8.142128944396973
2655,-10.71075439453125,-8.12856674194336,-10.749391555786133,-7.325270652770996,-9.399542808532715,-8.565088272094727
2656,-7.423398971557617,-8.870372772216797,-7.60310173034668,-9.878382682800293,-8.4884033203125,-7.947083950042725
2657,-6.883955001831055,-6.299009799957275,-7.878115653991699,-7.126945495605469,-6.5581865310668945,-6.499875545501709
2658,-6.298858642578125,-7.744915008544922,-7.297789096832275,-8.245936393737793,-6.6891021728515625,-6.472837924957275
2659,-6.883955001831055,-6.299009799957275,-10.414568901062012,-9.246578216552734,-6.5581865310668945,-9.709424018859863
2660,-6.298858642578125,-7.744915008544922,-9.58369255065918,-10.710716247558594,-6.6891021728515625,-9.345541954040527
2661,-6.883955001831055,-6.299009799957275,-10.071669578552246,-8.022951126098633,-6.5581865310668945,-10.304100036621094
2662,-6.298858642578125,-7.744915008544922,-9.517579078674316,-9.677494049072266,-6.6891021728515625,-10.165934562683105
2663,-6.883955001831055,-6.299009799957275,-9.694292068481445,-7.7346296310424805,-6.5581865310668945,-9.923794746398926
2664,-6.298858642578125,-7.744915008544922,-9.311613082885742,-10.161203384399414,-6.6891021728515625,-9.776209831237793
2665,-7.93182373046875,-6.467714786529541,-7.878115653991699,-7.126945495605469,-9.543715476989746,-6.499875545501709
2666,-7.294076442718506,-8.6241455078125,-7.297789096832275,-8.245936393737793,-10.360698699951172,-6.472837924957275
2667,-7.93182373046875,-6.467714786529541,-10.414568901062012,-9.246578216552734,-9.543715476989746,-9.709424018859863
2668,-7.294076442718506,-8.6241455078125,-9.58369255065918,-10.710716247558594,-10.360698699951172,-9.345541954040527
2669,-7.93182373046875,-6.467714786529541,-10.071669578552246,-8.022951126098633,-9.543715476989746,-10.304100036621094
2670,-7.294076442718506,-8.6241455078125,-9.517579078674316,-9.677494049072266,-10.360698699951172,-10.165934562683105
2671,-7.93182373046875,-6.467714786529541,-9.694292068481445,-7.7346296310424805,-9.543715476989746,-9.923794746398926
2672,-7.294076442718506,-8.6241455078125,-9.311613082885742,-10.161203384399414,-10.360698699951172,-9.776209831237793
2673,-8.857649803161621,-7.740414142608643,-7.878115653991699,-7.126945495605469,-9.093742370605469,-6.499875545501709
2674,-8.723776817321777,-8.83434772491455,-7.297789096832275,-8.245936393737793,-9.050065040588379,-6.472837924957275
2675,-8.857649803161621,-7.740414142608643,-10.414568901062012,-9.246578216552734,-9.093742370605469,-9.709424018859863
2676,-8.723776817321777,-8.83434772491455,-9.58369255065918,-10.710716247558594,-9.050065040588379,-9.345541954040527
2677,-8.857649803161621,-7.740414142608643,-10.071669578552246,-8.022951126098633,-9.093742370605469,-10.304100036621094
2678,-8.723776817321777,-8.83434772491455,-9.517579078674316,-9.677494049072266,-9.050065040588379,-10.165934562683105
2679,-8.857649803161621,-7.740414142608643,-9.694292068481445,-7.7346296310424805,-9.093742370605469,-9.923794746398926
2680,-8.723776817321777,-8.83434772491455,-9.311613082885742,-10.161203384399414,-9.050065040588379,-9.776209831237793
2681,-8.884920120239258,-6.355120658874512,-7.878115653991699,-7.126945495605469,-8.746940612792969,-6.499875545501709
2682,-8.219868659973145,-8.815826416015625,-7.297789096832275,-8.245936393737793,-9.280179023742676,-6.472837924957275
2683,-8.884920120239258,-6.355120658874512,-10.414568901062012,-9.246578216552734,-8.746940612792969,-9.709424018859863
2684,-8.219868659973145,-8.815826416015625,-9.58369255065918,-10.710716247558594,-9.280179023742676,-9.345541954040527
2685,-8.884920120239258,-6.355120658874512,-10.071669578552246,-8.022951126098633,-8.746940612792969,-10.304100036621094
2686,-8.219868659973145,-8.815826416015625,-9.517579078674316,-9.677494049072266,-9.280179023742676,-10.165934562683105
2687,-8.884920120239258,-6.355120658874512,-9.694292068481445,-7.7346296310424805,-8.746940612792969,-9.923794746398926
2688,-8.219868659973145,-8.815826416015625,-9.311613082885742,-10.161203384399414,-9.280179023742676,-9.776209831237793
2689,-7.186925888061523,-5.936270236968994,-7.9122724533081055,-6.269669532775879,-6.249812602996826,-5.8183465003967285
2690,-5.780793190002441,-7.395534515380859,-7.47031307220459,-8.280385971069336,-6.1027679443359375,-6.293705940246582
2691,-7.186925888061523,-5.936270236968994,-9.555182456970215,-8.955572128295898,-6.249812602996826,-8.951112747192383
2692,-5.780793190002441,-7.395534515380859,-9.988497734069824,-10.42566204071045,-6.1027679443359375,-9.538761138916016
2693,-7.186925888061523,-5.936270236968994,-9.890741348266602,-8.985116958618164,-6.249812602996826,-9.89268970489502
2694,-5.780793190002441,-7.395534515380859,-9.571609497070312,-10.15551471710205,-6.1027679443359375,-9.950105667114258
2695,-7.186925888061523,-5.936270236968994,-8.693622589111328,-7.48863410949707,-6.249812602996826,-9.128280639648438
2696,-5.780793190002441,-7.395534515380859,-8.51858901977539,-9.180736541748047,-6.1027679443359375,-9.260713577270508
2697,-6.506439208984375,-6.638620376586914,-7.9122724533081055,-6.269669532775879,-9.476101875305176,-5.8183465003967285
2698,-6.268310546875,-7.046318054199219,-7.47031307220459,-8.280385971069336,-9.310922622680664,-6.293705940246582
2699,-6.506439208984375,-6.638620376586914,-9.555182456970215,-8.955572128295898,-9.476101875305176,-8.951112747192383
2700,-6.268310546875,-7.046318054199219,-9.988497734069824,-10.42566204071045,-9.310922622680664,-9.538761138916016
2701,-6.506439208984375,-6.638620376586914,-9.890741348266602,-8.985116958618164,-9.476101875305176,-9.89268970489502
2702,-6.268310546875,-7.046318054199219,-9.571609497070312,-10.15551471710205,-9.310922622680664,-9.950105667114258
2703,-6.506439208984375,-6.638620376586914,-8.693622589111328,-7.48863410949707,-9.476101875305176,-9.128280639648438
2704,-6.268310546875,-7.046318054199219,-8.51858901977539,-9.180736541748047,-9.310922622680664,-9.260713577270508
2705,-9.75273323059082,-8.25357437133789,-7.9122724533081055,-6.269669532775879,-9.662280082702637,-5.8183465003967285
2706,-9.243247985839844,-8.96580982208252,-7.47031307220459,-8.280385971069336,-10.04379940032959,-6.293705940246582
2707,-9.75273323059082,-8.25357437133789,-9.555182456970215,-8.955572128295898,-9.662280082702637,-8.951112747192383
2708,-9.243247985839844,-8.96580982208252,-9.988497734069824,-10.42566204071045,-10.04379940032959,-9.538761138916016
2709,-9.75273323059082,-8.25357437133789,-9.890741348266602,-8.985116958618164,-9.662280082702637,-9.89268970489502
2710,-9.243247985839844,-8.96580982208252,-9.571609497070312,-10.15551471710205,-10.04379940032959,-9.950105667114258
2711,-9.75273323059082,-8.25357437133789,-8.693622589111328,-7.48863410949707,-9.662280082702637,-9.128280639648438
2712,-9.243247985839844,-8.96580982208252,-8.51858901977539,-9.180736541748047,-10.04379940032959,-9.260713577270508
2713,-8.935813903808594,-8.39802360534668,-7.9122724533081055,-6.269669532775879,-9.508814811706543,-5.8183465003967285
2714,-8.784276962280273,-8.464027404785156,-7.47031307220459,-8.280385971069336,-9.19518756866455,-6.293705940246582
2715,-8.935813903808594,-8.39802360534668,-9.555182456970215,-8.955572128295898,-9.508814811706543,-8.951112747192383
2716,-8.784276962280273,-8.464027404785156,-9.988497734069824,-10.42566204071045,-9.19518756866455,-9.538761138916016
2717,-8.935813903808594,-8.39802360534668,-9.890741348266602,-8.985116958618164,-9.508814811706543,-9.89268970489502
2718,-8.784276962280273,-8.464027404785156,-9.571609497070312,-10.15551471710205,-9.19518756866455,-9.950105667114258
2719,-8.935813903808594,-8.39802360534668,-8.693622589111328,-7.48863410949707,-9.508814811706543,-9.128280639648438
2720,-8.784276962280273,-8.464027404785156,-8.51858901977539,-9.180736541748047,-9.19518756866455,-9.260713577270508
2721,-8.1112642288208,-7.997835159301758,-9.101401329040527,-8.53383731842041,-5.906583309173584,-5.583377361297607
2722,-7.392886638641357,-8.067312240600586,-7.937647342681885,-8.805856704711914,-6.112430572509766,-5.454662322998047
2723,-8.1112642288208,-7.997835159301758,-10.861770629882812,-10.424797058105469,-5.906583309173584,-9.841415405273438
2724,-7.392886638641357,-8.067312240600586,-10.091117858886719,-10.136913299560547,-6.112430572509766,-10.311134338378906
2725,-8.1112642288208,-7.997835159301758,-9.840301513671875,-9.576560974121094,-5.906583309173584,-9.192317008972168
2726,-7.392886638641357,-8.067312240600586,-8.460586547851562,-8.725502014160156,-6.112430572509766,-9.168755531311035
2727,-8.1112642288208,-7.997835159301758,-9.939498901367188,-8.330852508544922,-5.906583309173584,-9.322761535644531
2728,-7.392886638641357,-8.067312240600586,-7.937793731689453,-8.779385566711426,-6.112430572509766,-9.215315818786621
2729,-7.685565948486328,-8.020994186401367,-9.101401329040527,-8.53383731842041,-9.784842491149902,-5.583377361297607
2730,-7.314485549926758,-7.9064154624938965,-7.937647342681885,-8.805856704711914,-8.88611125946045,-5.454662322998047
2731,-7.685565948486328,-8.020994186401367,-10.861770629882812,-10.424797058105469,-9.784842491149902,-9.841415405273438
2732,-7.314485549926758,-7.9064154624938965,-10.091117858886719,-10.136913299560547,-8.88611125946045,-10.311134338378906
2733,-7.685565948486328,-8.020994186401367,-9.840301513671875,-9.576560974121094,-9.784842491149902,-9.192317008972168
2734,-7.314485549926758,-7.9064154624938965,-8.460586547851562,-8.725502014160156,-8.88611125946045,-9.168755531311035
2735,-7.685565948486328,-8.020994186401367,-9.939498901367188,-8.330852508544922,-9.784842491149902,-9.322761535644531
2736,-7.314485549926758,-7.9064154624938965,-7.937793731689453,-8.779385566711426,-8.88611125946045,-9.215315818786621
2737,-10.374776840209961,-9.153285026550293,-9.101401329040527,-8.53383731842041,-9.61050796508789,-5.583377361297607
2738,-8.83604621887207,-8.846620559692383,-7.937647342681885,-8.805856704711914,-9.433277130126953,-5.454662322998047
2739,-10.374776840209961,-9.153285026550293,-10.861770629882812,-10.424797058105469,-9.61050796508789,-9.841415405273438
2740,-8.83604621887207,-8.846620559692383,-10.091117858886719,-10.136913299560547,-9.433277130126953,-10.311134338378906
2741,-10.374776840209961,-9.153285026550293,-9.840301513671875,-9.576560974121094,-9.61050796508789,-9.192317008972168
2742,-8.83604621887207,-8.846620559692383,-8.460586547851562,-8.725502014160156,-9.433277130126953,-9.168755531311035
2743,-10.374776840209961,-9.153285026550293,-9.939498901367188,-8.330852508544922,-9.61050796508789,-9.322761535644531
2744,-8.83604621887207,-8.846620559692383,-7.937793731689453,-8.779385566711426,-9.433277130126953,-9.215315818786621
2745,-8.54284954071045,-8.001971244812012,-9.101401329040527,-8.53383731842041,-9.482565879821777,-5.583377361297607
2746,-7.460839748382568,-7.421230792999268,-7.937647342681885,-8.805856704711914,-9.191240310668945,-5.454662322998047
2747,-8.54284954071045,-8.001971244812012,-10.861770629882812,-10.424797058105469,-9.482565879821777,-9.841415405273438
2748,-7.460839748382568,-7.421230792999268,-10.091117858886719,-10.136913299560547,-9.191240310668945,-10.311134338378906
2749,-8.54284954071045,-8.001971244812012,-9.840301513671875,-9.576560974121094,-9.482565879821777,-9.192317008972168
2750,-7.460839748382568,-7.421230792999268,-8.460586547851562,-8.725502014160156,-9.191240310668945,-9.168755531311035
2751,-8.54284954071045,-8.001971244812012,-9.939498901367188,-8.330852508544922,-9.482565879821777,-9.322761535644531
2752,-7.460839748382568,-7.421230792999268,-7.937793731689453,-8.779385566711426,-9.191240310668945,-9.215315818786621
2753,-8.529562950134277,-7.948078632354736,-9.106122016906738,-8.293200492858887,-7.194649696350098,-5.833741664886475
2754,-7.629469394683838,-9.223796844482422,-9.067721366882324,-10.199838638305664,-8.003915786743164,-7.207072734832764
2755,-8.529562950134277,-7.948078632354736,-12.297933578491211,-11.493795394897461,-7.194649696350098,-8.589960098266602
2756,-7.629469394683838,-9.223796844482422,-11.06263542175293,-12.730358123779297,-8.003915786743164,-9.953862190246582
2757,-8.529562950134277,-7.948078632354736,-10.740644454956055,-9.77493953704834,-7.194649696350098,-9.663498878479004
2758,-7.629469394683838,-9.223796844482422,-11.109378814697266,-11.07180404663086,-8.003915786743164,-11.33934497833252
2759,-8.529562950134277,-7.948078632354736,-10.199522972106934,-8.824810981750488,-7.194649696350098,-9.282974243164062
2760,-7.629469394683838,-9.223796844482422,-9.310775756835938,-10.8233003616333,-8.003915786743164,-10.794089317321777
2761,-10.218167304992676,-10.537561416625977,-9.106122016906738,-8.293200492858887,-9.734786033630371,-5.833741664886475
2762,-10.169445991516113,-10.05624771118164,-9.067721366882324,-10.199838638305664,-10.609293937683105,-7.207072734832764
2763,-10.218167304992676,-10.537561416625977,-12.297933578491211,-11.493795394897461,-9.734786033630371,-8.589960098266602
2764,-10.169445991516113,-10.05624771118164,-11.06263542175293,-12.730358123779297,-10.609293937683105,-9.953862190246582
2765,-10.218167304992676,-10.537561416625977,-10.740644454956055,-9.77493953704834,-9.734786033630371,-9.663498878479004
2766,-10.169445991516113,-10.05624771118164,-11.109378814697266,-11.07180404663086,-10.609293937683105,-11.33934497833252
2767,-10.218167304992676,-10.537561416625977,-10.199522972106934,-8.824810981750488,-9.734786033630371,-9.282974243164062
2768,-10.169445991516113,-10.05624771118164,-9.310775756835938,-10.8233003616333,-10.609293937683105,-10.794089317321777
2769,-8.845404624938965,-8.742195129394531,-9.106122016906738,-8.293200492858887,-9.080015182495117,-5.833741664886475
2770,-9.746088027954102,-8.946708679199219,-9.067721366882324,-10.199838638305664,-10.031824111938477,-7.207072734832764
2771,-8.845404624938965,-8.742195129394531,-12.297933578491211,-11.493795394897461,-9.080015182495117,-8.589960098266602
2772,-9.746088027954102,-8.946708679199219,-11.06263542175293,-12.730358123779297,-10.031824111938477,-9.953862190246582
2773,-8.845404624938965,-8.742195129394531,-10.740644454956055,-9.77493953704834,-9.080015182495117,-9.663498878479004
2774,-9.746088027954102,-8.946708679199219,-11.109378814697266,-11.07180404663086,-10.031824111938477,-11.33934497833252
2775,-8.845404624938965,-8.742195129394531,-10.199522972106934,-8.824810981750488,-9.080015182495117,-9.282974243164062
2776,-9.746088027954102,-8.946708679199219,-9.310775756835938,-10.8233003616333,-10.031824111938477,-10.794089317321777
2777,-8.402689933776855,-9.119375228881836,-9.106122016906738,-8.293200492858887,-9.99515438079834,-5.833741664886475
2778,-10.332047462463379,-8.3323974609375,-9.067721366882324,-10.199838638305664,-10.738043785095215,-7.207072734832764
2779,-8.402689933776855,-9.119375228881836,-12.297933578491211,-11.493795394897461,-9.99515438079834,-8.589960098266602
2780,-10.332047462463379,-8.3323974609375,-11.06263542175293,-12.730358123779297,-10.738043785095215,-9.953862190246582
2781,-8.402689933776855,-9.119375228881836,-10.740644454956055,-9.77493953704834,-9.99515438079834,-9.663498878479004
2782,-10.332047462463379,-8.3323974609375,-11.109378814697266,-11.07180404663086,-10.738043785095215,-11.33934497833252
2783,-8.402689933776855,-9.119375228881836,-10.199522972106934,-8.824810981750488,-9.99515438079834,-9.282974243164062
2784,-10.332047462463379,-8.3323974609375,-9.310775756835938,-10.8233003616333,-10.738043785095215,-10.794089317321777
2785,-10.279478073120117,-8.567540168762207,-9.450538635253906,-8.783025741577148,-7.026883602142334,-6.907609462738037
2786,-7.884577751159668,-10.23717975616455,-9.067113876342773,-9.547842025756836,-7.816319465637207,-6.737842559814453
2787,-10.279478073120117,-8.567540168762207,-11.557153701782227,-11.381964683532715,-7.026883602142334,-10.234356880187988
2788,-7.884577751159668,-10.23717975616455,-11.761940002441406,-12.747204780578613,-7.816319465637207,-9.668225288391113
2789,-10.279478073120117,-8.567540168762207,-13.525197982788086,-11.435373306274414,-7.026883602142334,-11.712035179138184
2790,-7.884577751159668,-10.23717975616455,-11.670665740966797,-12.770416259765625,-7.816319465637207,-10.647704124450684
2791,-10.279478073120117,-8.567540168762207,-11.289132118225098,-9.836979866027832,-7.026883602142334,-11.239923477172852
2792,-7.884577751159668,-10.23717975616455,-10.995477676391602,-12.342636108398438,-7.816319465637207,-10.576390266418457
2793,-11.579959869384766,-9.923501968383789,-9.450538635253906,-8.783025741577148,-9.79047966003418,-6.907609462738037
2794,-8.569530487060547,-11.216264724731445,-9.067113876342773,-9.547842025756836,-11.071511268615723,-6.737842559814453
2795,-11.579959869384766,-9.923501968383789,-11.557153701782227,-11.381964683532715,-9.79047966003418,-10.234356880187988
2796,-8.569530487060547,-11.216264724731445,-11.761940002441406,-12.747204780578613,-11.071511268615723,-9.668225288391113
2797,-11.579959869384766,-9.923501968383789,-13.525197982788086,-11.435373306274414,-9.79047966003418,-11.712035179138184
2798,-8.569530487060547,-11.216264724731445,-11.670665740966797,-12.770416259765625,-11.071511268615723,-10.647704124450684
2799,-11.579959869384766,-9.923501968383789,-11.289132118225098,-9.836979866027832,-9.79047966003418,-11.239923477172852
2800,-8.569530487060547,-11.216264724731445,-10.995477676391602,-12.342636108398438,-11.071511268615723,-10.576390266418457
2801,-12.568378448486328,-12.211204528808594,-9.450538635253906,-8.783025741577148,-9.98292350769043,-6.907609462738037
2802,-11.73845386505127,-12.15262222290039,-9.067113876342773,-9.547842025756836,-9.57413387298584,-6.737842559814453
2803,-12.568378448486328,-12.211204528808594,-11.557153701782227,-11.381964683532715,-9.98292350769043,-10.234356880187988
2804,-11.73845386505127,-12.15262222290039,-11.761940002441406,-12.747204780578613,-9.57413387298584,-9.668225288391113
2805,-12.568378448486328,-12.211204528808594,-13.525197982788086,-11.435373306274414,-9.98292350769043,-11.712035179138184
2806,-11.73845386505127,-12.15262222290039,-11.670665740966797,-12.770416259765625,-9.57413387298584,-10.647704124450684
2807,-12.568378448486328,-12.211204528808594,-11.289132118225098,-9.836979866027832,-9.98292350769043,-11.239923477172852
2808,-11.73845386505127,-12.15262222290039,-10.995477676391602,-12.342636108398438,-9.57413387298584,-10.576390266418457
2809,-11.466578483581543,-9.830049514770508,-9.450538635253906,-8.783025741577148,-10.093388557434082,-6.907609462738037
2810,-10.315553665161133,-11.750711441040039,-9.067113876342773,-9.547842025756836,-10.239644050598145,-6.737842559814453
2811,-11.466578483581543,-9.830049514770508,-11.557153701782227,-11.381964683532715,-10.093388557434082,-10.234356880187988
2812,-10.315553665161133,-11.750711441040039,-11.761940002441406,-12.747204780578613,-10.239644050598145,-9.668225288391113
2813,-11.466578483581543,-9.830049514770508,-13.525197982788086,-11.435373306274414,-10.093388557434082,-11.712035179138184
2814,-10.315553665161133,-11.750711441040039,-11.670665740966797,-12.770416259765625,-10.239644050598145,-10.647704124450684
2815,-11.466578483581543,-9.830049514770508,-11.289132118225098,-9.836979866027832,-10.093388557434082,-11.239923477172852
2816,-10.315553665161133,-11.750711441040039,-10.995477676391602,-12.342636108398438,-10.239644050598145,-10.576390266418457
