idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5312,-6.31797981262207,-5.853457450866699,-5.400935649871826,-5.376026153564453,-4.124640941619873,-4.396590709686279
5313,-4.85982608795166,-5.088515758514404,-3.9019999504089355,-4.393131256103516,-3.7606201171875,-3.2646214962005615
5314,-4.910975456237793,-4.978618144989014,-4.355573654174805,-4.229043006896973,-3.4547157287597656,-3.0403425693511963
5315,-4.85982608795166,-5.088515758514404,-6.494332313537598,-6.21138858795166,-3.7606201171875,-5.185070991516113
5316,-4.910975456237793,-4.978618144989014,-6.2347869873046875,-6.870076656341553,-3.4547157287597656,-4.993300914764404
5317,-4.85982608795166,-5.088515758514404,-5.954984664916992,-5.812643051147461,-3.7606201171875,-5.17705774307251
5318,-4.910975456237793,-4.978618144989014,-5.939378261566162,-6.657158851623535,-3.4547157287597656,-4.9926276206970215
5319,-4.85982608795166,-5.088515758514404,-5.272611618041992,-5.364097595214844,-3.7606201171875,-4.366884708404541
5320,-4.910975456237793,-4.978618144989014,-5.530967712402344,-5.909628391265869,-3.4547157287597656,-4.347871780395508
5321,-5.2535905838012695,-4.979865550994873,-3.9019999504089355,-4.393131256103516,-5.641042232513428,-3.2646214962005615
5322,-5.064610958099365,-5.713529586791992,-4.355573654174805,-4.229043006896973,-5.368489742279053,-3.0403425693511963
5323,-5.2535905838012695,-4.979865550994873,-6.494332313537598,-6.21138858795166,-5.641042232513428,-5.185070991516113
5324,-5.064610958099365,-5.713529586791992,-6.2347869873046875,-6.870076656341553,-5.368489742279053,-4.993300914764404
5325,-5.2535905838012695,-4.979865550994873,-5.954984664916992,-5.812643051147461,-5.641042232513428,-5.17705774307251
5326,-5.064610958099365,-5.713529586791992,-5.939378261566162,-6.657158851623535,-5.368489742279053,-4.9926276206970215
5327,-5.2535905838012695,-4.979865550994873,-5.272611618041992,-5.364097595214844,-5.641042232513428,-4.366884708404541
5328,-5.064610958099365,-5.713529586791992,-5.530967712402344,-5.909628391265869,-5.368489742279053,-4.347871780395508
5329,-5.448729515075684,-5.658243179321289,-3.9019999504089355,-4.393131256103516,-4.725435256958008,-3.2646214962005615
5330,-5.736326694488525,-5.709686279296875,-4.355573654174805,-4.229043006896973,-4.526941776275635,-3.0403425693511963
5331,-5.448729515075684,-5.658243179321289,-6.494332313537598,-6.21138858795166,-4.725435256958008,-5.185070991516113
5332,-5.736326694488525,-5.709686279296875,-6.2347869873046875,-6.870076656341553,-4.526941776275635,-4.993300914764404
5333,-5.448729515075684,-5.658243179321289,-5.954984664916992,-5.812643051147461,-4.725435256958008,-5.17705774307251
5334,-5.736326694488525,-5.709686279296875,-5.939378261566162,-6.657158851623535,-4.526941776275635,-4.9926276206970215
5335,-5.448729515075684,-5.658243179321289,-5.272611618041992,-5.364097595214844,-4.725435256958008,-4.366884708404541
5336,-5.736326694488525,-5.709686279296875,-5.530967712402344,-5.909628391265869,-4.526941776275635,-4.347871780395508
5337,-5.459708213806152,-5.69305419921875,-3.9019999504089355,-4.393131256103516,-4.421777248382568,-3.2646214962005615
5338,-5.515982151031494,-5.5735297203063965,-4.355573654174805,-4.229043006896973,-4.125683784484863,-3.0403425693511963
5339,-5.459708213806152,-5.69305419921875,-6.494332313537598,-6.21138858795166,-4.421777248382568,-5.185070991516113
5340,-5.515982151031494,-5.5735297203063965,-6.2347869873046875,-6.870076656341553,-4.125683784484863,-4.993300914764404
5341,-5.459708213806152,-5.69305419921875,-5.954984664916992,-5.812643051147461,-4.421777248382568,-5.17705774307251
5342,-5.515982151031494,-5.5735297203063965,-5.939378261566162,-6.657158851623535,-4.125683784484863,-4.9926276206970215
5343,-5.459708213806152,-5.69305419921875,-5.272611618041992,-5.364097595214844,-4.421777248382568,-4.366884708404541
5344,-5.515982151031494,-5.5735297203063965,-5.530967712402344,-5.909628391265869,-4.125683784484863,-4.347871780395508
5345,-4.405728340148926,-4.732900619506836,-3.845796823501587,-4.437865257263184,-3.281654119491577,-2.9579153060913086
5346,-4.872784614562988,-4.7417731285095215,-4.667354106903076,-4.382604122161865,-3.471648931503296,-2.9783170223236084
5347,-4.405728340148926,-4.732900619506836,-5.367912292480469,-5.4970011711120605,-3.281654119491577,-4.835257053375244
5348,-4.872784614562988,-4.7417731285095215,-5.770257472991943,-5.997676849365234,-3.471648931503296,-4.98903226852417
5349,-4.405728340148926,-4.732900619506836,-5.423635482788086,-5.616633415222168,-3.281654119491577,-4.913209915161133
5350,-4.872784614562988,-4.7417731285095215,-5.924365520477295,-6.017118453979492,-3.471648931503296,-5.0145583152771
5351,-4.405728340148926,-4.732900619506836,-4.634832382202148,-4.814078330993652,-3.281654119491577,-4.136457443237305
5352,-4.872784614562988,-4.7417731285095215,-5.357487678527832,-5.319345474243164,-3.471648931503296,-4.409769535064697
5353,-5.104139804840088,-4.947609901428223,-3.845796823501587,-4.437865257263184,-5.0419511795043945,-2.9579153060913086
5354,-5.260794162750244,-5.472336769104004,-4.667354106903076,-4.382604122161865,-5.285106182098389,-2.9783170223236084
5355,-5.104139804840088,-4.947609901428223,-5.367912292480469,-5.4970011711120605,-5.0419511795043945,-4.835257053375244
5356,-5.260794162750244,-5.472336769104004,-5.770257472991943,-5.997676849365234,-5.285106182098389,-4.98903226852417
5357,-5.104139804840088,-4.947609901428223,-5.423635482788086,-5.616633415222168,-5.0419511795043945,-4.913209915161133
5358,-5.260794162750244,-5.472336769104004,-5.924365520477295,-6.017118453979492,-5.285106182098389,-5.0145583152771
5359,-5.104139804840088,-4.947609901428223,-4.634832382202148,-4.814078330993652,-5.0419511795043945,-4.136457443237305
5360,-5.260794162750244,-5.472336769104004,-5.357487678527832,-5.319345474243164,-5.285106182098389,-4.409769535064697
5361,-5.80303955078125,-6.684403419494629,-3.845796823501587,-4.437865257263184,-5.3430986404418945,-2.9579153060913086
5362,-6.4708027839660645,-5.941266059875488,-4.667354106903076,-4.382604122161865,-5.506382942199707,-2.9783170223236084
5363,-5.80303955078125,-6.684403419494629,-5.367912292480469,-5.4970011711120605,-5.3430986404418945,-4.835257053375244
5364,-6.4708027839660645,-5.941266059875488,-5.770257472991943,-5.997676849365234,-5.506382942199707,-4.98903226852417
5365,-5.80303955078125,-6.684403419494629,-5.423635482788086,-5.616633415222168,-5.3430986404418945,-4.913209915161133
5366,-6.4708027839660645,-5.941266059875488,-5.924365520477295,-6.017118453979492,-5.506382942199707,-5.0145583152771
5367,-5.80303955078125,-6.684403419494629,-4.634832382202148,-4.814078330993652,-5.3430986404418945,-4.136457443237305
5368,-6.4708027839660645,-5.941266059875488,-5.357487678527832,-5.319345474243164,-5.506382942199707,-4.409769535064697
5369,-4.703701972961426,-5.32471227645874,-3.845796823501587,-4.437865257263184,-4.268956661224365,-2.9579153060913086
5370,-5.38991641998291,-5.028599739074707,-4.667354106903076,-4.382604122161865,-4.312100887298584,-2.9783170223236084
5371,-4.703701972961426,-5.32471227645874,-5.367912292480469,-5.4970011711120605,-4.268956661224365,-4.835257053375244
5372,-5.38991641998291,-5.028599739074707,-5.770257472991943,-5.997676849365234,-4.312100887298584,-4.98903226852417
5373,-4.703701972961426,-5.32471227645874,-5.423635482788086,-5.616633415222168,-4.268956661224365,-4.913209915161133
5374,-5.38991641998291,-5.028599739074707,-5.924365520477295,-6.017118453979492,-4.312100887298584,-5.0145583152771
5375,-4.703701972961426,-5.32471227645874,-4.634832382202148,-4.814078330993652,-4.268956661224365,-4.136457443237305
5376,-5.38991641998291,-5.028599739074707,-5.357487678527832,-5.319345474243164,-4.312100887298584,-4.409769535064697
5377,-4.625471115112305,-5.137341499328613,-3.7169060707092285,-4.5421600341796875,-3.255026340484619,-2.7969977855682373
5378,-5.032427787780762,-4.996714115142822,-4.430656909942627,-4.036398887634277,-3.38110613822937,-2.8902695178985596
5379,-4.625471115112305,-5.137341499328613,-5.895065784454346,-6.093831539154053,-3.255026340484619,-4.7350687980651855
5380,-5.032427787780762,-4.996714115142822,-6.184578895568848,-6.334452152252197,-3.38110613822937,-4.856826305389404
5381,-4.625471115112305,-5.137341499328613,-5.23424768447876,-5.7340087890625,-3.255026340484619,-4.67974853515625
5382,-5.032427787780762,-4.996714115142822,-5.536882400512695,-5.532564163208008,-3.38110613822937,-4.797750473022461
5383,-4.625471115112305,-5.137341499328613,-4.669175624847412,-5.241916656494141,-3.255026340484619,-3.9563024044036865
5384,-5.032427787780762,-4.996714115142822,-5.432392120361328,-5.368284702301025,-3.38110613822937,-4.237941265106201
5385,-5.399111270904541,-5.311285972595215,-3.7169060707092285,-4.5421600341796875,-4.8895087242126465,-2.7969977855682373
5386,-5.262909412384033,-5.717439651489258,-4.430656909942627,-4.036398887634277,-5.192230224609375,-2.8902695178985596
5387,-5.399111270904541,-5.311285972595215,-5.895065784454346,-6.093831539154053,-4.8895087242126465,-4.7350687980651855
5388,-5.262909412384033,-5.717439651489258,-6.184578895568848,-6.334452152252197,-5.192230224609375,-4.856826305389404
5389,-5.399111270904541,-5.311285972595215,-5.23424768447876,-5.7340087890625,-4.8895087242126465,-4.67974853515625
5390,-5.262909412384033,-5.717439651489258,-5.536882400512695,-5.532564163208008,-5.192230224609375,-4.797750473022461
5391,-5.399111270904541,-5.311285972595215,-4.669175624847412,-5.241916656494141,-4.8895087242126465,-3.9563024044036865
5392,-5.262909412384033,-5.717439651489258,-5.432392120361328,-5.368284702301025,-5.192230224609375,-4.237941265106201
5393,-5.4550628662109375,-6.416418075561523,-3.7169060707092285,-4.5421600341796875,-5.172615051269531,-2.7969977855682373
5394,-6.378011703491211,-5.316714763641357,-4.430656909942627,-4.036398887634277,-5.206347465515137,-2.8902695178985596
5395,-5.4550628662109375,-6.416418075561523,-5.895065784454346,-6.093831539154053,-5.172615051269531,-4.7350687980651855
5396,-6.378011703491211,-5.316714763641357,-6.184578895568848,-6.334452152252197,-5.206347465515137,-4.856826305389404
5397,-5.4550628662109375,-6.416418075561523,-5.23424768447876,-5.7340087890625,-5.172615051269531,-4.67974853515625
5398,-6.378011703491211,-5.316714763641357,-5.536882400512695,-5.532564163208008,-5.206347465515137,-4.797750473022461
5399,-5.4550628662109375,-6.416418075561523,-4.669175624847412,-5.241916656494141,-5.172615051269531,-3.9563024044036865
5400,-6.378011703491211,-5.316714763641357,-5.432392120361328,-5.368284702301025,-5.206347465515137,-4.237941265106201
5401,-4.819995880126953,-5.456074237823486,-3.7169060707092285,-4.5421600341796875,-4.282801151275635,-2.7969977855682373
5402,-5.652418613433838,-5.058798789978027,-4.430656909942627,-4.036398887634277,-4.224084377288818,-2.8902695178985596
5403,-4.819995880126953,-5.456074237823486,-5.895065784454346,-6.093831539154053,-4.282801151275635,-4.7350687980651855
5404,-5.652418613433838,-5.058798789978027,-6.184578895568848,-6.334452152252197,-4.224084377288818,-4.856826305389404
5405,-4.819995880126953,-5.456074237823486,-5.23424768447876,-5.7340087890625,-4.282801151275635,-4.67974853515625
5406,-5.652418613433838,-5.058798789978027,-5.536882400512695,-5.532564163208008,-4.224084377288818,-4.797750473022461
5407,-4.819995880126953,-5.456074237823486,-4.669175624847412,-5.241916656494141,-4.282801151275635,-3.9563024044036865
5408,-5.652418613433838,-5.058798789978027,-5.432392120361328,-5.368284702301025,-4.224084377288818,-4.237941265106201
5409,-4.515252590179443,-4.852137565612793,-3.747147560119629,-4.120255947113037,-3.736520528793335,-3.076535701751709
5410,-4.775577068328857,-4.498035430908203,-4.077708721160889,-3.7813148498535156,-4.081739902496338,-3.3653175830841064
5411,-4.515252590179443,-4.852137565612793,-5.8679070472717285,-5.986604690551758,-3.736520528793335,-4.9373602867126465
5412,-4.775577068328857,-4.498035430908203,-5.058389186859131,-5.288625240325928,-4.081739902496338,-5.051692962646484
5413,-4.515252590179443,-4.852137565612793,-5.554962158203125,-5.584375381469727,-3.736520528793335,-5.0482001304626465
5414,-4.775577068328857,-4.498035430908203,-4.950560569763184,-5.0957159996032715,-4.081739902496338,-5.144909858703613
5415,-4.515252590179443,-4.852137565612793,-4.911095142364502,-5.029217720031738,-3.736520528793335,-4.603091716766357
5416,-4.775577068328857,-4.498035430908203,-4.456230163574219,-4.541966915130615,-4.081739902496338,-4.733870983123779
5417,-5.750157833099365,-5.8988938331604,-3.747147560119629,-4.120255947113037,-5.703293800354004,-3.076535701751709
5418,-5.094727039337158,-5.336682319641113,-4.077708721160889,-3.7813148498535156,-6.043262481689453,-3.3653175830841064
5419,-5.750157833099365,-5.8988938331604,-5.8679070472717285,-5.986604690551758,-5.703293800354004,-4.9373602867126465
5420,-5.094727039337158,-5.336682319641113,-5.058389186859131,-5.288625240325928,-6.043262481689453,-5.051692962646484
5421,-5.750157833099365,-5.8988938331604,-5.554962158203125,-5.584375381469727,-5.703293800354004,-5.0482001304626465
5422,-5.094727039337158,-5.336682319641113,-4.950560569763184,-5.0957159996032715,-6.043262481689453,-5.144909858703613
5423,-5.750157833099365,-5.8988938331604,-4.911095142364502,-5.029217720031738,-5.703293800354004,-4.603091716766357
5424,-5.094727039337158,-5.336682319641113,-4.456230163574219,-4.541966915130615,-6.043262481689453,-4.733870983123779
5425,-5.187756061553955,-5.686042785644531,-3.747147560119629,-4.120255947113037,-4.816692352294922,-3.076535701751709
5426,-5.2389235496521,-4.913964748382568,-4.077708721160889,-3.7813148498535156,-4.996238708496094,-3.3653175830841064
5427,-5.187756061553955,-5.686042785644531,-5.8679070472717285,-5.986604690551758,-4.816692352294922,-4.9373602867126465
5428,-5.2389235496521,-4.913964748382568,-5.058389186859131,-5.288625240325928,-4.996238708496094,-5.051692962646484
5429,-5.187756061553955,-5.686042785644531,-5.554962158203125,-5.584375381469727,-4.816692352294922,-5.0482001304626465
5430,-5.2389235496521,-4.913964748382568,-4.950560569763184,-5.0957159996032715,-4.996238708496094,-5.144909858703613
5431,-5.187756061553955,-5.686042785644531,-4.911095142364502,-5.029217720031738,-4.816692352294922,-4.603091716766357
5432,-5.2389235496521,-4.913964748382568,-4.456230163574219,-4.541966915130615,-4.996238708496094,-4.733870983123779
5433,-5.1771416664123535,-5.813547611236572,-3.747147560119629,-4.120255947113037,-4.541675090789795,-3.076535701751709
5434,-5.225992202758789,-4.980215072631836,-4.077708721160889,-3.7813148498535156,-4.730252742767334,-3.3653175830841064
5435,-5.1771416664123535,-5.813547611236572,-5.8679070472717285,-5.986604690551758,-4.541675090789795,-4.9373602867126465
5436,-5.225992202758789,-4.980215072631836,-5.058389186859131,-5.288625240325928,-4.730252742767334,-5.051692962646484
5437,-5.1771416664123535,-5.813547611236572,-5.554962158203125,-5.584375381469727,-4.541675090789795,-5.0482001304626465
5438,-5.225992202758789,-4.980215072631836,-4.950560569763184,-5.0957159996032715,-4.730252742767334,-5.144909858703613
5439,-5.1771416664123535,-5.813547611236572,-4.911095142364502,-5.029217720031738,-4.541675090789795,-4.603091716766357
5440,-5.225992202758789,-4.980215072631836,-4.456230163574219,-4.541966915130615,-4.730252742767334,-4.733870983123779
5441,-4.400862693786621,-4.777343273162842,-3.5034215450286865,-4.12367057800293,-3.5084521770477295,-3.090766668319702
5442,-5.103420734405518,-4.813541412353516,-4.40391731262207,-3.882465362548828,-3.7712180614471436,-3.069253921508789
5443,-4.400862693786621,-4.777343273162842,-5.456388473510742,-5.939681053161621,-3.5084521770477295,-4.865184307098389
5444,-5.103420734405518,-4.813541412353516,-6.373624801635742,-6.124648094177246,-3.7712180614471436,-4.99806022644043
5445,-4.400862693786621,-4.777343273162842,-5.312255382537842,-5.651065826416016,-3.5084521770477295,-4.933681011199951
5446,-5.103420734405518,-4.813541412353516,-5.762414932250977,-5.531435966491699,-3.7712180614471436,-5.008147716522217
5447,-4.400862693786621,-4.777343273162842,-4.59340238571167,-5.008363723754883,-3.5084521770477295,-4.056509971618652
5448,-5.103420734405518,-4.813541412353516,-5.113261699676514,-5.028685569763184,-3.7712180614471436,-4.277683258056641
5449,-5.686395645141602,-6.019715785980225,-3.5034215450286865,-4.12367057800293,-5.583022594451904,-3.090766668319702
5450,-5.878808975219727,-5.634119987487793,-4.40391731262207,-3.882465362548828,-5.587498664855957,-3.069253921508789
5451,-5.686395645141602,-6.019715785980225,-5.456388473510742,-5.939681053161621,-5.583022594451904,-4.865184307098389
5452,-5.878808975219727,-5.634119987487793,-6.373624801635742,-6.124648094177246,-5.587498664855957,-4.99806022644043
5453,-5.686395645141602,-6.019715785980225,-5.312255382537842,-5.651065826416016,-5.583022594451904,-4.933681011199951
5454,-5.878808975219727,-5.634119987487793,-5.762414932250977,-5.531435966491699,-5.587498664855957,-5.008147716522217
5455,-5.686395645141602,-6.019715785980225,-4.59340238571167,-5.008363723754883,-5.583022594451904,-4.056509971618652
5456,-5.878808975219727,-5.634119987487793,-5.113261699676514,-5.028685569763184,-5.587498664855957,-4.277683258056641
5457,-5.601648330688477,-6.204057693481445,-3.5034215450286865,-4.12367057800293,-4.795197486877441,-3.090766668319702
5458,-6.863462924957275,-5.8472161293029785,-4.40391731262207,-3.882465362548828,-5.065850734710693,-3.069253921508789
5459,-5.601648330688477,-6.204057693481445,-5.456388473510742,-5.939681053161621,-4.795197486877441,-4.865184307098389
5460,-6.863462924957275,-5.8472161293029785,-6.373624801635742,-6.124648094177246,-5.065850734710693,-4.99806022644043
5461,-5.601648330688477,-6.204057693481445,-5.312255382537842,-5.651065826416016,-4.795197486877441,-4.933681011199951
5462,-6.863462924957275,-5.8472161293029785,-5.762414932250977,-5.531435966491699,-5.065850734710693,-5.008147716522217
5463,-5.601648330688477,-6.204057693481445,-4.59340238571167,-5.008363723754883,-4.795197486877441,-4.056509971618652
5464,-6.863462924957275,-5.8472161293029785,-5.113261699676514,-5.028685569763184,-5.065850734710693,-4.277683258056641
5465,-5.249527931213379,-5.8062896728515625,-3.5034215450286865,-4.12367057800293,-4.660717487335205,-3.090766668319702
5466,-6.023833751678467,-5.400533199310303,-4.40391731262207,-3.882465362548828,-4.6190667152404785,-3.069253921508789
5467,-5.249527931213379,-5.8062896728515625,-5.456388473510742,-5.939681053161621,-4.660717487335205,-4.865184307098389
5468,-6.023833751678467,-5.400533199310303,-6.373624801635742,-6.124648094177246,-4.6190667152404785,-4.99806022644043
5469,-5.249527931213379,-5.8062896728515625,-5.312255382537842,-5.651065826416016,-4.660717487335205,-4.933681011199951
5470,-6.023833751678467,-5.400533199310303,-5.762414932250977,-5.531435966491699,-4.6190667152404785,-5.008147716522217
5471,-5.249527931213379,-5.8062896728515625,-4.59340238571167,-5.008363723754883,-4.660717487335205,-4.056509971618652
5472,-6.023833751678467,-5.400533199310303,-5.113261699676514,-5.028685569763184,-4.6190667152404785,-4.277683258056641
5473,-5.1147284507751465,-5.342348575592041,-4.215600967407227,-4.644501686096191,-3.451380968093872,-2.8197181224823
5474,-5.329526424407959,-4.8662333488464355,-4.609005451202393,-4.021401405334473,-3.5011794567108154,-2.8451449871063232
5475,-5.1147284507751465,-5.342348575592041,-6.548932075500488,-6.705491542816162,-3.451380968093872,-4.861814022064209
5476,-5.329526424407959,-4.8662333488464355,-6.257524490356445,-6.256953716278076,-3.5011794567108154,-4.915873050689697
5477,-5.1147284507751465,-5.342348575592041,-6.83255672454834,-6.906076431274414,-3.451380968093872,-5.289200305938721
5478,-5.329526424407959,-4.8662333488464355,-6.9203200340271,-7.1277666091918945,-3.5011794567108154,-5.184090614318848
5479,-5.1147284507751465,-5.342348575592041,-6.035165786743164,-5.806921005249023,-3.451380968093872,-4.262739181518555
5480,-5.329526424407959,-4.8662333488464355,-5.754756450653076,-5.573556900024414,-3.5011794567108154,-4.189712047576904
5481,-6.0361433029174805,-6.012643814086914,-4.215600967407227,-4.644501686096191,-5.066812515258789,-2.8197181224823
5482,-6.319152355194092,-5.837646961212158,-4.609005451202393,-4.021401405334473,-5.191776275634766,-2.8451449871063232
5483,-6.0361433029174805,-6.012643814086914,-6.548932075500488,-6.705491542816162,-5.066812515258789,-4.861814022064209
5484,-6.319152355194092,-5.837646961212158,-6.257524490356445,-6.256953716278076,-5.191776275634766,-4.915873050689697
5485,-6.0361433029174805,-6.012643814086914,-6.83255672454834,-6.906076431274414,-5.066812515258789,-5.289200305938721
5486,-6.319152355194092,-5.837646961212158,-6.9203200340271,-7.1277666091918945,-5.191776275634766,-5.184090614318848
5487,-6.0361433029174805,-6.012643814086914,-6.035165786743164,-5.806921005249023,-5.066812515258789,-4.262739181518555
5488,-6.319152355194092,-5.837646961212158,-5.754756450653076,-5.573556900024414,-5.191776275634766,-4.189712047576904
5489,-5.545591354370117,-5.400124549865723,-4.215600967407227,-4.644501686096191,-4.358603000640869,-2.8197181224823
5490,-5.990486145019531,-5.73751163482666,-4.609005451202393,-4.021401405334473,-4.552334785461426,-2.8451449871063232
5491,-5.545591354370117,-5.400124549865723,-6.548932075500488,-6.705491542816162,-4.358603000640869,-4.861814022064209
5492,-5.990486145019531,-5.73751163482666,-6.257524490356445,-6.256953716278076,-4.552334785461426,-4.915873050689697
5493,-5.545591354370117,-5.400124549865723,-6.83255672454834,-6.906076431274414,-4.358603000640869,-5.289200305938721
5494,-5.990486145019531,-5.73751163482666,-6.9203200340271,-7.1277666091918945,-4.552334785461426,-5.184090614318848
5495,-5.545591354370117,-5.400124549865723,-6.035165786743164,-5.806921005249023,-4.358603000640869,-4.262739181518555
5496,-5.990486145019531,-5.73751163482666,-5.754756450653076,-5.573556900024414,-4.552334785461426,-4.189712047576904
5497,-5.34954309463501,-5.557566165924072,-4.215600967407227,-4.644501686096191,-4.054823875427246,-2.8197181224823
5498,-5.952350616455078,-5.676567554473877,-4.609005451202393,-4.021401405334473,-4.250764846801758,-2.8451449871063232
5499,-5.34954309463501,-5.557566165924072,-6.548932075500488,-6.705491542816162,-4.054823875427246,-4.861814022064209
5500,-5.952350616455078,-5.676567554473877,-6.257524490356445,-6.256953716278076,-4.250764846801758,-4.915873050689697
5501,-5.34954309463501,-5.557566165924072,-6.83255672454834,-6.906076431274414,-4.054823875427246,-5.289200305938721
5502,-5.952350616455078,-5.676567554473877,-6.9203200340271,-7.1277666091918945,-4.250764846801758,-5.184090614318848
5503,-5.34954309463501,-5.557566165924072,-6.035165786743164,-5.806921005249023,-4.054823875427246,-4.262739181518555
5504,-5.952350616455078,-5.676567554473877,-5.754756450653076,-5.573556900024414,-4.250764846801758,-4.189712047576904
5505,-5.132596492767334,-5.89300537109375,-4.331993103027344,-5.297266960144043,-3.503190755844116,-2.8410677909851074
5506,-5.299320220947266,-5.1292619705200195,-4.790505409240723,-4.59986686706543,-3.510394334793091,-2.817183017730713
5507,-5.132596492767334,-5.89300537109375,-5.981698989868164,-7.445999622344971,-3.503190755844116,-4.833277225494385
5508,-5.299320220947266,-5.1292619705200195,-6.196773052215576,-6.077983856201172,-3.510394334793091,-4.831357002258301
5509,-5.132596492767334,-5.89300537109375,-6.328488349914551,-7.198342323303223,-3.503190755844116,-4.931246280670166
5510,-5.299320220947266,-5.1292619705200195,-6.320029258728027,-6.5245442390441895,-3.510394334793091,-4.828755855560303
5511,-5.132596492767334,-5.89300537109375,-5.92762565612793,-6.8468427658081055,-3.503190755844116,-4.398911476135254
5512,-5.299320220947266,-5.1292619705200195,-6.111604690551758,-6.016798973083496,-3.510394334793091,-4.327467441558838
5513,-5.960925102233887,-5.782127857208252,-4.331993103027344,-5.297266960144043,-5.275083541870117,-2.8410677909851074
5514,-5.505846977233887,-6.067647457122803,-4.790505409240723,-4.59986686706543,-5.177596092224121,-2.817183017730713
5515,-5.960925102233887,-5.782127857208252,-5.981698989868164,-7.445999622344971,-5.275083541870117,-4.833277225494385
5516,-5.505846977233887,-6.067647457122803,-6.196773052215576,-6.077983856201172,-5.177596092224121,-4.831357002258301
5517,-5.960925102233887,-5.782127857208252,-6.328488349914551,-7.198342323303223,-5.275083541870117,-4.931246280670166
5518,-5.505846977233887,-6.067647457122803,-6.320029258728027,-6.5245442390441895,-5.177596092224121,-4.828755855560303
5519,-5.960925102233887,-5.782127857208252,-5.92762565612793,-6.8468427658081055,-5.275083541870117,-4.398911476135254
5520,-5.505846977233887,-6.067647457122803,-6.111604690551758,-6.016798973083496,-5.177596092224121,-4.327467441558838
5521,-5.920261859893799,-7.374988555908203,-4.331993103027344,-5.297266960144043,-4.640490531921387,-2.8410677909851074
5522,-6.664140701293945,-5.884078025817871,-4.790505409240723,-4.59986686706543,-4.601473331451416,-2.817183017730713
5523,-5.920261859893799,-7.374988555908203,-5.981698989868164,-7.445999622344971,-4.640490531921387,-4.833277225494385
5524,-6.664140701293945,-5.884078025817871,-6.196773052215576,-6.077983856201172,-4.601473331451416,-4.831357002258301
5525,-5.920261859893799,-7.374988555908203,-6.328488349914551,-7.198342323303223,-4.640490531921387,-4.931246280670166
5526,-6.664140701293945,-5.884078025817871,-6.320029258728027,-6.5245442390441895,-4.601473331451416,-4.828755855560303
5527,-5.920261859893799,-7.374988555908203,-5.92762565612793,-6.8468427658081055,-4.640490531921387,-4.398911476135254
5528,-6.664140701293945,-5.884078025817871,-6.111604690551758,-6.016798973083496,-4.601473331451416,-4.327467441558838
5529,-5.721564292907715,-6.920971393585205,-4.331993103027344,-5.297266960144043,-4.264316082000732,-2.8410677909851074
5530,-6.077678680419922,-5.505584716796875,-4.790505409240723,-4.59986686706543,-4.093618869781494,-2.817183017730713
5531,-5.721564292907715,-6.920971393585205,-5.981698989868164,-7.445999622344971,-4.264316082000732,-4.833277225494385
5532,-6.077678680419922,-5.505584716796875,-6.196773052215576,-6.077983856201172,-4.093618869781494,-4.831357002258301
5533,-5.721564292907715,-6.920971393585205,-6.328488349914551,-7.198342323303223,-4.264316082000732,-4.931246280670166
5534,-6.077678680419922,-5.505584716796875,-6.320029258728027,-6.5245442390441895,-4.093618869781494,-4.828755855560303
5535,-5.721564292907715,-6.920971393585205,-5.92762565612793,-6.8468427658081055,-4.264316082000732,-4.398911476135254
5536,-6.077678680419922,-5.505584716796875,-6.111604690551758,-6.016798973083496,-4.093618869781494,-4.327467441558838
5537,-4.080376148223877,-4.629313945770264,-3.4467504024505615,-3.921302318572998,-3.596212387084961,-3.0262482166290283
5538,-4.69777774810791,-4.289656162261963,-3.8418493270874023,-3.3778879642486572,-3.5705630779266357,-2.9783196449279785
5539,-4.080376148223877,-4.629313945770264,-5.6609954833984375,-5.9148969650268555,-3.596212387084961,-4.995177745819092
5540,-4.69777774810791,-4.289656162261963,-5.9776291847229,-5.652027130126953,-3.5705630779266357,-4.874792575836182
5541,-4.080376148223877,-4.629313945770264,-5.707642555236816,-5.938441276550293,-3.596212387084961,-5.165842533111572
5542,-4.69777774810791,-4.289656162261963,-6.202654838562012,-5.774575233459473,-3.5705630779266357,-5.059972286224365
5543,-4.080376148223877,-4.629313945770264,-5.067788124084473,-5.080382347106934,-3.596212387084961,-4.492117881774902
5544,-4.69777774810791,-4.289656162261963,-5.411586761474609,-4.919878959655762,-3.5705630779266357,-4.3245673179626465
5545,-5.158527374267578,-5.242441177368164,-3.4467504024505615,-3.921302318572998,-5.263919353485107,-3.0262482166290283
5546,-5.07616662979126,-4.850533485412598,-3.8418493270874023,-3.3778879642486572,-5.207468509674072,-2.9783196449279785
5547,-5.158527374267578,-5.242441177368164,-5.6609954833984375,-5.9148969650268555,-5.263919353485107,-4.995177745819092
5548,-5.07616662979126,-4.850533485412598,-5.9776291847229,-5.652027130126953,-5.207468509674072,-4.874792575836182
5549,-5.158527374267578,-5.242441177368164,-5.707642555236816,-5.938441276550293,-5.263919353485107,-5.165842533111572
5550,-5.07616662979126,-4.850533485412598,-6.202654838562012,-5.774575233459473,-5.207468509674072,-5.059972286224365
5551,-5.158527374267578,-5.242441177368164,-5.067788124084473,-5.080382347106934,-5.263919353485107,-4.492117881774902
5552,-5.07616662979126,-4.850533485412598,-5.411586761474609,-4.919878959655762,-5.207468509674072,-4.3245673179626465
